number_of_dates,percentage,symbol
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTE
0,-1,PTH
0,-1,PTI
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,DBM
1,0.0,DPP
1,0.0,GDW
1,0.0,MDF
1,0.0,PJC
2,0.0,PSL
1,0.0,PTD
1,0.0,PTG
1,0.0,SPC
2,0.0,SSF
1,0.0,VCT
2,0.0,VDN
3,0.2,MCC
4,0.37,KSB
15,0.51,SQC
4,1.21,VTL
11,1.31,SPM
3,1.45,SDN
15,1.47,AAM
4,1.49,SGH
15,1.5,BTW
14,1.74,DXP
8,1.96,IDV
9,2.13,DBT
14,2.19,DVP
14,2.22,FMC
7,2.32,VNT
2,2.33,QST
10,2.4,HIG
3,2.46,BXH
15,2.63,VNG
11,2.73,TBX
5,2.76,MCF
13,2.79,VFG
13,2.81,SFN
15,2.87,HRC
12,2.9,WSB
12,2.94,HPT
2,2.95,IME
11,2.98,ILC
13,3.0,DHG
10,3.01,SCD
2,3.02,D11
14,3.05,TBC
15,3.07,LBE
2,3.11,SAP
14,3.13,TPC
15,3.13,TSB
7,3.18,HDA
13,3.19,TMP
13,3.29,TRA
9,3.32,HGM
13,3.35,THB
15,3.38,VSH
15,3.39,ACL
13,3.39,TLG
3,3.46,BED
2,3.47,VMC
2,3.49,SPP
15,3.56,BTH
12,3.61,CMV
14,3.62,PPC
12,3.63,NET
11,3.65,HEV
5,3.68,BST
14,3.76,CHP
3,3.77,NDC
8,3.78,HCC
14,3.79,CMX
5,3.82,TDW
14,3.84,BMP
15,3.86,VNM
14,3.97,VSC
14,3.99,PGD
9,4.04,MHL
15,4.09,NBC
15,4.09,PTS
14,4.09,SBA
10,4.1,LIX
12,4.1,VHH
12,4.14,HLC
14,4.14,MCP
15,4.22,ICF
15,4.22,INN
6,4.34,SGC
14,4.35,PAC
14,4.36,DAE
15,4.38,PIT
8,4.4,HAT
13,4.42,NHC
14,4.44,KHP
15,4.44,VDS
8,4.45,MKV
5,4.46,CID
15,4.46,CII
12,4.47,CX8
15,4.48,VIT
14,4.5,APP
15,4.54,TLT
5,4.59,DAC
11,4.59,SAV
6,4.6,GLT
10,4.61,GDT
14,4.64,TCL
15,4.76,EIB
15,4.8,LSS
14,4.82,KDC
15,4.83,VNC
10,4.84,LHG
12,4.85,PSC
15,4.85,SHB
15,4.88,ABT
15,4.89,ATA
14,4.92,PJT
13,4.96,NSC
15,4.97,VNF
8,4.97,VXB
15,4.99,VTS
12,5.0,CLC
2,5.0,VNX
14,5.03,DPR
14,5.07,BTP
4,5.14,SMB
15,5.15,VFC
14,5.15,VMD
9,5.16,VBC
10,5.16,VGP
9,5.2,DNM
15,5.23,KSD
15,5.26,PHH
14,5.27,CMG
15,5.27,STB
14,5.29,CDC
14,5.32,DTT
4,5.37,TMC
4,5.39,LCD
14,5.41,GIL
15,5.41,HVG
14,5.42,VSI
14,5.45,HAX
13,5.45,SCL
11,5.48,VC2
15,5.5,BLF
5,5.57,BDB
9,5.57,PMC
14,5.58,UDJ
14,5.58,YBC
10,5.59,STC
14,5.65,VIC
15,5.66,DCL
14,5.68,SMC
14,5.7,HVX
15,5.71,TIE
14,5.73,TPP
15,5.75,DL1
15,5.75,FDC
11,5.75,TNB
14,5.76,PDR
9,5.77,SDG
14,5.79,PAN
15,5.81,TKU
14,5.83,B82
10,5.85,SEB
15,5.88,EID
4,5.88,SAF
14,5.88,SRF
13,5.91,NNC
12,5.93,RDP
14,5.95,BTT
15,5.97,ACB
13,5.97,VCM
15,5.99,TV1
13,6.01,IMP
15,6.02,ANV
14,6.03,PHR
15,6.06,LGL
14,6.1,DTC
14,6.12,CTG
14,6.13,SHI
15,6.14,VKC
15,6.15,CTS
15,6.17,VTO
15,6.19,NVB
11,6.2,L62
8,6.2,SJ1
14,6.24,SSC
15,6.26,SD6
14,6.3,CTI
14,6.33,TMT
4,6.37,QHD
10,6.37,SDT
10,6.45,CTB
15,6.45,KHA
15,6.46,AGR
14,6.47,GTA
14,6.47,HMC
15,6.49,THT
11,6.5,CJC
14,6.5,ELC
13,6.5,LM8
15,6.51,AGF
10,6.51,MCO
15,6.51,WCS
6,6.57,DNC
14,6.59,CKV
10,6.59,TTG
11,6.6,HAD
15,6.6,NBP
10,6.6,PIV
5,6.63,HBD
10,6.65,SFC
15,6.67,APC
10,6.67,BPC
13,6.68,HDG
14,6.68,TNC
14,6.69,DHC
5,6.69,PXA
15,6.71,HAI
14,6.73,TXM
15,6.73,VBH
14,6.74,NKG
14,6.75,CTC
14,6.77,DHT
14,6.82,SJD
10,6.86,NST
14,6.86,VHC
13,6.87,TIX
15,6.91,PDC
15,6.91,VC3
11,6.94,COM
14,6.94,PTC
14,6.95,CLW
4,6.95,VDL
8,6.96,SSG
15,6.98,SDJ
15,6.99,SGT
13,7.0,CPC
13,7.03,BSC
15,7.04,ASM
15,7.04,TV2
15,7.06,ARM
4,7.06,PTT
15,7.07,DQC
7,7.09,STG
8,7.09,TV3
14,7.1,IJC
15,7.11,HNM
14,7.11,KDH
15,7.11,TCT
15,7.14,PHC
14,7.14,TMS
12,7.21,NBB
14,7.23,BMI
14,7.23,TNM
15,7.25,VCR
15,7.26,ICG
15,7.27,QNC
11,7.27,S27
14,7.28,APG
14,7.29,VIP
15,7.3,MDC
15,7.3,VNE
15,7.31,CAD
15,7.32,TET
14,7.34,HHC
14,7.34,HVT
9,7.38,VE2
15,7.39,PVS
5,7.42,SDC
15,7.44,SDU
15,7.45,MTG
15,7.48,CMS
15,7.52,DC4
14,7.53,GMC
15,7.53,TC6
15,7.56,HBS
15,7.56,VCC
14,7.57,L43
14,7.59,TDC
15,7.64,HUT
14,7.64,TNA
15,7.73,LHC
6,7.77,KMT
15,7.78,MCG
13,7.79,KST
15,7.79,PVC
15,7.79,UDC
15,7.8,AVF
13,7.8,L61
14,7.8,TTP
15,7.8,VC5
14,7.81,TRC
13,7.86,NAV
14,7.87,ONE
15,7.88,VMG
14,7.89,VCS
15,7.9,C92
10,7.91,PMS
13,7.91,SED
15,7.92,VCG
15,7.93,HLG
15,7.93,RCL
15,8.01,KAC
13,8.07,V21
9,8.08,HLY
15,8.09,HJS
15,8.12,VTB
15,8.14,DZM
12,8.15,ABI
15,8.15,XMC
15,8.17,PSI
14,8.18,DST
15,8.18,VST
15,8.19,PRC
14,8.24,ALT
15,8.25,PTL
15,8.26,VNI
14,8.28,OPC
14,8.3,VCF
14,8.33,HTP
15,8.33,PVX
12,8.37,QCC
11,8.4,ACC
15,8.4,EFI
15,8.4,L44
14,8.42,SAM
9,8.44,S12
14,8.45,RAL
13,8.45,SHP
14,8.47,SZL
15,8.47,WSS
13,8.5,VC1
15,8.5,VOS
15,8.52,TNT
14,8.53,TVD
15,8.55,DXV
14,8.57,HMH
15,8.58,DLR
14,8.58,VID
14,8.59,DSN
13,8.6,VLF
14,8.61,VHL
15,8.62,VNA
15,8.63,CTD
14,8.63,VCB
15,8.65,CMT
10,8.65,DGT
8,8.65,LDP
14,8.66,TSC
15,8.67,VC6
5,8.68,ACE
15,8.68,DCT
14,8.7,LBM
14,8.71,HCM
15,8.71,HSI
15,8.72,AME
15,8.74,BTS
15,8.74,CMI
14,8.76,BCE
15,8.77,SBT
14,8.77,VNL
15,8.79,EBS
13,8.79,EVE
15,8.8,SCJ
15,8.81,HAG
15,8.81,HLA
15,8.81,ITA
15,8.82,VGS
13,8.83,HTC
15,8.88,SD9
14,8.89,PET
14,8.91,TYA
15,8.93,PVI
15,8.99,PGT
14,9.01,SD1
14,9.04,PNC
15,9.08,KKC
11,9.08,LGC
15,9.09,PPS
15,9.12,NTP
15,9.12,SHS
15,9.13,TST
15,9.14,POM
15,9.14,SJM
15,9.15,ASP
15,9.15,BCC
14,9.16,FPT
12,9.16,LM7
14,9.17,BMC
14,9.17,DAG
14,9.21,ITC
14,9.22,CYC
14,9.23,MKP
15,9.24,CTN
15,9.26,TV4
15,9.26,VNS
15,9.27,SVI
14,9.28,SC5
15,9.28,SDY
13,9.3,ST8
15,9.31,AMV
15,9.31,SD3
15,9.31,TCR
11,9.31,TPH
15,9.32,DDM
12,9.33,DPC
15,9.33,QCG
15,9.34,S74
15,9.34,SD5
14,9.35,PVD
15,9.35,S55
15,9.39,L18
14,9.39,QTC
15,9.42,OGC
14,9.45,SRA
14,9.48,D2D
15,9.48,PVL
14,9.49,DAD
4,9.49,GTH
15,9.5,DIC
12,9.5,LO5
15,9.51,PVE
11,9.52,CAN
15,9.53,PFL
15,9.54,SGD
15,9.55,DLG
14,9.55,MPC
15,9.55,VNH
15,9.57,TDH
14,9.58,NT2
14,9.6,PNJ
14,9.6,PVT
15,9.61,SHN
14,9.63,DMC
14,9.63,GMD
15,9.63,LCS
14,9.7,SVC
15,9.72,SJE
15,9.73,VTV
14,9.74,DHA
13,9.77,VAT
15,9.77,VC9
12,9.81,CMC
14,9.82,HAS
14,9.83,HAP
15,9.83,RIC
15,9.84,API
13,9.91,TGP
14,9.92,REE
15,9.93,VHG
15,9.94,LIG
14,9.96,HT1
15,9.96,LAF
15,9.98,CTA
15,10.0,BVG
15,10.0,CVN
15,10.0,DCS
15,10.0,DID
11,10.0,LCC
14,10.05,KBC
15,10.11,ORS
15,10.12,BKC
15,10.17,PVR
12,10.18,HTL
15,10.19,DTA
15,10.2,VPH
15,10.23,PLC
15,10.25,SDD
12,10.27,SCC
10,10.29,BHT
14,10.29,ECI
15,10.29,STP
15,10.29,UNI
15,10.32,VES
14,10.33,HSG
15,10.33,SDP
14,10.34,HTI
15,10.35,APS
14,10.37,PGC
15,10.38,HHG
15,10.38,KMR
15,10.39,PVV
12,10.42,SD8
14,10.42,V11
15,10.43,LM3
15,10.47,DBC
15,10.48,TJC
15,10.49,NAG
11,10.5,NGC
14,10.52,SSI
6,10.53,PMT
14,10.55,MIM
15,10.55,PXI
14,10.59,HTV
14,10.61,SMA
15,10.63,SD2
15,10.71,CVT
15,10.73,PVG
14,10.77,MSN
14,10.77,SFI
15,10.77,SIC
15,10.78,PPI
15,10.78,TDN
15,10.85,IFS
15,10.86,CLG
15,10.91,VNR
14,10.92,DPM
15,10.95,DTL
15,10.95,STL
15,10.96,TS4
15,10.98,SD7
14,11.0,HPG
15,11.0,PXT
15,11.03,SSM
11,11.04,CT6
15,11.05,SRB
15,11.09,HPB
14,11.09,NTL
13,11.11,CCI
15,11.11,GTT
15,11.13,TMX
10,11.15,ND2
15,11.16,HDO
14,11.17,DNP
14,11.2,BBC
15,11.21,GGG
15,11.21,HQC
14,11.26,DRH
14,11.3,UIC
15,11.31,NTB
15,11.33,TKC
15,11.34,IDJ
15,11.36,AAA
13,11.4,V12
