number_of_dates,percentage,symbol
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,CI5
1,0.0,DNC
2,0.0,HBD
1,0.0,HLY
1,0.0,KST
1,0.0,L62
1,0.0,MDF
1,0.0,MEF
1,0.0,NFC
1,0.0,PMT
1,0.0,PTP
1,0.0,QST
1,0.0,SDG
1,0.0,SQC
1,0.0,SRA
1,0.0,STS
1,0.0,TA9
1,0.0,TKU
1,0.0,TPH
1,0.0,TVG
1,0.0,VHF
1,0.0,VTL
10,0.22,POV
23,0.29,SHP
11,0.35,AME
15,0.35,DAE
8,0.46,VTS
21,0.48,NTW
3,0.5,LKW
13,0.51,DC4
7,0.54,DRL
12,0.57,SJE
5,0.68,INN
2,0.75,D11
22,0.75,PSI
2,0.88,VXB
2,1.0,CMC
16,1.02,TIX
23,1.08,SJD
17,1.14,V12
17,1.19,RCL
3,1.34,VCM
23,1.36,KHP
12,1.4,DBM
4,1.45,CNC
23,1.45,DCM
20,1.47,TBC
17,1.49,L35
23,1.5,SBA
4,1.52,CTB
14,1.57,SSC
11,1.62,CTN
21,1.62,PBP
23,1.62,TCL
21,1.63,TMS
21,1.65,DVP
14,1.65,VTH
23,1.67,LAF
23,1.67,SRC
23,1.68,SD2
20,1.69,DSN
23,1.69,NNC
20,1.73,D2D
23,1.79,ACL
22,1.79,HOM
17,1.79,RAL
22,1.81,LBM
23,1.83,DMC
16,1.87,PIT
23,1.88,CHP
22,1.88,SDT
4,1.91,DID
17,1.94,L61
23,1.94,PPC
23,1.99,DHG
21,2.0,BRC
5,2.0,HVX
23,2.02,BCE
23,2.06,CMS
16,2.07,HEV
19,2.08,TRA
23,2.09,GIL
5,2.09,PSW
22,2.09,TNC
22,2.09,VRC
22,2.12,NLG
23,2.12,PVV
21,2.14,GHC
23,2.15,SD5
23,2.15,SD6
20,2.15,WSB
13,2.17,COM
23,2.18,HTI
13,2.18,HVT
9,2.18,MTP
6,2.18,SEB
23,2.19,CDO
23,2.2,MAC
13,2.2,PSE
10,2.21,NHC
21,2.22,VCF
23,2.23,CAV
23,2.23,IMP
18,2.25,SD4
9,2.26,SCI
23,2.33,BTP
18,2.34,EID
13,2.35,BKC
23,2.35,TS4
23,2.36,GSP
23,2.36,HDC
11,2.37,CT6
4,2.38,MKV
16,2.42,DIH
6,2.42,SFN
23,2.45,VIC
21,2.47,C32
23,2.5,PGC
16,2.56,NSC
23,2.57,KDH
12,2.57,VDL
20,2.58,PJT
14,2.59,POT
21,2.59,TVD
23,2.6,HUT
19,2.6,L10
23,2.61,PXI
23,2.61,SZL
5,2.61,VLA
23,2.62,CNG
23,2.63,PGS
23,2.65,SSM
20,2.67,BTS
23,2.67,VGS
20,2.68,DBT
9,2.73,PPS
19,2.74,DHP
22,2.74,ST8
23,2.74,TDH
20,2.74,VSI
17,2.75,STG
14,2.75,VC6
23,2.76,VSH
18,2.79,ARM
23,2.79,HAH
23,2.8,KBC
23,2.8,TDC
23,2.8,TRC
19,2.83,IDV
19,2.84,NVB
23,2.84,PHR
6,2.84,VE2
23,2.86,APC
23,2.86,FPT
23,2.87,LIX
23,2.88,SHS
21,2.88,VHL
23,2.9,DL1
23,2.9,MWG
15,2.93,CYC
23,2.94,DHC
23,2.94,SD7
18,2.94,VAF
18,2.96,VCC
15,3.0,ACE
23,3.0,PVG
20,3.0,UDJ
17,3.0,VE3
23,3.02,VNM
23,3.03,OPC
5,3.03,SGR
23,3.06,HSG
23,3.06,VE9
23,3.07,PTB
23,3.08,CSM
23,3.08,TJC
23,3.09,VNR
23,3.13,DIG
23,3.13,NTL
23,3.13,VCG
23,3.15,FID
18,3.18,ACC
12,3.18,CLW
10,3.19,HAD
23,3.21,LAS
22,3.22,DPR
12,3.23,BLF
17,3.23,NET
22,3.28,VE1
20,3.29,VNL
6,3.3,AMC
17,3.3,S74
20,3.31,C21
15,3.32,PSC
4,3.32,SLS
23,3.34,DHM
16,3.37,DTL
20,3.37,POM
23,3.37,TYA
14,3.38,TMP
23,3.4,CTS
14,3.41,SJ1
23,3.41,UIC
23,3.42,ICG
23,3.42,VTO
20,3.43,TKC
23,3.44,SJS
22,3.46,SRB
23,3.49,SD9
19,3.49,SMT
19,3.49,SRF
23,3.51,HQC
16,3.53,THB
23,3.54,ANV
23,3.57,CMI
9,3.58,B82
23,3.58,CSV
23,3.58,HMH
23,3.6,PAC
23,3.64,BVS
23,3.64,MTG
23,3.65,PVE
18,3.66,MCP
15,3.67,MTH
23,3.71,BII
3,3.72,HPT
15,3.72,TST
2,3.73,LCD
23,3.74,PLC
23,3.74,STB
23,3.75,NDN
11,3.75,TMC
23,3.76,AAA
7,3.76,ND2
23,3.78,CVT
23,3.79,CLC
10,3.82,HNG
10,3.85,VTX
23,3.86,DRC
20,3.86,TC6
23,3.88,FCN
17,3.88,VE8
5,3.9,AMV
23,3.9,MCG
3,3.9,TNM
23,3.91,ITA
23,3.91,PV2
23,3.91,SFG
23,3.92,VKC
18,3.93,VAT
23,3.94,SCR
23,3.94,WSS
19,3.95,ABT
23,3.96,TTB
23,3.97,PPI
23,3.97,PVD
23,3.98,LGL
23,3.98,VNE
7,4.0,PCE
23,4.0,VNS
22,4.01,ALV
23,4.01,CMX
22,4.04,SFI
5,4.05,SAF
17,4.05,TCO
23,4.06,REE
14,4.07,SVI
7,4.08,CMV
23,4.08,DRH
23,4.09,DBC
23,4.09,FMC
23,4.12,VSC
20,4.14,PMC
8,4.15,MCC
23,4.16,DDV
23,4.17,GAS
16,4.17,SED
23,4.2,DAG
11,4.2,GLT
12,4.21,THT
23,4.22,AGF
23,4.22,VIP
23,4.25,DGC
20,4.27,LM8
23,4.29,DHA
7,4.31,BPC
23,4.31,PET
23,4.33,IVS
13,4.33,VC2
15,4.34,AGM
19,4.34,VFR
23,4.35,AGR
6,4.35,DAD
19,4.36,PSP
23,4.37,NKG
23,4.37,UDC
21,4.39,DXV
23,4.39,VIG
22,4.4,EFI
23,4.4,HAP
23,4.43,KSB
3,4.43,SWC
23,4.44,HVG
6,4.47,BVN
16,4.48,LTC
13,4.49,BSC
17,4.49,DHT
2,4.49,HVA
20,4.49,PTS
20,4.5,GTA
21,4.51,CAP
17,4.52,CTX
22,4.53,CLL
2,4.54,KTS
7,4.55,CTT
10,4.56,BHT
22,4.57,PCT
7,4.65,ACM
18,4.65,APG
23,4.67,FCM
23,4.68,ITQ
2,4.68,PRC
3,4.69,DPP
23,4.7,CII
23,4.7,NHP
23,4.71,ASP
4,4.73,SDN
23,4.74,DIC
18,4.74,NTP
23,4.75,PVB
21,4.76,CIG
22,4.79,SMB
15,4.8,CPC
23,4.8,NBB
17,4.82,KKC
20,4.82,S55
23,4.82,SBT
23,4.84,IDI
7,4.84,STC
10,4.88,NBP
23,4.9,CMG
23,4.91,CTI
14,4.91,QTC
23,4.92,BCC
22,4.93,HU1
23,4.95,LCG
23,4.96,HT1
23,4.96,TIG
11,4.97,DP3
17,4.98,EBS
23,4.99,ITD
17,5.02,VFG
23,5.03,BMC
18,5.05,VNG
8,5.07,ADC
23,5.07,BT6
23,5.07,PVS
23,5.08,TSC
23,5.1,SCD
21,5.1,VID
23,5.12,PAN
23,5.12,PVX
15,5.12,TPP
23,5.13,SC5
18,5.17,HU3
23,5.19,HAR
18,5.21,DNP
8,5.21,HCT
22,5.21,HDG
23,5.23,VPH
23,5.25,NT2
23,5.26,LSS
21,5.29,VST
22,5.3,GMC
16,5.37,STP
16,5.39,VC1
22,5.42,CLG
23,5.43,PXL
7,5.45,TV4
23,5.45,VND
3,5.47,GDW
23,5.49,HCM
23,5.51,QBS
23,5.54,TNG
22,5.55,BBC
23,5.55,DPM
22,5.55,SD3
23,5.57,VCB
6,5.59,ALT
17,5.6,SFC
23,5.63,ORS
16,5.64,TV1
20,5.64,VTB
17,5.65,VIT
3,5.67,TMX
5,5.69,VTJ
23,5.71,KSD
15,5.74,TDN
23,5.75,CCL
23,5.75,FLC
23,5.75,NVT
23,5.77,TLH
23,5.8,HAG
11,5.8,HBS
3,5.8,SDC
14,5.81,INC
23,5.83,QCG
23,5.84,KSH
22,5.87,HLD
23,5.87,KMR
23,5.87,SDP
23,5.87,TPC
4,5.88,LM3
23,5.88,VHC
23,5.88,XPH
23,5.89,SVC
9,5.92,CMT
22,5.92,SAS
23,5.95,GMD
8,5.95,SGH
17,5.96,SCJ
23,5.97,KHA
2,5.98,DGT
23,5.98,SDA
21,5.99,LHC
23,6.0,DCS
15,6.0,TIS
2,6.0,TTG
22,6.01,PNJ
23,6.02,PSB
4,6.03,PRO
23,6.06,DCL
14,6.06,LO5
3,6.07,DST
5,6.07,KMT
23,6.08,MBB
23,6.1,BMP
16,6.1,TL4
21,6.1,TNA
23,6.12,SSI
18,6.15,DNM
2,6.16,YBC
4,6.17,BST
14,6.17,DTA
18,6.18,NAV
23,6.19,TTZ
2,6.21,H11
23,6.23,HNM
15,6.24,BTT
23,6.24,KDC
18,6.25,HAS
23,6.25,SDD
22,6.25,VNA
20,6.27,AAM
18,6.29,HTC
8,6.29,HTV
23,6.3,JVC
2,6.31,TMW
6,6.31,TSB
2,6.33,TBT
7,6.34,ICI
23,6.35,CEO
22,6.37,THG
23,6.4,VGP
20,6.42,APP
18,6.43,HIG
6,6.44,NNG
23,6.45,ELC
23,6.46,VC7
5,6.47,BED
14,6.48,CSC
23,6.49,TLG
23,6.5,APS
2,6.5,NNT
23,6.54,ACB
6,6.54,PJS
20,6.54,TIE
2,6.56,IHK
23,6.56,PHH
23,6.56,PVC
19,6.57,DZM
7,6.57,MCO
13,6.59,LUT
9,6.62,ECI
23,6.64,PXS
23,6.66,PGD
23,6.67,VOS
15,6.68,TV2
20,6.69,TH1
23,6.72,DQC
23,6.73,HMC
5,6.74,THS
23,6.76,VHG
22,6.77,SMA
4,6.77,VBC
5,6.78,SVT
23,6.79,IJC
23,6.8,LCM
23,6.8,PTL
11,6.83,HLC
23,6.84,DXP
23,6.84,PVA
23,6.85,SHB
23,6.85,SKG
21,6.86,HTL
13,6.86,LDP
23,6.89,ASM
23,6.9,PVL
8,6.92,PSD
9,6.94,L18
18,6.96,KAC
23,6.96,TVB
23,6.98,HHG
5,7.06,SCO
7,7.06,VBH
23,7.07,NBC
2,7.07,SHG
23,7.12,CTD
22,7.12,PGT
23,7.19,TCM
18,7.2,ONE
18,7.23,BBS
23,7.23,SHI
22,7.23,VDS
23,7.24,C47
5,7.25,KTL
22,7.26,HKB
15,7.27,RIC
23,7.4,SAM
6,7.43,VMC
23,7.45,ASA
23,7.49,MDG
23,7.5,PFL
10,7.5,S12
23,7.57,HAI
23,7.58,IDJ
23,7.59,TCT
23,7.61,UNI
23,7.67,CDC
23,7.67,TNT
4,7.67,VCX
23,7.69,HPG
23,7.71,HBC
14,7.75,CTA
23,7.75,PVT
15,7.76,WCS
18,7.77,HRC
23,7.82,EIB
11,7.85,TXM
22,7.88,LIG
23,7.89,NTB
23,7.9,VCS
11,7.97,TV3
21,7.98,PDN
5,8.02,NBW
23,8.02,NDX
15,8.03,CCI
19,8.03,EVE
8,8.1,SPC
20,8.1,TCR
17,8.12,TTC
23,8.18,HHS
23,8.21,HCC
18,8.21,SPP
23,8.4,L44
23,8.42,S96
7,8.47,SGD
22,8.49,HAT
22,8.55,LHG
23,8.57,SBS
23,8.61,NCT
3,8.63,CAN
23,8.7,MSN
5,8.78,CKV
23,8.78,ICF
17,8.78,NST
20,8.78,STT
21,8.79,VC5
23,8.8,G20
22,8.82,PVR
23,8.84,HDA
18,8.84,HJS
11,8.89,MIM
23,8.89,VIX
21,8.94,PHC
23,9.03,LGC
7,9.04,ICN
21,9.04,PDC
18,9.05,SDU
23,9.06,S99
3,9.09,OCH
23,9.09,VKP
23,9.16,KVC
7,9.18,SDV
9,9.21,SPD
3,9.21,TDS
15,9.23,VC9
20,9.24,SPM
21,9.26,SII
7,9.27,SAP
23,9.31,ITC
23,9.33,FDC
10,9.36,DNL
23,9.37,VPC
23,9.39,MHC
23,9.39,SSN
17,9.43,C92
23,9.44,DXG
21,9.44,VNC
20,9.49,TLT
9,9.5,HPP
23,9.58,PGI
20,9.59,SGT
23,9.64,OGC
11,9.65,MCF
23,9.65,TVC
23,9.75,GDT
5,9.76,SGC
23,9.78,MEC
13,9.81,V21
9,9.83,HDM
21,9.83,MAS
23,9.84,GMX
20,9.86,ABI
11,9.96,TAG
23,10.0,AVF
23,10.0,PXA
21,10.0,V11
23,10.02,PDR
23,10.07,FIT
10,10.19,LBE
21,10.19,TDW
21,10.25,HAX
23,10.27,L14
10,10.28,BMJ
23,10.29,BSI
23,10.29,EMC
12,10.38,MDC
14,10.42,SDJ
16,10.42,VNT
8,10.45,VHH
19,10.57,SAV
3,10.63,BHC
23,10.63,PXT
7,10.64,SCC
15,10.64,SDY
11,10.65,LCS
10,10.69,HGM
23,10.71,CVN
18,10.72,HHC
23,10.77,PXM
10,10.78,GTH
5,10.89,SMN
22,10.91,NOS
16,10.93,BTW
23,10.98,SHA
9,10.99,PTT
15,11.0,SJC
23,11.0,VMD
21,11.02,NGC
23,11.03,NAG
8,11.03,SDK
18,11.03,VTA
5,11.04,SGS
12,11.05,HSI
