number_of_dates,percentage,symbol
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDB
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPH
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCM
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGP
22,0.0,AVF
1,0.0,BHP
3,0.0,CAN
2,0.0,CCR
1,0.0,CID
1,0.0,CKV
6,0.0,CTN
1,0.0,DNC
1,0.0,DXL
1,0.0,FBA
1,0.0,HBD
1,0.0,HNB
2,0.0,HPB
2,0.0,HVX
1,0.0,IME
1,0.0,KST
1,0.0,LAI
2,0.0,LM3
1,0.0,MDF
2,0.0,MKV
1,0.0,NBW
1,0.0,PTH
1,0.0,PTT
2,0.0,QPH
1,0.0,QST
1,0.0,SAF
2,0.0,SAP
1,0.0,SGS
1,0.0,SWC
2,0.0,TBX
1,0.0,TET
1,0.0,THS
1,0.0,TSB
1,0.0,TTG
1,0.0,VCT
1,0.0,VLC
1,0.0,VMA
1,0.0,VQC
1,0.0,YBC
2,0.12,TV3
6,0.27,VTS
19,0.53,GHC
22,0.73,MSN
7,0.74,V12
14,0.79,VC2
5,0.8,DTT
3,0.89,L18
20,0.97,NSC
9,1.0,DTL
22,1.21,SD9
22,1.25,DAE
8,1.29,HTP
12,1.36,POV
22,1.37,CMS
4,1.37,VTL
22,1.43,KHL
22,1.5,DCM
22,1.51,CSV
22,1.53,HNG
22,1.57,NBB
6,1.58,APP
22,1.61,IMP
22,1.65,SHB
22,1.7,CDC
10,1.79,DIH
2,1.84,DID
13,1.84,HVT
11,1.85,BPC
16,1.87,TPC
13,1.89,QTC
14,1.91,VNC
22,1.93,PET
15,1.94,PMB
9,1.95,GTH
22,1.99,SHP
11,2.01,VE3
21,2.04,DMC
22,2.04,VHC
22,2.07,TNT
22,2.08,DHA
18,2.09,NAF
21,2.1,SC5
22,2.1,TVB
22,2.11,NDN
6,2.13,BTW
2,2.13,SRA
22,2.14,HMC
3,2.14,SCO
22,2.15,KDH
7,2.15,VBH
20,2.17,PHR
7,2.19,VC6
22,2.21,SFG
14,2.22,VST
15,2.23,L35
22,2.23,NDX
20,2.27,SRB
21,2.31,HOM
18,2.31,VPC
20,2.37,TNC
22,2.39,NVB
22,2.4,VCG
11,2.41,HIG
5,2.44,CTB
5,2.44,MTH
22,2.45,KHP
22,2.49,PGC
22,2.5,BVS
21,2.5,LAF
22,2.5,PGT
22,2.57,PAN
21,2.59,SDT
22,2.59,SSI
22,2.59,WSS
18,2.6,VCF
15,2.65,D2D
22,2.65,ITC
22,2.67,EIB
22,2.67,SD6
22,2.71,PGS
18,2.76,B82
14,2.76,TXM
22,2.78,KVC
11,2.79,PCE
5,2.79,SGC
22,2.83,DIG
15,2.83,TMC
22,2.84,CTS
13,2.88,DRL
22,2.88,SJD
22,2.9,HAI
22,2.9,SD5
22,2.91,DGC
22,2.93,TCM
22,2.93,VTV
22,2.94,VIG
19,2.96,TC6
21,2.97,VRC
3,3.01,BCP
22,3.01,PVG
22,3.03,OPC
22,3.04,PAC
22,3.05,UDC
22,3.07,DHP
5,3.08,LM7
22,3.08,PXL
17,3.09,VCC
16,3.1,BRC
22,3.1,OGC
13,3.11,POM
22,3.15,DHG
8,3.16,CIG
16,3.18,SMT
22,3.21,FDC
22,3.22,TDC
22,3.23,BID
22,3.23,HAR
19,3.23,TCO
22,3.24,HPG
15,3.25,DNM
14,3.25,TRA
22,3.26,HHG
22,3.28,GAS
19,3.29,TIE
22,3.3,VIC
18,3.32,HAS
22,3.32,LIG
19,3.33,HBS
22,3.33,HDO
22,3.33,HLA
2,3.33,SIC
22,3.34,DIC
22,3.35,SAM
22,3.36,CHP
3,3.37,SDY
19,3.37,VAF
16,3.38,TVD
22,3.41,AGR
22,3.42,HCM
22,3.43,DCS
22,3.45,QCG
22,3.45,XPH
22,3.47,KSB
10,3.47,TTP
6,3.48,SGR
22,3.48,TSC
22,3.5,CII
22,3.5,LCM
9,3.5,MCF
22,3.5,PDB
15,3.5,PSI
22,3.51,SBA
22,3.53,TNG
22,3.54,DPR
22,3.54,PNJ
21,3.54,PSB
22,3.54,PXS
22,3.55,DPS
5,3.56,CMC
14,3.56,SD4
2,3.57,S12
18,3.59,PIT
22,3.59,VTO
22,3.6,FCM
19,3.64,EBS
22,3.64,ORS
16,3.65,GTA
21,3.65,VHL
22,3.66,LCG
22,3.67,AAA
22,3.67,NHP
22,3.67,PVC
22,3.7,CAP
13,3.7,SJ1
22,3.73,HAP
22,3.73,NLG
22,3.74,AAM
17,3.75,L44
9,3.75,S74
22,3.77,NCT
10,3.77,SGD
22,3.78,PGD
22,3.79,CMX
22,3.79,REE
17,3.84,EID
8,3.84,PDC
22,3.9,RDP
22,3.9,VDS
17,3.91,MCO
22,3.93,DPM
13,3.93,HLC
21,3.94,DXV
21,3.94,PCT
22,3.96,TTB
22,3.97,HHS
18,3.98,TIX
22,3.99,NNC
22,4.0,BT6
17,4.0,SDA
2,4.0,VCX
17,4.01,HAT
7,4.02,AMC
22,4.04,FIT
7,4.05,PSW
21,4.06,INN
20,4.07,PSP
6,4.09,LCS
22,4.11,BSI
20,4.11,VTH
17,4.12,ARM
7,4.12,ICN
22,4.13,PVE
12,4.13,SCI
17,4.14,L10
21,4.15,ICF
22,4.17,NTB
22,4.18,MAC
22,4.18,VGS
22,4.19,ATA
22,4.2,BCE
22,4.23,PLC
22,4.23,SHN
22,4.23,VNS
22,4.24,FPT
9,4.24,TDN
22,4.27,DRC
6,4.27,MCC
22,4.28,MBB
21,4.28,TNA
22,4.29,SDD
22,4.3,ACM
22,4.3,TDH
13,4.3,THB
7,4.31,ACE
22,4.31,KDC
22,4.32,CEO
22,4.33,PVV
17,4.34,ACC
22,4.35,LAS
22,4.37,VHG
17,4.38,ACL
22,4.38,NTL
22,4.38,TYA
22,4.39,IVS
9,4.4,LTC
22,4.43,DL1
22,4.43,LDG
22,4.43,MSR
20,4.43,WSB
19,4.44,CAD
15,4.44,SVN
21,4.44,VGP
22,4.45,CTG
6,4.46,MTP
22,4.47,KLF
2,4.49,CJC
22,4.49,TLH
22,4.49,VNE
22,4.5,HBC
19,4.5,HTV
6,4.5,VLA
9,4.51,CSC
21,4.51,HMH
21,4.53,ASP
22,4.54,CTX
2,4.54,VXB
16,4.55,HAD
22,4.57,HUT
22,4.58,HAG
8,4.59,VC9
22,4.6,SHS
21,4.61,PBP
22,4.61,SCR
3,4.63,ECI
19,4.64,HDG
4,4.68,VTI
22,4.69,FCN
2,4.69,MIM
15,4.74,BHT
22,4.74,PV2
22,4.78,DHC
22,4.8,HVA
19,4.8,TMP
2,4.81,SCC
22,4.83,ABT
22,4.84,DQC
18,4.86,MEC
3,4.86,NFC
20,4.86,ST8
13,4.89,SDK
22,4.9,TS4
22,4.91,LGC
12,4.93,VTA
13,4.97,BSC
16,4.97,LDP
4,4.97,PRC
22,4.99,VKC
22,5.0,SBS
14,5.02,TV1
21,5.04,LHC
22,5.05,ASA
22,5.09,ANV
22,5.13,GIL
22,5.13,SJS
22,5.14,DBC
22,5.14,SMA
22,5.15,PVS
21,5.15,VOS
13,5.17,HU1
22,5.17,VC3
21,5.18,TCT
22,5.23,CMG
15,5.25,SAV
22,5.26,VCA
22,5.27,ACB
19,5.29,HJS
22,5.31,NDF
6,5.31,TST
2,5.31,VIR
22,5.34,KHA
5,5.34,PJC
22,5.35,APC
22,5.37,HNM
22,5.39,PPC
21,5.39,SRF
6,5.41,ALT
22,5.41,CNG
2,5.41,RCD
22,5.41,STB
13,5.41,VE2
14,5.44,PSC
22,5.46,TVS
22,5.48,ITD
22,5.54,CVT
15,5.55,DHT
11,5.56,L61
19,5.56,PMC
22,5.56,PSG
22,5.58,CAV
22,5.61,ICG
22,5.61,KSH
22,5.62,BIC
3,5.62,DBM
11,5.63,CLW
7,5.63,TV4
22,5.64,DSN
17,5.64,NAV
8,5.66,MHL
22,5.67,NVT
22,5.7,AGF
22,5.72,SSM
12,5.73,DAD
22,5.74,C47
2,5.74,QCC
19,5.8,EFI
20,5.82,PDN
19,5.83,PJT
12,5.83,VC5
22,5.83,VNM
22,5.84,BCG
16,5.84,CX8
22,5.84,GMC
22,5.86,APS
20,5.86,SD2
22,5.91,C32
22,5.91,DXG
22,5.93,CMI
22,5.94,PVX
22,5.95,SBT
6,5.95,SDV
21,5.96,CLG
22,5.97,BMC
21,5.97,NBC
22,6.02,LIX
20,6.03,TKC
21,6.05,HRC
18,6.05,SCJ
19,6.07,BBC
22,6.07,VIP
22,6.08,KMR
13,6.08,NHC
12,6.11,PVR
22,6.13,UNI
5,6.13,VBC
17,6.14,STG
22,6.15,VNH
2,6.16,BMJ
17,6.16,ONE
22,6.16,PVD
22,6.17,HLD
22,6.18,BMP
22,6.19,KSD
22,6.19,PPE
16,6.2,KAC
7,6.21,BST
22,6.21,CSM
19,6.21,TA9
6,6.23,SDG
22,6.26,IDI
16,6.3,SJE
22,6.31,BII
4,6.32,AME
11,6.33,CPC
22,6.33,TTF
12,6.33,WCS
10,6.34,HEV
21,6.35,HLG
22,6.35,HSG
7,6.37,VMC
22,6.38,CTI
13,6.39,SVI
22,6.39,VPH
12,6.45,DTA
2,6.45,HPT
11,6.45,VCR
22,6.47,HTC
5,6.49,V21
12,6.5,NBP
22,6.5,PVL
22,6.5,VCB
22,6.52,DGW
22,6.52,LSS
6,6.52,SD1
22,6.54,HAH
9,6.55,COM
18,6.56,LUT
22,6.56,PGI
21,6.57,DNP
16,6.58,HCT
21,6.6,GDT
17,6.6,TLG
10,6.61,STP
22,6.61,VND
11,6.64,TBC
22,6.65,BCC
11,6.67,ALV
14,6.67,HSI
5,6.67,SDU
21,6.67,VNA
22,6.68,BTP
22,6.68,IJC
22,6.68,VNG
22,6.73,HCC
10,6.73,HPD
22,6.76,MHC
12,6.76,VE4
22,6.78,LGL
20,6.79,UIC
21,6.83,PXT
21,6.83,VNR
4,6.87,MDC
16,6.88,AGM
16,6.89,CTT
2,6.91,PEC
22,6.92,SKG
20,6.92,TV2
5,6.96,PRO
22,6.97,HVG
22,6.97,VSH
22,7.04,NT2
20,7.06,CMT
12,7.08,DC4
22,7.08,VIX
22,7.09,SHA
17,7.1,VNT
7,7.13,HPP
3,7.14,DNL
13,7.14,THT
15,7.14,UDJ
16,7.14,VE8
22,7.16,VAT
22,7.17,NAG
11,7.17,SSC
22,7.18,PPI
11,7.19,VNF
13,7.21,KKC
22,7.22,HTI
20,7.24,LM8
21,7.25,SCD
7,7.3,GLT
2,7.3,KCE
21,7.32,KSQ
21,7.34,SII
22,7.34,TCR
20,7.35,EVE
11,7.35,POT
19,7.37,DDV
2,7.4,DPP
4,7.41,SHG
22,7.42,DAG
22,7.44,FID
21,7.46,RAL
21,7.48,S55
15,7.5,PCG
8,7.5,SSG
21,7.52,HDC
19,7.52,LO5
17,7.52,TL4
21,7.56,SSN
22,7.57,NET
22,7.59,DCL
22,7.6,VIT
12,7.62,PMP
22,7.62,TJC
22,7.63,SHI
22,7.65,GGG
22,7.66,FLC
15,7.67,HU3
20,7.67,SZL
12,7.69,CYC
12,7.73,CT6
17,7.73,MTG
22,7.75,CLL
22,7.75,GSP
21,7.78,PXM
18,7.78,TPP
19,7.78,VNP
8,7.83,PJS
11,7.83,SMB
14,7.89,CMV
9,7.91,BKC
22,7.92,G20
21,7.95,STT
14,7.97,TAG
18,8.02,IDV
22,8.02,PXI
22,8.05,ELC
22,8.08,SFI
12,8.09,HGM
6,8.12,SPD
4,8.13,STC
22,8.16,STK
7,8.19,SMN
19,8.2,CLC
15,8.2,ND2
22,8.2,QBS
22,8.22,MWG
22,8.27,MCG
22,8.28,SPI
20,8.3,SCL
22,8.31,VFR
10,8.33,CNC
20,8.36,BTS
12,8.37,HDM
11,8.44,GMX
20,8.45,DBT
5,8.49,GEX
22,8.5,MDG
21,8.51,SD7
8,8.52,VMS
13,8.53,SD3
22,8.56,PVT
13,8.57,PSE
6,8.58,PPP
22,8.62,VSC
22,8.65,S99
22,8.66,SAS
17,8.66,SED
22,8.7,QNC
18,8.71,PPS
6,8.72,HJC
18,8.73,APG
18,8.74,VNL
14,8.77,NST
22,8.77,TMT
17,8.79,PNC
22,8.8,VFG
10,8.82,PEN
19,8.82,TDW
5,8.83,TDS
22,8.84,CCL
18,8.84,CVN
19,8.84,VTB
19,8.85,TH1
22,8.86,LBM
19,8.91,HOT
7,8.96,TKU
14,8.97,VC1
21,9.01,VMD
22,9.04,TTC
22,9.04,VC7
8,9.05,SJM
7,9.07,D11
10,9.09,BHC
22,9.09,SGT
20,9.1,SNC
22,9.1,TRC
7,9.11,SJC
10,9.17,RCL
16,9.21,SFC
15,9.23,HHC
18,9.25,BFC
22,9.25,HDA
22,9.27,PTS
19,9.29,DXP
11,9.3,VDL
21,9.31,SPP
22,9.34,SLS
22,9.38,DRH
22,9.39,TCL
12,9.39,VGC
3,9.41,UEM
6,9.51,GDW
13,9.54,CTC
10,9.54,GSM
7,9.61,ADP
22,9.66,VE9
22,9.68,EMC
21,9.76,SMC
21,9.76,VLG
22,9.77,API
21,9.78,BBS
22,9.84,PTB
22,9.85,HT1
7,9.88,ADC
22,9.93,AMD
8,9.96,NNT
21,10.0,IDJ
15,10.0,VES
19,10.0,VSG
3,10.04,PMT
18,10.08,BLF
22,10.09,NKG
9,10.13,QHD
12,10.16,DGT
22,10.16,DHM
11,10.21,SGH
9,10.23,SDC
22,10.23,SRC
22,10.25,FMC
16,10.26,MCP
14,10.27,VPS
15,10.35,NTW
6,10.41,VDT
22,10.51,LHG
22,10.54,ASM
22,10.56,PVI
22,10.56,VCS
10,10.62,SEB
16,10.62,STL
21,10.64,ABI
22,10.71,PVA
18,10.74,NGC
14,10.84,MAS
