number_of_dates,percentage,symbol
1,0.0,HCT
2,0.0,HDO
10,0.0,HEC
1,0.0,HES
1,0.0,HFC
1,0.0,HGM
1,0.0,HKT
1,0.0,HLR
1,0.0,HLT
2,0.0,HPB
1,0.0,HRB
1,0.0,IHK
1,0.0,IME
1,0.0,IST
3,0.0,KHL
4,0.0,KSH
2,0.0,L61
3,0.0,LBC
1,0.0,LCD
1,0.0,LCS
1,0.0,LIC
1,0.0,LM8
1,0.0,LMI
1,0.0,LNC
1,0.0,LTC
1,0.0,MDC
1,0.0,MND
1,0.0,MRF
1,0.0,MTH
1,0.0,MVC
1,0.0,NAC
1,0.0,NBT
12,0.0,ND2
1,0.0,NDT
1,0.0,NOS
1,0.0,NS2
1,0.0,NTT
1,0.0,PCN
1,0.0,PDC
1,0.0,PGT
1,0.0,PHH
2,0.0,PHS
1,0.0,PSW
1,0.0,PTG
2,0.0,PV2
3,0.0,PXA
2,0.0,PXM
1,0.0,QCC
1,0.0,QHW
1,0.0,QNU
1,0.0,QSP
1,0.0,RAT
2,0.0,S12
2,0.0,S96
1,0.0,SAP
1,0.0,SBM
1,0.0,SDA
1,0.0,SDB
2,0.0,SDG
1,0.0,SFN
1,0.0,SGC
1,0.0,SHG
1,0.0,STT
1,0.0,SVT
3,0.0,TA6
1,0.0,TAG
1,0.0,TAW
1,0.0,TBD
1,0.0,TCI
1,0.0,THP
1,0.0,TIE
1,0.0,TLT
2,0.0,TMG
1,0.0,TPH
1,0.0,TRT
2,0.0,TUG
1,0.0,UPH
4,0.0,V15
1,0.0,VCM
1,0.0,VDL
1,0.0,VDT
1,0.0,VGP
1,0.0,VHH
7,0.0,VLG
1,0.0,VNF
1,0.0,VNY
1,0.0,VPA
2,0.0,VSG
1,0.0,VSM
1,0.0,WTC
2,0.22,AVC
2,0.24,DNA
22,0.28,BAB
6,0.31,NDX
2,0.37,ONW
7,0.37,TVD
22,0.4,HTN
11,0.4,KDM
12,0.42,ICC
4,0.42,TDB
22,0.45,VCG
3,0.51,HWS
22,0.52,VIC
22,0.55,HND
22,0.58,BVS
13,0.59,VCC
22,0.61,PET
22,0.68,VPG
22,0.72,IBC
13,0.79,TTD
4,0.86,DHD
21,0.9,TVT
15,0.94,LHC
20,0.96,DNP
14,0.98,HNF
12,1.0,PPS
3,1.03,SDD
22,1.04,BOT
22,1.05,SAM
9,1.05,TTT
8,1.07,HPM
22,1.09,VJC
6,1.14,SGR
22,1.14,VGC
22,1.16,KOS
7,1.16,KTS
22,1.16,LHG
22,1.17,HMC
22,1.17,PAN
9,1.2,WCS
22,1.23,TLD
20,1.25,ACC
22,1.25,BCE
22,1.25,VPI
22,1.26,HPX
4,1.27,A32
4,1.29,GSM
22,1.31,ACB
19,1.32,CAV
22,1.33,NCT
20,1.34,BTP
22,1.35,CHP
2,1.35,RGC
22,1.37,SBA
16,1.38,CIA
2,1.39,AMC
14,1.41,DP3
22,1.42,TCL
3,1.45,HPW
17,1.45,MML
22,1.45,NNC
8,1.46,PDB
22,1.47,VGT
22,1.49,SHS
22,1.51,FIR
22,1.52,PAC
22,1.54,CRC
14,1.54,TPP
10,1.56,SED
7,1.57,TDS
22,1.58,VNM
8,1.59,VDP
14,1.61,HTG
22,1.62,REE
22,1.65,PVT
22,1.67,DSN
16,1.68,ABI
22,1.68,DQC
19,1.68,SKH
6,1.68,THT
19,1.71,ITC
2,1.72,VTA
14,1.74,AME
22,1.76,SMB
22,1.77,PVB
22,1.77,WSB
3,1.79,HJC
2,1.79,HSA
2,1.79,KST
14,1.79,NTH
22,1.79,VOS
22,1.82,CNG
22,1.85,SAB
22,1.86,SZL
9,1.88,HU4
22,1.88,TPB
22,1.9,LIG
4,1.91,ADP
19,1.91,S4A
4,1.92,ALV
2,1.92,BSG
22,1.94,ACV
22,1.95,CVT
22,1.96,EVG
22,1.96,KDH
21,1.96,RAL
22,1.96,TDC
10,1.97,QPH
19,2.0,NBC
2,2.0,PNG
22,2.03,NTP
10,2.06,HPP
22,2.06,TCM
22,2.08,EIB
22,2.08,VSH
22,2.09,BMI
22,2.09,HII
22,2.09,PMG
22,2.1,VHC
22,2.11,PC1
22,2.14,SJF
4,2.16,CTC
19,2.16,HU3
4,2.17,BMF
22,2.18,FMC
22,2.18,HHP
6,2.21,HTC
22,2.24,BCC
22,2.24,HAP
22,2.25,DVP
22,2.25,PLX
22,2.25,SRA
22,2.28,GKM
11,2.28,HAT
21,2.28,SCD
21,2.28,VTO
21,2.31,CLC
3,2.31,HSI
13,2.33,PJT
10,2.33,VSA
4,2.34,SC5
22,2.37,DHA
18,2.37,FOC
22,2.37,PVP
15,2.37,TV4
22,2.37,VC3
22,2.38,MQN
2,2.38,VIM
22,2.39,TDM
22,2.4,DPM
3,2.4,SEP
20,2.41,CAP
22,2.41,CRE
22,2.42,NVL
22,2.42,VPH
22,2.44,SIP
2,2.44,SKN
18,2.47,BDT
2,2.5,GGG
4,2.5,SVN
22,2.51,HSL
21,2.51,VIX
22,2.53,LPB
22,2.53,VEA
22,2.54,MCH
4,2.55,MCF
22,2.56,BCG
22,2.56,IDI
22,2.57,BWE
22,2.6,MBB
22,2.61,DHG
22,2.62,NT2
22,2.63,TCB
22,2.65,CII
22,2.65,EVE
22,2.66,SBT
20,2.68,ABC
22,2.68,PGC
16,2.69,EID
5,2.71,PCC
14,2.71,VIT
13,2.72,APF
18,2.73,FID
22,2.73,HT1
22,2.74,DCM
19,2.75,AGM
12,2.75,CNC
22,2.76,DVN
22,2.76,GMD
22,2.78,KDC
20,2.78,SHA
21,2.79,BHN
22,2.8,VIB
21,2.81,NHA
22,2.81,SLS
21,2.81,VGG
22,2.82,IDV
22,2.82,KMR
22,2.84,HNG
22,2.84,STB
22,2.85,GDT
9,2.85,VET
22,2.86,NTC
22,2.86,TN1
22,2.88,CSV
22,2.88,FCM
15,2.89,IDC
22,2.89,VNE
18,2.91,SAV
22,2.91,VND
22,2.92,CSM
5,2.93,QTC
4,2.95,C12
4,2.96,KKC
18,2.96,PHP
22,2.96,SJD
22,2.97,FPT
21,2.97,GSP
10,2.98,PMS
7,2.99,DC1
20,2.99,TVN
2,3.0,DAT
4,3.0,HJS
22,3.0,HVN
22,3.0,PFL
15,3.01,BTD
22,3.03,APG
3,3.03,XHC
17,3.04,VHD
2,3.05,PNT
22,3.06,DXG
8,3.06,NBE
22,3.07,MWG
4,3.08,PPH
13,3.08,VCW
16,3.08,VNP
22,3.09,AMV
22,3.09,BIC
21,3.1,AAM
22,3.1,KBC
22,3.1,TYA
22,3.11,NLG
18,3.13,HCC
8,3.14,DAE
13,3.14,SMN
10,3.18,FOX
15,3.18,PMC
21,3.19,NCS
5,3.19,PPY
22,3.2,GMC
3,3.2,HPD
17,3.2,VLB
22,3.21,PVD
22,3.24,AGR
15,3.25,SD4
22,3.26,PVI
22,3.27,GEG
16,3.27,ONE
3,3.27,S74
21,3.27,TDN
22,3.28,TDH
22,3.29,DHT
15,3.3,PGV
2,3.32,PWS
4,3.33,ASA
22,3.33,SHN
6,3.33,VE3
16,3.34,VIN
22,3.35,BSA
3,3.35,L18
12,3.36,NUE
22,3.37,ASP
22,3.37,HDA
22,3.38,SGN
11,3.39,CDC
10,3.41,SBL
22,3.43,LBM
22,3.43,UIC
7,3.44,CAT
22,3.45,VTP
22,3.46,GAS
22,3.47,PLP
22,3.47,SFI
22,3.48,DIG
2,3.49,CNT
20,3.49,NSC
22,3.49,THG
22,3.5,CTG
2,3.5,SII
22,3.51,NDN
22,3.51,PTB
22,3.51,SZC
22,3.54,TVC
7,3.61,PDV
22,3.62,HVG
2,3.63,HLC
2,3.63,VE2
8,3.64,IFS
22,3.64,PHC
2,3.64,V21
22,3.65,HDG
7,3.66,RCL
22,3.66,TLG
22,3.69,HPG
20,3.69,SRC
18,3.7,TC6
22,3.7,TTH
20,3.71,ILB
22,3.71,TNG
22,3.73,CTF
22,3.73,OGC
22,3.74,CMG
22,3.75,CEO
18,3.76,BSL
2,3.76,PHN
22,3.77,DBC
18,3.77,SD9
22,3.78,D2D
15,3.78,HTV
22,3.79,DS3
3,3.79,PND
22,3.8,PWA
11,3.81,SVI
5,3.82,PSC
22,3.82,QTP
15,3.83,VCF
3,3.85,CMC
22,3.85,G36
22,3.85,PVX
2,3.85,SD1
22,3.86,BCM
22,3.86,SMC
20,3.86,XPH
22,3.87,ANV
12,3.87,CLL
5,3.87,SAF
2,3.87,V12
14,3.88,BSQ
21,3.89,KHP
22,3.9,CTS
22,3.9,NBB
22,3.9,SSI
22,3.91,VPB
22,3.92,PNJ
22,3.92,PPC
22,3.93,HSG
21,3.94,MIG
14,3.94,SPV
22,3.94,VBB
15,3.95,CCI
2,3.95,OCH
22,3.95,QCG
9,3.96,HVT
17,3.96,TCT
6,3.97,BRC
22,4.0,ACM
22,4.0,BII
11,4.01,PIA
7,4.02,LKW
20,4.02,SEA
22,4.02,SFG
22,4.03,PVS
22,4.03,QBS
12,4.05,NAS
22,4.05,SHB
5,4.06,QHD
2,4.06,VTL
22,4.07,ELC
22,4.08,SHI
22,4.09,SPP
2,4.09,VLW
22,4.11,TMS
4,4.12,EMC
16,4.12,GTA
5,4.12,KSD
22,4.15,DIC
22,4.15,LTG
2,4.17,CPI
8,4.17,TDW
22,4.19,CCL
4,4.22,PCE
20,4.22,SZE
22,4.22,VGI
16,4.23,SD5
12,4.26,DPH
22,4.26,LDG
16,4.26,PDN
21,4.28,INN
18,4.28,SWC
4,4.28,TNC
19,4.29,GND
22,4.29,VHM
22,4.3,TLH
18,4.31,VSN
18,4.34,HTL
22,4.36,APC
22,4.36,DDG
3,4.36,FRC
20,4.36,HTI
19,4.37,VHL
13,4.38,VMG
22,4.39,NVB
20,4.4,CEN
19,4.41,BBC
3,4.42,LM7
2,4.44,KMT
2,4.44,TBX
22,4.46,BMP
22,4.46,FLC
13,4.46,UDJ
22,4.47,DRC
2,4.47,VMS
22,4.48,SKG
22,4.49,VIP
10,4.5,HBS
21,4.5,NAG
22,4.52,HAH
22,4.52,PXL
22,4.52,VCI
14,4.53,HOM
22,4.54,BVH
11,4.55,ICG
13,4.56,TID
9,4.57,CMS
9,4.57,DPC
22,4.57,TNT
22,4.58,PVC
22,4.59,PDR
22,4.6,AST
22,4.6,EVF
22,4.6,VEF
12,4.61,BTW
18,4.62,PVO
18,4.63,THI
18,4.64,SPM
22,4.66,HHS
16,4.68,CLX
22,4.68,ITA
22,4.68,LSS
22,4.69,VKC
20,4.7,LAS
10,4.72,VIF
21,4.73,SAS
15,4.74,DXP
22,4.74,FTS
5,4.75,SIV
17,4.76,WSS
2,4.77,LBE
22,4.77,TNI
22,4.81,CTR
22,4.81,TDG
14,4.81,VSI
3,4.82,TV1
4,4.84,CBS
22,4.86,DAG
2,4.86,VTE
9,4.88,PMB
19,4.88,TCW
18,4.9,DRL
3,4.93,NQB
2,4.94,VIW
3,4.96,CTB
21,4.97,BAX
2,4.97,SB1
22,5.0,BMC
7,5.0,EIN
22,5.0,HKB
2,5.0,VE4
22,5.01,DTA
22,5.02,ASM
21,5.03,TVS
16,5.04,PSP
20,5.04,TMP
6,5.05,PTS
5,5.08,TMC
22,5.09,LIX
18,5.1,HAC
15,5.11,PGS
22,5.11,VRE
22,5.16,DHC
22,5.16,FCN
2,5.17,NSG
21,5.17,TXM
22,5.19,ACL
22,5.19,TA9
3,5.22,DHP
21,5.24,LEC
19,5.24,OPC
6,5.26,DAD
12,5.26,GLT
10,5.26,VBC
17,5.27,CDN
18,5.28,NHT
20,5.29,PVL
19,5.31,BSP
15,5.32,COM
22,5.32,DBD
6,5.32,HD2
10,5.33,PSD
22,5.34,HDB
7,5.34,TGP
2,5.36,BQB
2,5.36,DTI
22,5.37,SVC
22,5.38,HUT
22,5.38,MBS
22,5.39,BSR
21,5.39,VNR
9,5.4,EMS
22,5.41,VNG
5,5.42,HPT
21,5.43,VFG
4,5.45,TEL
22,5.46,GEX
20,5.46,MH3
11,5.47,HMH
10,5.48,HUB
20,5.5,TBC
5,5.5,TIX
22,5.51,DAH
22,5.54,MSH
22,5.54,YEG
13,5.55,BDG
3,5.55,UPC
22,5.56,HID
2,5.57,PEQ
22,5.59,C4G
9,5.59,DBT
20,5.63,KSQ
14,5.64,HAS
21,5.64,VTK
21,5.65,VPD
22,5.66,EVS
21,5.66,TRA
7,5.67,LGC
22,5.67,TTF
18,5.68,ORS
2,5.68,PBT
15,5.69,PIC
20,5.7,SDT
10,5.72,SSC
3,5.73,VC9
18,5.74,ABT
22,5.74,GIL
10,5.74,IVS
22,5.74,VCB
22,5.75,TV2
22,5.75,VGS
3,5.76,BCP
22,5.76,HCD
19,5.76,VID
6,5.76,VTC
22,5.77,VTD
9,5.79,C21
6,5.8,DNH
2,5.83,HPH
22,5.83,LCG
22,5.85,DPR
22,5.87,TTN
10,5.88,MEC
16,5.88,VAT
22,5.89,SJS
10,5.89,VGV
11,5.9,PSL
22,5.9,STK
15,5.91,BLI
3,5.91,LO5
22,5.92,DGW
11,5.94,VAF
2,5.96,DOP
22,6.0,CDO
16,6.0,CMT
4,6.0,DCS
21,6.0,HHG
3,6.0,PVA
2,6.0,VVN
20,6.02,SGT
18,6.05,KTL
4,6.05,NED
22,6.05,TCH
14,6.07,BTS
4,6.07,BTT
10,6.07,LDP
20,6.07,SD6
11,6.07,VNX
5,6.07,VWS
21,6.1,SNZ
13,6.11,BVG
22,6.11,HAX
22,6.12,DGC
8,6.12,TV3
9,6.13,HU1
14,6.13,VMD
3,6.14,NHC
4,6.15,SJC
22,6.17,SGP
22,6.2,BID
22,6.2,SCS
22,6.21,ITD
2,6.21,RTB
8,6.21,S55
12,6.23,PMJ
18,6.24,SHP
2,6.25,PVR
22,6.26,TIP
13,6.29,VNC
15,6.31,SJE
19,6.32,POM
12,6.32,SAC
11,6.34,DIH
22,6.36,AAV
2,6.36,BKH
22,6.36,IJC
2,6.38,SGS
2,6.38,TQN
22,6.44,TAR
2,6.45,BHC
6,6.45,PTC
2,6.47,DBM
4,6.49,TLP
7,6.5,AGP
22,6.5,C32
22,6.5,IMP
22,6.5,NSH
13,6.51,D11
4,6.52,DL1
4,6.52,PVY
21,6.53,SFC
7,6.54,QNC
14,6.56,MAS
7,6.56,STP
6,6.57,CET
22,6.59,HCM
22,6.59,VSC
4,6.63,DTC
2,6.64,MTP
11,6.67,CI5
22,6.67,SBS
22,6.67,VIG
22,6.75,CTI
7,6.75,EIC
22,6.76,PLC
20,6.76,TCR
16,6.78,SHE
6,6.79,SIC
21,6.81,MCG
22,6.83,KHD
16,6.84,TFC
7,6.87,VE1
17,6.89,VLC
3,6.9,PCT
22,6.91,NAF
21,6.92,AFX
7,6.93,SZB
3,6.94,HBD
11,6.94,VNB
22,6.96,KSB
22,6.97,QNS
18,6.98,DMC
22,6.98,NTL
18,6.99,APS
21,6.99,TS4
4,7.0,BLF
22,7.0,CMX
22,7.02,POW
4,7.03,TMB
18,7.05,PBP
10,7.06,POT
17,7.07,HIG
8,7.08,HTE
22,7.1,C47
18,7.11,CTX
2,7.14,BTB
2,7.14,KIP
9,7.14,M10
2,7.14,VST
22,7.17,SRF
4,7.18,NQN
22,7.19,VMC
22,7.25,MFS
22,7.26,DRI
22,7.27,SPI
6,7.31,VNT
4,7.32,VQC
22,7.35,HAG
22,7.35,ILS
7,7.35,SCL
22,7.37,TGG
2,7.4,HLS
21,7.4,TL4
3,7.42,HNI
13,7.42,MAC
22,7.43,PXS
12,7.45,DNW
14,7.47,HMS
20,7.49,DC4
3,7.5,CAD
22,7.5,DPG
3,7.5,G20
9,7.52,ISH
8,7.55,TTE
19,7.56,HPI
22,7.58,DTD
22,7.58,TIG
17,7.6,CVN
5,7.61,SHC
22,7.63,HDC
6,7.63,TOT
7,7.63,TTC
12,7.66,KHS
8,7.7,HAF
19,7.73,TCD
3,7.75,DFC
17,7.76,BWS
4,7.77,YTC
11,7.78,SDK
6,7.8,TVA
8,7.81,CLW
22,7.81,HQC
6,7.85,CCP
21,7.87,THB
13,7.9,LAF
7,7.9,NBW
22,7.92,BFC
22,7.93,AAA
22,8.0,NHP
22,8.01,TVB
22,8.02,MSR
12,8.02,PTP
19,8.04,RIC
22,8.05,LCM
22,8.06,PGN
22,8.1,HBC
22,8.13,ITQ
22,8.14,NKG
3,8.16,DID
11,8.16,SKV
22,8.17,MST
6,8.17,SBH
16,8.22,TDP
10,8.26,PSI
18,8.32,TPC
4,8.33,CYC
3,8.36,PCM
22,8.4,TTZ
17,8.41,KLB
22,8.49,L14
9,8.53,CQT
22,8.53,HTT
22,8.57,OIL
15,8.59,FDC
5,8.6,NBP
5,8.61,NST
5,8.62,SIG
9,8.68,DNM
16,8.68,VNL
12,8.69,BEL
22,8.69,HAD
10,8.7,PSE
20,8.71,ADS
21,8.71,MHC
11,8.72,CSI
21,8.72,TKC
18,8.76,ANT
15,8.77,S99
3,8.81,PTT
8,8.82,HDM
19,8.85,SCJ
17,8.85,SMA
22,8.85,VRG
22,8.88,SCR
22,8.94,LGL
5,8.94,VSE
22,8.97,RDP
3,9.0,BPC
22,9.0,SSN
12,9.03,SEB
18,9.03,VDS
12,9.06,VC6
10,9.08,HNA
18,9.08,MKP
11,9.1,STC
7,9.13,TMX
12,9.16,CLH
22,9.18,PTL
4,9.2,CMI
22,9.21,STG
7,9.22,VNI
3,9.26,CAN
21,9.27,L10
22,9.28,VOC
6,9.38,TJC
10,9.4,DCF
10,9.4,EBS
22,9.45,NLS
22,9.46,MSN
11,9.5,PPP
13,9.52,HRT
22,9.52,PXT
22,9.55,TDT
22,9.62,DRH
15,9.66,PGI
17,9.67,CPC
22,9.72,VTB
22,9.74,VTR
21,9.76,DHM
16,9.78,GHC
22,9.82,AMS
3,9.82,IN4
12,9.83,DSC
19,9.87,ABR
22,9.87,BSI
9,9.88,XMC
22,9.89,JVC
9,9.94,SGD
8,9.94,ST8
22,9.96,MCP
3,10.0,DCT
22,10.0,TOP
3,10.0,TTP
12,10.0,VCX
22,10.0,VE9
11,10.05,DSP
5,10.07,VFC
13,10.08,LLM
10,10.1,BMS
7,10.1,TVP
21,10.16,TMT
8,10.17,TCO
14,10.21,PTI
22,10.24,GAB
22,10.24,MPC
8,10.25,HBH
22,10.26,PTV
11,10.3,VGR
16,10.31,CKA
22,10.43,MPT
22,10.54,HAR
9,10.55,SGH
21,10.59,CIG
7,10.6,HDP
9,10.61,DTL
13,10.61,PSB
10,10.62,VPS
22,10.63,DLG
9,10.65,CT3
17,10.68,VC7
21,10.7,DXV
17,10.71,SID
8,10.71,VAV
7,10.72,DNE
9,10.75,PJS
18,10.77,TEG
10,10.81,VCA
10,10.82,HLB
16,10.82,L35
22,10.83,SCI
6,10.86,VDN
21,10.91,SRB
22,10.93,VCS
7,10.93,X26
9,10.96,HUG
16,10.99,HEJ
9,11.07,BHK
13,11.12,SBD
4,11.14,ADG
5,11.23,HVX
22,11.3,YBM
7,11.32,SRT
17,11.41,PVM
3,11.42,DP1
8,11.43,CKV
16,11.46,HRC
22,11.46,VNS
22,11.58,SDP
19,11.59,CTP
22,11.59,NRC
13,11.61,FRM
16,11.62,KPF
22,11.67,VHG
22,11.7,PVG
4,11.73,BGW
3,11.81,HSM
19,11.84,UDC
22,11.9,VCR
10,12.06,HHV
7,12.07,HFB
22,12.09,HTM
7,12.11,BTN
8,12.13,SJ1
22,12.14,KVC
