number_of_dates,percentage,symbol
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTP
0,-1,PTV
0,-1,PTX
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TET
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
2,0.0,ACE
1,0.0,ADP
1,0.0,BTG
1,0.0,CCM
3,0.0,DAC
1,0.0,DAE
1,0.0,DGT
1,0.0,GTH
1,0.0,H11
2,0.0,HAD
2,0.0,HLY
1,0.0,HPB
1,0.0,HRC
4,0.0,HTP
1,0.0,KMT
1,0.0,L62
2,0.0,MCP
1,0.0,MHL
1,0.0,MIM
1,0.0,MKV
1,0.0,NBW
2,0.0,PPP
1,0.0,PTH
1,0.0,SAP
3,0.0,SDG
1,0.0,SDN
1,0.0,SGH
1,0.0,SJ1
2,0.0,SLS
1,0.0,SSN
3,0.0,TAG
1,0.0,TBT
1,0.0,TDS
1,0.0,TL4
1,0.0,TMX
1,0.0,TTG
1,0.0,VBC
1,0.0,VCA
1,0.0,VCT
1,0.0,VDT
1,0.0,VHH
1,0.0,VQC
1,0.0,YBC
2,0.23,NFC
14,0.29,TVC
8,0.3,SEB
2,0.38,HU1
13,0.4,HOM
7,0.43,CMV
3,0.46,HEV
6,0.56,SGD
6,0.6,APP
13,0.63,NBC
8,0.64,DXP
11,0.8,VE3
14,0.83,VST
14,0.89,GMC
9,0.92,NSC
11,0.93,HJS
14,0.95,AAA
14,0.95,HMC
14,0.98,DHP
7,0.98,MCC
14,0.98,PNJ
4,0.98,VCM
14,1.1,KHP
11,1.11,NBP
5,1.11,SSG
3,1.15,ECI
14,1.15,PGD
3,1.15,SCI
14,1.16,CNG
10,1.17,HMH
14,1.23,DBC
14,1.26,ITQ
14,1.26,PAN
14,1.26,SD2
7,1.27,D11
10,1.27,PIT
13,1.27,S55
14,1.28,BTP
14,1.33,LGL
5,1.34,DAD
7,1.37,TBD
11,1.4,EBS
8,1.43,PPS
8,1.44,TPC
14,1.46,DRC
11,1.48,D2D
12,1.48,TLG
2,1.49,SMT
3,1.5,AMC
14,1.5,S74
14,1.52,API
14,1.52,BCE
12,1.53,SED
14,1.54,DPR
14,1.54,PGS
14,1.55,LSS
5,1.57,CMC
6,1.57,LCS
14,1.58,CSM
10,1.59,CAP
2,1.59,SPC
14,1.61,PAC
12,1.62,AGM
11,1.62,L10
2,1.63,BVN
12,1.64,LHC
14,1.67,DMC
8,1.67,HLA
13,1.67,OPC
14,1.67,PVB
14,1.67,SBA
14,1.67,VE9
14,1.68,FPT
3,1.72,BLF
14,1.72,CTS
13,1.73,PJT
14,1.74,DHT
14,1.76,DCL
14,1.78,KDC
14,1.78,PDR
6,1.79,SRA
14,1.8,IJC
2,1.82,KTS
14,1.85,DSN
14,1.87,DLG
12,1.87,GDT
11,1.88,DBT
14,1.9,AGR
14,1.91,CTD
14,1.92,BMI
2,1.93,HOT
7,1.94,SVI
14,1.95,C32
14,1.95,GMD
14,1.95,NCT
14,1.95,VNS
13,1.97,LM8
9,1.97,NAV
10,1.97,VE8
13,1.98,CMS
12,1.99,DAG
12,1.99,HCC
10,1.99,NTP
14,2.0,DHG
10,2.0,V12
13,2.01,AGF
9,2.01,HVT
14,2.02,KKC
14,2.03,BII
10,2.06,MPC
14,2.09,GSP
8,2.09,SDU
14,2.11,TCL
14,2.11,TSC
14,2.11,VDS
8,2.11,VMD
12,2.13,LUT
14,2.15,MAS
12,2.19,ACL
14,2.19,KDH
9,2.21,B82
14,2.22,KHA
6,2.22,MDC
14,2.24,PVC
13,2.24,RCL
14,2.25,DHA
7,2.26,CNC
3,2.26,THS
14,2.28,DHC
5,2.29,LO5
10,2.3,DIH
14,2.31,HQC
14,2.31,MTG
13,2.32,TVD
14,2.33,TJC
13,2.35,EFI
14,2.35,SRC
14,2.37,NNC
14,2.37,SCJ
2,2.38,LDP
14,2.4,NT2
14,2.41,HAP
14,2.41,SHI
12,2.43,THT
14,2.45,ANV
14,2.45,HSG
7,2.45,VE2
14,2.46,HAR
14,2.47,ITA
14,2.47,SDT
14,2.48,SHS
14,2.49,GAS
14,2.49,PVG
9,2.5,BPC
14,2.5,FCM
14,2.5,HBC
2,2.5,S27
14,2.51,CII
13,2.52,LIX
14,2.52,VKC
14,2.54,SKG
14,2.56,TRA
14,2.57,ABT
14,2.58,IMP
13,2.58,L61
14,2.58,SVC
14,2.59,CAV
14,2.59,MSN
14,2.59,SFG
14,2.61,GHC
14,2.61,LAS
14,2.61,NBB
7,2.62,HTV
11,2.62,ONE
14,2.62,PSP
14,2.62,SCR
14,2.62,SMC
4,2.63,SDK
4,2.63,STC
8,2.63,VCC
14,2.65,PGC
9,2.65,TV1
14,2.66,SZL
14,2.68,DIG
14,2.68,PET
14,2.69,ICF
7,2.69,SHA
14,2.7,PXS
14,2.73,BSI
14,2.73,PXI
13,2.74,VTB
14,2.76,TLH
8,2.76,VC1
14,2.76,VTO
11,2.78,POT
5,2.78,VBH
14,2.79,ICG
14,2.79,PPC
14,2.8,NAG
14,2.8,REE
14,2.83,KSH
14,2.84,PVT
13,2.85,SPM
11,2.86,HIG
12,2.86,PSC
14,2.87,PTB
13,2.87,SRF
13,2.87,VC2
11,2.88,ND2
10,2.89,SPP
11,2.89,VC6
14,2.9,APC
13,2.9,MTH
14,2.94,PVS
10,2.95,UIC
14,2.96,VIP
14,2.97,LCG
4,2.97,SMB
5,3.0,EVE
14,3.0,PSB
14,3.0,SAM
7,3.0,VLF
14,3.02,DIC
9,3.03,THB
14,3.04,NTB
14,3.06,DHM
10,3.07,DXV
7,3.07,PCG
14,3.08,PVD
3,3.09,BMJ
7,3.09,VIN
6,3.11,DRL
14,3.13,AAM
14,3.13,BCC
14,3.13,CLL
12,3.13,DVP
14,3.15,IDI
14,3.15,TIE
9,3.16,TPP
14,3.17,NTL
14,3.17,SFI
14,3.17,TRC
14,3.18,BIC
13,3.2,PVI
9,3.21,SDV
3,3.22,VXB
14,3.23,L14
14,3.24,SDP
14,3.26,GIL
6,3.26,TXM
14,3.27,DPM
12,3.27,L35
6,3.28,DNM
14,3.28,MCG
12,3.28,RAL
14,3.29,AMD
14,3.3,TS4
5,3.32,NDC
14,3.33,GTT
14,3.33,PV2
3,3.34,ARM
14,3.35,ASM
14,3.37,CHP
5,3.37,QHD
13,3.39,SAV
14,3.39,VIC
14,3.41,FCN
12,3.41,PGI
14,3.41,TNC
14,3.41,WCS
7,3.44,GMX
14,3.46,VHG
14,3.49,CMG
3,3.5,ALT
12,3.5,SDJ
14,3.5,VCG
13,3.51,NLG
14,3.52,TYA
14,3.54,TBC
8,3.55,PMS
14,3.55,SSI
14,3.55,VNM
10,3.56,CTI
14,3.56,SD7
14,3.56,SJS
13,3.56,VTV
10,3.57,VKP
14,3.58,KBC
13,3.61,EID
14,3.61,VOS
12,3.64,SSC
14,3.64,VSC
14,3.65,VSH
10,3.66,PDN
11,3.67,IDV
9,3.68,SDB
10,3.68,VAT
14,3.71,PPI
9,3.74,L44
12,3.74,NGC
7,3.76,CMT
14,3.77,ACB
14,3.77,UDJ
14,3.81,BMC
14,3.82,PCT
14,3.83,DCS
14,3.83,TC6
14,3.85,PXA
14,3.85,SMA
14,3.87,HVG
12,3.87,TV2
6,3.88,KTL
14,3.89,SBS
3,3.92,AME
14,3.92,TTF
14,3.93,VTH
14,3.94,KLF
14,3.94,PLC
14,3.94,TCT
13,3.98,SD4
5,3.99,VNL
12,4.0,MCO
11,4.0,PDC
2,4.0,SCO
6,4.0,SJM
14,4.01,HAG
14,4.03,HCM
14,4.04,MAC
14,4.04,QCG
11,4.08,GLT
14,4.08,VND
13,4.09,BVG
13,4.09,PTI
14,4.1,PTS
14,4.11,APS
7,4.13,CTN
9,4.13,NET
14,4.13,PHH
14,4.13,PVE
14,4.14,VRC
14,4.16,BVS
10,4.16,TTZ
14,4.18,VGS
12,4.2,SCL
14,4.21,TDH
11,4.22,TMP
14,4.23,CIG
2,4.23,GDW
5,4.24,HDM
14,4.25,CLG
9,4.25,VNC
7,4.27,CTX
10,4.29,SCC
14,4.3,MBB
13,4.3,SDA
14,4.31,WSS
14,4.32,BTS
9,4.35,NVB
14,4.36,HT1
10,4.37,ACC
2,4.37,PTD
14,4.37,UNI
14,4.38,LIG
4,4.39,BED
14,4.4,CMI
12,4.4,SJD
4,4.4,V21
11,4.41,HAT
2,4.41,PTT
14,4.42,TH1
13,4.43,HDG
14,4.43,TDC
10,4.44,DTA
4,4.44,SSF
14,4.47,MHC
3,4.48,DTC
13,4.48,TKC
14,4.49,ITD
8,4.5,LM7
9,4.5,V11
13,4.5,VCF
14,4.55,ORS
14,4.56,SHP
9,4.56,VC7
14,4.57,ASP
11,4.58,DC4
10,4.58,POM
14,4.58,TTB
11,4.6,TV3
13,4.61,SCD
10,4.63,INN
11,4.63,TTC
10,4.65,BRC
14,4.66,NKG
2,4.69,S12
14,4.73,HPG
14,4.74,KMR
3,4.75,ABI
14,4.77,HHS
9,4.79,BTT
14,4.81,UDC
13,4.82,TCO
14,4.84,BMP
5,4.84,DC2
13,4.84,HAS
13,4.84,WSB
5,4.85,CJC
14,4.88,VPH
14,4.89,EIB
14,4.94,CDC
13,4.94,VFG
11,4.95,BTW
11,4.96,PMC
5,4.97,DNP
4,4.97,DST
14,5.0,SDD
6,5.0,STG
14,5.01,BSC
9,5.01,SSM
14,5.02,ASA
5,5.03,VTC
14,5.04,CLC
9,5.07,LTC
12,5.07,ST8
6,5.1,C92
14,5.11,HTC
9,5.11,PNC
14,5.11,RIC
6,5.17,HCT
14,5.21,S99
14,5.22,NVT
11,5.23,TCR
11,5.23,VNR
14,5.24,CCL
12,5.24,DZM
14,5.25,HDC
14,5.25,OGC
14,5.31,CEO
4,5.32,INC
14,5.36,NDN
12,5.36,SRB
12,5.36,VHL
13,5.37,LHG
6,5.38,STT
13,5.42,HU3
9,5.43,TIX
7,5.44,HVX
7,5.44,SVT
14,5.45,VNA
14,5.47,IDJ
9,5.5,HAX
12,5.5,MEC
7,5.51,HLC
14,5.51,LAF
14,5.53,KHL
14,5.54,STP
14,5.56,FLC
14,5.56,HUT
3,5.56,VMC
4,5.57,DDN
13,5.58,BT6
14,5.58,SHB
9,5.6,DDM
5,5.6,TSB
4,5.61,DID
9,5.61,TV4
14,5.61,VC3
14,5.63,ATA
12,5.63,ELC
9,5.64,CTA
13,5.65,CX8
13,5.65,TTP
10,5.66,C47
14,5.68,PVV
14,5.69,PHR
14,5.69,SHN
14,5.71,ITC
14,5.75,KSB
14,5.76,HBS
14,5.79,SD5
4,5.81,ADC
14,5.81,VIG
10,5.83,NOS
14,5.83,S96
3,5.83,TGP
14,5.86,FMC
14,5.88,LGC
14,5.91,RDP
14,5.92,HLD
9,5.96,TDN
14,6.0,GGG
14,6.0,PIV
14,6.01,HTI
14,6.04,SD3
14,6.05,VHC
3,6.06,VTS
14,6.07,HHG
4,6.07,PMT
13,6.09,QNC
14,6.12,DRH
8,6.15,CT6
13,6.15,VIT
14,6.18,KSD
10,6.22,BBC
14,6.23,TCM
8,6.24,DL1
3,6.28,KTT
12,6.29,L18
11,6.3,VC5
6,6.32,MCF
14,6.34,SD9
7,6.35,VNF
14,6.36,CVT
11,6.42,SJC
11,6.48,PSI
14,6.49,PXL
6,6.52,AMV
14,6.52,LBM
14,6.52,SD6
3,6.57,CI5
6,6.59,VC9
4,6.67,NHC
12,6.67,PPE
6,6.67,SGC
14,6.67,VCS
7,6.71,SFN
7,6.73,DGC
14,6.74,PXT
11,6.76,VNI
14,6.77,VID
14,6.79,STB
14,6.81,PHC
6,6.83,HGM
14,6.86,SD1
8,6.86,SFC
10,6.86,VE4
14,6.92,PBP
6,6.93,CTC
11,6.94,VNG
3,6.95,MTP
14,6.96,PVA
10,6.97,DTL
5,7.01,VFC
14,7.03,MWG
14,7.05,FIT
6,7.05,L43
3,7.14,V15
14,7.15,QBS
14,7.18,CYC
14,7.19,PGT
3,7.2,VGP
14,7.22,VPC
12,7.3,VTA
10,7.31,QTC
14,7.31,VNH
14,7.44,DXG
11,7.45,ICI
14,7.47,FDC
11,7.49,VDL
3,7.49,VLA
14,7.55,PVX
9,7.56,CCI
7,7.56,STL
8,7.6,CPC
14,7.71,PVL
14,7.74,HDO
6,7.81,TNM
14,7.86,PXM
14,7.86,VSG
14,7.87,HAI
6,7.87,SAF
14,7.91,SII
3,7.92,DLR
10,7.97,TNA
11,8.0,C21
4,8.02,DVC
7,8.07,POV
14,8.08,CMX
