number_of_dates,percentage,symbol
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTA
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BTG
1,0.0,BXH
1,0.0,DGT
1,0.0,DTV
1,0.0,IDI
1,0.0,IME
1,0.0,IN4
1,0.0,KCE
1,0.0,KTS
1,0.0,MTP
1,0.0,PX1
1,0.0,SPP
21,0.0,SQC
1,0.0,TCO
1,0.0,TVG
1,0.0,VCA
2,0.0,VDL
3,0.0,VDN
1,0.0,VQC
22,0.82,EIB
22,0.98,STB
22,1.13,GIL
22,1.3,ACB
4,1.36,LIX
2,1.62,SDN
22,1.63,AAM
9,1.82,DBT
22,1.92,PGD
15,2.07,CJC
3,2.18,VXB
22,2.25,MKP
19,2.26,CMV
17,2.26,LGC
22,2.27,HRC
20,2.34,ABT
22,2.39,OPC
19,2.46,TTP
17,2.5,RIC
3,2.55,QST
22,2.6,TPC
22,2.65,ATA
22,2.67,HBS
17,2.75,HEV
3,2.75,VIR
21,2.85,PTC
19,2.87,RDP
22,2.89,HT1
22,2.91,TBC
22,2.92,FDC
22,2.99,CTG
6,3.03,GHC
3,3.08,SDK
20,3.11,DVP
22,3.13,PHR
22,3.19,ACL
19,3.19,DXP
2,3.21,PJC
3,3.22,BSC
22,3.22,PDR
17,3.24,TRC
14,3.36,VFG
17,3.38,MKV
21,3.4,MCP
22,3.41,RAL
22,3.43,AGF
20,3.47,INN
22,3.48,HNM
17,3.48,IMP
22,3.51,SBT
22,3.52,TDC
21,3.59,BCE
21,3.61,TV1
22,3.61,VID
22,3.62,DTL
22,3.65,VFC
18,3.66,DSN
22,3.68,SMC
22,3.68,VNC
22,3.7,HSI
22,3.71,MSN
6,3.74,YBC
20,3.75,VNG
22,3.81,VCB
22,3.82,BMP
21,3.82,SVI
21,3.83,TMP
22,3.85,PVI
21,3.88,CLW
22,3.88,HAI
22,3.9,VOS
4,3.91,SPD
22,3.93,VTB
19,3.96,SRF
22,3.98,GMC
22,4.02,GTA
22,4.02,HTV
12,4.05,CYC
22,4.05,KHP
2,4.08,VNX
20,4.09,MDC
22,4.11,TIE
22,4.13,DPR
6,4.13,HCC
22,4.15,HTI
22,4.15,LUT
22,4.17,CII
19,4.2,CMX
22,4.21,ANV
22,4.24,GDT
22,4.25,REE
20,4.26,PMC
22,4.31,PNC
22,4.37,FPT
2,4.37,HPP
14,4.39,TDW
21,4.4,L35
21,4.41,ARM
21,4.44,PTS
11,4.45,NGC
22,4.47,DTT
22,4.47,HVG
17,4.48,NHC
21,4.48,TPP
22,4.49,PJT
22,4.51,KDC
8,4.54,BED
22,4.56,HAP
22,4.57,KHA
2,4.58,DXL
22,4.62,BMC
22,4.65,BTP
22,4.66,HBC
22,4.68,DPM
21,4.68,NBB
2,4.68,PTT
21,4.72,D2D
22,4.73,VRC
13,4.77,HAD
22,4.78,DLG
22,4.81,TCM
22,4.82,DCL
2,4.84,SDV
22,4.84,TNC
21,4.85,CPC
15,4.86,GLT
22,4.87,KBC
22,4.87,SC5
22,4.89,NVB
2,4.93,PTD
22,4.93,VMD
10,4.94,MCF
22,4.94,NAG
20,4.95,SMA
15,4.96,BHT
22,5.0,CSM
19,5.04,VCM
22,5.06,HHG
2,5.09,TMW
22,5.09,VCF
22,5.11,UIC
22,5.15,KKC
5,5.18,DDN
20,5.21,SJD
22,5.21,SRC
22,5.21,TNA
22,5.21,VST
22,5.23,GMD
22,5.24,SBS
22,5.25,THB
3,5.28,QTC
22,5.29,TXM
18,5.29,VHL
22,5.3,D11
21,5.31,SPM
22,5.34,C47
22,5.34,DIG
18,5.37,HLC
22,5.39,TYA
22,5.42,SZL
22,5.43,TMS
22,5.44,TST
22,5.45,UDJ
22,5.47,DCT
22,5.47,HMC
21,5.47,PHC
22,5.48,TSC
22,5.49,SGD
22,5.49,VPH
20,5.5,VGP
5,5.51,SCD
22,5.52,LGL
22,5.54,POT
21,5.58,VSC
22,5.59,BCC
14,5.59,KAC
22,5.59,VSG
22,5.61,PVS
22,5.62,SVC
22,5.63,LBM
22,5.66,CLG
22,5.69,FMC
22,5.69,TC6
22,5.71,EFI
11,5.72,TPH
13,5.74,ILC
21,5.76,HPB
22,5.77,VKP
22,5.83,BMI
22,5.86,CDC
22,5.88,SFI
22,5.91,CNT
16,5.91,HHC
22,5.92,SHB
22,5.96,TJC
22,5.98,TCT
21,6.03,MHL
20,6.07,CCI
22,6.09,DHG
22,6.09,VNI
22,6.1,SJS
17,6.12,TAG
13,6.12,TET
22,6.14,DAG
21,6.14,DHC
22,6.14,ITC
20,6.15,ONE
22,6.16,PIT
22,6.17,ELC
22,6.17,NKG
22,6.17,THT
22,6.18,HPG
22,6.18,ITA
21,6.22,AME
22,6.22,VSH
22,6.25,MAC
12,6.25,SHP
22,6.32,BBC
22,6.33,PPC
14,6.33,VC3
19,6.34,HVT
21,6.36,MCO
22,6.36,PGT
5,6.39,VTI
21,6.4,CSC
22,6.4,PGC
20,6.4,SAV
8,6.44,SGH
22,6.45,ST8
21,6.48,DNP
20,6.51,CLC
22,6.51,VCR
22,6.52,AGR
10,6.58,SDG
13,6.59,MAS
22,6.61,DHA
22,6.61,EID
22,6.61,VNM
20,6.62,NST
22,6.64,DXG
7,6.65,VTL
22,6.66,PPI
22,6.7,HDC
9,6.73,BDB
22,6.73,SSC
22,6.75,DRC
6,6.76,CAD
21,6.78,VNA
20,6.79,SCC
18,6.81,DL1
4,6.86,SSG
22,6.87,KSD
22,6.9,NBC
22,6.92,BTT
16,6.92,SCL
22,6.92,STL
22,6.98,SHS
21,6.98,VTC
22,7.0,TNB
19,7.03,LBE
22,7.03,TCL
19,7.06,DHT
22,7.09,DIH
19,7.09,KMT
13,7.09,L62
22,7.11,HOM
22,7.12,VC9
22,7.14,DIC
21,7.17,SMT
22,7.18,AVF
19,7.2,COM
22,7.21,CTD
22,7.23,GGG
22,7.25,MIC
22,7.25,TV2
7,7.27,HLY
15,7.3,STC
22,7.31,APC
22,7.31,TDH
18,7.32,ADC
20,7.35,TMX
15,7.37,MIM
11,7.37,SDC
22,7.38,SDY
21,7.38,VE3
14,7.39,HGM
22,7.44,HLA
22,7.44,TTF
22,7.48,PTI
20,7.49,IFS
22,7.49,S74
21,7.51,TCR
21,7.53,NT2
18,7.54,NET
22,7.58,BT6
10,7.6,HPT
22,7.61,CMT
22,7.62,BVG
21,7.64,TH1
16,7.64,TSB
21,7.65,HU3
21,7.65,NSC
22,7.65,NTL
22,7.65,PXS
22,7.66,XMC
6,7.68,VCT
22,7.68,VNH
12,7.69,VNT
22,7.73,LTC
22,7.74,PVT
22,7.75,SDU
22,7.76,BHC
22,7.78,BVH
22,7.81,ICG
22,7.81,SIC
22,7.86,WSS
22,7.87,APS
22,7.88,SSI
5,7.9,SCO
22,7.91,CTC
22,7.93,HAG
21,7.94,HDG
22,7.95,HTP
4,7.95,SSF
22,7.98,CCL
22,7.98,SED
22,8.0,PXT
20,8.0,S55
22,8.02,VC1
22,8.03,QCG
20,8.05,BPC
21,8.05,SDB
22,8.07,SSM
22,8.09,LAF
22,8.09,MDG
22,8.1,CTI
22,8.18,PXL
22,8.18,SRB
22,8.22,NVT
22,8.22,VIP
21,8.23,RCL
21,8.23,SCJ
19,8.25,HAT
5,8.28,TIS
3,8.28,WTC
20,8.3,VTS
22,8.31,TLH
22,8.36,VHC
22,8.37,IJC
22,8.39,VCG
20,8.39,VLA
20,8.4,V12
15,8.49,ACC
22,8.52,HUT
22,8.52,OCH
22,8.55,TTC
22,8.55,VHG
22,8.57,HAS
17,8.58,CAN
12,8.58,HBD
22,8.59,TS4
22,8.6,VNE
14,8.62,DAD
12,8.63,HIG
22,8.65,VND
18,8.67,NAV
22,8.71,SHN
22,8.75,L18
22,8.75,SDA
22,8.76,L10
22,8.79,HMH
20,8.81,ECI
22,8.81,TMT
19,8.81,VTO
22,8.82,LSS
20,8.86,PAC
22,8.87,VTV
22,8.88,POM
20,8.89,VNL
9,8.91,CID
21,8.92,L43
6,8.95,CT3
22,8.99,TLT
22,9.0,DID
22,9.02,DC2
22,9.02,PVV
22,9.04,KDH
12,9.04,VE2
20,9.06,VAT
19,9.11,HVX
21,9.14,NTP
22,9.19,PSI
13,9.2,SEB
11,9.22,BST
22,9.28,GTT
22,9.28,SHI
22,9.28,VFR
22,9.3,V15
22,9.32,LIG
9,9.33,HTL
22,9.33,MCG
22,9.34,CVT
19,9.34,TVD
20,9.37,ABI
22,9.37,DLR
22,9.38,LM3
22,9.41,VE1
22,9.42,DBC
22,9.42,DQC
10,9.45,ND2
15,9.48,DNM
19,9.48,DTC
22,9.5,KMR
22,9.51,SFC
22,9.55,DMC
22,9.56,CCM
22,9.59,PGS
17,9.6,B82
22,9.6,BLF
22,9.62,DTA
22,9.64,PET
22,9.64,PVL
22,9.66,HSG
22,9.69,SCR
11,9.71,BBS
22,9.71,BKC
15,9.72,BTH
22,9.8,DAE
22,9.8,IDJ
17,9.81,LHG
22,9.82,VIG
18,9.84,TGP
22,9.85,MEC
22,9.85,SD4
21,9.86,L61
22,9.88,ICF
22,9.91,TNM
22,9.93,VC5
7,9.96,DAC
22,9.96,WCS
8,10.0,SMB
22,10.02,SD2
22,10.03,PPS
22,10.05,CTN
16,10.07,LM7
22,10.1,S99
21,10.11,TRA
22,10.13,TV4
22,10.14,ALV
22,10.15,PV2
22,10.16,SJC
22,10.17,ORS
22,10.18,PDC
22,10.2,PSB
9,10.26,PTP
16,10.32,TV3
20,10.42,PSP
13,10.48,KSB
22,10.48,QNC
18,10.51,HTC
22,10.51,VCC
9,10.52,TMC
22,10.53,NBP
21,10.55,VHH
22,10.56,HLG
21,10.57,QHD
13,10.58,MCC
22,10.59,CMI
22,10.63,DC4
22,10.63,DZM
22,10.64,OGC
9,10.69,SAP
19,10.7,WSB
22,10.73,VNF
9,10.77,TTG
22,10.78,HCM
10,10.79,PMS
21,10.81,CAP
22,10.84,HAX
22,10.88,VC7
22,10.89,DXV
22,10.95,TLG
22,10.96,NTB
22,11.01,UNI
14,11.03,HDA
22,11.04,VBH
15,11.05,ALT
18,11.06,VIT
22,11.07,CMS
22,11.11,TIG
12,11.16,VIE
22,11.18,PVC
20,11.21,SDT
20,11.23,CMC
22,11.24,SJE
7,11.26,VBC
21,11.33,BTS
18,11.34,VC2
13,11.43,SFN
22,11.47,MTG
18,11.48,VDS
22,11.49,HJS
8,11.49,JVC
22,11.56,SD9
22,11.58,AMV
22,11.59,PXA
4,11.61,H11
21,11.62,SHC
4,11.63,FBA
22,11.64,SJM
22,11.72,HDO
22,11.76,APG
22,11.82,PLC
17,11.83,SD1
22,11.85,SD6
22,11.85,SD7
22,11.85,SDP
16,11.85,SJ1
20,11.94,DST
18,11.94,S12
22,11.95,NDN
22,12.02,VE9
21,12.03,S27
9,12.03,SGC
12,12.04,CTB
11,12.06,ICI
22,12.07,HQC
22,12.18,EBS
16,12.2,PCG
20,12.21,LHC
20,12.23,QCC
22,12.28,VMG
22,12.29,PVD
22,12.3,VIC
21,12.35,LO5
22,12.37,ASM
22,12.43,MHC
12,12.43,PSC
21,12.48,TIX
22,12.59,LCG
18,12.62,SD5
5,12.69,POV
8,12.79,SAF
