number_of_dates,percentage,symbol
1,0.0,SDY
2,0.0,SEP
1,0.0,TB8
3,0.0,TNP
2,0.0,TVG
1,0.0,UPH
1,0.0,VBH
1,0.0,VDN
8,0.0,VE2
2,0.0,VFR
1,0.0,VGL
1,0.0,VIR
2,0.0,VLF
4,0.0,VLP
1,0.0,VMS
1,0.0,VNX
1,0.0,VPR
2,0.0,VSG
1,0.0,VTL
1,0.0,WTC
9,0.16,TNW
3,0.21,BMJ
3,0.22,MTV
4,0.27,PMJ
4,0.38,BST
3,0.41,NBP
2,0.51,ATB
13,0.58,LDP
23,0.74,MIG
23,0.75,NCT
23,0.83,KDH
17,0.87,TS4
10,0.92,ADC
23,0.94,SJF
23,0.97,BTP
17,0.98,HPP
23,0.99,IMP
23,1.0,ADS
23,1.0,SBA
23,1.07,HPM
11,1.07,QTC
4,1.08,ONW
11,1.1,VIF
23,1.1,VNM
23,1.15,TCT
23,1.16,DPM
21,1.17,EBS
22,1.18,PLC
15,1.2,TVA
23,1.22,CTD
23,1.22,DSN
6,1.25,PMP
23,1.28,CSM
2,1.29,BED
4,1.31,SPV
23,1.31,VCI
23,1.31,VID
23,1.31,VJC
2,1.34,AME
22,1.36,CDC
23,1.37,KHP
22,1.38,SMB
23,1.38,VGS
9,1.43,LM7
15,1.43,SIV
11,1.44,HNP
22,1.46,D2D
23,1.47,VSC
17,1.52,TPC
23,1.53,HAH
23,1.53,MAS
21,1.54,CLL
19,1.54,DHP
19,1.54,TIP
14,1.54,WCS
23,1.55,SD5
23,1.57,DAG
23,1.57,HMC
2,1.61,CQT
18,1.66,GEG
23,1.69,SJD
20,1.7,BSP
23,1.7,DHC
23,1.7,FPT
23,1.7,VCB
23,1.72,GEX
5,1.73,SMN
2,1.73,TTG
2,1.74,DPP
23,1.74,SD6
23,1.79,SLS
11,1.79,VPB
23,1.8,NTL
6,1.8,VE3
23,1.8,VTO
18,1.81,BSQ
23,1.83,VKC
23,1.84,TRA
23,1.85,LHG
23,1.88,CEO
14,1.88,VE1
23,1.92,TCH
15,1.93,PSD
23,1.94,FTS
23,1.96,BCG
23,1.96,NBB
8,1.97,DNM
16,1.99,PSP
23,2.0,UIC
23,2.01,LBM
23,2.01,THG
4,2.04,PTP
10,2.05,NDP
21,2.06,HLG
23,2.06,PPE
23,2.07,MSR
23,2.12,CAV
22,2.13,VLC
23,2.16,HUT
23,2.16,ITS
12,2.18,VPS
8,2.2,AGP
23,2.22,DBC
2,2.22,HAM
5,2.22,TNS
8,2.23,HEV
5,2.24,MDC
23,2.24,VIP
23,2.26,HDG
23,2.26,HVN
9,2.27,VCW
23,2.3,VGT
22,2.31,ACC
18,2.32,TL4
18,2.33,APF
9,2.33,VNL
19,2.34,NCS
19,2.35,PMC
13,2.36,LMI
23,2.36,PVS
21,2.37,DVP
23,2.37,SHB
23,2.39,SRC
23,2.4,VHC
5,2.41,PWS
22,2.43,SZL
23,2.44,DCM
23,2.44,SHN
22,2.44,VCA
22,2.44,VSH
22,2.47,KTL
23,2.47,PNJ
23,2.48,HMH
22,2.48,ICG
23,2.48,MHC
7,2.48,MKV
9,2.5,PCN
23,2.5,PVX
23,2.5,TRC
23,2.51,HBC
23,2.51,LEC
9,2.53,ICC
21,2.53,TA9
23,2.54,ASM
4,2.54,DTG
23,2.55,THI
12,2.56,DIH
23,2.56,TNG
18,2.56,VSN
16,2.57,ACE
22,2.57,ACL
21,2.57,HLD
23,2.58,GAS
15,2.58,L61
21,2.58,SED
23,2.58,TCD
23,2.59,CHP
13,2.59,NHV
5,2.59,NNG
23,2.6,DPR
22,2.6,THT
23,2.61,GDT
6,2.61,HFC
23,2.61,MAC
23,2.63,ITC
23,2.64,GMD
9,2.66,L35
16,2.68,DAD
21,2.68,NDX
16,2.68,TV4
6,2.71,VLB
23,2.72,BCE
23,2.72,BMI
19,2.72,GSM
22,2.73,PVG
23,2.73,VGC
23,2.76,TIS
23,2.77,IVS
19,2.78,CTA
23,2.78,HHG
23,2.78,PVL
23,2.79,PVB
23,2.8,GKM
23,2.81,PVI
23,2.81,SAB
3,2.82,L63
22,2.83,TCL
23,2.84,DHG
23,2.84,GSP
17,2.84,SVI
23,2.85,RAL
23,2.86,ITD
4,2.86,SD8
23,2.87,PTB
17,2.87,VMD
20,2.88,TLT
23,2.89,HTI
23,2.9,PC1
23,2.92,TMT
23,2.94,HCC
9,2.94,SNC
21,2.95,BLI
13,2.95,MCF
19,2.95,PPS
23,2.98,DVN
23,2.99,DMC
23,2.99,S55
11,3.0,TCO
23,3.0,VC2
3,3.0,VC5
23,3.02,ITA
23,3.04,PVE
23,3.05,NAF
23,3.06,HAP
17,3.07,PTI
23,3.11,PVT
23,3.12,PHR
23,3.13,DBT
4,3.13,DCT
23,3.14,TIG
3,3.15,HGM
23,3.16,CDO
23,3.16,HTT
23,3.16,LSS
23,3.17,NKG
23,3.17,PGC
6,3.17,QHW
23,3.17,SAS
23,3.18,CLC
22,3.19,GTA
23,3.21,C69
23,3.22,EVE
16,3.23,HVT
20,3.24,HJS
23,3.25,SJS
23,3.26,CLG
23,3.27,DAH
17,3.28,BPC
23,3.28,ELC
23,3.29,KDC
23,3.29,KSB
4,3.29,TTP
23,3.29,VPD
23,3.31,VCG
16,3.32,CLX
23,3.32,DHT
23,3.33,CTI
15,3.35,PBP
23,3.35,SCD
23,3.36,BFC
23,3.38,PXT
23,3.38,SHA
9,3.4,EIC
23,3.41,SCR
7,3.41,SDK
19,3.43,SD4
23,3.43,SRF
23,3.43,VIC
6,3.44,BT1
3,3.44,DNC
23,3.44,PHC
15,3.45,MVC
5,3.46,NBE
22,3.47,PGI
22,3.47,TLG
23,3.47,WSS
11,3.48,BHP
17,3.5,SID
23,3.51,MBS
23,3.51,SSN
6,3.52,PCT
11,3.53,VSI
19,3.54,LM8
22,3.55,TYA
23,3.56,HNG
9,3.56,SFC
23,3.58,HAC
21,3.6,HMS
17,3.6,VC9
21,3.61,DRL
16,3.63,AMS
23,3.63,PET
3,3.63,SBD
23,3.63,VMC
18,3.64,FOX
23,3.64,TCM
5,3.64,VST
23,3.66,HHS
21,3.67,ABT
23,3.67,MPT
17,3.68,BBC
22,3.68,SAV
23,3.69,BHN
4,3.69,CNN
23,3.69,POM
23,3.7,VIB
23,3.74,DL1
2,3.74,DNN
23,3.75,HVG
23,3.75,SWC
9,3.75,VC6
23,3.76,CNG
23,3.77,CTF
23,3.77,IBC
21,3.77,LHC
11,3.77,SSM
23,3.78,MBB
23,3.8,C32
5,3.8,THB
23,3.81,PXS
15,3.82,VC1
23,3.83,BMC
23,3.83,BVH
21,3.83,FDC
23,3.84,ACB
23,3.84,REE
23,3.84,SHI
22,3.84,TKC
22,3.85,POS
23,3.86,SCS
19,3.88,TBC
10,3.9,ANT
20,3.91,TDN
19,3.92,HIG
11,3.93,APP
23,3.93,DCS
15,3.93,POT
23,3.94,IDI
23,3.95,API
15,3.96,BT6
23,3.96,PVO
17,3.97,MCP
23,3.98,TDH
23,3.99,PJT
20,3.99,SGP
5,4.0,ATA
5,4.0,BHT
5,4.0,DDM
5,4.0,KHL
5,4.0,PSG
19,4.0,SPM
16,4.0,TTD
23,4.01,CTG
23,4.01,DHA
23,4.02,PDB
5,4.03,DAT
23,4.03,HAX
23,4.05,HQC
23,4.08,RDP
23,4.09,AAA
23,4.09,BIC
23,4.09,DGC
23,4.1,HPG
23,4.11,DXP
23,4.11,FMC
22,4.12,GMC
23,4.12,HDA
23,4.12,SD2
23,4.12,SDP
23,4.12,SEA
23,4.12,SSC
23,4.12,STK
23,4.13,DIC
23,4.14,DRC
23,4.14,PXL
23,4.15,STB
23,4.15,VOC
23,4.17,TLH
16,4.18,VIH
8,4.19,SAF
23,4.2,LCG
13,4.2,NSG
17,4.21,MCC
23,4.22,DRH
23,4.22,HAS
3,4.23,SPC
15,4.24,MDG
23,4.24,TEG
21,4.24,V21
22,4.26,TMS
12,4.27,DDN
23,4.27,TCR
21,4.27,VGG
23,4.28,LIX
23,4.3,CAP
21,4.3,PDN
23,4.3,PTL
23,4.31,DIG
21,4.32,ISH
20,4.32,RCD
23,4.32,SAM
11,4.33,PHH
20,4.34,SMT
2,4.35,H11
2,4.35,PEN
4,4.36,CLH
23,4.39,MBG
23,4.4,SSI
15,4.4,VLA
9,4.41,HLY
22,4.42,NBC
23,4.45,FLC
23,4.45,KBC
23,4.45,PLX
23,4.46,CII
11,4.5,HTL
9,4.5,ICN
15,4.5,SRB
23,4.51,CVT
19,4.52,L10
22,4.53,ICF
23,4.55,HAG
4,4.55,KST
23,4.55,NDN
13,4.57,AMC
7,4.57,TMC
23,4.57,VCS
23,4.58,ASP
23,4.6,AGM
23,4.6,NSC
3,4.62,MTP
11,4.63,SBL
14,4.63,TTC
23,4.64,APC
9,4.64,SVT
21,4.64,VHL
23,4.64,VNS
23,4.65,BVS
23,4.65,HCD
23,4.65,VTB
14,4.66,HU1
23,4.66,QNS
23,4.67,NVL
23,4.67,SFG
18,4.69,VCF
23,4.7,BWE
23,4.7,DLG
23,4.7,NNC
19,4.74,CCI
23,4.74,PDR
23,4.75,PIA
23,4.75,TCW
18,4.75,VLG
11,4.76,DPH
23,4.76,PAN
7,4.77,ALT
14,4.77,DNH
4,4.78,TIX
23,4.78,TVS
9,4.81,CMV
23,4.81,NTC
22,4.81,TC6
16,4.81,TJC
22,4.82,AGF
23,4.82,JVC
23,4.84,NET
23,4.84,VPH
22,4.85,SFI
13,4.87,GMX
13,4.88,DC2
23,4.89,MSN
23,4.9,ITQ
23,4.93,ALV
11,4.94,NAV
21,4.95,PSE
21,4.96,PGD
2,4.97,POV
22,5.0,HOM
5,5.0,PVA
23,5.03,CSV
8,5.04,CTT
23,5.05,DXG
23,5.05,PMS
23,5.08,ACV
7,5.09,SJE
2,5.09,SPB
23,5.09,UDC
23,5.1,CMG
23,5.13,HRC
23,5.13,VIT
20,5.14,AAM
23,5.15,NT2
23,5.2,VC3
23,5.21,CSC
9,5.22,QSP
13,5.25,HHC
23,5.25,HKT
20,5.27,HAT
16,5.27,LAF
22,5.28,CMS
5,5.3,PTT
20,5.31,HTG
19,5.31,QHD
22,5.31,VCP
23,5.32,NVB
13,5.35,TVD
21,5.39,S4A
14,5.4,HDM
14,5.41,NUE
22,5.43,HTV
23,5.43,PVC
23,5.44,BMP
19,5.44,VNR
22,5.45,KKC
22,5.46,VAF
23,5.47,ONE
22,5.48,SC5
22,5.48,VCR
22,5.48,WSB
9,5.51,CX8
21,5.51,VSM
23,5.52,MWG
8,5.53,CTC
17,5.54,PTS
23,5.54,SDT
23,5.55,DCL
2,5.56,CTN
23,5.56,DC4
23,5.56,DGW
23,5.56,HDC
23,5.56,KLB
23,5.57,BID
17,5.57,HVX
6,5.58,TKU
23,5.58,VDS
9,5.59,SCI
23,5.6,NTP
23,5.6,SDD
10,5.61,LTC
10,5.62,CNC
18,5.65,EIN
23,5.65,HSG
23,5.66,PGS
23,5.67,PAC
20,5.67,PIC
3,5.68,SAP
23,5.71,MCH
23,5.71,VNA
6,5.72,DAE
23,5.72,SBV
21,5.73,CPC
23,5.73,DBD
23,5.73,SGR
12,5.75,VNC
23,5.76,NDF
23,5.77,SHS
20,5.78,NAS
15,5.81,V12
22,5.82,SHP
20,5.83,MHL
10,5.86,VTH
23,5.9,SPI
17,5.91,HTC
23,5.91,SVC
6,5.95,LAW
2,5.96,NNT
22,6.01,DXV
22,6.03,HAD
23,6.05,SGN
23,6.06,VNE
3,6.09,HPT
20,6.11,OPC
23,6.12,PPC
23,6.12,PVD
23,6.12,XPH
23,6.14,TTB
23,6.15,TOP
23,6.17,IDV
23,6.17,SMC
10,6.19,VTA
17,6.22,SZE
9,6.27,PNG
19,6.29,KSD
20,6.3,PVM
15,6.31,BTS
23,6.31,LDG
5,6.32,G20
21,6.32,HBS
23,6.33,KMR
3,6.34,QPH
3,6.36,BVN
23,6.37,CTS
10,6.37,L62
11,6.38,D11
11,6.38,GTH
22,6.39,HC3
11,6.39,SCL
4,6.4,PMB
23,6.41,TTF
12,6.43,KTS
23,6.45,HII
10,6.45,PSW
4,6.45,SCO
18,6.46,SJC
23,6.48,PPI
23,6.49,BII
9,6.5,BSG
23,6.51,LTG
5,6.51,MIM
15,6.52,IPA
14,6.53,CLW
10,6.53,SDN
8,6.58,CCP
5,6.58,PMT
10,6.58,VNT
11,6.59,DNL
3,6.6,SDU
17,6.6,VTC
10,6.62,PIT
23,6.62,VFG
23,6.64,STG
23,6.67,KVC
3,6.67,NGC
23,6.67,NVT
5,6.67,V15
23,6.68,DTA
8,6.68,THS
12,6.71,VE8
12,6.72,TSB
9,6.73,TRS
23,6.79,DHM
5,6.8,HTP
12,6.81,QNC
23,6.81,VIX
4,6.82,CNT
22,6.85,KHA
23,6.86,TNI
21,6.87,LUT
14,6.92,VNF
18,6.94,CDN
17,6.96,EID
7,6.96,VE4
2,6.99,L12
6,7.0,CT6
21,7.0,SAC
18,7.01,VGV
19,7.02,TNC
23,7.03,DPS
14,7.04,B82
23,7.06,DNP
5,7.06,PTH
23,7.07,SMA
16,7.07,STC
23,7.07,VEF
5,7.14,CAD
23,7.14,MTA
22,7.14,SD3
23,7.14,VNG
23,7.17,DST
23,7.18,HVA
23,7.19,FTM
19,7.19,VEC
23,7.21,HCM
14,7.21,STT
3,7.22,STL
11,7.23,SGC
9,7.25,DS3
23,7.25,EIB
23,7.3,AMD
4,7.32,CAN
2,7.35,IST
7,7.37,SFN
2,7.4,AMP
23,7.41,MCG
23,7.42,TVC
2,7.43,TVP
5,7.43,VXB
22,7.45,TTT
2,7.48,CCR
7,7.48,SPD
22,7.48,ST8
14,7.48,TMX
18,7.49,EMC
5,7.5,GGG
23,7.5,ORS
6,7.52,PSN
18,7.56,NST
23,7.57,SD7
15,7.58,DC1
23,7.58,UNI
3,7.63,BDG
20,7.64,PHP
12,7.64,VDL
23,7.65,ASA
23,7.65,FCM
22,7.66,INN
18,7.68,RIC
23,7.68,TV2
12,7.72,CTX
23,7.72,HU3
4,7.76,GTS
17,7.77,GLT
5,7.78,FID
5,7.78,SGO
13,7.81,VBC
6,7.83,DTT
5,7.85,BMD
23,7.86,VPC
7,7.87,PCG
18,7.88,BLF
23,7.88,VAT
23,7.9,CIG
23,7.9,TTH
23,7.95,LCM
23,7.95,LIG
9,7.99,PPP
5,8.0,AVF
23,8.0,PFL
3,8.0,SCC
5,8.0,V11
17,8.06,TST
23,8.07,FCN
23,8.07,SBT
22,8.08,GHC
5,8.08,VIN
8,8.09,CC4
22,8.09,TVT
9,8.1,SGD
15,8.11,TTN
23,8.12,TNA
6,8.13,BAX
8,8.13,RCC
21,8.13,TDW
23,8.15,PV2
5,8.21,TPH
23,8.3,S99
23,8.34,NLG
20,8.35,STP
11,8.37,BCP
23,8.44,DRI
21,8.44,EFI
11,8.53,TW3
23,8.54,BSI
23,8.54,KDM
4,8.57,CT3
19,8.57,MEC
23,8.62,KPF
23,8.63,KSH
23,8.63,VC7
23,8.66,LGL
19,8.67,VND
17,8.69,TMP
14,8.69,VCM
20,8.7,TNB
3,8.71,PTE
18,8.71,TIE
21,8.73,BTD
14,8.75,HCT
22,8.75,SCJ
23,8.75,VIG
18,8.8,S74
11,8.84,PNC
16,8.85,BRC
23,8.85,MCO
11,8.86,LO5
20,8.86,PTC
17,8.89,CGV
14,8.91,RCL
23,8.91,SDA
14,8.91,SDG
4,8.95,PDV
23,8.96,DTL
23,9.02,NHP
19,9.05,LGC
23,9.07,DPG
16,9.07,PSI
23,9.13,DQC
23,9.14,VNP
3,9.15,DTV
23,9.15,TDC
10,9.16,XHC
3,9.17,CPI
21,9.17,VCC
11,9.19,TVN
23,9.2,ACM
23,9.22,VHG
23,9.25,HID
23,9.25,KLF
16,9.27,COM
15,9.31,LCS
12,9.33,VHD
14,9.34,CTB
23,9.34,TNT
11,9.36,TBD
23,9.38,LAS
13,9.42,BBS
3,9.45,IHK
23,9.47,PXA
19,9.53,ADP
7,9.53,UPC
23,9.56,VRC
4,9.57,HSI
23,9.57,IJC
5,9.57,PVR
21,9.58,PVH
3,9.66,VPA
23,9.66,VRG
22,9.67,TXM
23,9.69,KTT
16,9.69,NTW
23,9.76,PXI
23,9.76,SGT
18,9.85,DNW
18,9.86,VTV
23,9.89,C47
13,9.89,DP2
5,10.0,HDO
22,10.0,L44
16,10.0,SBS
16,10.05,UDJ
22,10.1,DCF
16,10.14,HND
23,10.16,AGR
23,10.19,NHA
23,10.2,FIT
23,10.29,APG
23,10.29,CTP
23,10.32,SEB
12,10.32,VSA
4,10.33,UEM
4,10.37,L45
23,10.38,PVV
17,10.38,SRT
23,10.39,CVN
8,10.39,HEJ
6,10.42,BTB
15,10.47,BSL
10,10.47,VDT
23,10.48,TV1
23,10.5,ABC
23,10.5,VNH
4,10.52,BXH
23,10.57,HKB
13,10.68,PTO
4,10.69,HU4
20,10.71,VES
16,10.72,MTH
23,10.72,QBS
23,10.77,SVN
11,10.78,LKW
8,10.82,VWS
13,10.83,QCC
8,10.89,SB1
5,10.91,NTB
23,10.98,QCG
23,10.98,SRA
16,11.02,SII
8,11.1,TUG
23,11.13,APS
20,11.13,TDS
6,11.14,KCE
23,11.17,AMV
23,11.2,SD9
6,11.27,YBC
17,11.28,NHC
9,11.32,BKC
23,11.38,NAG
23,11.46,GIL
16,11.46,YTC
9,11.47,RTB
23,11.49,IDJ
3,11.52,IME
4,11.64,QLT
11,11.71,DPC
5,11.72,TDB
23,11.75,DP3
5,11.75,PPY
7,11.78,CMN
21,11.8,CMT
20,11.88,DDV
5,12.01,VGP
23,12.03,TVB
3,12.04,SGS
9,12.11,NS2
