number_of_dates,percentage,symbol
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVA
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,S96
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDJ
0,-1,SDN
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ADP
1,0.0,AMC
1,0.0,BHP
1,0.0,BST
1,0.0,CT3
2,0.0,DDN
1,0.0,DGT
1,0.0,H11
1,0.0,HDM
1,0.0,HPT
1,0.0,HTP
2,0.0,LKW
4,0.0,NBW
1,0.0,PJC
1,0.0,PTH
1,0.0,PTT
1,0.0,QPH
1,0.0,SCO
2,0.0,SDC
1,0.0,SPD
1,0.0,STS
1,0.0,SWC
8,0.0,TBX
2,0.0,TET
1,0.0,VCT
1,0.0,VHF
1,0.0,VIE
1,0.0,VQC
1,0.0,YBC
6,0.47,NFC
2,0.5,VDN
23,0.59,OCH
23,0.74,ACB
11,0.8,DAE
17,0.81,TNA
20,0.9,GMC
23,0.93,V12
23,1.03,CTG
22,1.03,VC1
6,1.15,DTT
23,1.16,VCB
23,1.2,DPR
15,1.21,VCC
16,1.25,CTI
4,1.28,BHT
14,1.32,HGM
17,1.34,DTL
22,1.37,VMD
23,1.37,VRC
21,1.38,OPC
4,1.42,TMX
23,1.52,LIX
21,1.58,S74
23,1.62,EID
20,1.65,CTD
23,1.65,DXV
13,1.7,SDV
23,1.75,TV4
23,1.77,DQC
8,1.79,HBD
23,1.79,HVG
23,1.87,GAS
15,1.88,TIX
4,1.9,BLF
14,1.96,AMV
4,1.97,CCM
23,1.99,BID
14,2.05,APP
15,2.08,SII
18,2.09,HTC
23,2.1,ANV
11,2.12,MDC
23,2.14,CAP
17,2.14,DC2
8,2.14,VTS
20,2.17,LBM
18,2.18,SMB
21,2.19,HTV
11,2.19,NBP
22,2.22,ASA
23,2.23,GMD
22,2.24,PNJ
23,2.3,VCS
23,2.31,DSN
20,2.31,ELC
23,2.32,DHG
22,2.33,HMC
23,2.33,SBA
13,2.34,CX8
18,2.39,RIC
9,2.42,MCF
5,2.44,HOT
23,2.48,CMS
23,2.48,TBC
23,2.51,SBT
23,2.51,TS4
22,2.52,CPC
16,2.52,DIH
9,2.54,BTW
23,2.55,BVH
15,2.55,TDN
20,2.56,BRC
23,2.57,SZL
23,2.58,MBB
23,2.59,TPC
23,2.61,PET
19,2.62,KTS
23,2.63,DCL
23,2.66,TNC
19,2.71,APC
21,2.71,MAC
19,2.73,DL1
13,2.77,BVN
5,2.78,L43
2,2.78,SAP
23,2.78,VID
23,2.8,NAG
23,2.8,RCL
23,2.82,KDC
22,2.82,LIG
14,2.83,VCM
22,2.85,PMC
22,2.89,PCT
23,2.9,BMP
22,2.9,KHA
22,2.91,VNC
23,2.93,EIB
23,2.93,STB
21,2.96,ACL
23,2.98,CNG
22,2.99,SHA
2,2.99,VDT
23,3.0,CHP
23,3.0,DHA
23,3.02,SC5
23,3.03,PGI
21,3.04,GLT
2,3.05,D11
23,3.12,TCO
20,3.13,ONE
3,3.14,PTP
23,3.15,DVP
23,3.15,KSB
23,3.18,HAG
22,3.19,CLC
3,3.2,PJS
11,3.2,TV1
3,3.2,VMC
16,3.21,DRL
23,3.23,INN
23,3.24,MSN
23,3.24,RAL
15,3.25,DC4
23,3.26,SDT
23,3.26,ST8
23,3.27,TTP
14,3.29,HLC
22,3.32,QNC
19,3.33,AAM
18,3.33,BT6
23,3.35,REE
23,3.37,TIG
23,3.38,EBS
23,3.39,SD4
11,3.42,PSC
5,3.42,SGC
6,3.45,ARM
21,3.47,PSI
23,3.53,DHP
2,3.53,SGS
22,3.57,DNM
18,3.58,NSC
21,3.6,VC9
19,3.61,ACC
19,3.61,THT
23,3.62,PVX
23,3.64,HSG
23,3.65,UNI
23,3.66,TC6
21,3.66,VE1
23,3.7,KHP
16,3.7,SSC
11,3.71,C47
3,3.71,V21
20,3.71,VNF
22,3.71,VNS
12,3.72,MCP
22,3.73,BCC
23,3.73,PGT
19,3.76,SPP
17,3.76,VE3
23,3.78,KSD
23,3.79,KKC
22,3.81,V11
10,3.82,L44
23,3.82,PPS
23,3.83,SDD
23,3.83,TCR
15,3.85,SVT
23,3.85,VSC
23,3.86,TDH
23,3.89,PGS
23,3.9,PHR
15,3.9,THB
15,3.91,BPC
13,3.91,EVE
20,3.92,VFG
12,3.96,TAG
22,3.96,VNR
17,3.97,TVD
23,3.98,LAS
19,3.98,PSP
23,3.99,TLH
18,3.99,VE2
22,4.0,NBC
19,4.04,C21
23,4.04,CVN
23,4.04,TTC
23,4.07,SVC
4,4.1,PPP
23,4.1,PVG
9,4.11,ACE
23,4.11,LCS
23,4.12,SD6
4,4.13,SJ1
4,4.14,CTB
7,4.16,ABI
20,4.17,AGF
21,4.17,DXP
6,4.17,TPH
23,4.18,ASM
18,4.19,STC
14,4.19,TPP
23,4.2,SJD
23,4.23,HPG
13,4.23,SGD
23,4.24,VCF
17,4.25,SLS
23,4.26,PXI
22,4.27,SD2
23,4.28,CMX
23,4.28,IDI
23,4.28,PJT
20,4.29,NLG
4,4.3,ND2
23,4.31,TTF
23,4.33,HCM
15,4.35,VC3
23,4.36,PLC
22,4.38,HAS
23,4.41,BTT
2,4.44,NNT
2,4.46,KMT
23,4.47,DBC
23,4.48,SSI
21,4.51,VC5
19,4.52,GIL
13,4.54,MEC
23,4.55,SHB
5,4.57,VNL
23,4.6,QTC
8,4.61,GDW
23,4.61,PTS
23,4.62,PDC
23,4.65,PSB
23,4.65,VOS
10,4.66,DID
17,4.67,SVI
23,4.67,VTO
23,4.69,PXS
16,4.7,VDL
23,4.72,FMC
23,4.73,HMH
21,4.73,SAV
4,4.74,BDB
23,4.74,DMC
23,4.79,PTC
23,4.79,PXL
3,4.82,DAC
23,4.82,HJS
11,4.86,HEV
22,4.86,HU1
23,4.87,DLG
23,4.87,HU3
23,4.88,HLD
17,4.88,TST
19,4.89,LHG
23,4.89,TIE
19,4.9,NTW
23,4.9,TMP
8,4.92,DPC
23,4.92,TCM
14,4.94,HVT
23,4.94,NKG
21,4.94,SED
21,4.94,SPM
23,4.95,C32
16,4.95,LTC
13,4.95,MAS
10,4.96,DNP
23,4.96,SAM
20,4.98,THG
6,5.0,LBE
23,5.0,MDG
22,5.01,SSM
17,5.03,HRC
23,5.05,HT1
20,5.07,L35
23,5.08,LCG
18,5.08,SDK
6,5.11,SDG
23,5.12,PVD
23,5.15,SD9
23,5.15,VNA
15,5.18,CMT
23,5.19,PGC
20,5.19,POT
17,5.2,ADC
20,5.2,TCT
18,5.21,CMV
23,5.21,DRC
23,5.22,BTP
14,5.23,L18
18,5.24,CCI
16,5.24,PHC
23,5.26,CSM
23,5.26,ICF
23,5.26,PDR
23,5.28,VHC
23,5.29,FCN
23,5.31,DIC
21,5.31,STL
19,5.33,UIC
23,5.34,OGC
16,5.34,TV2
23,5.36,HDG
23,5.36,NET
21,5.38,PVI
18,5.38,SDY
23,5.38,V15
23,5.42,TRA
23,5.43,BIC
4,5.43,IHK
13,5.44,ALT
23,5.44,DPM
23,5.45,KLF
23,5.45,SHI
18,5.45,VC6
21,5.46,PNC
23,5.47,AAA
12,5.47,TNM
23,5.49,SDP
11,5.5,PCG
23,5.53,PVR
23,5.54,BMI
21,5.56,ABT
11,5.57,API
23,5.57,VIX
23,5.58,FDC
21,5.58,HLG
21,5.6,GTA
16,5.6,PDN
21,5.61,VFR
9,5.66,SEB
14,5.69,HCC
16,5.71,CLW
23,5.71,LUT
11,5.73,PTI
20,5.77,DAD
23,5.77,IMP
3,5.77,SPC
22,5.78,DHT
11,5.78,TDW
23,5.8,LHC
8,5.82,MTH
23,5.82,TDC
10,5.83,VNT
13,5.84,HHC
6,5.85,HAT
17,5.88,B82
23,5.88,KMR
21,5.88,PIT
19,5.88,SRA
23,5.91,SMC
3,5.92,PMT
23,5.96,SD7
6,5.96,VTL
23,5.97,VCG
23,5.99,VSH
23,6.0,LSS
15,6.01,IN4
10,6.02,SGH
23,6.06,FPT
23,6.06,PVV
23,6.07,GSP
18,6.08,UDJ
18,6.09,SCD
23,6.11,SRC
6,6.13,TTG
19,6.15,VNI
23,6.16,BVS
5,6.17,POV
14,6.18,BKC
12,6.18,LM3
23,6.19,BCE
23,6.2,ICG
23,6.21,BBC
23,6.21,VTB
23,6.23,L61
23,6.25,HBC
21,6.25,PPE
22,6.28,L10
8,6.29,MCC
11,6.29,MIM
23,6.29,PV2
23,6.29,SD3
12,6.31,TMC
6,6.32,DNL
18,6.32,VTC
19,6.33,NDC
15,6.35,AME
21,6.35,KSH
23,6.35,NDN
6,6.38,QHD
23,6.38,SRF
23,6.43,HTI
11,6.43,MKV
17,6.44,POM
18,6.46,SHP
23,6.47,ITA
23,6.47,NTL
5,6.47,SQC
23,6.49,STP
21,6.49,TMS
9,6.5,HLY
23,6.5,MHC
4,6.51,CTX
3,6.51,DLR
17,6.54,KTT
23,6.55,IJC
5,6.56,BSC
19,6.56,DTA
23,6.56,TCL
23,6.57,HSI
22,6.57,PAC
9,6.58,IDV
23,6.59,PVL
23,6.6,HHS
21,6.61,PAN
23,6.62,EFI
11,6.62,SFN
22,6.64,SFC
20,6.64,SFI
23,6.64,TSC
10,6.65,ECI
23,6.65,VIP
23,6.66,VNM
17,6.68,GDT
16,6.68,HVX
11,6.68,LCD
5,6.69,WSB
20,6.7,NAV
23,6.71,CTS
23,6.71,PHH
9,6.71,SPI
16,6.75,HIG
22,6.77,PGD
23,6.82,DXG
6,6.82,LCC
23,6.83,CDC
16,6.85,AGM
23,6.86,TMT
23,6.9,VTA
18,6.95,BTS
11,6.96,MCO
19,6.96,NVB
23,6.98,KHL
23,6.99,ITC
18,7.0,BVG
8,7.03,VBC
23,7.07,DHC
11,7.08,TXM
23,7.11,JVC
20,7.12,LO5
23,7.14,PFL
5,7.2,SSG
23,7.21,LAF
23,7.21,LCM
23,7.21,SD5
23,7.22,ASP
23,7.22,ITD
8,7.23,DNC
23,7.25,SBS
23,7.3,VGS
12,7.32,NGC
23,7.32,VIC
22,7.35,SRB
12,7.38,LDP
23,7.39,IDJ
23,7.4,HAP
22,7.43,MPC
13,7.46,ICI
23,7.47,TTZ
7,7.49,C92
8,7.49,SJC
22,7.5,D2D
23,7.51,CII
23,7.53,DIG
23,7.54,SDA
3,7.55,FBA
17,7.55,TKC
23,7.56,CIG
23,7.56,SCR
16,7.58,CKV
23,7.58,KDH
23,7.58,PPC
23,7.59,VC2
19,7.6,CYC
4,7.6,VIR
23,7.63,PTB
23,7.69,NTB
10,7.69,TKU
23,7.69,TNT
23,7.69,TRC
23,7.72,HOM
23,7.74,PVS
23,7.75,PVT
21,7.79,HDC
19,7.83,HBS
23,7.84,BMC
23,7.87,PXA
16,7.92,L14
14,7.93,NTP
4,7.93,TSB
23,7.94,HAR
16,7.95,SCI
23,7.95,VBH
21,7.96,LM8
18,7.98,NT2
22,7.98,SDU
12,8.03,GTH
20,8.08,DZM
23,8.08,FIT
15,8.08,TLT
14,8.12,HAI
18,8.13,SJE
21,8.14,VTV
23,8.22,MCG
22,8.23,DAG
16,8.24,SMT
23,8.28,SCL
23,8.28,VCR
23,8.29,PTL
19,8.33,NOS
23,8.33,NVT
23,8.33,TNG
23,8.33,VPC
23,8.38,BSI
13,8.38,HAD
23,8.39,CMI
8,8.47,SAF
23,8.47,VIT
23,8.5,AGR
20,8.5,DTC
23,8.61,ITQ
23,8.62,SHS
23,8.62,VST
5,8.62,VXB
23,8.65,SMA
23,8.82,KBC
23,8.84,APS
23,8.89,VKP
23,8.89,VND
23,8.91,CLG
23,8.94,NNC
7,9.02,MDF
16,9.03,VGP
21,9.04,TLG
23,9.23,ORS
21,9.25,TIS
23,9.29,GTT
21,9.38,NST
23,9.38,QCG
20,9.39,HLA
13,9.43,MTP
23,9.44,PIV
23,9.5,KSQ
22,9.5,VLF
20,9.55,VC7
23,9.57,CAD
23,9.63,LM7
23,9.64,HUT
11,9.66,NDX
8,9.66,STG
23,9.69,DCT
13,9.69,TV3
7,9.71,BED
23,9.72,PPI
23,9.72,TYA
23,9.75,CCL
14,9.77,PRC
23,9.8,WSS
13,9.88,COM
4,9.9,HPP
23,9.9,UDC
9,9.91,HPB
23,9.96,VKC
