number_of_dates,percentage,symbol
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCC
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SD8
0,-1,SDJ
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSH
0,-1,STH
0,-1,STK
0,-1,STL
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,V21
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VC3
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VES
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ALT
1,0.0,BED
1,0.0,BSC
1,0.0,DDN
1,0.0,DNC
1,0.0,DNL
1,0.0,DNP
1,0.0,DNT
1,0.0,IN4
1,0.0,KST
1,0.0,L62
1,0.0,MTH
1,0.0,OCH
1,0.0,PEC
1,0.0,PIV
1,0.0,POV
1,0.0,PTD
1,0.0,SAP
1,0.0,TET
1,0.0,TGP
1,0.0,TMW
1,0.0,TNM
1,0.0,VTL
2,0.0,VXB
1,0.0,WTC
23,0.7,NNC
23,0.77,DPM
23,0.99,PNJ
23,1.02,ACB
8,1.05,CT6
2,1.15,SSN
16,1.16,ONE
8,1.25,HAI
23,1.26,BVS
23,1.27,MBB
23,1.29,VNM
15,1.31,C47
23,1.35,IVS
7,1.36,SGC
19,1.41,DXP
20,1.47,QNC
23,1.48,LAS
13,1.5,BTT
2,1.52,SSG
23,1.52,TNC
23,1.59,PVI
16,1.65,VNC
2,1.66,HTP
22,1.69,LIX
12,1.71,PTI
23,1.72,SSI
6,1.76,SJ1
4,1.81,SAF
23,1.82,HMC
23,1.85,FPT
6,1.85,L14
2,1.86,VQC
23,1.87,VSH
4,1.89,DBT
23,1.98,GAS
2,1.99,PJC
8,1.99,VNG
23,2.0,EFI
3,2.01,ABI
14,2.08,L61
17,2.14,SGD
23,2.15,QCG
11,2.16,LDP
23,2.17,SHB
8,2.2,CMC
18,2.22,LM3
16,2.25,FDC
20,2.25,TMP
9,2.27,PSD
18,2.27,VHC
7,2.29,NBP
23,2.31,BCC
23,2.32,KDC
23,2.34,EIB
23,2.34,STB
11,2.34,VNL
14,2.35,HU1
16,2.36,BRC
9,2.38,PCG
2,2.38,SPI
12,2.38,TBX
3,2.39,DGT
23,2.39,MSN
10,2.41,L44
7,2.43,MCF
14,2.43,TNA
23,2.44,PVS
18,2.44,VC5
22,2.45,UDJ
12,2.47,HTC
23,2.47,SBT
13,2.49,MEC
23,2.5,REE
23,2.54,KHP
23,2.55,SRC
23,2.58,TRA
21,2.59,ABT
18,2.6,CVT
9,2.6,L43
23,2.61,DHP
3,2.61,VFC
23,2.62,DBC
16,2.65,D2D
23,2.68,CII
23,2.68,HOM
17,2.68,TMC
13,2.74,TVD
23,2.75,ARM
22,2.79,CTN
23,2.79,CTS
6,2.81,WSB
17,2.83,APP
23,2.84,CSM
23,2.85,CTG
3,2.87,B82
21,2.87,NBC
18,2.87,PJT
11,2.9,LUT
23,2.92,HHS
23,2.92,PET
16,2.94,DAE
23,2.94,NTP
23,2.94,PDN
23,2.96,EBS
23,2.96,PPC
16,2.98,HRC
23,2.99,KHA
6,3.01,SFN
19,3.02,VE3
3,3.03,CTB
23,3.03,GSP
23,3.05,HSG
15,3.07,NSC
21,3.07,XMC
23,3.08,BCE
23,3.08,BTP
23,3.08,HLD
23,3.14,PVC
21,3.15,TCT
13,3.16,STC
19,3.2,THT
10,3.21,HHC
23,3.21,LSS
21,3.22,DC4
19,3.25,CLC
17,3.27,ALV
23,3.28,PGD
19,3.29,PIT
23,3.33,DHG
23,3.33,HCM
10,3.33,PPE
15,3.35,GIL
23,3.36,APS
7,3.37,APG
16,3.37,CTC
23,3.37,SAM
23,3.39,HLA
23,3.4,BBC
20,3.4,POT
23,3.43,GLT
23,3.46,PVG
15,3.5,THB
23,3.53,ASP
23,3.53,BVH
22,3.53,HTI
23,3.53,PSI
2,3.59,GDW
10,3.63,BTW
23,3.63,KSB
17,3.64,PPS
23,3.65,SMA
7,3.66,CX8
23,3.66,LCG
23,3.66,SMC
23,3.7,LCS
23,3.71,HQC
19,3.73,CLW
10,3.76,NHC
11,3.77,HCT
23,3.77,SVC
15,3.77,TXM
22,3.78,PVE
23,3.79,CMV
23,3.79,PGC
23,3.8,JVC
23,3.81,PXS
22,3.84,PPI
23,3.88,PHR
23,3.88,VGS
23,3.89,ACL
23,3.9,DRC
20,3.91,DAD
23,3.91,EVE
18,3.92,TRC
18,3.93,VCC
18,3.94,CTI
23,3.95,TBC
23,3.97,LBM
14,3.97,PPP
23,3.97,TPC
23,3.99,HMH
3,4.0,ILC
13,4.0,VDS
22,4.0,VNA
8,4.03,CSC
23,4.04,AGR
13,4.06,BTS
23,4.07,HPG
12,4.08,BST
23,4.08,FLC
3,4.09,HOT
23,4.1,IDI
23,4.12,HJS
16,4.13,PGI
12,4.13,TNB
23,4.14,HTV
21,4.14,INN
17,4.21,POM
23,4.22,VIC
2,4.23,PMS
23,4.24,HDO
2,4.24,NGC
14,4.25,NET
16,4.25,QTC
23,4.26,TS4
22,4.27,PMC
17,4.29,OPC
23,4.29,PTL
23,4.34,IMP
2,4.34,QST
23,4.35,APC
16,4.37,MCP
22,4.39,C21
23,4.39,PLC
22,4.4,CHP
20,4.43,HDC
22,4.44,DSN
22,4.49,SIC
23,4.49,VCB
23,4.5,BMI
23,4.5,CMX
23,4.5,DCL
19,4.5,LIG
23,4.5,MCG
16,4.52,VC6
16,4.55,DHT
19,4.55,HVT
15,4.56,HAD
23,4.56,HT1
21,4.56,SDP
2,4.59,BDB
13,4.59,SDU
23,4.59,SJS
23,4.61,ASM
14,4.62,TC6
23,4.63,UNI
8,4.64,BVN
12,4.65,SEB
18,4.66,MDG
20,4.67,HGM
23,4.68,DTL
16,4.7,DNM
16,4.7,TIX
23,4.71,PFL
23,4.71,PTC
23,4.71,TDH
9,4.72,TCO
23,4.75,NTL
18,4.76,MPC
23,4.76,STP
2,4.78,VCA
13,4.79,HU3
23,4.79,TYA
23,4.81,PGS
23,4.81,PVA
23,4.83,CCL
23,4.84,HAG
22,4.84,PSB
14,4.86,PDR
23,4.89,CNG
23,4.9,PVD
23,4.91,TLH
23,4.93,ANV
13,4.94,UIC
22,4.97,SSM
17,4.98,NAV
23,4.99,DIC
2,5.0,DTC
2,5.02,BWA
19,5.02,SED
21,5.03,FMC
23,5.06,SII
23,5.09,ITQ
20,5.12,CMS
23,5.15,PAN
22,5.15,VC2
22,5.16,PTS
23,5.19,SHS
23,5.2,NLG
23,5.21,LCM
13,5.26,RCL
23,5.29,VSC
23,5.33,LGL
14,5.33,MIC
23,5.35,DLG
23,5.35,LHC
18,5.38,VE9
23,5.4,TCM
23,5.41,SHI
23,5.42,DPR
23,5.44,KDH
17,5.45,CCI
23,5.48,DMC
21,5.49,ACC
9,5.49,MDF
23,5.5,ICF
23,5.53,IJC
23,5.53,SZL
23,5.54,TDC
23,5.56,TLG
8,5.56,VC1
23,5.59,DHA
23,5.6,VIG
21,5.64,TV4
17,5.66,SMB
23,5.67,PVX
23,5.69,ITA
21,5.71,VTV
22,5.72,VFG
17,5.73,HAS
13,5.74,SCD
23,5.74,SFI
21,5.75,MAC
15,5.77,TH1
22,5.79,LGC
23,5.8,SAV
20,5.81,TKC
23,5.83,SHP
10,5.85,HEV
20,5.87,V12
23,5.93,TTZ
12,5.94,HBD
21,5.97,ST8
21,6.0,CMT
23,6.0,NKG
9,6.0,VNT
22,6.0,VPC
23,6.01,CAP
20,6.01,DZM
23,6.04,VPH
23,6.06,CMG
20,6.08,AGM
5,6.09,ACE
11,6.1,LBE
3,6.11,VDT
13,6.13,VGP
22,6.17,ELC
7,6.18,LO5
23,6.2,DQC
23,6.2,VIP
23,6.21,GTT
19,6.25,VCF
4,6.27,SDV
23,6.28,TPP
23,6.31,BMC
9,6.33,TLT
4,6.36,DLR
3,6.37,DPP
23,6.39,FCN
23,6.4,VKC
10,6.4,VLA
23,6.42,HBC
22,6.42,SD4
3,6.45,SDY
23,6.46,EID
14,6.5,BPC
23,6.5,DCT
7,6.51,VMC
4,6.52,BHC
18,6.52,HCC
17,6.53,LTC
23,6.54,PXL
23,6.56,TMT
10,6.57,DID
23,6.59,HAP
8,6.6,L18
13,6.61,NDX
23,6.61,VND
23,6.63,L10
19,6.67,BT6
4,6.67,DAC
20,6.67,KKC
16,6.67,STT
5,6.67,VIT
10,6.67,VIX
23,6.68,TTF
18,6.7,PHS
15,6.7,PNC
23,6.73,DHM
23,6.73,HNM
22,6.74,CDC
23,6.74,ITC
23,6.8,ORS
23,6.8,PVL
8,6.81,CPC
23,6.85,PXI
23,6.87,SSC
23,6.9,PDC
23,6.9,SDD
9,6.91,AMC
5,6.92,SDN
8,6.94,HPP
23,6.95,S99
23,6.96,VFR
17,6.97,HLC
23,6.97,NBB
8,6.97,TMS
23,6.98,UDC
23,7.0,DCS
8,7.0,ICI
23,7.0,PXT
21,7.0,S74
10,7.0,SDG
21,7.0,VHH
19,7.01,SVI
20,7.01,VRC
23,7.07,BIC
4,7.1,DC2
23,7.18,PVT
23,7.2,PVV
23,7.22,OGC
6,7.24,BMJ
20,7.25,GTA
7,7.25,INC
23,7.26,SD5
23,7.27,PV2
23,7.28,SJE
19,7.3,VCS
12,7.31,BTH
17,7.31,BVG
23,7.31,MTG
10,7.31,NBW
23,7.31,SC5
20,7.31,VMD
19,7.32,PCT
15,7.32,TV2
19,7.35,CCM
23,7.38,RAL
20,7.39,GHC
16,7.4,ECI
22,7.42,SCL
19,7.43,CNT
23,7.49,C32
18,7.49,RDP
23,7.49,SBA
10,7.5,KTT
23,7.51,AGF
23,7.51,VCG
21,7.52,SCJ
23,7.53,SD7
23,7.54,BMP
8,7.56,SGT
4,7.57,SCO
22,7.6,AAM
11,7.61,VLF
5,7.62,VDN
23,7.68,GMD
23,7.68,SDT
3,7.69,VTI
23,7.7,KBC
17,7.71,SLS
4,7.75,VCM
14,7.77,PHC
9,7.78,D11
3,7.78,TV3
10,7.8,VE8
19,7.8,VNR
22,7.84,ATA
12,7.87,DRL
4,7.87,GTH
23,7.87,LM8
4,7.88,MCC
23,7.89,PAC
13,7.91,MDC
22,7.93,CTA
10,7.94,NT2
15,7.97,C92
14,8.0,MCO
8,8.06,TIS
23,8.12,VNE
3,8.16,VBC
15,8.21,HAT
23,8.25,HVG
23,8.27,SD2
23,8.3,TNG
22,8.36,VNS
23,8.37,HHG
23,8.42,AAA
21,8.46,CAD
6,8.46,CTX
23,8.49,SCR
11,8.51,VHL
17,8.55,L35
23,8.63,DXV
16,8.63,PGT
15,8.65,PSP
14,8.67,SHA
15,8.7,HAX
5,8.7,ND2
23,8.72,WSS
6,8.75,CID
23,8.83,ICG
19,8.85,HDM
6,8.86,KMT
23,8.89,GGG
23,8.92,SJD
10,8.95,PSC
23,8.95,THG
18,9.02,SJC
16,9.02,SPM
12,9.03,QCC
23,9.05,PTB
11,9.06,VTS
9,9.09,VTA
23,9.14,HUT
19,9.21,CKV
19,9.21,SFC
23,9.23,VNH
23,9.26,VHG
23,9.28,DXG
22,9.3,TIE
22,9.34,MHC
5,9.38,ADC
23,9.38,LAF
23,9.38,V15
8,9.39,VAT
23,9.4,HDG
22,9.43,RIC
6,9.45,QHD
13,9.47,TDN
8,9.49,TPH
22,9.5,SRB
12,9.5,TV1
12,9.55,HIG
22,9.57,CVN
11,9.57,FBA
21,9.58,HSI
9,9.59,DST
23,9.59,SHN
23,9.6,TCR
20,9.61,DL1
23,9.61,SD9
19,9.64,KSH
8,9.64,VC9
23,9.67,BLF
13,9.68,VDL
23,9.76,API
23,9.82,NDN
23,9.84,CMI
17,9.88,SMT
19,9.9,SPP
22,9.93,GMC
23,9.97,DIH
13,10.0,HBS
23,10.0,NVT
21,10.0,VE1
14,10.02,TTC
18,10.04,DHC
22,10.06,AMV
10,10.09,COM
5,10.15,STS
23,10.18,AVF
23,10.24,VID
3,10.29,VIR
23,10.31,FIT
23,10.38,NVB
10,10.51,PRC
23,10.51,TCL
12,10.51,WCS
13,10.54,TTP
23,10.55,GDT
19,10.74,CIG
