number_of_dates,percentage,symbol
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TBX
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BDW
1,0.0,BHT
3,0.0,BST
1,0.0,BVG
1,0.0,CCM
2,0.0,CCR
1,0.0,CNN
2,0.0,CT6
1,0.0,DAC
1,0.0,DOP
1,0.0,DPP
7,0.0,ECI
5,0.0,GGG
1,0.0,HCI
1,0.0,IME
1,0.0,IN4
5,0.0,ISH
1,0.0,KCB
1,0.0,KMT
1,0.0,KST
1,0.0,KSV
1,0.0,KTT
1,0.0,MCI
1,0.0,MDF
1,0.0,MTP
1,0.0,NDP
1,0.0,NFC
1,0.0,NNT
2,0.0,PID
3,0.0,POV
1,0.0,PPY
4,0.0,PSW
1,0.0,QST
1,0.0,RBC
1,0.0,S27
4,0.0,SCC
1,0.0,SDB
1,0.0,SDX
1,0.0,SJM
1,0.0,SPH
1,0.0,SSF
1,0.0,STS
1,0.0,TET
2,0.0,VSG
1,0.0,VTI
2,0.0,VTL
2,0.0,VXB
1,0.0,YBC
4,0.4,CKD
16,0.44,TMP
16,0.54,VSA
9,0.7,AME
3,0.71,THB
20,0.73,WCS
2,0.75,LKW
21,0.81,PMB
2,0.81,VDN
8,0.89,TRS
21,0.91,CHP
20,0.93,VCF
21,0.95,PVG
17,0.96,TVD
21,1.0,DST
21,1.02,REE
21,1.08,HMH
2,1.09,SDG
21,1.11,ABT
21,1.11,KDH
21,1.12,MBB
12,1.13,VTS
19,1.14,GHC
21,1.14,IVS
21,1.18,VSH
21,1.2,HPM
21,1.2,SBA
3,1.21,PPP
21,1.25,IPA
21,1.25,PET
20,1.28,DPR
14,1.31,EBS
12,1.36,PIC
14,1.45,AMV
7,1.49,HPD
21,1.5,ASM
21,1.51,CDO
16,1.6,TV4
21,1.62,SAM
17,1.63,DAE
13,1.63,L62
21,1.68,MST
15,1.68,NTW
14,1.7,SD4
21,1.7,SJD
21,1.71,SD9
21,1.73,DL1
20,1.85,PGD
21,1.86,WSS
21,1.87,IJC
21,1.89,CNG
21,1.93,CTI
21,1.97,PVI
21,1.99,NBB
12,2.0,L35
2,2.0,VIR
21,2.06,DIC
21,2.06,TRC
21,2.08,L10
21,2.11,VGG
21,2.12,TL4
2,2.17,CTP
15,2.17,DRL
21,2.2,AGF
21,2.21,DVP
2,2.22,ICI
18,2.25,BBC
21,2.25,HAP
21,2.26,PVS
21,2.27,KDC
21,2.27,SCD
20,2.27,TIE
21,2.28,CII
21,2.33,TDC
21,2.34,SIC
20,2.34,SVI
8,2.35,TMC
12,2.36,CMC
8,2.36,L18
6,2.36,MIC
20,2.36,TJC
21,2.37,NTP
21,2.37,TC6
21,2.39,SFG
21,2.4,TCL
20,2.4,TS4
21,2.41,MCG
21,2.42,DRC
21,2.44,PVE
14,2.45,VC6
21,2.46,NT2
14,2.47,CPC
2,2.48,PRC
2,2.5,EFI
14,2.5,MCO
10,2.52,SFC
21,2.54,MAS
8,2.55,PMP
20,2.55,SHP
21,2.56,BID
12,2.61,SFN
20,2.62,TVS
16,2.62,UDJ
21,2.64,DCM
21,2.65,NLG
21,2.66,LCG
21,2.67,SHB
21,2.68,PHR
21,2.69,IDI
21,2.71,UIC
21,2.72,NAF
21,2.74,FPT
21,2.74,PGC
21,2.77,NSC
21,2.77,PPI
21,2.8,KHP
15,2.8,VIN
21,2.81,STB
21,2.85,LM8
19,2.9,GMC
20,2.92,TV2
2,2.93,CKV
21,2.93,VSC
21,2.96,APS
21,2.98,THT
19,3.0,DXV
21,3.03,VIC
8,3.05,ADC
3,3.07,PTH
21,3.09,ACB
21,3.11,ST8
11,3.14,TV1
21,3.16,ASP
3,3.17,SCI
10,3.18,VNC
7,3.19,SGD
17,3.21,EID
21,3.22,HAH
21,3.24,KSD
11,3.25,HDM
12,3.25,PTP
21,3.26,ICG
21,3.26,NCT
21,3.26,TTZ
12,3.26,VNT
21,3.27,C47
21,3.3,G20
15,3.3,VHL
21,3.31,BVH
21,3.31,PPC
21,3.31,TNG
8,3.32,PCE
2,3.33,MIM
21,3.34,GSP
21,3.37,TRA
12,3.38,PTD
21,3.39,AGM
2,3.41,HNB
21,3.41,IDJ
2,3.41,MTL
20,3.42,ACE
19,3.42,PSP
2,3.43,AGX
18,3.43,MCP
13,3.44,VE8
21,3.45,LIG
18,3.46,DAD
21,3.46,HTI
20,3.46,SPM
21,3.47,BVS
21,3.48,QCG
17,3.5,BLF
21,3.5,CSC
17,3.51,ALV
6,3.51,LO5
13,3.52,VMS
21,3.55,TNT
14,3.55,TPC
21,3.57,HQC
15,3.57,NBP
21,3.58,HLD
21,3.62,HAI
11,3.65,VE1
2,3.66,TAG
21,3.66,TCT
21,3.69,PLC
14,3.75,TKC
21,3.79,SDD
21,3.79,TVB
21,3.83,AMD
21,3.83,TDH
20,3.85,CMG
2,3.85,VIE
21,3.86,VIP
21,3.88,SD5
21,3.9,LHC
21,3.91,GEX
21,3.92,HMC
21,3.92,HPG
12,3.92,HPP
20,3.93,CNC
18,3.93,VNL
21,3.94,CEO
21,3.94,SHN
21,3.96,SHA
21,3.97,BTP
10,3.99,SDV
5,4.0,AVF
21,4.0,GMD
9,4.01,PSC
17,4.02,ND2
19,4.04,SC5
21,4.04,TIG
21,4.04,TOP
17,4.05,ACL
17,4.05,TBC
16,4.06,CLH
21,4.07,CTS
21,4.07,DHM
18,4.08,WSB
20,4.09,PMS
9,4.09,PSE
19,4.09,TCO
21,4.1,FCM
8,4.1,NNG
21,4.1,VNG
21,4.11,NTL
21,4.13,KMR
20,4.15,PHP
21,4.15,PTI
21,4.16,SDT
21,4.18,LHG
20,4.19,STK
21,4.2,MBS
21,4.21,DHP
21,4.21,DPM
3,4.21,PNC
21,4.21,PV2
21,4.21,SD6
21,4.21,VIT
7,4.22,CMV
21,4.22,CTG
21,4.23,CCL
21,4.25,SKG
6,4.26,DGT
20,4.28,HOM
21,4.28,MSN
20,4.28,PPS
21,4.29,AGR
15,4.29,AMC
21,4.29,PXL
21,4.29,TVC
20,4.29,VTH
21,4.33,VGC
8,4.34,SGH
12,4.35,V12
21,4.36,PDR
10,4.37,DNM
20,4.37,VTJ
14,4.38,CX8
21,4.38,PGS
21,4.39,PDB
21,4.39,VNR
15,4.42,VFC
21,4.43,NAG
15,4.45,HVT
15,4.47,SSC
21,4.49,DGC
14,4.49,MEC
21,4.5,FLC
21,4.5,NBC
21,4.51,VC3
3,4.53,TDM
18,4.54,GTA
21,4.55,CAV
19,4.55,SED
21,4.55,VCS
21,4.59,DSN
21,4.6,VKC
13,4.63,BTT
21,4.63,DHC
21,4.63,SFI
21,4.64,KHA
21,4.64,NHP
15,4.64,SGN
21,4.65,SBT
19,4.66,CCI
21,4.66,LDP
17,4.68,SMT
21,4.69,HDC
20,4.72,ICF
19,4.74,COM
21,4.75,PVT
15,4.76,NGC
21,4.76,VNM
21,4.78,TIP
21,4.79,DXG
21,4.82,PXI
21,4.82,THG
21,4.82,UDC
20,4.83,PJT
21,4.84,HNM
11,4.87,HU1
21,4.87,HVG
18,4.89,LAF
16,4.92,SNC
5,4.93,BXH
18,4.94,VNF
16,4.96,L61
8,4.98,BMJ
19,4.98,DIH
11,5.0,FDC
13,5.0,LM7
21,5.0,S99
3,5.0,SRB
21,5.0,VCR
21,5.0,VSI
21,5.0,XPH
18,5.02,SAV
21,5.03,VFG
21,5.04,BFC
21,5.07,KTL
17,5.09,STC
18,5.1,CTB
20,5.12,PHC
4,5.15,SAP
21,5.16,GDT
16,5.16,PVR
21,5.18,GIL
21,5.22,MAC
21,5.22,VGS
21,5.25,SWC
20,5.26,LUT
5,5.29,D11
21,5.29,SBS
19,5.3,POT
4,5.31,IHK
21,5.35,SRC
21,5.36,HCT
21,5.36,INN
21,5.43,DHG
21,5.44,BMI
13,5.49,DPC
8,5.49,SVT
8,5.5,TH1
21,5.51,PXS
21,5.52,KLF
18,5.53,CTX
16,5.56,CMT
5,5.57,VBH
5,5.6,HEV
21,5.62,NDN
21,5.62,VPH
17,5.63,HU3
21,5.63,VHC
21,5.65,PVX
21,5.69,EIB
21,5.69,TA9
21,5.7,CSV
17,5.7,PCT
21,5.72,TYA
21,5.73,NDX
21,5.8,SCR
21,5.81,PHH
21,5.81,SAS
21,5.82,BMC
21,5.84,HCM
19,5.86,BBS
14,5.88,L44
21,5.89,VEF
19,5.9,TLG
13,5.9,VFR
8,5.9,VLA
3,5.91,CTT
16,5.91,MTG
21,5.91,SHI
21,5.92,DQC
21,5.95,VCA
18,5.96,BLI
21,6.0,PTL
14,6.02,SD7
21,6.03,LGL
21,6.04,DIG
21,6.04,PMC
2,6.05,BEL
21,6.05,VAT
21,6.09,PAN
20,6.09,RCL
21,6.11,DPS
21,6.11,PFL
21,6.13,HAG
12,6.13,NAV
20,6.14,PGT
8,6.18,CTA
21,6.23,PTB
6,6.27,LBE
7,6.27,TPS
9,6.3,DC4
2,6.3,PVO
21,6.33,BSI
21,6.33,VNS
16,6.34,DTT
13,6.35,HAD
17,6.35,NSG
16,6.36,ONE
21,6.36,TMS
3,6.36,VHH
8,6.41,MHL
21,6.42,RAL
20,6.43,CVN
21,6.43,S4A
2,6.47,HJC
4,6.48,DBM
21,6.51,CMX
21,6.51,MWG
19,6.55,ABI
21,6.55,CDN
21,6.59,KSQ
19,6.6,HRC
21,6.6,TNC
21,6.61,FMC
19,6.62,TXM
21,6.64,LAS
21,6.66,HHG
5,6.67,GTT
21,6.68,ELC
21,6.72,VNE
12,6.74,HJS
21,6.76,CMS
21,6.76,KBC
4,6.81,GLT
21,6.84,NCS
21,6.87,BCC
17,6.9,TST
16,6.9,VDS
21,6.91,API
9,6.91,PSL
14,6.92,HTV
21,6.92,PSB
12,6.93,GMX
17,6.94,SDK
21,6.96,KDM
21,6.97,ACC
21,7.02,KPF
21,7.04,PVC
21,7.05,HT1
17,7.05,LTC
20,7.06,KHL
15,7.07,OCH
8,7.08,ARM
8,7.09,SEB
2,7.12,PEC
21,7.16,LDG
21,7.17,DAG
17,7.24,B82
21,7.25,APC
21,7.26,CVT
21,7.27,BMP
10,7.27,HBS
21,7.28,HNG
21,7.29,ITQ
9,7.29,SCJ
9,7.3,VBC
18,7.31,HVX
9,7.33,VLG
21,7.34,APG
12,7.34,BVN
18,7.35,LGC
21,7.36,FCN
21,7.37,HCC
21,7.37,SMA
13,7.37,TIX
12,7.38,SJC
21,7.41,PVL
21,7.42,CSM
2,7.42,UEM
18,7.43,ICN
14,7.5,VPC
21,7.52,HTC
19,7.52,VTB
21,7.53,MHC
21,7.53,VTA
21,7.54,DMC
17,7.54,PNG
11,7.56,SAF
20,7.57,VCC
21,7.6,LBM
7,7.62,DVC
11,7.65,CNT
17,7.67,VE3
18,7.69,DTA
21,7.69,HDG
21,7.69,TDN
21,7.71,PTC
21,7.73,DCS
8,7.75,HPB
17,7.78,HNF
21,7.78,PGI
21,7.78,SCL
19,7.78,VC9
21,7.8,DLG
6,7.81,SDN
21,7.86,SZL
13,7.87,HAT
6,7.87,PCN
21,7.88,VLC
11,7.9,MTH
15,7.9,PTS
6,7.92,APP
21,7.93,VC7
7,7.95,VMA
20,7.96,OPC
7,7.97,PCG
20,7.98,RIC
21,7.99,BIC
21,7.99,NKG
5,8.0,HSI
13,8.05,CTC
5,8.06,DNC
20,8.07,POM
21,8.1,GAS
13,8.13,PIT
6,8.14,INC
4,8.14,SMN
21,8.16,SMB
20,8.18,AAM
21,8.21,OGC
7,8.21,TV3
2,8.21,TVM
3,8.22,H11
21,8.22,S55
21,8.22,VIX
7,8.23,HBD
21,8.24,DNP
5,8.24,SDJ
21,8.24,TTC
13,8.25,STP
21,8.27,DBC
21,8.28,SHS
14,8.3,PBP
5,8.33,VST
21,8.36,CLL
21,8.36,CTD
21,8.46,HDO
9,8.46,TDS
18,8.46,VMD
21,8.55,AAA
21,8.57,VE4
21,8.59,DGW
21,8.59,PSD
21,8.61,VCG
21,8.71,KKC
18,8.73,EMC
16,8.75,PSI
8,8.79,VMC
21,8.8,VTV
5,8.81,QPH
15,8.86,CYC
21,8.86,HBC
21,8.89,PVB
8,8.9,BKC
21,8.92,PXT
19,8.93,RCD
18,8.94,SJE
15,8.99,UNI
20,9.03,VID
21,9.06,SLS
21,9.08,C32
7,9.11,L43
20,9.16,TNB
19,9.18,BTS
15,9.22,HID
21,9.22,ITS
9,9.23,S12
21,9.23,STG
18,9.26,CLW
15,9.33,VES
8,9.36,BDG
8,9.38,GSM
17,9.4,TVN
21,9.43,L14
15,9.45,MCF
19,9.45,ORS
7,9.46,SDU
21,9.5,SSI
21,9.55,CLC
21,9.55,PVV
17,9.56,HHC
21,9.57,SPP
21,9.58,PVD
19,9.58,VPD
4,9.6,LM3
6,9.62,TSB
21,9.64,TNA
21,9.65,ITD
16,9.66,VDL
21,9.7,PPE
21,9.71,NNC
21,9.72,SGO
18,9.72,TPP
21,9.72,TSC
14,9.74,DNW
21,9.77,HDA
11,9.77,LCS
21,9.79,ADS
21,9.79,CLG
14,9.83,SII
21,9.83,VCB
20,9.93,SD3
20,9.95,HOT
21,9.96,BRC
8,9.96,VCM
4,10.0,NOS
21,10.0,PTT
19,10.0,SHG
4,10.0,V11
21,10.0,VNA
3,10.05,CT3
17,10.05,DTL
21,10.05,QHD
15,10.08,KAC
9,10.08,VRG
21,10.1,BCG
14,10.13,VC1
21,10.15,KVC
11,10.16,PDC
9,10.17,VQC
8,10.18,ALT
14,10.18,V21
21,10.19,ITA
21,10.2,HAR
21,10.21,VTO
5,10.23,PJS
14,10.25,HIG
16,10.25,SSM
21,10.27,SD2
6,10.28,CID
21,10.3,CIG
21,10.35,SJS
21,10.36,SDP
21,10.39,DHT
21,10.4,PIV
12,10.47,PEN
21,10.49,VC2
21,10.54,DP3
11,10.55,AGP
10,10.56,DID
21,10.62,NDF
20,10.63,VE9
21,10.65,IMP
11,10.67,CAN
21,10.67,HD2
5,10.67,STL
17,10.68,DDN
21,10.68,MDG
21,10.68,TTB
5,10.71,SRA
6,10.8,VDT
21,10.82,CMI
11,10.83,DNL
21,10.88,HAS
11,10.89,QCC
21,10.95,HLG
21,11.03,MTA
14,11.03,VE2
21,11.04,HSG
21,11.05,SVN
21,11.06,BPC
21,11.06,VHG
4,11.15,PMT
21,11.2,HUT
21,11.22,JVC
21,11.25,DHA
14,11.36,BTW
7,11.42,MDC
14,11.52,NHC
21,11.53,PNJ
21,11.59,LIX
7,11.59,NDC
21,11.64,SDA
4,11.64,SPC
19,11.65,SGC
5,11.66,CJC
21,11.67,ANV
19,11.69,NVB
21,11.72,SVC
21,11.72,TLT
21,11.84,VPS
21,11.85,QTC
21,11.89,VND
7,11.91,NBW
19,11.95,ADP
21,11.95,ATA
5,12.0,NTB
21,12.0,PXA
5,12.0,PXM
