number_of_dates,percentage,symbol
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDK
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VDT
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BHT
1,0.0,BSC
1,0.0,BTG
1,0.0,CAD
1,0.0,DGT
1,0.0,DXL
1,0.0,GER
1,0.0,L14
1,0.0,MDF
1,0.0,MEF
1,0.0,MTH
1,0.0,NBW
1,0.0,NDC
1,0.0,PJS
1,0.0,PX1
2,0.0,SDN
20,0.0,SQC
1,0.0,SSF
1,0.0,STS
1,0.0,TMW
1,0.0,VNX
4,0.0,VQC
1,0.0,VTI
21,0.49,ACB
4,0.83,IDV
7,0.94,NHC
3,0.96,CID
21,1.02,PAN
2,1.24,VC3
8,1.25,ILC
21,1.25,VNM
19,1.31,DSN
10,1.37,DBT
21,1.47,VCF
4,1.62,SDC
21,1.63,DBC
10,1.71,TMS
5,1.75,TMX
6,1.78,HOT
4,1.79,AMC
20,1.79,TBC
18,1.83,TRA
21,1.83,VNR
8,1.88,HPT
18,1.88,VNL
5,1.92,ACE
21,1.94,TCT
3,1.98,PJC
21,2.05,VMD
17,2.07,NNC
17,2.11,AAM
18,2.12,HRC
3,2.13,IME
18,2.19,GTA
21,2.19,NVB
19,2.2,DVP
21,2.2,PPC
21,2.23,SMC
21,2.24,LSS
21,2.27,IMP
10,2.31,LHC
19,2.33,RIC
20,2.41,VFC
21,2.43,PVS
20,2.52,DTL
21,2.56,BMI
6,2.56,MCF
21,2.6,MSN
20,2.6,SZL
21,2.65,VIC
21,2.67,DHG
17,2.67,KTS
12,2.68,SGD
21,2.72,EIB
21,2.8,HBS
12,2.81,BTH
6,2.82,VTS
17,2.84,THB
14,2.86,VNC
21,2.9,SJD
21,2.91,D2D
13,2.92,CTB
19,2.93,BTS
21,2.93,POM
12,2.94,SIC
20,3.01,ABT
21,3.1,PVI
21,3.1,SCJ
21,3.1,SGT
2,3.12,VBC
11,3.15,HTC
21,3.21,MBB
2,3.23,S27
17,3.26,ARM
6,3.26,HBD
15,3.31,HAX
15,3.31,VHC
19,3.32,EID
19,3.36,NAV
4,3.37,SAF
15,3.37,TV2
12,3.38,HGM
20,3.41,TCL
21,3.45,TC6
18,3.45,TXM
5,3.46,BED
4,3.49,BDB
21,3.49,LBM
21,3.49,TMT
21,3.51,PET
21,3.54,OCH
21,3.54,VIX
21,3.56,FPT
21,3.56,KHP
15,3.56,SSC
21,3.57,HPG
6,3.6,QCC
21,3.6,VCS
21,3.61,KHA
21,3.61,LGL
18,3.62,SPM
20,3.64,HTP
20,3.65,PGI
14,3.67,INN
21,3.69,CMG
20,3.69,DMC
19,3.7,SED
8,3.71,SFN
16,3.73,TKC
7,3.74,SDG
21,3.76,PGD
14,3.77,DAD
21,3.79,CTG
4,3.81,DL1
21,3.86,C21
20,3.86,CCI
16,3.87,L35
3,3.87,SJ1
21,3.88,CTI
21,3.88,PVD
19,3.88,TIX
16,3.91,TH1
20,3.93,STT
21,3.94,DDM
21,3.94,GTT
18,3.97,CLC
21,3.98,LAF
19,3.99,CHP
21,4.0,GMD
21,4.0,VST
10,4.04,HCC
20,4.05,NBC
21,4.07,SDT
21,4.08,VCB
21,4.09,PTS
14,4.1,OPC
5,4.1,TDW
15,4.1,VC6
21,4.15,HU1
17,4.15,VGP
9,4.16,BPC
21,4.16,HVG
20,4.17,PNJ
19,4.18,HU3
21,4.19,SD6
11,4.23,HPB
7,4.23,TBX
21,4.24,PJT
21,4.28,CMX
20,4.3,L18
21,4.3,LM8
19,4.38,MPC
21,4.38,VNS
10,4.39,SMB
21,4.44,SSI
19,4.46,TMP
19,4.46,UDJ
19,4.5,VCC
2,4.5,VDN
14,4.51,DAE
6,4.52,HAD
21,4.53,BTT
21,4.53,GAS
16,4.53,PDR
21,4.55,LIX
16,4.57,ST8
21,4.58,SVI
16,4.62,TAG
15,4.64,HLC
21,4.66,LTC
7,4.66,PSC
21,4.71,DPM
12,4.71,S55
8,4.73,MHL
16,4.73,VLA
21,4.75,KKC
16,4.75,L61
21,4.76,REE
20,4.78,VTB
2,4.79,VCA
21,4.8,TIE
6,4.82,DPC
20,4.82,VC9
21,4.83,PLC
10,4.83,PPE
15,4.84,SDU
21,4.85,DXV
21,4.85,HDC
3,4.85,PTT
21,4.85,SMA
21,4.87,PDC
4,4.9,WSB
3,4.92,PRC
13,4.98,VXB
21,5.0,MHC
17,5.02,NTP
14,5.07,GDT
15,5.08,FDC
20,5.08,TLG
9,5.1,DTC
20,5.11,HHG
18,5.11,SRF
17,5.12,DIH
17,5.14,EVE
10,5.14,VPC
21,5.15,DHA
21,5.15,HMC
20,5.16,MCP
21,5.2,QCG
7,5.2,TPH
10,5.21,VHL
18,5.22,CCM
21,5.22,SHB
21,5.23,BBC
21,5.24,SHP
17,5.25,SEB
19,5.25,SSM
15,5.27,RAL
21,5.28,PSB
8,5.29,PPP
21,5.29,SCL
21,5.31,STC
21,5.34,EBS
21,5.35,HOM
17,5.35,MKP
21,5.35,SCD
21,5.36,ICF
19,5.37,SC5
21,5.38,ACC
21,5.38,VRC
8,5.41,TSB
21,5.42,HJS
21,5.43,DTA
21,5.46,ACL
21,5.47,MTG
10,5.51,DBM
16,5.53,DHC
20,5.56,L10
11,5.61,VIT
21,5.65,CNG
21,5.66,ASA
18,5.67,CMV
21,5.7,TPP
19,5.73,PMC
21,5.73,VSC
21,5.74,DPR
21,5.75,BMP
21,5.76,HSI
21,5.82,APC
21,5.82,IJC
21,5.82,PGS
21,5.86,HHS
21,5.87,PHR
15,5.89,DC2
20,5.92,VC7
20,5.93,PIT
6,5.98,L62
21,6.0,EFI
21,6.01,HMH
21,6.03,DCL
21,6.05,KDC
6,6.06,DAC
14,6.06,V12
11,6.07,HDA
19,6.07,PSP
21,6.08,C47
12,6.1,TMC
15,6.12,HTL
12,6.13,B82
21,6.15,APP
6,6.2,DNC
21,6.2,PVX
16,6.24,DXP
21,6.27,KSB
20,6.32,XMC
21,6.33,BCE
17,6.33,HAI
20,6.33,S74
19,6.36,CLW
21,6.36,VTV
16,6.37,CPC
20,6.38,DRL
6,6.38,KMT
21,6.38,PSI
21,6.39,LIG
21,6.39,VSI
20,6.41,BT6
21,6.44,ONE
21,6.45,CTN
20,6.45,SJE
21,6.5,PTB
18,6.51,QTC
21,6.52,BCC
20,6.52,PDN
11,6.54,NBP
21,6.55,BLF
21,6.57,FMC
18,6.57,MDC
20,6.61,QNC
21,6.63,NDN
21,6.64,TST
21,6.66,AGF
19,6.67,AMV
6,6.67,NOS
20,6.68,HTV
19,6.69,VFG
11,6.71,NET
21,6.73,LCG
21,6.75,LGC
21,6.75,TRC
21,6.82,SJS
8,6.86,INC
21,6.86,KHL
13,6.86,NT2
21,6.86,SD2
11,6.86,VE2
21,6.94,ASP
21,6.94,LUT
21,6.94,UIC
18,6.95,RDP
21,6.96,DHT
15,6.97,LHG
21,7.0,PXM
21,7.07,BSI
6,7.07,ECI
21,7.07,KDH
18,7.1,HVT
17,7.1,VNT
21,7.11,NAG
12,7.11,VCM
21,7.12,LAS
12,7.14,ADC
21,7.16,L44
21,7.17,WCS
19,7.2,SVT
21,7.2,VNF
21,7.21,VCG
16,7.24,L43
6,7.25,SD5
21,7.27,NSC
9,7.28,HAT
20,7.29,CSC
21,7.36,HQC
21,7.36,STB
4,7.37,IN4
13,7.37,LBE
21,7.38,TPC
21,7.39,VTO
21,7.43,ITA
20,7.45,ALT
21,7.45,TNG
15,7.49,VC2
15,7.52,CX8
15,7.55,DC4
21,7.55,TS4
20,7.58,GMC
21,7.58,HSG
21,7.58,PGC
17,7.59,APG
21,7.59,VNG
18,7.6,LO5
21,7.6,PPS
21,7.6,TNC
21,7.61,BVG
17,7.61,V21
19,7.62,SHC
13,7.63,BHC
21,7.63,PVE
16,7.66,BMJ
8,7.66,TKU
15,7.67,CKV
21,7.69,SDA
21,7.71,VNE
21,7.73,KBC
20,7.77,BTW
19,7.77,GIL
21,7.77,PHH
18,7.83,HAS
7,7.83,PMS
21,7.85,PTI
21,7.85,STP
21,7.93,BVS
13,7.94,VTC
21,7.96,HLA
17,7.98,COM
21,7.99,SD9
21,8.0,MIC
21,8.0,VOS
9,8.01,H11
3,8.01,VHF
21,8.02,DRC
14,8.02,SGS
21,8.05,HNM
16,8.05,SJC
17,8.05,VC1
21,8.1,ITD
21,8.12,PGT
10,8.14,DTT
21,8.14,VSH
21,8.17,HBC
19,8.17,VNI
21,8.18,ITC
21,8.18,POT
14,8.21,TIS
4,8.25,BST
21,8.28,HAG
19,8.3,VC5
21,8.32,PXS
20,8.33,HCT
21,8.33,SAV
21,8.33,STL
21,8.35,HCM
21,8.35,SFI
19,8.36,TLT
21,8.37,MAC
21,8.38,BIC
13,8.38,DNM
21,8.42,HTI
21,8.43,PCT
21,8.47,BRC
21,8.48,VNH
21,8.5,VIP
17,8.52,TNB
21,8.55,NKG
13,8.61,CAN
13,8.64,SCC
16,8.65,BBS
19,8.65,LDP
21,8.66,SVC
21,8.7,SD3
11,8.77,SMT
16,8.79,NBB
20,8.8,ABI
21,8.8,HVX
16,8.81,QHD
14,8.82,IFS
21,8.82,VIG
16,8.84,MCC
10,8.86,NTW
21,8.87,DID
21,8.87,GSP
21,8.87,KSH
21,8.88,BMC
4,8.89,SGH
21,8.89,TVD
21,8.92,ANV
21,8.93,VE9
18,8.94,RCL
21,8.97,CMC
20,8.97,DLR
21,8.99,SAM
21,9.01,SBT
20,9.02,CTD
10,9.02,MIM
21,9.04,SD4
21,9.05,CII
17,9.05,TJC
19,9.06,DST
18,9.06,VDS
5,9.09,PIV
21,9.11,CTS
21,9.13,LCS
18,9.14,PHC
21,9.14,TCM
21,9.15,HDO
19,9.17,SDJ
21,9.29,HDG
21,9.29,SDD
21,9.29,V15
19,9.31,HHC
21,9.36,ATA
21,9.36,VNA
21,9.38,SBA
21,9.43,PNC
20,9.43,TDN
20,9.46,KTT
17,9.47,LM7
21,9.53,PVL
21,9.57,DRH
18,9.58,HEV
21,9.59,PVG
21,9.61,THT
21,9.63,PVC
18,9.65,NST
21,9.66,V11
21,9.69,HAP
20,9.73,TTC
21,9.77,TSC
19,9.78,CAP
19,9.81,HIG
21,9.82,DIG
21,9.83,CDC
21,9.84,TTP
21,9.86,PPI
21,9.88,LCM
21,9.94,S99
13,9.97,VDL
21,9.98,ALV
21,10.0,API
21,10.0,DCT
21,10.0,GGG
21,10.0,PVA
16,10.0,VKP
6,10.04,VMC
21,10.1,VFR
21,10.14,DQC
19,10.14,SPP
21,10.15,OGC
20,10.16,MEC
21,10.17,AGR
14,10.2,DDN
21,10.24,SD7
21,10.25,HLG
16,10.28,SDY
17,10.29,PCG
21,10.31,WSS
21,10.34,CCL
8,10.34,KST
21,10.34,TDC
21,10.36,ICG
17,10.36,VLF
21,10.37,NHA
8,10.38,DNP
4,10.42,VIR
20,10.43,CIG
12,10.43,TTG
21,10.53,SHN
21,10.55,TNT
8,10.56,CJC
21,10.56,PAC
17,10.57,GMX
20,10.59,KAC
11,10.61,ADP
21,10.61,VID
19,10.7,GHC
16,10.73,MCO
21,10.75,PXI
21,10.76,SDP
21,10.8,AAA
13,10.83,CT6
21,10.86,SJM
21,10.89,ASM
16,10.91,VHH
21,10.96,S96
21,11.0,CMT
17,11.03,NGC
21,11.05,PXA
21,11.09,NTL
21,11.11,DCS
13,11.19,ICI
20,11.34,TV4
16,11.35,C92
21,11.35,SRA
8,11.39,HDM
21,11.43,BVH
21,11.43,SFC
21,11.44,IVS
21,11.5,VHG
21,11.52,CTX
21,11.54,HUT
17,11.54,MAS
10,11.58,SGC
18,11.61,SDB
21,11.65,IDI
18,11.67,CYC
21,11.73,TDH
21,11.83,MCG
21,11.84,SRB
21,11.87,CSM
21,11.94,AVF
21,11.95,PVT
