number_of_dates,percentage,symbol
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,PAI
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJC
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTE
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGH
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,BDB
1,0.0,H11
1,0.0,MCF
1,0.0,MDF
1,0.0,MTH
1,0.0,NDC
1,0.0,PTD
1,0.0,PTG
1,0.0,PTH
1,0.0,PX1
1,0.0,SDN
1,0.0,STS
1,0.0,TPH
1,0.0,VDT
1,0.0,VHF
1,0.0,VNX
7,0.62,VDL
4,0.86,VBC
13,0.88,S27
20,0.91,SQC
20,1.11,AAM
4,1.41,SCD
20,1.8,EIB
3,1.85,SDK
4,2.01,SPD
19,2.04,NET
20,2.22,HRC
18,2.33,NAV
17,2.4,DAG
3,2.6,MHL
20,2.82,HBS
3,2.87,POV
12,3.02,CMV
19,3.1,DPR
9,3.14,VTL
9,3.18,KSB
18,3.27,SRF
6,3.32,TMC
2,3.33,DAC
6,3.37,CX8
3,3.38,SGC
19,3.5,GTA
7,3.51,SPC
3,3.64,PTT
19,3.71,DVP
12,3.76,NSC
12,3.81,LIX
7,4.0,TET
2,4.0,VDN
19,4.03,BTT
18,4.04,HVT
16,4.04,VSI
19,4.09,VFG
19,4.23,GIL
20,4.25,PDR
20,4.31,HAI
20,4.34,NKG
2,4.39,IN4
2,4.55,PMT
6,4.72,BED
17,4.73,MCP
19,4.77,MKP
19,4.79,VSC
14,4.8,SVI
16,4.81,TRC
2,4.83,SDV
20,4.83,VNR
18,4.87,PGD
2,4.9,VQC
19,4.98,OPC
3,4.98,VXB
20,5.03,ACB
5,5.04,DDN
20,5.09,STB
3,5.15,BSC
3,5.19,CT3
20,5.19,SSC
20,5.21,FDC
18,5.21,VIT
19,5.23,ABT
20,5.3,IMP
20,5.32,VNG
20,5.41,DHC
14,5.48,NBB
13,5.5,GHC
2,5.51,FBA
3,5.53,CTB
19,5.58,CYC
14,5.66,RDP
6,5.7,VCA
20,5.77,AGR
2,5.77,NOS
13,5.79,LCC
12,5.86,DTC
20,5.9,NVB
19,5.91,SAV
19,5.91,SBA
12,5.96,SPM
13,5.96,STG
6,6.09,HCC
8,6.14,ACC
19,6.15,TBC
20,6.18,HHG
2,6.2,SSF
17,6.21,TTP
19,6.25,TV2
5,6.28,LDP
5,6.29,HPP
19,6.29,VNH
20,6.42,OCH
20,6.43,TH1
19,6.46,HDG
12,6.47,TRA
19,6.57,ILC
20,6.59,QCG
12,6.59,STC
17,6.7,CCI
11,6.7,LHG
13,6.74,COM
19,6.75,KDC
10,6.77,BMJ
14,6.82,CLC
20,6.83,KHA
18,6.87,HEV
9,6.91,HTL
6,6.96,HAD
16,6.96,HTP
19,6.98,SC5
19,7.01,VMD
19,7.05,BMP
20,7.07,DL1
20,7.11,HVG
19,7.25,ACL
19,7.25,VHH
20,7.29,VKC
18,7.33,DSN
17,7.33,ST8
5,7.35,HLY
19,7.37,GMC
20,7.53,CLG
19,7.64,CTI
20,7.67,DLG
20,7.67,TCR
10,7.73,SSG
14,7.76,CCL
19,7.77,C47
14,7.79,NGC
20,7.79,NTP
17,7.8,VIE
20,7.81,GTT
9,7.83,VTO
18,7.85,ARM
14,7.93,MCO
10,8.0,CJC
19,8.06,CLW
5,8.06,SPP
18,8.07,HTI
20,8.11,AGF
7,8.11,DNC
18,8.14,TLG
19,8.16,TNA
11,8.16,TV3
20,8.17,APG
19,8.18,PVD
20,8.22,LBE
6,8.22,LCD
19,8.29,KDH
18,8.31,CHP
4,8.33,DPP
14,8.33,HAT
11,8.36,HCT
19,8.37,MKV
5,8.37,TTG
19,8.41,PNC
20,8.41,POM
12,8.47,DST
19,8.47,HBC
20,8.49,HSI
20,8.51,VNI
20,8.52,ATA
18,8.52,SFN
20,8.54,CVT
19,8.54,VCB
20,8.58,NST
19,8.59,KHP
20,8.61,PVL
18,8.62,INN
20,8.64,CAD
20,8.68,TV1
4,8.7,VCT
19,8.73,VC3
20,8.78,CMI
19,8.81,DHA
19,8.83,PHR
20,8.87,SGT
19,8.88,RAL
20,8.89,LGL
17,8.9,TDW
20,8.9,TXM
19,8.93,VTB
18,9.02,VTC
19,9.03,PJT
20,9.05,BMI
16,9.05,SHC
18,9.09,CTC
20,9.09,DCT
11,9.09,KMT
15,9.09,SEB
19,9.21,CMX
20,9.21,NAG
14,9.23,SFC
19,9.24,TNC
20,9.24,VPH
16,9.28,HBD
13,9.29,DNM
17,9.32,THB
19,9.33,VHC
19,9.34,DHG
10,9.35,LM7
10,9.37,SDB
18,9.41,GDT
19,9.44,TSC
20,9.46,CSC
5,9.46,HDM
19,9.46,TCT
19,9.49,VAT
10,9.51,HTC
20,9.56,PXS
10,9.59,SAP
19,9.62,TMT
19,9.63,TYA
10,9.67,VMC
15,9.68,SMB
20,9.68,THT
16,9.71,EVE
12,9.71,HGM
19,9.71,VHL
15,9.76,ADC
20,9.76,ICF
19,9.76,IFS
18,9.79,PAC
9,9.82,SCO
20,9.83,TNT
19,9.88,TLH
20,9.9,SGD
20,9.91,VC9
7,9.92,PSC
18,9.96,V21
11,9.99,VC2
11,10.04,DAD
5,10.05,QST
16,10.06,HHC
20,10.12,HLA
10,10.14,SHP
19,10.16,HAP
20,10.21,DZM
20,10.23,BPC
20,10.23,MDC
19,10.24,SVC
19,10.25,SMC
20,10.27,DTL
20,10.27,KMR
20,10.3,PXT
20,10.3,VLF
20,10.36,DLR
20,10.36,SBT
20,10.38,HOM
20,10.38,PSI
20,10.42,TDN
16,10.46,TMP
19,10.48,FMC
17,10.51,HLC
13,10.54,WSB
19,10.55,HVX
19,10.56,PTC
20,10.56,WCS
20,10.61,NDN
20,10.61,PIT
20,10.65,PTI
5,10.67,GTH
18,10.69,CDC
16,10.71,LGC
19,10.71,TMS
20,10.76,QNC
10,10.8,IME
18,10.8,TMX
20,10.8,VSH
17,10.83,TAG
20,10.85,SHB
18,10.89,LO5
13,10.93,SMT
13,10.98,NHC
14,11.05,YBC
19,11.06,SCJ
19,11.06,SJD
20,11.06,VBH
7,11.07,WTC
20,11.11,PPS
15,11.11,VCS
14,11.15,CKV
19,11.17,SMA
20,11.19,DXG
2,11.2,KTS
18,11.26,DMC
18,11.26,SED
20,11.28,EID
17,11.29,QTC
19,11.3,GMD
19,11.34,HDC
19,11.35,BTP
20,11.37,ONE
17,11.42,SJ1
19,11.44,BCE
16,11.45,APP
20,11.45,VNM
14,11.46,CID
18,11.46,DTT
20,11.57,PXM
20,11.58,VNC
19,11.6,ELC
19,11.62,TPC
14,11.63,PMS
17,11.64,LHC
19,11.65,HTV
20,11.66,POT
20,11.66,XMC
13,11.68,TNB
20,11.69,WSS
9,11.72,ICI
20,11.72,VCC
20,11.73,FPT
20,11.73,TTC
12,11.78,SDG
14,11.85,SD1
20,11.86,CTG
19,11.94,PAN
20,11.97,HLG
19,12.01,VID
20,12.04,NBC
17,12.06,KST
13,12.06,VKP
20,12.07,EBS
20,12.12,ANV
15,12.13,MIM
19,12.14,HT1
20,12.17,VGP
20,12.18,AME
19,12.18,LBM
20,12.25,SDU
19,12.25,UIC
19,12.26,L10
19,12.38,NT2
19,12.38,PET
20,12.4,VRC
12,12.41,L61
18,12.42,VNA
20,12.48,PGS
19,12.5,PSP
20,12.5,SDY
17,12.55,ALT
18,12.58,TPP
19,12.59,CSM
20,12.59,UDJ
20,12.62,DCL
20,12.72,KAC
20,12.78,HPG
20,12.78,VHG
20,12.8,UDC
15,12.83,TVD
10,12.87,TGP
19,12.9,TIX
19,12.91,CMG
20,12.91,TSB
20,12.94,DAE
13,12.95,DBT
14,12.96,BBS
20,12.99,VCR
20,13.01,KKC
20,13.02,DRC
19,13.03,NTL
13,13.03,SGS
19,13.06,TC6
19,13.08,HMH
12,13.12,QCC
15,13.14,DPC
20,13.14,HDO
20,13.16,CTD
11,13.16,PTP
19,13.17,AMV
20,13.21,DNP
17,13.21,TLT
20,13.28,L18
20,13.31,DQC
19,13.31,HMC
20,13.36,PTS
20,13.38,CNT
20,13.42,SBS
19,13.43,VIP
18,13.52,PLC
19,13.53,BMC
10,13.55,KTT
19,13.6,BBC
20,13.61,VNE
20,13.67,LSS
15,13.68,VE3
11,13.69,HPT
20,13.74,LUT
19,13.74,SZL
19,13.75,HNM
20,13.75,VSG
20,13.77,GGG
20,13.79,PV2
20,13.84,TV4
17,13.87,BTW
19,13.88,SFI
19,13.88,SSI
18,13.89,CAP
18,13.9,HAX
19,13.91,REE
20,13.93,TTF
19,13.96,MPC
19,13.99,TCM
20,14.04,TIE
20,14.07,PVR
20,14.08,SSM
20,14.1,TST
13,14.11,BST
20,14.12,DPM
20,14.16,LAF
19,14.24,DIH
20,14.26,OGC
20,14.29,BLF
11,14.29,GDW
19,14.29,TDC
20,14.3,PXI
20,14.32,HPB
16,14.32,VDS
17,14.34,KSH
19,14.34,PSG
20,14.35,VE1
20,14.37,PVC
20,14.4,NVT
19,14.41,IJC
7,14.46,HIG
20,14.46,MAC
20,14.48,VTS
19,14.5,NBP
11,14.51,ND2
19,14.51,SIC
18,14.52,HDA
19,14.54,SDT
20,14.57,PVT
20,14.64,DIC
20,14.67,BKC
17,14.68,SCL
17,14.75,CT6
18,14.77,CMS
20,14.81,VMG
20,14.82,HAS
20,14.83,VFC
20,14.86,MTG
20,14.88,HSG
20,14.88,IDV
11,14.88,PXA
18,14.9,SD4
20,14.92,PGT
19,14.93,DC2
10,14.95,TIS
20,14.96,DC4
12,14.99,SDC
20,15.0,DBC
20,15.0,VOS
20,15.03,PVG
19,15.04,PPC
20,15.07,APC
19,15.07,LM8
20,15.07,TS4
20,15.1,BVS
20,15.12,PMC
20,15.15,BHC
20,15.15,ITC
20,15.27,ORS
10,15.29,VE2
20,15.3,BCC
19,15.33,HU3
20,15.37,ALV
11,15.38,L62
10,15.4,NBW
20,15.4,PSB
20,15.41,SAM
20,15.44,L35
19,15.45,MEC
20,15.47,PGC
20,15.48,PVS
20,15.55,RIC
20,15.58,LIG
5,15.59,ACE
20,15.6,APS
19,15.61,PNJ
20,15.62,BVG
19,15.63,BTS
16,15.63,VLA
20,15.71,SDJ
19,15.71,VIC
18,15.73,BTH
8,15.74,MAS
20,15.75,CTA
20,15.75,TCL
20,15.78,DXV
20,15.84,CII
20,15.84,VST
8,15.86,SAF
19,15.93,BVH
20,15.95,VNS
15,15.97,PRC
20,15.99,DXP
20,16.04,HJS
20,16.16,ITA
19,16.19,PPI
20,16.2,SRB
20,16.23,CTN
19,16.25,AVF
20,16.27,SJE
20,16.28,TDH
15,16.3,PCG
20,16.33,EFI
19,16.33,TJC
19,16.36,HCM
20,16.4,SD6
20,16.41,VC5
8,16.45,VIR
20,16.47,C92
20,16.49,CVN
19,16.51,VTV
17,16.53,L43
19,16.54,DIG
19,16.55,LCG
20,16.57,SRC
20,16.6,LCS
20,16.61,API
19,16.62,ASP
18,16.63,VNL
18,16.64,CMC
20,16.64,CMT
20,16.67,LM3
20,16.67,TKU
20,16.69,PVI
20,16.76,NTB
20,16.79,DID
19,16.89,VC6
19,16.89,VCM
15,16.92,VNT
20,16.95,PXL
14,16.95,S12
