number_of_dates,percentage,symbol
0,-1,CLX
0,-1,CMD
0,-1,CMF
0,-1,CMI
0,-1,CMK
0,-1,CMN
0,-1,CMP
0,-1,CMS
0,-1,CMV
0,-1,CMW
0,-1,CMX
0,-1,CNA
0,-1,CNC
0,-1,CNG
0,-1,CNN
0,-1,CPA
0,-1,CPH
0,-1,CPI
0,-1,CQN
0,-1,CQT
0,-1,CRC
0,-1,CRE
0,-1,CSI
0,-1,CST
0,-1,CSV
0,-1,CTA
0,-1,CTF
0,-1,CTP
0,-1,CTR
0,-1,CTT
0,-1,CTW
0,-1,CTX
0,-1,CVN
0,-1,CVP
0,-1,D11
0,-1,DAH
0,-1,DAN
0,-1,DAS
0,-1,DAT
0,-1,DBD
0,-1,DBW
0,-1,DC1
0,-1,DC2
0,-1,DCF
0,-1,DCG
0,-1,DCH
0,-1,DCM
0,-1,DCR
0,-1,DDG
0,-1,DDH
0,-1,DDV
0,-1,DFC
0,-1,DFF
0,-1,DGC
0,-1,DGW
0,-1,DHB
0,-1,DHD
0,-1,DHM
0,-1,DHN
0,-1,DHP
0,-1,DIH
0,-1,DKC
0,-1,DLD
0,-1,DLG
0,-1,DLT
0,-1,DM7
0,-1,DMN
0,-1,DNA
0,-1,DND
0,-1,DNE
0,-1,DNH
0,-1,DNL
0,-1,DNM
0,-1,DNN
0,-1,DNW
0,-1,DOC
0,-1,DOP
0,-1,DP1
0,-1,DP2
0,-1,DP3
0,-1,DPD
0,-1,DPG
0,-1,DPH
0,-1,DPS
0,-1,DRG
0,-1,DRH
0,-1,DRI
0,-1,DRL
0,-1,DS3
0,-1,DSC
0,-1,DSD
0,-1,DSG
0,-1,DSN
0,-1,DSP
0,-1,DSV
0,-1,DTA
0,-1,DTB
0,-1,DTD
0,-1,DTE
0,-1,DTG
0,-1,DTH
0,-1,DTI
0,-1,DTK
0,-1,DTL
0,-1,DTP
0,-1,DTV
0,-1,DUS
0,-1,DVC
0,-1,DVG
0,-1,DVM
0,-1,DVN
0,-1,DVW
0,-1,DWC
0,-1,DWS
0,-1,DXL
0,-1,DXS
0,-1,E12
0,-1,E29
0,-1,EIC
0,-1,EIN
0,-1,ELC
0,-1,EMC
0,-1,EME
0,-1,EMG
0,-1,EMS
0,-1,EPC
0,-1,EPH
0,-1,EVE
0,-1,EVF
0,-1,EVG
0,-1,EVS
0,-1,FBA
0,-1,FBC
0,-1,FCC
0,-1,FCM
0,-1,FCN
0,-1,FCS
0,-1,FGL
0,-1,FHN
0,-1,FHS
0,-1,FIC
0,-1,FID
0,-1,FIR
0,-1,FIT
0,-1,FLC
0,-1,FOC
0,-1,FOX
0,-1,FRC
0,-1,FRM
0,-1,FRT
0,-1,FSO
0,-1,FT1
0,-1,FTI
0,-1,FTM
0,-1,FTS
0,-1,G20
0,-1,G36
0,-1,GAB
0,-1,GAS
0,-1,GCB
0,-1,GDW
0,-1,GE2
0,-1,GEE
0,-1,GEG
0,-1,GER
0,-1,GEX
0,-1,GH3
0,-1,GHC
0,-1,GIC
0,-1,GKM
0,-1,GLC
0,-1,GLW
0,-1,GMA
0,-1,GMH
0,-1,GMX
0,-1,GND
0,-1,GSM
0,-1,GSP
0,-1,GTD
0,-1,GTS
0,-1,GTT
0,-1,GVR
0,-1,GVT
0,-1,H11
0,-1,HAC
0,-1,HAF
0,-1,HAH
0,-1,HAM
0,-1,HAN
0,-1,HAR
0,-1,HAT
0,-1,HAV
0,-1,HBH
0,-1,HBS
0,-1,HC1
0,-1,HC3
0,-1,HCB
0,-1,HCD
0,-1,HCI
0,-1,HD2
0,-1,HD6
0,-1,HD8
0,-1,HDA
0,-1,HDB
0,-1,HDO
0,-1,HDP
0,-1,HDW
0,-1,HEC
0,-1,HEJ
0,-1,HEM
0,-1,HEP
0,-1,HES
0,-1,HFB
0,-1,HFC
0,-1,HFX
0,-1,HGT
0,-1,HGW
0,-1,HHG
0,-1,HHN
0,-1,HHP
0,-1,HHR
0,-1,HHS
0,-1,HHV
0,-1,HID
0,-1,HII
0,-1,HJC
0,-1,HKB
0,-1,HKP
0,-1,HKT
0,-1,HLB
0,-1,HLD
0,-1,HLR
0,-1,HLS
0,-1,HLT
0,-1,HMG
0,-1,HMH
0,-1,HMR
0,-1,HMS
0,-1,HNA
0,-1,HNB
0,-1,HND
0,-1,HNF
0,-1,HNG
0,-1,HNI
0,-1,HNP
0,-1,HNR
0,-1,HOT
0,-1,HPD
0,-1,HPH
0,-1,HPI
0,-1,HPM
0,-1,HPP
0,-1,HPT
0,-1,HPW
0,-1,HPX
0,-1,HQC
0,-1,HRB
0,-1,HRT
0,-1,HSA
0,-1,HSL
0,-1,HSM
0,-1,HSP
0,-1,HSV
0,-1,HTE
0,-1,HTG
0,-1,HTI
0,-1,HTL
0,-1,HTM
0,-1,HTN
0,-1,HTR
0,-1,HTT
0,-1,HTW
0,-1,HU1
0,-1,HU3
0,-1,HU4
0,-1,HU6
0,-1,HUB
0,-1,HUG
0,-1,HVA
0,-1,HVH
0,-1,HVN
0,-1,HVX
0,-1,HWS
0,-1,IBC
0,-1,IBD
0,-1,IBN
0,-1,ICC
0,-1,ICI
0,-1,ICN
0,-1,ICT
0,-1,IDC
0,-1,IDI
0,-1,IDJ
0,-1,IDP
0,-1,IDV
0,-1,IHK
0,-1,ILA
0,-1,ILB
0,-1,ILS
0,-1,IME
0,-1,INC
0,-1,IPA
0,-1,IRC
0,-1,ISG
0,-1,ISH
0,-1,IST
0,-1,ITD
0,-1,ITQ
0,-1,ITS
0,-1,IVS
0,-1,JOS
0,-1,JVC
0,-1,KAC
0,-1,KCB
0,-1,KCE
0,-1,KDM
0,-1,KGM
0,-1,KHD
0,-1,KHG
0,-1,KHL
0,-1,KHS
0,-1,KHW
0,-1,KIP
0,-1,KLB
0,-1,KLF
0,-1,KLM
0,-1,KMT
0,-1,KOS
0,-1,KPF
0,-1,KSF
0,-1,KSQ
0,-1,KST
0,-1,KSV
0,-1,KTC
0,-1,KTL
0,-1,KTS
0,-1,KTT
0,-1,KVC
0,-1,L12
0,-1,L14
0,-1,L40
0,-1,L45
0,-1,L63
0,-1,LAI
0,-1,LAS
0,-1,LAW
0,-1,LBC
0,-1,LCD
0,-1,LCM
0,-1,LCS
0,-1,LCW
0,-1,LDG
0,-1,LDP
0,-1,LDW
0,-1,LEC
0,-1,LG9
0,-1,LGM
0,-1,LIC
0,-1,LKW
0,-1,LLM
0,-1,LM7
0,-1,LM8
0,-1,LMC
0,-1,LMH
0,-1,LMI
0,-1,LNC
0,-1,LPB
0,-1,LPT
0,-1,LQN
0,-1,LSG
0,-1,LTG
0,-1,LWS
0,-1,LYF
0,-1,M10
0,-1,MA1
0,-1,MBB
0,-1,MBG
0,-1,MBN
0,-1,MBS
0,-1,MCF
0,-1,MCH
0,-1,MCI
0,-1,MCM
0,-1,MDA
0,-1,MDF
0,-1,MDG
0,-1,MED
0,-1,MEF
0,-1,MEL
0,-1,MES
0,-1,MFS
0,-1,MGC
0,-1,MGG
0,-1,MGR
0,-1,MH3
0,-1,MIE
0,-1,MIG
0,-1,MIM
0,-1,MKP
0,-1,MLC
0,-1,MLS
0,-1,MML
0,-1,MNB
0,-1,MND
0,-1,MPT
0,-1,MPY
0,-1,MQB
0,-1,MQN
0,-1,MRF
0,-1,MSB
0,-1,MSH
0,-1,MSR
0,-1,MST
0,-1,MTA
0,-1,MTB
0,-1,MTC
0,-1,MTH
0,-1,MTL
0,-1,MTP
0,-1,MTS
0,-1,MTV
0,-1,MVB
0,-1,MVC
0,-1,MVN
0,-1,MWG
0,-1,NAB
0,-1,NAC
0,-1,NAF
0,-1,NAP
0,-1,NAS
0,-1,NAU
0,-1,NAW
0,-1,NBE
0,-1,NBT
0,-1,NBW
0,-1,NCS
0,-1,NCT
0,-1,ND2
0,-1,NDC
0,-1,NDF
0,-1,NDN
0,-1,NDP
0,-1,NDT
0,-1,NDW
0,-1,NDX
0,-1,NED
0,-1,NET
0,-1,NFC
0,-1,NHA
0,-1,NHH
0,-1,NHP
0,-1,NHT
0,-1,NHV
0,-1,NJC
0,-1,NKG
0,-1,NLG
0,-1,NLS
0,-1,NNC
0,-1,NNG
0,-1,NNT
0,-1,NOS
0,-1,NQB
0,-1,NQN
0,-1,NQT
0,-1,NRC
0,-1,NS2
0,-1,NSG
0,-1,NSH
0,-1,NSL
0,-1,NSS
0,-1,NTC
0,-1,NTF
0,-1,NTH
0,-1,NTT
0,-1,NTW
0,-1,NUE
0,-1,NVB
0,-1,NVL
0,-1,NVP
0,-1,NWT
0,-1,NXT
0,-1,OCB
0,-1,OCH
0,-1,ODE
0,-1,OIL
0,-1,ONW
0,-1,ORS
0,-1,PAI
0,-1,PAN
0,-1,PAP
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCG
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PCT
0,-1,PDB
0,-1,PDN
0,-1,PDR
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PFL
0,-1,PGB
0,-1,PGI
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PHS
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PIV
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMT
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POV
0,-1,POW
0,-1,PPE
0,-1,PPH
0,-1,PPP
0,-1,PPS
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRC
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSG
0,-1,PSH
0,-1,PSI
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTB
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTI
0,-1,PTL
0,-1,PTN
0,-1,PTO
0,-1,PTV
0,-1,PTX
0,-1,PV2
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVR
0,-1,PVV
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXA
0,-1,PXC
0,-1,PXI
0,-1,PXL
0,-1,PXM
0,-1,PXS
0,-1,PXT
0,-1,QBS
0,-1,QCC
0,-1,QCG
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S27
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBA
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBS
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCL
0,-1,SCO
0,-1,SCR
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD1
0,-1,SDK
0,-1,SDV
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SGS
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHP
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMA
0,-1,SMB
0,-1,SMN
0,-1,SMT
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STT
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVN
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TDW
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THG
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIG
0,-1,TIN
0,-1,TIP
0,-1,TIS
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV1
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVD
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDC
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAT
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCF
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VDT
0,-1,VE2
0,-1,VE3
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHH
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VKC
0,-1,VLA
0,-1,VLB
0,-1,VLC
0,-1,VLF
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMD
0,-1,VMS
0,-1,VNB
0,-1,VNF
0,-1,VNP
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VOS
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSI
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTI
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXB
0,-1,VXP
0,-1,VXT
0,-1,WCS
0,-1,WSB
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ADP
1,0.0,DDN
1,0.0,DNT
1,0.0,DPP
1,0.0,HDM
1,0.0,IN4
1,0.0,PTT
1,0.0,SPD
1,0.0,TTG
1,0.0,VQC
20,1.68,SQC
19,1.8,TMC
20,2.45,PAC
7,2.71,SPM
20,3.25,VNM
5,3.45,VDS
4,3.47,LCC
20,3.56,HRC
20,3.58,DHG
20,3.76,KDH
20,3.8,HAD
20,3.85,CII
19,3.89,SGC
20,4.17,DXG
20,4.24,BTS
20,4.24,CCM
14,4.25,SAF
19,4.38,VNR
20,4.45,ACB
12,4.45,SGH
20,4.48,SEB
20,4.52,VBH
20,4.65,STB
20,4.68,CTG
20,4.71,PNJ
20,4.75,KDC
19,4.87,SED
4,4.9,CT3
20,4.91,HT1
20,4.97,HBD
20,5.03,SJS
20,5.13,VDL
20,5.22,VCB
19,5.31,BED
20,5.31,HDG
20,5.36,HAG
20,5.38,DHT
20,5.42,EIB
20,5.55,IMP
20,5.56,LIX
20,5.67,SDU
20,5.78,AAM
18,5.8,CTB
20,5.82,DIG
20,5.83,AGF
20,5.85,DXV
20,5.94,SJD
20,5.98,HCM
20,5.99,TRA
20,6.02,DAE
20,6.04,HSG
20,6.06,VST
20,6.1,DHA
20,6.11,NTL
20,6.19,VND
20,6.19,VSH
20,6.2,DVP
19,6.35,TAG
16,6.43,COM
20,6.49,VSC
20,6.53,KHA
20,6.54,VNG
20,6.56,ABT
20,6.57,VFG
19,6.58,VTO
20,6.69,ST8
20,6.74,FPT
20,6.74,PJT
20,6.78,ICF
20,6.83,TMP
20,6.84,OPC
20,6.87,SC5
15,6.89,VCM
20,6.91,DPM
20,6.91,PET
20,6.94,ASP
20,6.94,TMT
20,6.95,SFC
20,6.96,PLC
20,6.99,BVH
20,7.04,REE
20,7.06,BMP
20,7.07,CSC
20,7.16,NTP
20,7.17,B82
20,7.17,BMI
13,7.18,NT2
19,7.25,LBE
16,7.27,DAC
20,7.31,PPI
20,7.31,TIX
20,7.32,VHL
20,7.35,HOM
20,7.35,PHR
20,7.36,GIL
20,7.36,VNA
20,7.38,VIC
20,7.39,ALT
20,7.39,HPG
7,7.4,TNT
20,7.43,TBC
16,7.47,HTC
20,7.47,PVI
20,7.48,BT6
20,7.49,TPC
20,7.52,NBB
20,7.52,PGC
20,7.53,CAP
20,7.54,DRC
19,7.57,SVI
20,7.58,SSI
20,7.6,NSC
20,7.61,KBC
18,7.64,CID
20,7.66,DBC
20,7.73,KSB
20,7.74,VNI
20,7.76,PVT
19,7.77,SDN
20,7.82,DZM
20,7.84,SVC
20,7.85,DAD
20,7.86,FDC
20,7.89,HAI
20,7.89,RAL
20,7.9,NAG
20,7.9,VC1
20,7.92,SD8
20,7.92,TRC
20,7.95,MKV
20,7.98,DAG
20,8.0,BCC
20,8.02,SRF
20,8.02,VTB
20,8.05,POM
11,8.09,MAS
20,8.14,NBP
20,8.15,MPC
20,8.15,VIP
20,8.19,PPC
20,8.21,TCL
20,8.22,TMS
20,8.23,L10
20,8.23,VMC
20,8.24,IFS
9,8.26,CX8
20,8.26,GDT
20,8.28,CTS
20,8.3,HVT
20,8.31,AGR
20,8.31,TPH
20,8.33,HDC
15,8.34,NGC
20,8.42,GLT
20,8.45,SAM
20,8.47,ITC
20,8.48,QTC
20,8.52,ECI
20,8.52,SFI
20,8.54,VHG
20,8.57,HSI
19,8.58,DTC
18,8.58,HIG
20,8.59,STG
20,8.62,DXP
20,8.62,TNC
20,8.63,HBC
20,8.63,OGC
20,8.64,MCP
20,8.64,SCD
20,8.65,KMR
20,8.66,GMD
20,8.67,ITA
20,8.71,APC
20,8.74,CLC
20,8.76,DPR
19,8.77,SFN
20,8.79,PVS
20,8.82,TCM
20,8.82,TTP
20,8.85,PVD
20,8.87,HAP
20,8.88,GMC
20,8.9,MDC
20,8.91,CJC
15,8.91,DBM
20,8.95,HTV
20,9.02,VHC
20,9.02,VSG
20,9.08,BBC
8,9.09,ACE
20,9.09,C92
20,9.09,SAV
20,9.15,TDH
20,9.15,VIG
20,9.19,TDN
16,9.21,GTH
4,9.22,STS
20,9.24,DTT
20,9.28,BBS
20,9.29,DCT
17,9.29,QST
20,9.3,VFC
18,9.33,ABI
20,9.34,SHB
20,9.35,DDM
20,9.35,SDT
20,9.36,MTG
20,9.38,BST
20,9.41,DCL
20,9.41,TC6
20,9.43,TCR
20,9.45,CAN
20,9.45,SHS
20,9.48,SMC
20,9.48,VID
20,9.52,CSM
20,9.53,BMC
20,9.54,KHP
20,9.61,LSS
8,9.66,DLR
20,9.67,VC2
19,9.75,NHC
20,9.8,LCG
11,9.81,NTB
20,9.82,HAX
20,9.82,TYA
20,9.83,NAV
20,9.87,BVS
20,9.87,THB
20,9.92,ACL
20,9.92,KSH
20,9.96,GTA
16,9.98,PJC
20,10.0,PHC
20,10.0,VTS
20,10.03,LTC
18,10.03,SAP
20,10.1,FMC
17,10.1,QHD
20,10.11,LHC
20,10.13,PGS
20,10.18,DMC
20,10.2,SRC
17,10.2,TV3
20,10.22,TLG
20,10.28,HLC
20,10.3,DNP
20,10.3,HNM
20,10.3,LHG
20,10.3,TSC
20,10.34,TBX
20,10.38,VNE
20,10.4,CNT
20,10.43,D2D
5,10.47,PTH
18,10.51,SDG
18,10.53,VBC
20,10.54,PNC
20,10.58,VNL
20,10.61,SD5
20,10.64,SD4
20,10.71,CYC
20,10.72,HHC
20,10.73,SBT
20,10.76,SSC
20,10.79,HGM
20,10.81,RCL
20,10.84,CTI
20,10.84,NBC
20,10.86,HMC
19,10.86,INN
20,10.86,RDP
20,10.88,SHC
18,10.98,BDB
20,11.01,CCI
17,11.03,NVT
20,11.04,DBT
20,11.06,LO5
20,11.16,PMC
16,11.2,VCR
20,11.22,BLF
20,11.23,LAF
20,11.25,DID
20,11.26,SGT
20,11.27,MIC
20,11.3,BTP
20,11.33,V12
20,11.34,HLY
20,11.35,DPC
20,11.37,BTT
20,11.41,QNC
20,11.41,S96
20,11.41,SJC
20,11.43,PMS
20,11.48,MEC
20,11.52,TNA
20,11.54,ONE
20,11.54,PIT
20,11.58,TST
20,11.6,VTC
20,11.63,TV2
20,11.67,APG
20,11.7,SD7
20,11.7,SZL
20,11.71,PVX
20,11.74,PGD
20,11.75,APS
20,11.75,TDC
20,11.76,EID
20,11.76,SD9
20,11.78,UNI
20,11.79,HLG
20,11.79,VC7
20,11.81,STP
20,11.83,LGL
18,11.94,UDJ
20,11.96,S74
20,12.01,HEV
20,12.01,TNG
20,12.05,DQC
20,12.06,VC9
20,12.1,MSN
20,12.11,RIC
20,12.12,SD2
20,12.13,AMV
20,12.13,S55
20,12.16,CPC
20,12.19,STL
20,12.22,BPC
20,12.24,ANV
20,12.24,DHC
20,12.24,L61
20,12.25,CMT
20,12.27,BHC
20,12.27,SD3
20,12.28,UIC
20,12.29,HLA
20,12.34,ASM
20,12.42,ATA
20,12.49,SCJ
20,12.52,SD6
19,12.53,HCC
20,12.57,LIG
20,12.58,S99
20,12.6,LBM
20,12.68,YBC
20,12.69,SDY
20,12.73,SDC
20,12.73,VKP
20,12.74,SGD
20,12.76,DIC
20,12.82,WSS
20,12.9,VGS
20,12.93,HAS
20,12.96,TH1
18,12.97,TGP
20,12.97,VCS
20,12.97,VES
20,12.98,TCT
20,13.01,SHI
20,13.02,CMG
20,13.04,IJC
18,13.08,PSB
20,13.1,V15
20,13.12,VGP
20,13.13,TTF
20,13.15,VCC
20,13.17,SJE
20,13.2,VC3
20,13.26,VCG
20,13.27,SJM
18,13.32,DL1
14,13.33,BMJ
20,13.34,PVG
20,13.35,ICG
20,13.38,CDC
18,13.38,TNM
20,13.43,SDD
20,13.46,TS4
20,13.48,VPH
20,13.52,VIX
20,13.53,MHC
20,13.55,DC4
20,13.57,LGC
20,13.58,CKV
20,13.58,TIE
20,13.62,STC
20,13.63,CAD
20,13.66,SDB
20,13.69,CTN
20,13.73,HVG
16,13.76,SJ1
20,13.9,EBS
17,13.93,TNB
20,13.94,L18
20,14.0,MCO
20,14.09,SIC
20,14.12,TPP
11,14.14,CHP
20,14.2,LM3
20,14.2,V11
20,14.21,GGG
