number_of_dates,percentage,symbol
0,-1,PAS
0,-1,PAT
0,-1,PBC
0,-1,PBP
0,-1,PBT
0,-1,PC1
0,-1,PCC
0,-1,PCE
0,-1,PCF
0,-1,PCH
0,-1,PCM
0,-1,PCN
0,-1,PDB
0,-1,PDN
0,-1,PDV
0,-1,PEC
0,-1,PEG
0,-1,PEN
0,-1,PEQ
0,-1,PGB
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PJS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTE
0,-1,PTG
0,-1,PTH
0,-1,PTN
0,-1,PTO
0,-1,PTT
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PXC
0,-1,QBS
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHA
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SII
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SLS
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPD
0,-1,SPH
0,-1,SPI
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SVT
0,-1,SWC
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCO
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TTZ
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDP
0,-1,VE4
0,-1,VE8
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPC
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTA
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,DDN
1,0.0,DXL
1,0.0,HAD
8,0.0,IME
1,0.0,KTS
1,0.0,MDF
1,0.0,MTP
1,0.0,PTD
1,0.0,SSF
1,0.0,TVG
1,0.0,VDN
1,0.0,VHF
1,0.0,VNX
1,0.0,VTI
1,0.0,VTL
1,0.0,WTC
3,0.35,SDK
20,0.44,SQC
6,0.51,BED
21,0.84,HRC
10,0.92,FDC
20,0.92,NNC
21,1.05,AAM
20,1.09,TRA
2,1.28,SSG
21,1.43,STB
21,1.52,EIB
21,1.53,NKG
4,1.63,HDA
21,1.63,TRC
2,1.74,STS
6,1.84,VCA
21,1.85,C21
21,1.92,PDR
21,1.99,SSC
9,1.99,WSB
21,2.0,SGT
21,2.0,VNM
21,2.03,PHR
21,2.08,PNC
21,2.1,AVF
21,2.13,RAL
21,2.19,SBT
20,2.2,C47
20,2.21,DVP
9,2.31,HGM
21,2.43,TCL
13,2.48,TAG
18,2.5,PMC
21,2.54,PAN
21,2.56,PJT
21,2.59,DHG
21,2.6,WCS
21,2.64,DCT
20,2.64,DXP
21,2.67,BMC
21,2.77,EID
21,2.82,PIT
21,2.85,HBS
3,2.9,DPP
16,2.92,VIT
21,2.98,SBA
21,3.0,GMD
21,3.01,DPR
21,3.06,KHP
20,3.1,CCI
21,3.13,DTL
20,3.15,HDC
21,3.17,HTI
21,3.26,CTG
2,3.26,SGH
18,3.28,TNA
4,3.29,DIH
14,3.31,DBT
2,3.33,BDB
17,3.33,NAV
21,3.35,NTP
21,3.36,VCB
21,3.38,OCH
2,3.39,CTB
19,3.4,IMP
21,3.42,HAX
19,3.47,ST8
18,3.48,LBE
20,3.48,VNL
13,3.49,HBD
21,3.5,VSC
21,3.52,SZL
21,3.53,SMC
21,3.53,TNC
21,3.54,AGF
21,3.56,SJD
19,3.58,VNC
8,3.6,HVT
19,3.62,CLW
21,3.63,TCT
21,3.65,DMC
9,3.69,L62
21,3.7,ACB
19,3.7,BTT
21,3.71,ACC
9,3.73,DTC
21,3.73,SCJ
21,3.76,VNS
21,3.79,FMC
21,3.8,BMP
21,3.81,HNM
21,3.82,HAS
2,3.86,TMW
16,3.91,INN
20,3.91,NSC
21,3.98,HBC
9,4.0,DL1
21,4.0,LAF
18,4.0,MEC
18,4.03,TNB
19,4.05,NHC
5,4.06,ACE
19,4.09,HU3
17,4.1,HTC
21,4.13,LSS
3,4.14,NBW
20,4.15,AME
13,4.17,VNG
10,4.19,KSB
19,4.22,NET
17,4.3,SEB
20,4.31,DAD
5,4.33,VXB
21,4.34,PGD
15,4.34,TMP
14,4.35,SFN
21,4.36,KDC
4,4.36,PMT
21,4.37,S74
21,4.37,SC5
21,4.39,CHP
21,4.39,DTA
21,4.39,TIE
21,4.44,EBS
21,4.44,HEV
2,4.44,VQC
21,4.47,SFI
21,4.48,GTT
21,4.49,HPG
21,4.49,POM
21,4.5,DPM
21,4.5,PET
19,4.5,VGP
16,4.58,SMB
19,4.6,SD8
21,4.61,SSI
21,4.62,TC6
21,4.66,CLG
21,4.66,TMT
21,4.68,VSH
17,4.69,DAE
21,4.69,HT1
21,4.71,DBC
21,4.71,PV2
20,4.72,MDC
21,4.76,TDH
21,4.78,SMA
21,4.8,SED
19,4.81,VLA
21,4.86,RDP
21,4.88,PXI
21,4.89,HMC
3,4.89,POV
21,4.89,TH1
21,4.9,ABT
21,4.91,KAC
17,4.92,THB
20,4.93,NVB
21,4.95,TV4
21,4.95,VTB
21,4.99,AGR
3,4.99,HPP
21,5.0,BCC
21,5.02,CTD
12,5.04,ARM
21,5.05,VNF
21,5.06,LGL
21,5.07,KKC
21,5.07,SJE
15,5.08,ADC
9,5.1,BTH
21,5.1,D2D
5,5.11,VDL
21,5.11,VKC
21,5.12,VBH
21,5.14,VFC
21,5.17,DTT
15,5.17,TV2
21,5.18,TBC
21,5.18,VTV
21,5.19,VOS
21,5.24,LIG
21,5.27,HSI
21,5.29,APC
21,5.29,THT
8,5.33,VMC
21,5.36,TIX
21,5.37,BHC
21,5.37,GIL
21,5.39,BBC
21,5.39,PHH
21,5.41,APP
21,5.41,FPT
19,5.41,L44
21,5.41,SGD
21,5.42,PGC
21,5.43,SDY
21,5.47,DQC
21,5.48,KHA
21,5.5,DLG
21,5.51,CLC
21,5.51,HLA
21,5.51,TSC
18,5.54,HLC
20,5.56,DSN
21,5.56,LM3
21,5.56,VCR
21,5.57,PPC
21,5.57,PVD
15,5.58,L61
21,5.58,TDN
19,5.59,STC
20,5.61,MIM
20,5.62,DID
21,5.63,MHC
19,5.63,SHP
11,5.63,VNT
21,5.63,VTO
21,5.66,PXM
21,5.67,TTF
21,5.69,HAP
16,5.69,LIX
21,5.69,PVT
21,5.71,GMC
21,5.71,GTA
18,5.71,VHH
16,5.72,SVI
12,5.73,TDW
21,5.78,ICF
16,5.79,TKU
10,5.81,NGC
21,5.82,BKC
21,5.82,TCM
21,5.85,GDT
21,5.85,PGI
21,5.87,PVS
21,5.87,VNA
21,5.88,HMH
21,5.88,HOM
21,5.93,VRC
16,5.94,TMC
21,5.99,VCM
17,6.02,CMC
20,6.03,EVE
19,6.03,NST
21,6.04,VMD
21,6.05,OPC
21,6.05,PFL
21,6.07,L10
11,6.07,MCC
21,6.09,HVG
21,6.1,CSM
21,6.11,CNT
21,6.11,TS4
3,6.12,NDC
14,6.13,LHC
21,6.14,MCP
19,6.15,VC1
21,6.16,PVC
20,6.18,NBP
13,6.19,L14
12,6.19,SAP
19,6.22,SRF
21,6.25,SJS
21,6.27,CTN
12,6.28,TET
21,6.32,VE1
21,6.35,TPC
21,6.36,VIP
21,6.38,HAG
21,6.38,TNM
20,6.39,RIC
8,6.39,SDC
20,6.41,PHC
21,6.42,HVX
21,6.43,MPC
20,6.45,VHL
21,6.46,BMI
12,6.49,SCL
21,6.51,SHI
21,6.52,BTP
20,6.54,SD2
21,6.57,C92
21,6.58,HDO
21,6.6,BVG
21,6.64,VCC
17,6.65,SPM
21,6.66,VC5
19,6.67,VTC
19,6.69,TLG
16,6.7,CPC
19,6.7,VCS
21,6.71,MTG
21,6.73,CII
21,6.74,LCG
21,6.74,VES
21,6.75,SRC
21,6.77,HDG
20,6.78,NT2
21,6.78,PDC
21,6.8,HHG
17,6.82,BPC
21,6.83,DRH
21,6.84,SSM
21,6.85,NAG
21,6.87,BSI
20,6.87,YBC
21,6.88,CMG
7,6.89,GHC
21,6.89,KMR
20,6.9,CCL
15,6.9,TVD
20,6.91,ALT
21,6.91,LM8
10,6.93,TV3
21,6.96,REE
21,6.97,PTL
21,6.97,STP
12,7.02,ILC
21,7.03,DIC
21,7.08,PTS
21,7.09,PTB
21,7.1,LBM
21,7.11,SMT
21,7.13,DHA
21,7.14,NTL
10,7.15,HLY
21,7.18,MCG
21,7.19,VTS
19,7.21,TCR
15,7.23,LGC
8,7.23,SAF
21,7.23,VCF
21,7.25,VFR
21,7.27,LCS
20,7.3,AMV
21,7.32,QNC
21,7.34,SVC
18,7.35,DC4
21,7.35,LUT
12,7.35,SDG
20,7.35,VNI
16,7.36,S55
21,7.37,PVV
21,7.39,DRC
21,7.42,CAD
6,7.42,HPT
14,7.43,MHL
14,7.44,DNM
10,7.45,PIV
21,7.45,SAM
21,7.47,TLH
17,7.49,KMT
17,7.5,MCO
21,7.51,VE3
21,7.51,VFG
19,7.51,VNR
21,7.53,CMX
21,7.59,GGG
5,7.61,VCT
21,7.62,SVN
12,7.62,TPH
19,7.63,PSP
21,7.63,VC7
21,7.63,VHC
12,7.64,DC2
21,7.65,SDT
20,7.66,SCC
20,7.69,ONE
21,7.7,VIC
21,7.71,ITA
19,7.71,VNH
21,7.74,KDH
15,7.75,BSC
21,7.76,SJM
19,7.77,NBB
21,7.82,HJS
21,7.83,CAP
21,7.85,UIC
18,7.86,DHT
21,7.89,V15
21,7.89,VKP
13,7.9,HIG
16,7.92,HPB
19,7.93,BIC
21,7.93,PPI
21,7.96,PVR
16,7.98,CMV
21,7.98,ITC
15,7.99,GLT
21,8.01,HTV
7,8.02,CJC
4,8.02,PPE
18,8.02,SGS
20,8.06,ALV
21,8.06,TIG
21,8.06,VGS
21,8.08,VC6
21,8.12,HTP
13,8.13,HAT
21,8.13,TXM
21,8.15,VC9
20,8.16,PTC
21,8.16,SD4
21,8.19,SCR
11,8.2,HOT
21,8.2,KBC
21,8.23,APS
21,8.25,SDP
21,8.29,DLR
16,8.29,VLF
21,8.3,NVT
16,8.31,SAV
21,8.32,CCM
21,8.34,RCL
21,8.36,CIG
21,8.37,EFI
20,8.37,TMS
21,8.38,PPP
21,8.39,SIC
20,8.39,TJC
21,8.4,ELC
11,8.41,DAC
7,8.42,PSC
21,8.44,PVX
21,8.44,STL
21,8.46,VST
20,8.56,L35
21,8.56,TST
21,8.56,TYA
19,8.58,BTW
8,8.59,LHG
21,8.6,MDG
20,8.61,LO5
12,8.61,SGC
21,8.62,SHB
21,8.63,BVS
21,8.64,DXG
21,8.65,PVI
18,8.65,SD5
20,8.65,VIX
21,8.71,JVC
10,8.73,CT6
20,8.74,TKC
21,8.75,ABI
21,8.77,UNI
21,8.83,MAC
14,8.85,VBC
21,8.9,NBC
21,8.92,DZM
20,8.95,SDB
3,8.97,PX1
21,8.97,PXT
21,8.99,SD7
21,9.04,SBS
21,9.05,UDC
6,9.06,BXH
21,9.07,PSG
21,9.09,VND
12,9.12,VC3
15,9.16,VSI
21,9.18,HLG
12,9.21,MCF
15,9.23,TSB
11,9.24,BST
20,9.26,DNP
21,9.27,V11
21,9.31,CMS
21,9.36,CVT
21,9.37,SDA
20,9.4,DDM
21,9.4,HQC
21,9.47,QCG
13,9.53,LDP
21,9.54,API
21,9.54,V12
21,9.58,BTS
20,9.58,SDJ
16,9.59,IDV
21,9.62,HSG
21,9.62,VE9
21,9.67,DCS
21,9.67,HAI
21,9.69,SD6
16,9.72,BBS
20,9.72,CTA
21,9.72,HHC
11,9.73,D11
21,9.74,PXS
12,9.79,MKV
21,9.81,DIG
21,9.82,ACL
18,9.85,GDW
21,9.85,HCM
21,9.91,DHC
8,9.93,IHK
21,10.0,PSB
20,10.0,UDJ
12,10.1,HTL
21,10.11,TNT
20,10.14,XMC
21,10.15,HUT
21,10.17,ICG
21,10.18,PLC
11,10.23,QHD
8,10.24,DPC
21,10.26,ASP
21,10.29,TPP
12,10.31,LM7
21,10.34,CYC
21,10.34,IDI
21,10.34,SRA
8,10.36,BMJ
21,10.4,PSI
10,10.43,GMX
21,10.43,VNE
11,10.44,H11
17,10.45,VC2
21,10.57,L18
21,10.57,SFC
21,10.58,CTS
13,10.58,INC
9,10.63,SDN
21,10.67,PTI
21,10.67,VSG
21,10.68,SHN
21,10.7,BCE
21,10.74,AAA
21,10.74,IVS
21,10.77,OGC
10,10.77,PTP
21,10.81,VID
21,10.82,SDD
20,10.84,TLT
6,10.92,SPC
16,10.95,NHA
21,10.96,VCG
14,11.01,IFS
21,11.03,PVG
18,11.06,TBX
21,11.1,CMI
21,11.11,DST
21,11.15,SD9
21,11.17,CX8
21,11.19,CDC
16,11.24,PRC
20,11.33,SCO
21,11.35,ASM
21,11.43,NDN
21,11.48,DXV
21,11.52,TNG
12,11.55,COM
21,11.6,SHS
21,11.67,BT6
21,11.79,DCL
