number_of_dates,percentage,symbol
0,-1,PXC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QSP
0,-1,QST
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD8
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPV
0,-1,SQC
0,-1,SRA
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMX
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPH
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHF
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBC
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,CCM
1,0.0,CKV
6,0.0,CT6
1,0.0,DID
1,0.0,DPP
5,0.0,DRL
1,0.0,DVC
1,0.0,H11
1,0.0,HFC
1,0.0,HFX
4,0.0,HGM
1,0.0,ISH
1,0.0,KMT
3,0.0,MKV
1,0.0,PMT
1,0.0,PTE
2,0.0,SAP
1,0.0,SDB
1,0.0,SDC
1,0.0,SDG
10,0.0,SGR
1,0.0,STS
1,0.0,SWC
1,0.0,TDS
2,0.0,TET
1,0.0,TTG
1,0.0,VCT
1,0.0,VIR
2,0.0,VNI
1,0.0,VRG
3,0.0,VTL
1,0.0,WTC
10,0.12,DAE
2,0.28,HPB
5,0.43,POV
18,0.58,VHL
5,0.65,NBP
3,0.68,SAF
2,0.73,GDW
2,1.0,TBX
18,1.03,GHC
21,1.04,NVB
5,1.07,SDK
7,1.08,AME
21,1.26,CHP
5,1.4,BPC
19,1.41,DVP
8,1.49,TIX
6,1.52,DC4
21,1.56,BCG
7,1.58,CNC
12,1.68,CMT
21,1.7,CDO
14,1.7,PIC
16,1.73,TIS
16,1.75,RAL
21,1.75,SJD
21,1.79,DGC
17,1.79,VE4
19,1.82,NLG
4,1.82,PJC
16,1.82,VTH
21,1.83,DSN
10,1.91,ARM
21,2.01,NNC
19,2.02,ACL
11,2.06,TV2
6,2.12,SIC
15,2.12,UIC
2,2.13,CMC
21,2.13,DPS
4,2.14,CMV
11,2.2,MCP
21,2.21,ST8
19,2.22,CAP
21,2.27,SBA
9,2.3,TPP
6,2.31,DDM
8,2.31,TXM
21,2.37,NCT
19,2.38,TMS
8,2.4,HBS
18,2.43,CTX
5,2.45,BKC
10,2.46,VBC
19,2.47,PIT
5,2.51,HOT
13,2.52,VE8
17,2.53,L35
14,2.54,SMB
20,2.55,MDG
6,2.59,VCX
13,2.61,SMT
9,2.62,TCO
5,2.63,HVX
12,2.64,DTL
21,2.64,SHP
16,2.66,BRC
10,2.66,L61
21,2.67,DBC
9,2.69,ND2
2,2.7,DST
21,2.7,NHA
21,2.71,LAF
15,2.72,PCE
15,2.74,L10
21,2.75,VNE
21,2.83,ITC
18,2.83,RCL
18,2.89,TNC
20,2.9,OPC
21,2.93,CAV
16,2.94,VNL
18,2.97,PDN
21,3.0,HAH
21,3.02,SAS
20,3.03,SED
21,3.04,LAS
20,3.07,VRC
14,3.08,GTA
10,3.09,SJ1
13,3.13,HDG
16,3.14,VNR
21,3.14,VSH
21,3.18,HTL
5,3.2,HAD
21,3.23,GSP
21,3.23,TTB
18,3.26,TTC
21,3.29,HTI
20,3.29,VCF
19,3.32,VC1
13,3.33,NOS
21,3.34,DIC
16,3.34,G20
18,3.35,IDV
19,3.37,ALV
21,3.37,C32
21,3.42,BII
21,3.49,WSS
20,3.5,NTW
21,3.55,KSB
21,3.56,IVS
2,3.57,FBA
20,3.58,NTP
21,3.59,DHP
21,3.59,KHP
21,3.6,S55
21,3.61,DQC
21,3.64,ASM
21,3.64,MTG
5,3.64,SGH
5,3.65,MCC
21,3.69,DHA
20,3.69,SSM
21,3.73,DLG
19,3.73,LM8
7,3.74,TV4
20,3.74,VCC
4,3.75,AMC
15,3.77,DP3
21,3.82,PTB
8,3.83,DBT
16,3.98,C21
9,3.98,CSC
21,3.98,VIC
10,3.99,B82
13,4.01,DHT
20,4.01,TLG
21,4.02,PGI
10,4.04,THB
19,4.05,TCR
21,4.06,GIL
21,4.07,HT1
17,4.07,TPC
15,4.08,VE3
20,4.1,HCC
4,4.15,D11
20,4.15,DXP
2,4.18,PRC
14,4.21,TIE
2,4.23,MHL
19,4.24,BTS
21,4.26,TVB
12,4.27,DNM
21,4.27,NET
21,4.29,DCL
7,4.32,VTC
8,4.33,BVN
21,4.33,PGD
4,4.33,SGC
21,4.34,SD9
21,4.35,PLC
12,4.37,DAD
16,4.4,STT
21,4.41,DPM
16,4.42,TRA
21,4.43,PDB
4,4.44,LCS
21,4.48,LGL
2,4.49,ECI
17,4.49,PCT
14,4.49,WSB
21,4.52,HOM
13,4.53,HVT
5,4.53,SGD
21,4.62,VPH
14,4.69,EID
2,4.71,DNC
21,4.71,TNT
5,4.71,VTS
9,4.73,MCF
21,4.74,LBM
21,4.77,NHP
21,4.77,SFI
6,4.78,PHH
21,4.8,VSC
13,4.82,DXV
21,4.83,LHG
21,4.86,PXT
19,4.89,BBS
18,4.89,TNA
21,4.9,CNG
16,4.9,VFG
10,4.93,DTA
10,4.93,EBS
21,4.95,DRH
21,4.96,GMD
21,5.0,CTD
15,5.0,DIH
7,5.0,VBH
17,5.02,POT
21,5.05,ITD
21,5.05,NDX
21,5.06,SSI
11,5.07,UDJ
21,5.12,NBB
5,5.12,TSB
14,5.13,ABI
4,5.13,HTP
15,5.13,LHC
21,5.15,RDP
19,5.15,VMD
3,5.16,PEC
21,5.19,DGW
21,5.19,ELC
21,5.23,SFG
21,5.24,CEO
16,5.24,CIG
13,5.24,SD4
18,5.24,STG
3,5.25,VCM
21,5.26,PGC
11,5.28,PMC
21,5.29,NDN
8,5.29,VXB
21,5.3,DHC
20,5.3,DPR
21,5.3,HQC
21,5.32,LIX
13,5.32,PSC
21,5.33,SRC
11,5.33,TDN
21,5.33,VTV
21,5.35,FDC
6,5.41,SPC
13,5.43,CLW
19,5.46,HTC
20,5.47,SPM
21,5.5,DL1
17,5.53,PSI
7,5.53,TMC
17,5.55,VAF
21,5.56,GMC
21,5.56,VTO
20,5.59,PJT
16,5.6,TBC
5,5.61,SEB
16,5.64,CYC
21,5.66,HCM
7,5.66,PPP
21,5.66,VNS
9,5.67,HLC
18,5.68,CLC
7,5.68,MTP
12,5.68,POM
11,5.7,VNF
4,5.71,CT3
4,5.71,DLR
6,5.79,LO5
17,5.81,TMP
12,5.82,LTC
15,5.82,SCJ
15,5.82,SVI
21,5.83,IDJ
21,5.84,SZL
21,5.87,LGC
20,5.91,KHA
6,5.91,SDV
19,5.92,SC5
21,5.92,SMA
15,5.92,TV1
12,5.94,GMX
16,5.97,PAN
8,5.99,ACE
3,6.0,SCC
21,6.01,VNM
2,6.02,HPT
12,6.03,HU3
9,6.03,QHD
7,6.05,ALT
21,6.06,IDI
14,6.06,SNC
14,6.08,PHP
7,6.09,SDJ
21,6.12,CMS
21,6.12,TTZ
21,6.12,TVC
21,6.13,SLS
9,6.14,HHC
21,6.14,SDT
21,6.15,AGF
15,6.15,HAX
15,6.21,BBC
13,6.21,HAT
8,6.21,HTV
11,6.21,NST
21,6.21,VNA
14,6.22,VE2
14,6.23,MEC
20,6.25,BTP
3,6.26,NFC
10,6.29,COM
21,6.29,FPT
14,6.29,LDP
6,6.29,PSW
7,6.29,VC2
8,6.32,LM3
18,6.35,AAM
3,6.35,L43
7,6.35,TNM
8,6.37,NHC
3,6.38,PEN
15,6.4,THT
21,6.4,TYA
20,6.4,VIT
2,6.41,SHG
21,6.41,TIG
21,6.42,BMI
21,6.44,TSC
17,6.46,ABT
13,6.47,CTN
21,6.47,SCR
21,6.48,SKG
21,6.48,TJC
21,6.49,BMP
2,6.51,HBD
3,6.52,AMV
6,6.54,SVT
20,6.56,HMH
10,6.57,PRO
18,6.58,DNP
7,6.68,STC
21,6.71,C47
21,6.74,PHR
10,6.75,CKD
21,6.79,NSC
21,6.81,DCM
21,6.82,DRC
21,6.82,ONE
21,6.82,PAC
8,6.83,PSE
21,6.87,SCD
21,6.88,SBT
21,6.9,CSV
20,6.93,CMG
21,6.96,LCM
21,6.97,BIC
21,6.99,MSN
15,6.99,QTC
7,7.01,C92
21,7.01,PTI
14,7.01,SSC
21,7.02,PGT
21,7.02,SVC
15,7.03,BTT
11,7.06,V12
19,7.07,HDC
17,7.07,VDL
3,7.09,NNT
2,7.1,IHK
21,7.1,TRC
17,7.1,VNT
9,7.11,VFC
21,7.12,TDH
13,7.13,CTT
21,7.13,MAC
21,7.13,VHC
17,7.2,S74
8,7.21,BLF
21,7.21,SHB
2,7.29,TBT
21,7.34,PET
7,7.35,CAN
19,7.35,PHC
9,7.37,ICN
21,7.38,BVH
20,7.38,VGP
20,7.42,PSP
16,7.42,WCS
21,7.43,AAA
12,7.45,SPP
21,7.46,APC
12,7.48,TV3
21,7.49,DMC
13,7.5,CTA
12,7.5,HRC
21,7.5,KHL
3,7.55,DDN
20,7.6,TVD
18,7.68,VTB
21,7.69,HBC
6,7.73,BST
13,7.74,MCO
7,7.84,SMN
17,7.9,VC9
13,7.91,CTC
19,7.92,SRF
20,7.96,SD5
21,7.98,HSG
11,8.05,HCT
21,8.05,REE
17,8.05,TCL
11,8.07,HU1
19,8.09,SCI
21,8.1,PV2
17,8.12,HMC
6,8.12,VMC
15,8.14,HEV
20,8.15,TS4
21,8.21,API
16,8.23,SJE
21,8.24,KDC
15,8.29,PDC
18,8.33,D2D
18,8.33,HKB
5,8.36,DPC
21,8.4,MBB
21,8.4,PNJ
20,8.41,GDT
4,8.41,TKU
21,8.46,SD6
21,8.47,SHA
21,8.47,VKC
21,8.5,VND
5,8.53,HDM
17,8.54,INN
21,8.55,PVI
21,8.58,TCM
21,8.61,KDH
21,8.63,CTI
21,8.64,ORS
21,8.64,PBP
21,8.64,VCB
21,8.65,TNG
12,8.67,MDC
20,8.71,CLG
21,8.75,CLL
18,8.75,VCR
21,8.77,DHM
7,8.77,VC6
21,8.78,LIG
9,8.82,APP
21,8.82,NTL
21,8.84,EIB
21,8.85,NT2
3,8.85,SPD
21,8.86,ICF
8,8.88,L18
14,8.91,TKC
21,8.91,TVS
21,8.96,PVG
19,9.0,ACC
21,9.03,UDC
21,9.07,HNG
21,9.09,PXM
6,9.09,VLA
21,9.11,VC7
18,9.12,PVR
21,9.14,PDR
17,9.17,TH1
21,9.2,ANV
20,9.23,VSI
21,9.25,VIG
8,9.29,PSL
20,9.29,VSG
18,9.32,AGM
21,9.33,CVT
20,9.34,PSB
21,9.34,SJS
15,9.39,TNB
7,9.4,PPS
20,9.4,THG
6,9.47,CNT
9,9.52,V21
20,9.57,HJS
16,9.57,HPD
21,9.57,IMP
5,9.57,MIC
13,9.58,SRB
14,9.59,TL4
21,9.6,HAG
21,9.62,FMC
21,9.63,OGC
16,9.65,ADC
9,9.66,CPC
13,9.69,ICI
21,9.71,CMX
21,9.71,XPH
17,9.72,BHT
14,9.72,CX8
19,9.72,NAV
17,9.76,TDW
21,9.77,SD2
15,9.79,HAS
21,9.8,CTS
21,9.8,SHI
12,9.83,KTL
21,9.93,DHG
21,9.94,CII
7,9.96,ADP
20,9.96,BSC
21,9.97,CDC
13,9.97,DBM
21,10.0,ATA
5,10.0,BHC
21,10.0,LCG
18,10.0,SAV
5,10.0,VES
21,10.06,BSI
12,10.07,DNL
21,10.08,BID
21,10.09,TLH
21,10.13,QCG
21,10.17,APS
12,10.21,SFC
9,10.23,TAG
8,10.26,LM7
8,10.3,GLT
21,10.31,NKG
7,10.35,IN4
11,10.35,NGC
18,10.39,PTS
5,10.44,DTT
21,10.44,TMT
21,10.45,HAP
21,10.46,UNI
11,10.5,HSI
19,10.63,STP
21,10.65,STB
21,10.65,TTF
20,10.67,VPC
10,10.67,VTX
21,10.68,KMR
16,10.68,TC6
21,10.69,SDD
18,10.7,VID
21,10.74,MWG
19,10.8,MAS
21,10.8,PGS
14,10.8,TST
11,10.87,PCG
21,10.87,PTL
21,10.88,FCN
21,10.89,FID
5,10.91,SCO
21,10.94,PVV
21,10.94,TCT
14,10.95,LDG
10,10.95,PSD
10,10.95,TLT
21,10.99,EVE
8,11.03,PJS
21,11.04,NBC
21,11.04,VCS
8,11.04,VTJ
7,11.05,INC
21,11.08,VNC
13,11.11,KST
21,11.11,VCA
6,11.11,VDT
7,11.11,VHH
21,11.15,CSM
13,11.21,CCI
20,11.26,EFI
21,11.27,FCM
20,11.32,CVN
14,11.32,KTS
21,11.32,PNC
15,11.36,QNC
21,11.42,CCL
21,11.44,ACB
21,11.44,ASP
20,11.44,SCL
8,11.53,VTI
21,11.57,HPG
21,11.58,EMC
21,11.59,CMI
21,11.63,QBS
11,11.64,TA9
21,11.67,GTT
18,11.68,DDV
5,11.68,NBW
21,11.68,SMC
17,11.69,VNG
21,11.79,PPI
21,11.79,SD7
21,11.84,IJC
19,11.85,VFR
6,11.86,THS
11,11.87,DC2
21,11.87,DIG
21,11.9,ITA
21,11.93,AGR
6,11.95,MIM
21,11.95,VIP
13,11.96,APG
21,11.99,NAG
21,12.03,BVS
20,12.18,BCE
21,12.18,SAM
21,12.22,NVT
21,12.23,VGS
21,12.24,SHS
20,12.24,VC3
11,12.28,KKC
14,12.3,GTH
21,12.32,TDC
21,12.35,NTB
21,12.38,DCS
20,12.38,VST
21,12.47,DAG
9,12.47,OCH
19,12.5,V11
21,12.64,KSH
21,12.65,PXL
21,12.66,CTG
17,12.67,RIC
20,12.77,SDA
6,12.82,KTT
4,12.85,QPH
9,12.89,LBE
21,12.89,PPE
11,12.89,SFN
21,12.94,PVA
20,13.0,V15
19,13.01,PMS
20,13.12,S96
21,13.13,BCC
7,13.25,SGS
21,13.28,VE1
21,13.31,PXI
12,13.34,BTW
21,13.36,VCG
14,13.41,VAT
13,13.47,GSM
21,13.61,VOS
10,13.64,S27
