number_of_dates,percentage,symbol
22,0.81,NET
16,0.83,BLI
2,0.89,SDV
2,0.93,NNT
22,0.98,HMH
20,0.99,VNR
18,1.0,BSQ
22,1.05,PVE
3,1.05,VMA
22,1.08,SJF
22,1.12,SHA
6,1.15,NSG
22,1.19,IMP
3,1.19,V21
22,1.19,VPI
4,1.23,LMI
20,1.23,SDT
19,1.3,DHP
22,1.32,BAB
19,1.33,BSP
22,1.33,TIS
22,1.39,TCL
3,1.4,PCC
5,1.43,ATA
10,1.43,VE8
5,1.44,DC2
21,1.46,GHC
22,1.46,SJD
22,1.49,VCF
22,1.5,VGG
22,1.51,PET
22,1.54,RAL
22,1.58,DBD
15,1.59,DRL
22,1.62,CNG
22,1.68,NTL
6,1.69,ADC
17,1.69,PMC
22,1.69,SD5
22,1.71,SFG
4,1.71,TTP
10,1.74,BHP
7,1.77,HJS
21,1.78,THT
17,1.79,LHC
22,1.8,HCD
22,1.81,VSH
12,1.82,HTC
8,1.82,VES
8,1.85,STC
22,1.86,ASP
13,1.86,QHD
12,1.89,SDK
17,1.89,TIP
22,1.9,BCE
21,1.9,TC6
22,1.92,DAH
5,1.95,SAF
19,1.98,SED
22,1.99,DSN
22,2.02,DHT
22,2.04,SRC
13,2.07,PDB
22,2.08,ADS
22,2.1,HTI
16,2.11,SPV
22,2.13,DVP
10,2.14,GMX
22,2.16,PGC
4,2.16,VLA
22,2.2,LIX
20,2.21,EID
22,2.21,LEC
22,2.25,TIG
22,2.26,TS4
22,2.28,VIP
7,2.29,MEL
6,2.3,VTH
22,2.31,HAX
3,2.31,VSG
22,2.32,HDG
22,2.32,MIG
18,2.33,DTD
22,2.33,LIG
19,2.34,MDG
22,2.36,GSP
21,2.37,CTR
20,2.37,PHP
20,2.37,PMB
16,2.37,TAG
4,2.37,TIX
22,2.38,ITQ
22,2.4,VTO
22,2.43,LCG
22,2.44,VPH
7,2.45,PPP
22,2.47,HQC
21,2.47,TLG
19,2.48,PMS
22,2.49,NCT
21,2.51,ITC
14,2.51,TV4
22,2.54,PAN
22,2.55,ITA
22,2.55,MHC
15,2.55,SIV
7,2.55,TH1
17,2.61,PPS
22,2.62,SHI
10,2.63,PGT
16,2.67,VGV
2,2.68,DNE
8,2.68,ISH
17,2.68,POS
22,2.68,SMB
22,2.69,SD9
4,2.7,HDM
22,2.73,DHC
22,2.76,GMC
22,2.77,DCL
2,2.78,SP2
2,2.78,TBX
11,2.79,BAX
11,2.8,SAL
22,2.81,APG
22,2.81,BVS
22,2.83,PPE
18,2.84,GSM
22,2.85,CSM
22,2.85,FCM
22,2.85,GKM
22,2.85,HPM
12,2.87,SMT
3,2.88,DNC
22,2.9,MWG
16,2.92,CLX
22,2.92,PHC
14,2.92,PSD
22,2.92,SBA
22,2.92,STG
22,2.94,HUT
11,2.94,QTC
19,2.95,ACL
22,2.95,CAV
22,2.95,DPM
17,2.95,EMS
17,2.96,TMP
16,2.98,TBC
2,2.99,PTP
22,3.0,C32
8,3.04,TNW
22,3.06,SBV
2,3.08,L63
17,3.08,VC2
2,3.09,CE1
22,3.09,VPD
22,3.1,PTB
9,3.11,QPH
18,3.11,TKC
18,3.12,VNB
22,3.13,DHA
22,3.13,SD2
14,3.14,HAT
22,3.14,PTL
22,3.15,OGC
22,3.16,VDP
20,3.16,WSB
4,3.17,LBC
21,3.17,SZL
22,3.18,JVC
22,3.19,CHP
9,3.2,TTL
6,3.21,VFR
18,3.23,ACC
2,3.23,HES
6,3.23,SBM
20,3.23,TDS
22,3.24,MAS
4,3.24,SPD
21,3.24,VCR
5,3.25,LIC
22,3.27,FPT
22,3.27,UIC
2,3.27,VLW
14,3.28,CCI
22,3.28,REE
22,3.3,CVN
22,3.3,LAS
4,3.33,LTC
2,3.33,PRO
22,3.33,PV2
22,3.34,BTP
8,3.34,HEV
18,3.35,NHH
22,3.35,SCS
22,3.35,SRA
22,3.36,VOC
22,3.38,KLB
22,3.38,QCG
22,3.4,SD4
3,3.4,VCM
2,3.41,BKC
22,3.41,KDH
5,3.41,PPY
21,3.42,DPR
22,3.43,HD2
22,3.43,PLX
3,3.44,PMP
22,3.45,DRI
19,3.46,DBT
22,3.46,FCN
5,3.46,HEJ
22,3.47,BMC
22,3.47,BTD
17,3.47,STT
12,3.49,DAE
22,3.49,KMR
22,3.5,HAP
3,3.51,HFC
20,3.53,SEA
6,3.54,HLC
22,3.55,DMC
22,3.56,IDC
21,3.58,SGN
22,3.6,CTI
7,3.63,BBM
22,3.64,ELC
22,3.65,HAS
22,3.66,CDC
22,3.67,GDT
22,3.69,APS
22,3.7,DCM
22,3.7,KHP
18,3.7,VCW
22,3.71,DAG
17,3.72,DP3
22,3.72,KDC
22,3.72,TEL
4,3.73,BMJ
22,3.74,HT1
3,3.75,CAD
14,3.75,CLW
20,3.75,HIG
18,3.77,TNB
22,3.77,TVS
12,3.78,COM
22,3.78,HDB
22,3.79,NVL
22,3.8,PDN
18,3.81,MTA
6,3.81,PSP
22,3.82,DDV
16,3.83,BTT
22,3.84,DRH
22,3.85,ACM
22,3.85,ART
22,3.85,HHS
22,3.86,HCC
22,3.86,LTG
22,3.87,DIC
22,3.88,UDC
22,3.91,TVN
11,3.92,DC1
22,3.94,TYA
10,3.95,PBP
22,3.95,SMC
19,3.96,AAM
22,3.98,NTP
18,3.99,DTL
22,3.99,HC3
14,4.0,VCC
5,4.01,NUE
22,4.01,POM
3,4.02,PRC
22,4.02,TNI
16,4.04,TEG
22,4.05,BMI
22,4.05,NBC
22,4.05,TDG
22,4.07,STK
17,4.08,IPA
22,4.11,TCH
22,4.14,KDM
22,4.14,NNC
22,4.15,VJC
22,4.17,KBC
22,4.17,MBG
13,4.17,ND2
22,4.2,G36
21,4.22,TCT
22,4.23,EVE
22,4.23,SVC
22,4.23,TNA
22,4.24,VNS
20,4.26,PGD
4,4.27,CCV
3,4.3,AMP
22,4.3,IBC
9,4.3,MCC
18,4.32,IVS
19,4.32,TTD
19,4.33,SSC
22,4.34,SCR
22,4.35,HSG
20,4.36,ONE
21,4.36,SAS
2,4.37,NBW
14,4.38,MKP
22,4.38,VEF
8,4.38,VSA
22,4.4,GTA
19,4.4,VHL
10,4.41,ALT
20,4.41,PXI
22,4.41,SGT
15,4.42,TDM
15,4.43,PTS
22,4.43,SFI
22,4.44,HPG
11,4.44,THB
21,4.45,TLP
7,4.46,BPC
9,4.46,TST
22,4.48,KKC
16,4.48,NAS
22,4.48,SDP
19,4.48,TA9
19,4.5,VMD
22,4.51,BCG
3,4.51,BTW
22,4.51,EIB
22,4.51,SJS
5,4.52,KCB
22,4.52,SKH
22,4.54,STB
9,4.55,SEB
22,4.56,PGS
22,4.56,ST8
22,4.58,HKB
12,4.6,HOM
22,4.6,TBD
21,4.61,KHS
5,4.62,FID
22,4.62,TOP
20,4.62,VTV
22,4.63,KSB
4,4.64,DNW
22,4.65,SC5
3,4.65,VIE
2,4.66,CLM
10,4.66,MDC
4,4.67,BDW
18,4.67,SDA
22,4.68,CTP
22,4.68,LM8
22,4.69,RDP
7,4.7,DP2
2,4.7,MIM
4,4.71,G20
19,4.72,CLL
21,4.72,SGR
22,4.74,NHP
22,4.75,SAM
18,4.76,MCO
22,4.76,NCS
22,4.76,SJC
7,4.76,TCO
17,4.77,PCE
10,4.78,PIC
4,4.78,VNT
9,4.79,CI5
22,4.79,DGC
22,4.79,HII
22,4.79,IJC
22,4.81,HAI
22,4.81,TLH
22,4.81,TNT
2,4.82,INC
22,4.86,IDV
18,4.86,TVD
12,4.86,VIF
22,4.87,SKG
17,4.88,BRC
22,4.88,CET
22,4.88,VCA
22,4.88,VNE
11,4.89,SID
20,4.9,S4A
22,4.91,NT2
21,4.94,TTT
21,4.96,ICG
22,4.96,SBT
17,4.96,SKV
14,4.96,TL4
20,4.96,TNC
16,4.97,EBS
22,4.97,VCB
22,4.99,SHS
14,5.0,EFI
15,5.0,TTC
4,5.02,BTU
22,5.02,HTT
18,5.02,VLG
16,5.03,APF
22,5.03,DXP
22,5.04,VTB
17,5.05,MCF
8,5.05,POV
2,5.07,DID
15,5.08,TDW
22,5.08,VCG
4,5.1,CCP
10,5.1,VC6
22,5.11,CDO
22,5.11,FMC
22,5.11,TTF
22,5.12,FTS
22,5.12,HTV
4,5.13,DNM
22,5.15,DBC
16,5.15,WCS
22,5.16,CSV
22,5.17,S99
19,5.18,TV1
22,5.19,LSS
2,5.2,QCC
22,5.2,VGC
20,5.21,FOX
21,5.21,NAG
22,5.21,TVB
22,5.22,PC1
19,5.23,HVT
22,5.29,HDA
22,5.31,ATS
22,5.31,NAF
22,5.32,VRC
15,5.33,SD3
4,5.35,THS
22,5.36,CTS
22,5.36,DLG
22,5.36,VNM
13,5.37,SNZ
22,5.38,TMS
22,5.41,DL1
15,5.43,BVN
17,5.43,SNC
3,5.44,HHC
6,5.45,PCN
11,5.47,VE3
7,5.48,DC4
22,5.48,SHB
22,5.49,DGW
12,5.5,SMN
19,5.5,TCW
17,5.5,VNL
21,5.51,BBC
16,5.51,BTS
22,5.52,AGR
22,5.52,LGL
22,5.52,PPC
10,5.52,TMX
3,5.56,DNL
22,5.56,PVG
22,5.56,VNP
22,5.56,VPG
22,5.57,DQC
21,5.59,SPM
21,5.6,VCP
22,5.61,PXS
22,5.61,S55
21,5.62,SD6
16,5.64,VIN
10,5.65,VE4
12,5.66,DIH
3,5.66,NHC
21,5.66,OPC
22,5.67,SAB
22,5.67,TTH
22,5.69,CCL
20,5.69,LLM
22,5.69,VIT
12,5.7,CTX
22,5.7,NDX
5,5.71,CAN
20,5.71,LAF
22,5.72,PVB
22,5.72,PVI
15,5.74,CMN
11,5.74,LO5
8,5.75,CNC
19,5.75,VSN
22,5.77,CLC
21,5.78,VEC
22,5.79,KSQ
22,5.81,PJT
17,5.82,HNA
22,5.82,KSH
22,5.83,INN
20,5.83,SAV
22,5.85,ABC
22,5.88,SWC
8,5.89,SZE
17,5.92,XPH
22,5.93,DHM
5,5.93,PVY
22,5.93,THI
5,5.94,GDW
21,5.96,SRF
22,5.97,HDC
15,5.97,TXM
20,5.99,DAD
18,5.99,L10
15,6.0,CYC
22,6.0,DPS
4,6.0,L35
21,6.0,VNA
20,6.01,AGM
19,6.01,TPC
21,6.01,VC7
15,6.05,SFC
14,6.05,VPS
2,6.06,L45
2,6.09,MVB
19,6.11,NBP
21,6.12,HAD
19,6.12,POW
22,6.13,VCS
22,6.14,BSI
22,6.14,GMD
5,6.15,CTC
21,6.16,VBC
22,6.18,HMC
22,6.18,PGI
13,6.2,POT
18,6.2,PVM
11,6.2,VGP
22,6.21,ACV
22,6.21,CVT
21,6.22,WSS
22,6.24,EVG
18,6.25,VCX
6,6.27,EME
22,6.28,HAH
9,6.29,BSL
22,6.29,TDH
22,6.31,PHR
17,6.32,SMA
22,6.36,AMV
13,6.36,PTI
22,6.36,TVT
9,6.37,AFX
20,6.38,ITS
22,6.42,MBB
22,6.44,NTC
22,6.45,IDJ
6,6.46,SAP
22,6.48,CAP
22,6.48,PLC
22,6.48,TMT
7,6.49,L43
22,6.51,CII
21,6.52,HVX
18,6.53,CDN
22,6.54,KLF
18,6.58,SSN
22,6.62,BHN
22,6.62,LPB
21,6.62,TRA
22,6.63,DIG
10,6.65,AVC
13,6.65,CHS
4,6.65,DCF
9,6.66,TPP
22,6.66,VGT
5,6.67,DDM
21,6.67,HBS
15,6.71,KHA
8,6.72,HDP
22,6.75,GEG
22,6.75,PVT
10,6.75,VTJ
20,6.76,ORS
3,6.76,SPC
6,6.76,TKU
22,6.77,VMC
4,6.78,VDL
2,6.81,CDH
14,6.85,TDN
6,6.87,BXH
22,6.87,TCM
22,6.89,TRC
22,6.9,AAA
20,6.9,MAC
22,6.9,SBS
22,6.9,VSC
22,6.92,BSR
6,6.94,SCL
8,6.96,GVR
5,6.96,NFC
6,6.99,CEG
16,6.99,SVT
6,7.0,TVA
15,7.03,ACE
22,7.04,BWE
22,7.06,MSN
22,7.08,ASM
22,7.08,PVL
22,7.09,VDS
7,7.12,VIM
13,7.13,QTP
22,7.14,MSR
2,7.14,NOS
22,7.14,PFL
18,7.17,HND
13,7.17,KAC
22,7.19,CEO
22,7.19,PMG
22,7.2,TSC
21,7.21,VSM
22,7.23,HHG
22,7.24,PDR
8,7.26,PGV
22,7.28,HVN
13,7.29,SGD
22,7.32,HNM
22,7.33,TTB
2,7.34,DPH
22,7.35,ASA
22,7.35,TDC
10,7.38,L18
2,7.39,AGX
22,7.42,FLC
12,7.43,MEC
22,7.45,THG
22,7.46,GEX
22,7.48,BCC
5,7.5,HDO
3,7.5,SD8
9,7.54,MVC
22,7.55,HCM
15,7.55,VNC
12,7.56,STP
22,7.64,NKG
22,7.64,PNJ
4,7.65,PTE
22,7.65,VIG
22,7.66,GAS
8,7.66,SII
5,7.66,XHC
17,7.67,HTG
22,7.69,PXA
22,7.71,NHA
22,7.71,TNG
22,7.73,VRE
6,7.75,CTB
22,7.75,VPB
3,7.77,NGC
5,7.78,PLA
22,7.83,C69
4,7.83,SGS
22,7.84,ATG
4,7.84,VPR
22,7.86,BFC
20,7.86,CMS
22,7.88,CMG
22,7.88,TVC
22,7.88,VAF
22,7.91,LDG
13,7.92,TDB
22,7.93,KVC
22,7.99,NLG
13,8.0,CGV
9,8.0,SBL
22,8.0,SVN
22,8.02,NSH
22,8.03,CLG
22,8.08,CIG
22,8.08,DHG
21,8.08,HKT
22,8.1,HVA
20,8.11,TLT
22,8.12,BVH
3,8.12,SDB
22,8.13,TCD
22,8.14,KSD
8,8.16,SHC
22,8.16,TNS
20,8.18,VPC
22,8.19,PLP
15,8.2,VLC
22,8.21,ABT
22,8.24,HMS
22,8.25,DVN
7,8.26,HNI
22,8.27,DNP
6,8.27,MLS
10,8.27,PJC
5,8.28,BED
22,8.28,HAC
5,8.28,PVR
4,8.29,ICC
11,8.31,D11
5,8.32,AME
3,8.33,HSI
19,8.33,LGC
22,8.37,KOS
8,8.38,DDN
14,8.38,LDP
5,8.39,NDF
22,8.42,SDD
22,8.43,AMD
21,8.43,BIC
8,8.43,PEN
17,8.44,NAV
9,8.45,TA6
7,8.48,BDG
22,8.49,VNG
14,8.5,PSW
9,8.51,CTT
21,8.51,PSI
4,8.53,AGP
22,8.53,HPI
22,8.55,FTM
18,8.57,CPC
9,8.6,NS2
22,8.61,VGS
5,8.64,BHT
17,8.66,DTA
22,8.67,SPI
22,8.7,PVX
21,8.71,CMX
20,8.71,MPT
22,8.77,HAG
22,8.77,VC3
5,8.82,BHC
22,8.93,VIC
12,8.95,AMC
13,8.96,MH3
18,8.97,TTZ
22,8.98,QNS
3,8.99,LAI
18,9.0,HTL
22,9.0,LCM
21,9.0,VNH
16,9.01,KST
14,9.07,VTA
19,9.08,HU1
5,9.08,VMS
8,9.09,MDF
17,9.09,SRB
22,9.1,D2D
22,9.11,AST
12,9.15,RCL
22,9.18,L14
22,9.18,NSC
20,9.19,KTL
17,9.19,TJC
9,9.19,VQC
3,9.21,VHF
22,9.23,LUT
10,9.27,HPW
22,9.27,ITD
22,9.28,VFG
13,9.29,QNC
20,9.3,SGP
4,9.33,FTI
22,9.36,ABI
7,9.37,MTV
22,9.38,SSI
12,9.4,PDC
12,9.41,HGM
16,9.45,PNG
22,9.45,VCI
10,9.46,S74
22,9.47,DCS
22,9.47,DXG
3,9.52,VCT
22,9.55,LBM
22,9.55,PVD
22,9.55,PXT
4,9.58,VNF
9,9.59,DTT
5,9.6,MIC
22,9.63,PVC
14,9.67,DZM
22,9.67,KPF
4,9.71,PJS
16,9.71,PTC
22,9.72,IDI
19,9.72,UDJ
22,9.73,MCH
5,9.77,BHA
5,9.77,UPH
22,9.79,C47
4,9.83,BST
10,9.84,CLH
10,9.85,VC1
10,9.89,IFS
22,9.91,NVB
21,9.91,SRT
13,9.91,VC9
17,9.93,SDU
3,9.96,PDV
22,9.97,ACB
22,9.97,DRC
20,9.99,PSE
5,10.0,AVF
17,10.0,B82
4,10.0,CTA
22,10.0,OCH
5,10.0,PVA
18,10.0,PVH
22,10.0,PVV
5,10.0,VST
21,10.03,PIT
22,10.05,VE1
12,10.05,VLB
22,10.11,GIL
18,10.11,PMT
8,10.2,BT6
20,10.22,SIC
22,10.28,DST
12,10.33,M10
22,10.34,HVG
22,10.36,NHT
9,10.37,PSC
17,10.42,HPP
3,10.45,HNF
20,10.47,DND
4,10.47,NDP
22,10.5,ATB
8,10.51,BBS
22,10.55,CTD
19,10.55,PIA
4,10.57,TOT
20,10.57,VMG
22,10.59,CMT
22,10.59,HID
21,10.62,RIC
10,10.68,DTC
13,10.69,V12
22,10.71,CTG
22,10.72,FDC
22,10.75,VND
15,10.76,ADP
5,10.77,SGO
7,10.79,VDT
20,10.8,RCC
22,10.82,LHG
5,10.82,TUG
22,10.83,BMP
22,10.84,DPG
13,10.84,TGP
13,10.84,VTC
5,10.92,GTH
4,10.94,CQT
18,10.96,OIL
14,11.02,LCS
22,11.04,PAC
3,11.04,SCO
22,11.08,UNI
6,11.1,HSA
22,11.18,BCM
22,11.2,DS3
22,11.28,LM7
5,11.28,SCI
22,11.28,VHC
22,11.37,VKC
14,11.38,DAT
17,11.4,PSB
8,11.43,BLF
4,11.47,CNN
16,11.49,TTN
22,11.5,SCD
22,11.65,MST
13,11.67,GLT
10,11.68,SDJ
22,11.69,HRC
11,11.7,VTX
3,11.77,DGT
16,11.77,SSM
3,11.88,TVW
22,11.9,PVS
18,11.95,SD7
5,12.0,CMI
5,12.01,HPD
10,12.03,VHD
15,12.06,AMS
22,12.1,VHG
21,12.11,MCG
18,12.13,MCP
22,12.14,CSC
22,12.16,ANV
12,12.22,SJG
