number_of_dates,percentage,symbol
0,-1,SAL
0,-1,SAP
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCO
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SDG
0,-1,SDJ
0,-1,SDY
0,-1,SEA
0,-1,SEP
0,-1,SGB
0,-1,SGI
0,-1,SGP
0,-1,SHC
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPV
0,-1,SQC
0,-1,SRT
0,-1,SSB
0,-1,SSH
0,-1,STH
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBH
0,-1,TBR
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDT
0,-1,TED
0,-1,TEL
0,-1,TET
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMX
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTP
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVP
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,TXM
0,-1,UCT
0,-1,UDL
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VEA
0,-1,VEC
0,-1,VET
0,-1,VFS
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIE
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIW
0,-1,VJC
0,-1,VLB
0,-1,VLC
0,-1,VLP
0,-1,VLW
0,-1,VMG
0,-1,VNB
0,-1,VNX
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPW
0,-1,VRE
0,-1,VRG
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTK
0,-1,VTL
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMC
0,-1,XMD
0,-1,XMP
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,AGX
2,0.0,BHP
1,0.0,BWA
1,0.0,BXH
1,0.0,CCM
2,0.0,CID
1,0.0,CJC
1,0.0,CKD
1,0.0,CMC
1,0.0,CT6
1,0.0,DC4
1,0.0,DID
1,0.0,DLT
3,0.0,DNL
1,0.0,DVC
2,0.0,ECI
1,0.0,HCI
1,0.0,HFC
1,0.0,HJC
1,0.0,HLY
1,0.0,HPB
1,0.0,ICI
1,0.0,ICN
1,0.0,IHK
1,0.0,ISH
1,0.0,KCE
1,0.0,LCD
1,0.0,LO5
1,0.0,MDC
1,0.0,MTP
1,0.0,NBW
1,0.0,NFC
1,0.0,NNT
1,0.0,PJC
1,0.0,PRC
1,0.0,PSL
1,0.0,SCI
6,0.0,SDU
1,0.0,SPH
1,0.0,SRA
1,0.0,SSF
6,0.0,TDW
2,0.0,TGP
1,0.0,TMW
1,0.0,TTG
1,0.0,UEM
4,0.0,VBH
1,0.0,VCT
1,0.0,VHF
2,0.0,VMA
14,0.0,VRC
1,0.0,VXB
2,0.35,SDV
2,0.41,PSE
6,0.43,SCC
16,0.52,PGD
4,0.56,LM7
16,0.63,DCM
11,0.69,SEB
16,0.82,PDR
16,0.88,TVS
16,0.9,SJD
16,0.92,MBG
2,0.96,HPD
15,0.98,SFG
12,1.01,PIT
2,1.04,VDL
16,1.07,DSN
10,1.11,KKC
16,1.16,PNJ
12,1.17,DBT
16,1.18,ABT
16,1.19,PET
16,1.2,CII
16,1.2,CLL
16,1.21,DHC
16,1.22,DPM
13,1.23,HTC
3,1.25,PDC
10,1.27,HVT
14,1.29,SMB
12,1.3,DTL
14,1.31,HMH
16,1.31,NAF
16,1.35,NNC
5,1.37,AME
13,1.38,WCS
16,1.39,ITC
16,1.39,SBA
16,1.39,SD5
16,1.4,HDC
16,1.4,PVI
2,1.43,PRO
16,1.45,SZL
14,1.45,TFC
13,1.47,SHP
16,1.48,DPS
15,1.54,PMC
4,1.55,SFN
16,1.57,IJC
5,1.57,TDS
16,1.58,REE
16,1.61,NDX
16,1.63,VNE
16,1.65,NBB
15,1.65,PHR
16,1.67,TDH
13,1.68,PBP
3,1.72,ACE
16,1.74,TTF
3,1.75,SGT
5,1.77,HDM
9,1.77,VE2
16,1.78,ITD
5,1.79,CNC
16,1.79,LSS
8,1.79,QTC
10,1.81,TIE
16,1.83,NT2
16,1.86,LAS
16,1.89,LIG
16,1.9,LGC
15,1.9,SAS
6,1.9,TST
16,1.91,HLD
14,1.95,PSP
16,1.96,PPC
16,1.97,DVP
15,1.97,LM8
16,2.02,ACB
16,2.04,HAH
16,2.04,ITA
16,2.04,VGP
16,2.04,VSI
10,2.05,NCS
16,2.05,TDC
4,2.06,DRL
16,2.12,NBC
16,2.15,KDH
16,2.16,PXI
13,2.16,VCC
16,2.17,FMC
16,2.18,PAN
16,2.19,TCL
12,2.21,EID
11,2.21,POT
15,2.22,DNP
10,2.22,VC9
16,2.23,APC
14,2.23,PGI
3,2.26,PMP
16,2.26,SD9
16,2.28,FPT
16,2.29,CTG
11,2.29,TRS
12,2.29,VHL
16,2.31,GEX
15,2.31,SD2
16,2.31,VOS
16,2.32,HBC
15,2.34,AGF
16,2.34,PDB
16,2.36,BVH
16,2.36,HUT
16,2.39,ELC
14,2.4,GIL
16,2.4,LCG
16,2.4,LDG
3,2.4,VDT
16,2.41,HPG
12,2.41,VE3
16,2.42,IVS
16,2.43,DAT
2,2.43,TBX
16,2.43,VCB
6,2.44,DIH
16,2.44,TNG
10,2.45,AMC
11,2.45,TMP
8,2.46,APP
16,2.46,CDO
16,2.46,HCC
15,2.46,NET
9,2.47,TV4
16,2.5,BCG
3,2.5,BHC
16,2.5,NTL
16,2.5,NVT
2,2.51,HPT
16,2.52,CTS
16,2.52,NLG
13,2.53,SD6
16,2.53,VSH
16,2.55,KSH
8,2.55,S74
9,2.57,MCF
16,2.57,VIP
6,2.58,DNM
16,2.58,MWG
16,2.6,SGO
16,2.6,SWC
16,2.61,AAA
16,2.61,PGS
15,2.62,LHC
6,2.64,VNT
16,2.66,DBC
2,2.68,SVT
16,2.68,VNR
16,2.7,DGW
16,2.7,HAP
16,2.71,CEO
16,2.71,ICG
16,2.71,MSN
16,2.71,PGC
16,2.72,HKB
12,2.73,LDP
16,2.73,VIG
16,2.76,DST
3,2.77,MHL
3,2.77,SIC
16,2.78,HTI
2,2.78,NBP
16,2.79,DGC
14,2.79,GHC
16,2.8,GDT
5,2.81,GMX
14,2.81,ONE
16,2.81,VCG
13,2.82,CSV
11,2.82,L35
15,2.83,VTH
14,2.85,LBM
13,2.88,QNC
14,2.91,BPC
16,2.92,GMD
16,2.93,KMR
16,2.94,CMS
16,2.94,S55
16,2.96,EIB
13,2.97,MAS
16,2.97,MCG
16,2.99,BMI
16,2.99,THG
5,3.0,CTN
16,3.0,SFI
16,3.0,TRC
16,3.02,CVT
16,3.02,TCM
14,3.03,HJS
3,3.03,VTS
4,3.12,TKU
16,3.13,VNS
5,3.15,CLW
16,3.16,DXP
16,3.17,DL1
16,3.19,BMC
16,3.19,NDN
5,3.19,SGR
16,3.2,SRC
16,3.22,KVC
16,3.23,FID
10,3.24,ABI
16,3.25,BCE
6,3.25,L44
4,3.25,LCS
12,3.25,TC6
9,3.25,TV1
4,3.26,NNG
7,3.26,VLA
10,3.26,VPS
16,3.27,TIG
16,3.28,SAM
16,3.29,SSN
16,3.29,STK
14,3.31,SGD
15,3.32,HOM
16,3.33,PXA
14,3.33,XPH
5,3.34,DP3
4,3.36,DBM
16,3.37,ACL
16,3.37,VNG
16,3.41,DAG
15,3.41,IDV
16,3.43,DCS
14,3.46,D2D
13,3.47,PPE
16,3.49,NKG
16,3.5,NHA
16,3.5,PXL
6,3.5,VSG
16,3.54,KSD
14,3.54,SSM
10,3.57,DDM
16,3.57,PHP
16,3.58,BBC
16,3.59,VND
16,3.61,HSG
16,3.63,HHG
16,3.64,CNG
16,3.66,PVT
16,3.66,VIC
16,3.67,AGR
16,3.67,CHP
16,3.67,VHC
9,3.68,TIX
13,3.69,C47
7,3.69,THS
16,3.7,HAI
16,3.7,PAC
16,3.7,SHA
8,3.71,SD7
16,3.71,SRF
15,3.71,UNI
13,3.72,FDC
15,3.72,SMA
2,3.73,L43
16,3.74,SCR
15,3.74,TJC
16,3.75,TS4
15,3.77,TMC
6,3.78,HU1
13,3.79,POM
16,3.8,ASM
14,3.81,TLG
14,3.82,VIT
16,3.83,APS
6,3.83,PNC
16,3.84,MAC
16,3.84,SJS
16,3.84,STB
13,3.85,EBS
14,3.85,TKC
16,3.86,EFI
8,3.86,PCE
8,3.86,RCL
16,3.86,TEG
14,3.87,PSD
4,3.9,AMV
11,3.9,L10
16,3.91,MBB
15,3.91,MEC
16,3.91,TLT
16,3.92,PLC
8,3.93,ADP
16,3.93,DRC
16,3.95,SVN
5,3.98,HGM
16,4.0,SDD
16,4.0,VKC
16,4.03,KHP
15,4.03,VTV
16,4.04,DIG
6,4.06,HEV
16,4.06,IDI
3,4.06,SMN
16,4.07,MSR
13,4.07,VMS
16,4.09,S99
10,4.1,LAF
9,4.1,MTA
12,4.12,HHC
16,4.12,LHG
16,4.12,VE9
15,4.13,PJT
15,4.15,DHT
9,4.19,DXV
14,4.22,PDN
16,4.23,MHC
15,4.23,ST8
9,4.24,TDN
16,4.25,KLF
5,4.25,SGS
7,4.29,L18
14,4.29,TNC
3,4.29,TPH
16,4.3,CTI
16,4.3,QCG
10,4.31,AGM
7,4.31,HU3
16,4.32,NCT
16,4.32,UDC
15,4.34,OPC
11,4.34,PSI
5,4.35,PEN
10,4.36,TBC
16,4.38,PVA
8,4.39,DAE
2,4.39,MKV
16,4.39,PIV
11,4.4,V12
3,4.41,BTT
10,4.42,SVI
9,4.43,KTS
15,4.43,TNA
16,4.45,BCC
16,4.46,GMC
16,4.46,KBC
16,4.47,PPI
12,4.47,VE4
16,4.48,LGL
16,4.48,TTB
16,4.49,VSC
13,4.5,CLC
16,4.55,BID
16,4.55,PGT
16,4.58,CTX
16,4.58,HHS
4,4.59,D11
16,4.62,LIX
16,4.63,SHN
14,4.63,VC5
16,4.65,VIX
14,4.67,SCD
4,4.68,YBC
3,4.69,PEC
16,4.71,VHG
13,4.73,STG
4,4.73,VQC
12,4.76,MTG
16,4.78,HVG
16,4.79,NTP
16,4.81,SSI
15,4.83,VE1
16,4.88,HCM
2,4.89,CAN
16,4.89,ITQ
16,4.89,SHB
16,4.89,SLS
16,4.9,CLG
16,4.92,PVE
15,4.93,CMT
16,4.93,GSP
3,4.93,INC
6,4.93,PMB
14,4.95,SMC
16,4.96,VTX
2,4.97,TH1
7,4.98,DAD
10,4.99,TPP
15,5.0,IDJ
16,5.0,PVV
16,5.0,PVX
16,5.01,FIT
3,5.02,HNB
16,5.08,FLC
16,5.08,HDA
16,5.09,PVC
15,5.09,VDS
5,5.1,PPP
16,5.11,VPH
13,5.15,B82
16,5.16,VFR
8,5.18,SJ1
11,5.22,CMV
9,5.24,CIG
16,5.24,DLG
16,5.25,CCI
16,5.25,SPM
3,5.25,V21
14,5.25,VTB
16,5.26,BVS
5,5.26,HOT
11,5.26,SD4
12,5.29,COM
16,5.3,KDC
16,5.32,SHI
10,5.34,PIC
8,5.35,HLC
16,5.37,VGS
2,5.38,PMT
15,5.38,UIC
12,5.39,SCJ
15,5.39,SED
16,5.4,FCN
6,5.41,VNF
16,5.42,PV2
11,5.44,CVN
16,5.47,HMC
16,5.51,PVB
16,5.51,VC7
16,5.52,SHS
16,5.52,VTO
3,5.54,VFC
14,5.54,VSA
16,5.56,ATA
16,5.56,DXG
2,5.56,GTH
16,5.59,IMP
9,5.59,VTA
11,5.61,VGC
16,5.62,DHA
16,5.64,AMD
12,5.64,NTW
3,5.64,THB
16,5.66,NVB
2,5.7,VTI
16,5.72,HT1
7,5.74,CTB
5,5.75,NST
12,5.76,VNL
10,5.77,TVD
8,5.78,HIG
5,5.78,VLG
16,5.78,VNM
16,5.79,QBS
9,5.79,VTG
16,5.81,PXS
16,5.84,CAV
16,5.85,DIC
14,5.85,LTC
16,5.86,HQC
16,5.88,FCM
8,5.88,SDK
16,5.88,SDP
16,5.89,PVS
16,5.9,ASA
16,5.92,PTS
14,5.93,WSB
7,5.97,HTV
16,5.97,WSS
6,5.98,L61
16,6.0,BMP
5,6.04,LBE
11,6.05,CTA
12,6.07,SC5
16,6.09,CX8
15,6.1,TMS
16,6.1,VAT
12,6.11,PMS
14,6.12,SDT
9,6.15,BVG
16,6.18,APG
3,6.19,SD1
11,6.2,GSM
5,6.2,PPS
14,6.21,INN
16,6.23,TVB
13,6.25,STC
9,6.27,NGC
16,6.27,RDP
4,6.34,TNM
2,6.37,MDF
16,6.4,VCA
16,6.42,PVD
16,6.44,HAG
15,6.46,L14
16,6.49,HVA
4,6.5,S27
16,6.51,CAP
16,6.51,NHP
4,6.52,SJM
4,6.54,DPC
16,6.54,NDF
16,6.56,SDA
16,6.61,CDC
16,6.61,DHM
16,6.61,TTZ
13,6.62,HAS
16,6.67,OGC
16,6.7,PVG
4,6.71,SDX
13,6.73,PSB
16,6.75,TA9
15,6.77,STT
4,6.78,HVX
8,6.78,STP
15,6.81,CMG
4,6.82,ISG
10,6.82,SMT
2,6.83,H11
13,6.86,HCT
8,6.88,HSI
12,6.95,TV3
16,6.96,PXT
15,7.0,TTC
16,7.03,VC3
13,7.04,MCP
16,7.04,VNA
16,7.07,SVC
15,7.15,KAC
16,7.15,MPT
16,7.16,PTI
13,7.19,SCL
10,7.19,VCR
13,7.19,VE8
16,7.21,BFC
16,7.21,HNM
16,7.22,KHL
14,7.22,QHD
8,7.26,PCG
10,7.26,RIC
11,7.26,TNB
7,7.32,SAV
16,7.33,CTD
16,7.33,VCS
11,7.34,CSC
14,7.35,ND2
5,7.38,BKC
16,7.42,TRA
12,7.47,CTC
15,7.5,LUT
9,7.5,SGC
2,7.57,VIN
16,7.6,NAG
16,7.62,PTL
10,7.63,EMC
4,7.69,SSG
12,7.71,CYC
16,7.71,PTC
10,7.73,PCT
16,7.75,VMD
16,7.81,G20
15,7.81,NSC
8,7.81,STL
16,7.81,TSC
14,7.83,CPC
16,7.86,PFL
7,7.89,MTH
16,7.91,API
15,7.92,ACC
16,7.93,BTP
16,7.94,SKG
5,8.02,QPH
5,8.07,HNF
16,8.07,PTB
11,8.11,GLT
16,8.12,CSM
3,8.12,TBT
16,8.15,DPR
16,8.16,ASP
16,8.16,KHA
7,8.16,SDN
16,8.22,VFG
10,8.28,UDJ
16,8.37,TOP
15,8.39,GTA
4,8.39,VMC
12,8.41,BRC
10,8.45,TBD
16,8.46,GTT
5,8.46,VBC
16,8.5,PVL
9,8.52,DZM
16,8.52,KSB
11,8.53,PSC
12,8.58,ORS
9,8.64,HBS
13,8.64,OCH
15,8.67,VC2
3,8.69,ALT
7,8.7,VC6
15,8.73,PHC
16,8.75,HDO
11,8.75,PVR
5,8.78,BBS
10,8.87,HLG
11,8.94,NAV
14,8.95,VST
6,8.99,BVN
16,9.0,KSQ
12,9.03,TCO
16,9.05,DQC
13,9.07,THT
12,9.08,BTS
7,9.08,VNC
7,9.08,VTJ
16,9.09,AAM
11,9.09,ARM
3,9.09,KST
16,9.09,S96
16,9.12,BII
13,9.12,SFC
14,9.13,DTT
16,9.15,ACM
15,9.16,HRC
14,9.16,VAF
14,9.21,TPC
5,9.35,S12
4,9.36,QCC
16,9.38,HAR
13,9.38,SNC
15,9.42,TCT
16,9.43,ICF
13,9.46,KTT
10,9.47,MCC
9,9.48,VC1
7,9.51,PTT
3,9.52,VHH
16,9.56,BSI
12,9.7,HDG
12,9.75,NHC
