number_of_dates,percentage,symbol
0,-1,PGN
0,-1,PGV
0,-1,PHN
0,-1,PHP
0,-1,PIA
0,-1,PIC
0,-1,PID
0,-1,PIS
0,-1,PLA
0,-1,PLE
0,-1,PLO
0,-1,PLP
0,-1,PLX
0,-1,PMB
0,-1,PMG
0,-1,PMJ
0,-1,PMP
0,-1,PMW
0,-1,PND
0,-1,PNG
0,-1,PNP
0,-1,PNT
0,-1,POB
0,-1,POS
0,-1,POW
0,-1,PPH
0,-1,PPT
0,-1,PPY
0,-1,PQN
0,-1,PRE
0,-1,PRO
0,-1,PRT
0,-1,PSD
0,-1,PSE
0,-1,PSH
0,-1,PSL
0,-1,PSN
0,-1,PSW
0,-1,PTD
0,-1,PTE
0,-1,PTG
0,-1,PTN
0,-1,PTO
0,-1,PTT
0,-1,PTV
0,-1,PTX
0,-1,PVB
0,-1,PVH
0,-1,PVM
0,-1,PVO
0,-1,PVP
0,-1,PVY
0,-1,PWA
0,-1,PWS
0,-1,PX1
0,-1,PXC
0,-1,QBS
0,-1,QCC
0,-1,QHW
0,-1,QLT
0,-1,QNS
0,-1,QNT
0,-1,QNU
0,-1,QNW
0,-1,QPH
0,-1,QSP
0,-1,QTP
0,-1,RAT
0,-1,RBC
0,-1,RCC
0,-1,RCD
0,-1,RGC
0,-1,RTB
0,-1,S4A
0,-1,S72
0,-1,SAB
0,-1,SAC
0,-1,SAL
0,-1,SAS
0,-1,SB1
0,-1,SBD
0,-1,SBH
0,-1,SBL
0,-1,SBM
0,-1,SBR
0,-1,SBV
0,-1,SCG
0,-1,SCI
0,-1,SCS
0,-1,SCV
0,-1,SCY
0,-1,SD3
0,-1,SDK
0,-1,SDX
0,-1,SEA
0,-1,SEP
0,-1,SFG
0,-1,SGB
0,-1,SGC
0,-1,SGI
0,-1,SGN
0,-1,SGO
0,-1,SGP
0,-1,SGR
0,-1,SHE
0,-1,SHG
0,-1,SHX
0,-1,SID
0,-1,SIG
0,-1,SIP
0,-1,SIV
0,-1,SJF
0,-1,SJG
0,-1,SKG
0,-1,SKH
0,-1,SKN
0,-1,SKV
0,-1,SMN
0,-1,SNC
0,-1,SNZ
0,-1,SP2
0,-1,SPB
0,-1,SPC
0,-1,SPD
0,-1,SPH
0,-1,SPV
0,-1,SRT
0,-1,SSB
0,-1,SSF
0,-1,SSG
0,-1,SSH
0,-1,SSN
0,-1,STH
0,-1,STK
0,-1,STS
0,-1,STW
0,-1,SVD
0,-1,SVG
0,-1,SVH
0,-1,SZB
0,-1,SZC
0,-1,SZE
0,-1,SZG
0,-1,TA3
0,-1,TA6
0,-1,TA9
0,-1,TAN
0,-1,TAR
0,-1,TAW
0,-1,TB8
0,-1,TBD
0,-1,TBH
0,-1,TBR
0,-1,TBT
0,-1,TCB
0,-1,TCD
0,-1,TCH
0,-1,TCI
0,-1,TCJ
0,-1,TCK
0,-1,TCW
0,-1,TDB
0,-1,TDF
0,-1,TDG
0,-1,TDM
0,-1,TDP
0,-1,TDS
0,-1,TDT
0,-1,TED
0,-1,TEG
0,-1,TEL
0,-1,TFC
0,-1,TGG
0,-1,THD
0,-1,THI
0,-1,THN
0,-1,THP
0,-1,THS
0,-1,THU
0,-1,THW
0,-1,TID
0,-1,TIN
0,-1,TIP
0,-1,TKA
0,-1,TKG
0,-1,TL4
0,-1,TLD
0,-1,TLI
0,-1,TLP
0,-1,TMB
0,-1,TMG
0,-1,TMW
0,-1,TN1
0,-1,TNH
0,-1,TNI
0,-1,TNP
0,-1,TNS
0,-1,TNW
0,-1,TOP
0,-1,TOS
0,-1,TOT
0,-1,TOW
0,-1,TPB
0,-1,TPS
0,-1,TQN
0,-1,TQW
0,-1,TR1
0,-1,TRS
0,-1,TRT
0,-1,TS3
0,-1,TSB
0,-1,TSD
0,-1,TSG
0,-1,TSJ
0,-1,TTA
0,-1,TTB
0,-1,TTD
0,-1,TTE
0,-1,TTH
0,-1,TTL
0,-1,TTN
0,-1,TTS
0,-1,TTT
0,-1,TUG
0,-1,TV6
0,-1,TVA
0,-1,TVB
0,-1,TVC
0,-1,TVG
0,-1,TVH
0,-1,TVM
0,-1,TVN
0,-1,TVP
0,-1,TVS
0,-1,TVT
0,-1,TVW
0,-1,TW3
0,-1,UCT
0,-1,UDL
0,-1,UEM
0,-1,UMC
0,-1,UPC
0,-1,UPH
0,-1,USC
0,-1,USD
0,-1,VAB
0,-1,VAF
0,-1,VAV
0,-1,VBB
0,-1,VBG
0,-1,VCA
0,-1,VCE
0,-1,VCI
0,-1,VCP
0,-1,VCT
0,-1,VCW
0,-1,VCX
0,-1,VDB
0,-1,VDN
0,-1,VDP
0,-1,VE2
0,-1,VEA
0,-1,VEC
0,-1,VEF
0,-1,VET
0,-1,VFC
0,-1,VFS
0,-1,VGC
0,-1,VGG
0,-1,VGI
0,-1,VGL
0,-1,VGR
0,-1,VGT
0,-1,VGV
0,-1,VHD
0,-1,VHE
0,-1,VHM
0,-1,VIB
0,-1,VIF
0,-1,VIH
0,-1,VIM
0,-1,VIN
0,-1,VIR
0,-1,VIW
0,-1,VJC
0,-1,VKP
0,-1,VLB
0,-1,VLC
0,-1,VLG
0,-1,VLP
0,-1,VLW
0,-1,VMA
0,-1,VMG
0,-1,VMS
0,-1,VNB
0,-1,VNP
0,-1,VNY
0,-1,VOC
0,-1,VPA
0,-1,VPB
0,-1,VPD
0,-1,VPG
0,-1,VPI
0,-1,VPR
0,-1,VPS
0,-1,VPW
0,-1,VQC
0,-1,VRE
0,-1,VRG
0,-1,VSA
0,-1,VSE
0,-1,VSF
0,-1,VSM
0,-1,VSN
0,-1,VTD
0,-1,VTE
0,-1,VTG
0,-1,VTH
0,-1,VTJ
0,-1,VTK
0,-1,VTM
0,-1,VTP
0,-1,VTQ
0,-1,VTR
0,-1,VTX
0,-1,VTZ
0,-1,VUA
0,-1,VVN
0,-1,VVS
0,-1,VW3
0,-1,VWS
0,-1,VXP
0,-1,VXT
0,-1,WTC
0,-1,X20
0,-1,X26
0,-1,X77
0,-1,XDH
0,-1,XHC
0,-1,XLV
0,-1,XMD
0,-1,XMP
0,-1,XPH
0,-1,YBM
0,-1,YEG
0,-1,YTC
1,0.0,ADP
1,0.0,BTG
1,0.0,BVN
1,0.0,DAC
1,0.0,DDN
1,0.0,DPP
1,0.0,IDV
1,0.0,INC
1,0.0,KST
1,0.0,LCD
1,0.0,MHL
1,0.0,PEC
1,0.0,PIV
2,0.0,PJC
1,0.0,PJS
1,0.0,PMT
1,0.0,PSC
1,0.0,PTH
1,0.0,S27
1,0.0,SDC
1,0.0,SGH
1,0.0,SQC
1,0.0,SWC
1,0.0,TPH
1,0.0,VC3
1,0.0,VIE
1,0.0,VNX
1,0.0,VTI
1,0.0,VTL
1,0.0,VXB
10,0.56,OCH
15,0.8,TDN
2,0.97,HPP
11,1.05,PSP
11,1.06,NET
15,1.12,TCT
11,1.23,PTI
3,1.25,SAF
13,1.25,SMT
14,1.33,SED
12,1.46,HTC
7,1.55,DNP
15,1.64,UIC
13,1.7,TIX
3,1.75,TIS
5,1.76,SLS
5,1.76,SVN
9,1.78,L18
10,1.81,DHC
5,1.82,SRF
6,1.83,CT6
13,1.85,ABT
13,1.87,VNF
5,1.89,B82
15,1.97,DHA
15,1.99,PVI
5,1.99,VIX
14,2.01,EID
14,2.02,ACC
4,2.06,CKV
2,2.14,CTB
15,2.14,HTI
15,2.17,GAS
15,2.19,HMH
12,2.2,TV2
12,2.21,CSC
15,2.26,C32
9,2.3,HAD
15,2.33,VNM
15,2.35,DMC
8,2.36,BST
5,2.36,TMX
15,2.39,GSP
12,2.4,ALT
15,2.42,ANV
14,2.44,HCC
15,2.44,SMA
15,2.45,DHG
15,2.48,SGD
13,2.5,TJC
15,2.52,TS4
2,2.54,IFS
15,2.55,IMP
15,2.56,TCM
4,2.57,DAE
15,2.61,PVS
9,2.61,SEB
6,2.63,DBM
15,2.65,DXV
12,2.65,LBE
2,2.66,YBC
15,2.7,DTA
5,2.71,TNB
15,2.72,DL1
9,2.72,DRL
15,2.72,EBS
15,2.75,CCL
3,2.76,H11
13,2.76,XMC
15,2.82,CMI
14,2.82,FMC
15,2.86,CIG
15,2.87,AAA
15,2.88,ITQ
15,2.88,KHA
3,2.88,TV3
9,2.9,CLC
3,2.9,HDA
7,2.91,AME
13,2.92,THB
12,2.93,VCF
4,2.94,NOS
3,2.95,SCC
15,2.96,MSN
15,3.03,CII
10,3.06,APP
15,3.06,TPC
10,3.08,SVI
15,3.15,DIC
14,3.17,HBS
14,3.19,SJC
15,3.2,ATA
11,3.21,AMC
14,3.21,TV1
15,3.23,CMS
13,3.24,DHT
8,3.24,TDW
15,3.26,BMI
15,3.27,PHR
15,3.28,TPP
15,3.29,HTV
15,3.3,HAS
14,3.32,SJD
15,3.33,STP
8,3.34,BED
13,3.39,BTT
11,3.4,VNC
7,3.42,MCC
12,3.44,AGM
9,3.44,MDC
15,3.46,KDC
7,3.47,PDR
15,3.47,PJT
15,3.49,IDI
15,3.49,LAS
6,3.49,SJ1
15,3.53,NVB
15,3.54,POM
15,3.56,EIB
9,3.56,VLA
15,3.57,PGS
12,3.58,CMT
15,3.58,QNC
14,3.58,SFI
15,3.58,TC6
7,3.58,VNL
15,3.61,SDA
12,3.61,VCS
14,3.62,AMV
4,3.67,TKU
8,3.68,CID
7,3.74,HHC
2,3.75,GTH
15,3.75,PSB
15,3.76,PLC
15,3.78,ACL
14,3.79,KSB
15,3.79,SZL
15,3.8,BCE
7,3.81,GHC
3,3.81,KMT
15,3.85,POT
15,3.85,SVC
7,3.86,TMP
14,3.87,SD4
12,3.89,GTA
4,3.9,L43
10,3.92,HRC
15,3.92,NBC
2,3.92,SCO
2,3.95,TGP
14,4.0,GMC
15,4.01,VKC
3,4.04,IN4
12,4.06,UDJ
13,4.07,LO5
15,4.07,MBB
6,4.07,WSB
12,4.08,BPC
15,4.09,KSD
13,4.09,PGI
11,4.1,ARM
15,4.14,JVC
15,4.15,SDT
3,4.21,ACE
9,4.22,SFC
11,4.22,SPP
14,4.26,HAI
14,4.26,LM8
2,4.27,CJC
15,4.27,SD9
15,4.27,TNA
15,4.29,LCS
4,4.29,MCO
15,4.29,TCL
15,4.29,TNC
15,4.32,BSI
15,4.35,FCN
15,4.36,LIG
14,4.37,CHP
2,4.37,SDN
11,4.37,VFG
14,4.4,HCT
2,4.4,MIM
15,4.41,BRC
2,4.44,V21
2,4.44,VE4
15,4.45,ACB
8,4.46,HIG
15,4.47,DXP
15,4.49,DSN
15,4.49,SD7
10,4.5,HVT
15,4.51,SII
2,4.54,VAT
6,4.55,CAD
15,4.55,SHI
15,4.55,VCB
15,4.56,HU1
10,4.56,VGP
15,4.57,V15
15,4.58,HLC
15,4.58,QCG
15,4.59,HDG
15,4.59,TV4
5,4.62,SAP
15,4.63,AAM
15,4.63,ICF
15,4.65,SIC
13,4.66,RDP
12,4.68,PTS
15,4.69,DAG
15,4.7,LGC
6,4.7,VLF
15,4.72,HMC
15,4.73,TNG
15,4.8,PNJ
3,4.81,PTP
15,4.81,TYA
2,4.81,VHF
15,4.83,L10
15,4.83,PPS
15,4.84,BMP
15,4.84,STB
12,4.85,CPC
15,4.91,CMG
14,4.96,SCJ
14,4.97,SDP
14,4.98,D2D
14,4.98,LBM
15,5.0,KDH
15,5.01,HOM
5,5.01,HPB
13,5.02,EVE
15,5.06,TCR
15,5.08,EFI
6,5.11,CAN
4,5.11,PRC
15,5.11,THT
15,5.13,SBT
15,5.14,VMD
14,5.15,VHH
15,5.16,RAL
11,5.18,PMC
15,5.2,BLF
14,5.2,MCF
12,5.21,NSC
15,5.22,VIC
13,5.23,LHC
15,5.25,PVC
15,5.26,LCM
15,5.26,VC7
15,5.28,HAG
15,5.3,SHP
14,5.32,PNC
5,5.32,TNM
15,5.33,SD5
15,5.34,VFR
15,5.35,CTC
15,5.37,TIE
13,5.37,VSI
15,5.38,AGR
11,5.38,HDC
15,5.4,UNI
14,5.41,APG
15,5.41,HPG
15,5.41,PVE
15,5.41,THG
15,5.42,SD6
15,5.44,PGD
14,5.44,WCS
15,5.46,PPI
15,5.49,ASP
10,5.5,ECI
14,5.52,LTC
10,5.53,SFN
15,5.54,FPT
13,5.56,VC2
15,5.57,PCT
15,5.6,HUT
15,5.62,MPC
13,5.67,BBS
15,5.68,SJS
6,5.68,SVT
13,5.7,HTP
14,5.71,CTD
10,5.71,VHL
11,5.74,NAV
9,5.76,C92
15,5.76,CTS
15,5.79,DBC
15,5.8,MAC
15,5.82,VNE
15,5.83,LAF
14,5.83,STC
15,5.83,TDC
13,5.85,TTP
13,5.86,CYC
10,5.87,NBP
14,5.88,GLT
15,5.89,DPM
15,5.9,SHB
15,5.92,CVT
15,5.93,BT6
15,5.94,SD1
10,5.99,VC1
15,6.0,HAP
15,6.03,HDO
13,6.04,CCI
13,6.11,DAD
15,6.12,CTN
8,6.12,MKV
14,6.12,SJE
13,6.13,AGF
15,6.13,SHN
15,6.13,TBC
12,6.14,CNT
15,6.15,GGG
15,6.15,HCM
10,6.16,NDC
9,6.17,COM
15,6.18,C21
15,6.18,HNM
14,6.18,PAC
12,6.19,BHC
11,6.2,DTL
15,6.2,HLG
11,6.22,ILC
15,6.24,HVX
13,6.25,ABI
15,6.25,HBC
15,6.25,MIC
15,6.26,PET
14,6.3,VCR
15,6.32,NTB
15,6.34,VE9
15,6.37,PVG
15,6.39,VSC
15,6.43,API
13,6.43,LHG
9,6.43,SHC
15,6.44,PVD
15,6.45,LCG
7,6.46,NST
4,6.5,LCC
15,6.51,APC
14,6.52,C47
15,6.53,REE
15,6.54,DQC
10,6.55,ONE
15,6.56,MEC
13,6.59,GDT
15,6.59,TNT
15,6.6,DPR
11,6.61,GIL
5,6.64,KAC
15,6.67,STL
13,6.69,DLR
15,6.72,PHH
15,6.74,BIC
15,6.74,DIH
15,6.74,PDC
10,6.76,D11
15,6.76,ST8
15,6.79,HJS
15,6.8,CNG
9,6.81,ELC
11,6.81,VDS
12,6.84,VE3
15,6.86,BBC
15,6.87,CMX
15,6.87,PDN
15,6.87,SSI
15,6.88,DCS
13,6.88,TRC
8,6.88,VHC
15,6.89,SDU
15,6.9,SSM
15,6.91,PXI
15,6.91,TXM
15,6.92,PGT
14,6.92,RIC
15,6.98,GMD
15,7.01,BVS
14,7.02,HEV
9,7.02,NT2
13,7.03,TLG
12,7.06,SDY
15,7.07,SHS
14,7.07,TKC
4,7.08,HPT
14,7.1,KTS
15,7.11,LGL
6,7.12,PMS
15,7.14,CSM
15,7.14,DCL
15,7.14,VNA
15,7.15,DNM
12,7.17,BTW
15,7.17,MCG
14,7.18,ITD
15,7.18,SAV
15,7.19,CAP
3,7.2,L62
15,7.21,PXA
11,7.22,SDG
15,7.23,SCR
9,7.25,SPM
11,7.26,PHC
14,7.27,CTA
15,7.27,KMR
15,7.27,TSC
13,7.31,KTT
11,7.32,CMV
12,7.32,HTL
15,7.34,SAM
14,7.35,PIT
15,7.36,DVP
15,7.44,TTF
15,7.45,VNS
15,7.46,VSH
6,7.48,VIT
3,7.49,CTX
10,7.49,L44
15,7.56,APS
15,7.57,CVN
15,7.59,PVL
7,7.61,DTC
15,7.62,MDG
15,7.62,PGC
6,7.63,NBW
6,7.65,LDP
3,7.67,POV
15,7.69,NAG
15,7.75,PTB
15,7.77,CTI
14,7.77,EMC
15,7.81,NTL
8,7.83,GDW
7,7.83,SRA
15,7.88,PVT
15,7.89,BMC
14,7.92,NNC
15,7.92,TDH
13,7.93,L61
13,7.93,NTP
3,7.94,MTP
5,7.94,SDV
9,7.99,S55
8,8.0,BHT
15,8.01,OPC
15,8.02,DXG
15,8.04,LSS
15,8.05,SDD
15,8.06,GTT
15,8.06,HOT
13,8.06,VNR
15,8.07,ASM
15,8.09,QTC
14,8.1,RCL
11,8.11,ADC
15,8.11,VIP
15,8.11,WSS
15,8.14,VNH
11,8.15,TAG
15,8.15,VC6
14,8.15,VRC
13,8.16,BVG
11,8.16,S12
15,8.18,VIG
15,8.21,MTG
15,8.21,S74
15,8.22,LIX
15,8.28,SC5
15,8.3,S96
7,8.3,VBC
15,8.33,VND
15,8.37,SD2
15,8.42,AVF
15,8.42,S99
15,8.44,DRH
13,8.46,L35
14,8.46,V11
11,8.49,VDL
5,8.54,VTC
15,8.6,HU3
9,8.62,HBD
15,8.63,VPH
15,8.65,VCG
15,8.7,DIG
4,8.73,STG
15,8.77,VGS
13,8.78,DID
7,8.8,VCM
12,8.85,TTC
15,8.89,BKC
15,8.93,IDJ
15,8.94,NDN
15,8.95,VTO
15,8.97,VST
14,9.0,LM3
15,9.11,UDC
14,9.18,HHS
15,9.18,V12
15,9.19,IJC
15,9.2,PV2
15,9.21,CDC
15,9.21,DLG
15,9.26,ALV
15,9.26,SRC
15,9.27,NVT
14,9.28,TST
13,9.29,CCM
3,9.3,GMX
15,9.32,HSI
15,9.33,HVG
10,9.33,TCO
8,9.34,DST
13,9.4,PVR
14,9.49,MHC
4,9.51,HLY
15,9.56,PXL
12,9.64,NHA
14,9.67,KHL
15,9.67,VTB
15,9.7,DCT
14,9.8,MCP
10,9.88,VMC
5,9.93,TTZ
6,9.95,NHC
8,10.0,DTT
15,10.0,KHP
15,10.0,PFL
15,10.0,PSI
15,10.0,SRB
15,10.02,VCC
10,10.1,SSC
15,10.12,PPC
11,10.13,VNG
5,10.16,TET
8,10.18,FDC
15,10.19,HT1
15,10.2,BVH
15,10.2,PXT
15,10.24,STT
15,10.34,PXM
14,10.35,BTS
15,10.41,ICG
9,10.42,VNT
15,10.47,FLC
13,10.59,SD8
15,10.59,SMC
7,10.62,PCG
