timestamp,open,high,low,close,volume
2022-03-25,107.1000,107.2400,104.8700,106.5000,450738
2022-03-24,105.0000,107.6300,103.8000,106.8300,635436
2022-03-23,108.4900,108.8800,103.7000,103.7300,792431
2022-03-22,108.5500,110.7400,108.4800,109.5300,474878
2022-03-21,110.5900,112.6000,107.1900,108.2300,531958
2022-03-18,104.3700,111.1000,104.3700,110.2600,1587619
2022-03-17,105.8100,107.2700,104.8800,106.3900,514594
2022-03-16,107.5800,109.4500,105.1200,107.1000,788124
2022-03-15,105.1400,107.0300,103.7700,106.1600,704433
2022-03-14,107.2500,107.9300,103.2100,104.3900,862957
2022-03-11,111.9900,111.9900,105.9100,106.4400,513496
2022-03-10,110.7700,113.6700,108.6250,110.6900,643748
2022-03-09,111.9900,113.6450,111.4000,112.6900,508786
2022-03-08,109.4100,111.9900,106.8500,108.5400,1643619
2022-03-07,117.2500,117.9700,106.9794,109.4000,2496376
2022-03-04,120.5400,121.0700,116.2800,117.7600,928401
2022-03-03,122.0400,122.4100,118.3900,121.9500,559394
2022-03-02,117.0000,122.9100,116.2700,120.9700,787909
2022-03-01,121.0000,121.6300,116.0500,116.6700,772556
2022-02-28,117.6600,121.8300,117.6600,121.5100,597678
2022-02-25,117.0600,120.6300,117.0600,119.7300,787696
2022-02-24,116.6700,121.6200,115.2300,118.1200,1321042
2022-02-23,123.9700,123.9900,120.0900,120.2200,664652
2022-02-22,123.6700,126.7399,121.9301,123.0400,735066
2022-02-18,124.5500,127.2550,124.1900,124.5800,643022
2022-02-17,124.6800,126.0000,123.4900,124.6500,622037
2022-02-16,122.2900,127.3700,122.1400,126.7300,711200
2022-02-15,120.0300,124.0200,118.9400,123.2500,654162
2022-02-14,120.4900,122.2000,118.4300,118.7600,642973
2022-02-11,120.0500,122.5400,119.7100,120.6200,632135
2022-02-10,119.0200,123.1300,119.0200,119.4300,457673
2022-02-09,119.9800,120.8300,119.0500,120.4900,699699
2022-02-08,116.9700,119.5900,115.6500,119.3800,659626
2022-02-07,115.3400,116.9700,113.3100,116.4000,702988
2022-02-04,113.9500,116.5200,111.9900,115.1500,983179
2022-02-03,115.0000,116.0000,114.0000,114.4400,522628
2022-02-02,115.4300,115.9900,112.5600,114.7700,589079
2022-02-01,112.3800,115.1000,112.1201,115.0200,649740
2022-01-31,111.7900,113.5200,110.2500,112.5900,1359307
2022-01-28,109.3600,113.5000,109.0000,112.2400,783087
2022-01-27,112.8000,114.1300,107.0900,108.9700,914279
2022-01-26,111.6400,114.1500,110.3100,111.3200,957481
2022-01-25,109.1400,110.9500,104.8250,109.2000,1382201
2022-01-24,104.9200,110.5600,103.2000,110.1300,1104568
2022-01-21,105.7200,106.6800,102.3350,105.7800,1424000
2022-01-20,113.6400,113.6400,106.5100,106.8600,716874
2022-01-19,112.2000,114.7000,112.1057,113.0300,669616
2022-01-18,118.4800,118.4800,111.4300,111.8400,1348112
2022-01-14,117.5400,118.9500,116.7583,118.8600,817265
2022-01-13,117.6600,119.9700,117.0700,118.8200,691793
2022-01-12,116.9600,118.1200,116.1200,117.0400,508560
2022-01-11,117.8800,118.2813,114.8400,117.0600,693230
2022-01-10,114.6200,117.8500,112.8500,117.7900,678137
2022-01-07,115.6900,118.1100,113.8300,114.8500,716649
2022-01-06,113.4600,115.4600,111.7400,114.6100,381907
2022-01-05,114.0000,117.5250,113.5200,113.8100,1068275
2022-01-04,111.0000,114.8000,110.3300,113.6200,649048
2022-01-03,110.3900,110.5500,108.5200,110.3300,421857
2021-12-31,109.5200,110.7682,108.5000,109.9100,315222
2021-12-30,108.6900,110.6700,108.6900,109.7100,300387
2021-12-29,107.9100,109.1810,107.7850,109.0200,272625
2021-12-28,107.5900,109.0800,107.4660,108.3300,302432
2021-12-27,106.0000,107.3350,105.5100,107.0000,387943
2021-12-23,105.7300,106.8600,105.5000,106.2700,389254
2021-12-22,104.6100,107.6300,104.0900,105.2500,609740
2021-12-21,103.4700,106.8800,103.0700,104.5200,697523
2021-12-20,101.9700,104.0900,100.5200,102.5500,887526
2021-12-17,105.6500,106.3800,102.4700,102.9700,1652859
2021-12-16,109.9500,111.4000,107.3800,107.5000,714731
2021-12-15,106.1000,109.7700,105.3300,109.5300,611070
2021-12-14,106.5200,108.3900,105.9701,106.2200,677066
2021-12-13,107.1400,110.2500,105.4500,106.8900,652379
2021-12-10,108.7700,109.2000,105.5400,106.4300,433428
2021-12-09,111.2300,111.7800,108.0200,108.1300,594321
2021-12-08,111.9100,112.1600,110.6300,111.4700,642281
2021-12-07,112.7700,113.8900,110.8400,111.2700,693698
2021-12-06,112.1800,114.1600,110.8223,112.3500,370083
2021-12-03,114.1100,114.1100,110.1000,111.3300,504783
2021-12-02,111.4600,115.2000,111.4600,113.4100,370712
2021-12-01,114.3300,116.5500,110.7800,110.8900,350169
2021-11-30,114.8400,115.3100,110.5600,111.7900,701649
2021-11-29,120.8700,120.8700,115.7200,116.0700,570389
2021-11-26,120.3000,121.9300,118.0900,119.3400,275802
2021-11-24,120.4900,122.6100,120.1201,122.3800,356508
2021-11-23,123.2100,124.2100,120.0000,121.5900,509857
2021-11-22,120.6500,124.6200,119.8256,123.8400,725644
2021-11-19,120.8000,122.8050,119.6700,119.7000,448618
2021-11-18,122.4400,122.4400,120.2100,121.2200,313889
2021-11-17,124.5300,125.1700,121.4100,121.8400,370388
2021-11-16,125.0000,126.1500,123.1400,125.1800,522631
2021-11-15,125.0900,126.6900,124.4001,125.4900,449463
2021-11-12,119.9300,124.5100,119.0400,124.2500,665074
2021-11-11,119.3100,120.5100,118.6000,119.6600,493599
2021-11-10,120.3400,122.0100,119.2200,119.7800,451746
2021-11-09,123.2300,123.5503,119.2900,120.7400,501843
2021-11-08,124.0500,124.3450,121.1400,123.5200,585217
2021-11-05,124.6400,126.9500,123.0000,123.6800,532385
2021-11-04,123.6800,124.2300,121.0400,123.7100,660915
2021-11-03,121.7000,124.3850,121.4800,123.0300,550793
2021-11-02,120.1200,122.5100,119.0700,121.5000,688533
2021-11-01,117.1000,121.0300,117.0600,120.0700,833289
2021-10-29,114.8700,116.8700,113.9600,114.9500,1121637
2021-10-28,117.3900,118.5100,114.8700,115.2700,1048662
2021-10-27,114.3700,118.8200,113.1200,117.2400,1473117
2021-10-26,117.9900,119.7700,114.5000,116.2500,2418934
2021-10-25,126.8800,127.6400,124.0800,126.2600,730101
2021-10-22,128.3600,128.9800,125.7500,126.1300,498629
2021-10-21,125.9500,128.1600,125.2900,127.8800,512862
2021-10-20,130.4900,130.4900,126.3500,126.3800,460315
2021-10-19,132.5000,132.5000,129.6700,130.9500,455142
2021-10-18,129.9700,132.4200,129.8000,132.2000,427902
2021-10-15,129.1800,130.8500,128.3600,130.5000,593203
2021-10-14,127.7500,128.8300,125.9692,128.5300,661169
2021-10-13,126.7500,127.3800,124.1900,125.7600,475117
2021-10-12,127.4300,128.8900,125.3800,126.3100,425054
2021-10-11,128.0000,128.9200,126.5700,127.0400,595206
2021-10-08,124.3700,128.4100,124.0500,127.4400,855834
2021-10-07,122.0000,125.1900,122.0000,124.0100,1107512
2021-10-06,121.0000,121.9300,119.3800,121.3600,770129
2021-10-05,121.8500,126.2900,121.5000,122.5700,1130957
2021-10-04,121.7800,127.5000,121.0000,121.8800,1175387
2021-10-01,120.4700,122.6400,119.2500,121.2500,692352
2021-09-30,124.3100,124.3100,119.5100,119.6600,826824
2021-09-29,123.7800,125.4500,123.0700,123.9100,646201
2021-09-28,121.7100,123.2300,119.9100,122.1700,525848
2021-09-27,120.4700,122.1100,119.5950,121.5000,554853
2021-09-24,120.5000,121.7300,120.0500,120.8200,542605
2021-09-23,119.6400,121.2600,119.3100,120.3800,490282
2021-09-22,116.8700,120.0800,116.5100,118.5700,386399
2021-09-21,118.0100,118.7500,115.4300,116.2700,458195
2021-09-20,117.2000,118.4000,114.6900,117.1800,595211
2021-09-17,121.1500,121.5000,118.1700,119.6900,2679613
2021-09-16,122.4000,125.2450,121.7600,122.0400,720065
2021-09-15,119.4100,122.4700,119.1990,122.2200,741530
2021-09-14,122.6800,122.6800,118.6300,119.6500,523362
2021-09-13,120.5000,123.1400,120.4400,121.7300,778579
2021-09-10,118.3400,121.0350,117.6800,119.8900,877041
2021-09-09,115.3200,117.9700,114.2200,117.5200,746477
2021-09-08,116.2600,116.3700,114.2050,115.3000,763530
2021-09-07,120.7900,121.7600,116.4800,116.5400,799826
2021-09-03,119.0100,120.8500,117.6600,120.7400,527952
2021-09-02,118.8300,121.1000,117.5000,119.1100,654377
2021-09-01,119.7800,120.5700,118.5600,119.0500,705549
2021-08-31,122.4300,122.4600,118.2400,119.7600,666450
2021-08-30,123.6900,126.6900,122.8700,123.5500,537713
2021-08-27,122.6100,124.3000,121.4900,123.0700,777197
2021-08-26,126.2400,126.2400,122.2600,123.1700,458480
2021-08-25,128.3600,128.4900,126.1400,126.3600,495772
2021-08-24,125.2800,128.2050,125.2800,127.1700,622060
2021-08-23,125.5200,126.5700,124.8500,125.1000,351994
2021-08-20,123.7500,125.6750,123.3800,124.5800,502214
2021-08-19,125.3300,127.0600,123.1300,123.5000,399278
2021-08-18,128.6300,129.1000,126.3500,126.4800,420189
2021-08-17,132.0400,132.0950,127.7500,128.8900,499716
2021-08-16,132.4500,134.1000,130.4100,133.3500,346595
2021-08-13,134.6800,135.0100,131.4600,132.4500,370019
2021-08-12,134.8700,135.5700,132.7100,134.9800,375367
2021-08-11,132.2100,135.5200,131.0400,135.3000,531228
2021-08-10,128.4700,132.1400,127.7000,131.8900,430224
2021-08-09,131.4700,131.4700,128.6700,128.7400,388174
2021-08-06,132.6700,133.1700,131.2700,131.4700,252619
2021-08-05,133.2600,135.0000,132.1500,132.8500,260411
2021-08-04,134.1600,135.5800,132.8100,133.2300,480329
2021-08-03,131.3100,134.3700,129.0000,134.2500,647161
2021-08-02,131.2800,132.8100,130.1601,130.5900,313787
2021-07-30,129.8400,133.3800,129.4800,131.0700,572369
2021-07-29,129.1700,132.2500,129.0500,130.2000,583782
2021-07-28,131.0000,131.5000,127.0100,128.7200,833642
2021-07-27,132.5300,134.5000,128.8727,130.9100,1583532
2021-07-26,135.4200,139.7896,135.4200,139.0000,1300871
2021-07-23,135.0000,137.0000,133.4300,134.2200,672566
2021-07-22,135.4800,135.7200,133.3000,133.8100,316312
2021-07-21,135.3900,136.9300,133.5900,135.2500,439212
2021-07-20,129.5500,135.4900,128.5201,134.8800,702886
2021-07-19,126.3400,128.4400,125.0700,128.1000,664028
2021-07-16,130.7100,131.4900,127.6200,127.7900,314869
2021-07-15,130.1900,130.8700,128.2800,129.8900,345153
2021-07-14,130.0200,132.1100,129.5100,130.9500,465039
2021-07-13,135.1000,135.6200,130.0000,130.6700,650933
2021-07-12,135.9400,136.6700,134.2900,135.7200,546659
2021-07-09,134.6600,136.3100,134.2800,136.1500,450402
2021-07-08,133.0000,134.7500,130.4700,133.3100,429156
2021-07-07,134.1800,135.5300,132.9100,134.7000,367781
2021-07-06,134.7100,135.4600,131.6900,133.8100,625010
2021-07-02,135.0000,136.4600,134.4600,135.3000,622002
2021-07-01,132.0000,134.8750,130.5600,134.3300,967726
2021-06-30,135.1600,137.4300,134.4925,136.9600,604539
2021-06-29,135.4000,136.7350,134.6000,135.9100,503608
2021-06-28,133.8700,135.0900,132.0000,134.4200,509490
2021-06-25,132.3900,135.4600,131.7300,133.8600,1349804
2021-06-24,131.1100,132.2900,129.6252,132.2200,821969
2021-06-23,134.8000,134.8000,130.2700,130.4700,829278
2021-06-22,133.4300,135.2200,131.7100,133.7900,1059793
2021-06-21,131.8900,133.9100,129.4500,132.7700,727542
2021-06-18,130.0600,132.2200,129.2200,130.9900,2376265
2021-06-17,131.6600,132.5000,129.1450,131.5200,1464714
2021-06-16,130.6600,132.1200,128.5200,131.7300,794599
2021-06-15,129.5900,131.3300,128.7500,130.7000,851964
2021-06-14,131.1500,132.6300,128.4200,129.5600,1301265
2021-06-11,127.7700,131.4100,127.7600,131.0900,1020460
2021-06-10,124.9100,128.6600,124.5900,127.3400,1261864
2021-06-09,125.3700,125.7400,123.4250,123.8000,599965
2021-06-08,125.5900,125.9700,123.3100,125.6100,720597
2021-06-07,125.3600,126.0000,123.3200,124.9400,956771
2021-06-04,125.7700,126.3500,122.6709,125.5500,1270595
2021-06-03,128.1000,128.6800,124.4300,125.0700,1685801
2021-06-02,132.0400,132.6800,125.2400,128.0400,2373973
2021-06-01,132.0000,134.7700,131.5100,133.6000,574800
2021-05-28,132.0800,132.0800,130.4800,131.2200,470412
2021-05-27,132.2800,132.6750,129.8800,132.1000,568303
2021-05-26,130.0500,131.8700,130.0000,131.0800,544843
2021-05-25,129.1800,131.4900,128.6100,130.1400,1068127
2021-05-24,130.1700,130.1700,128.0000,128.8900,965267
2021-05-21,128.5000,130.0000,127.7200,129.0000,1001828
2021-05-20,131.0800,131.7550,128.2400,129.1400,756980
2021-05-19,128.4200,131.5700,127.2400,131.0800,700731
2021-05-18,133.5000,135.1040,130.5800,130.8000,424992
2021-05-17,134.4000,134.7500,131.0100,132.6000,639337
2021-05-14,136.0400,136.8700,133.7100,134.4100,701942
2021-05-13,132.0000,135.5600,131.8000,134.4200,572759
2021-05-12,140.5500,140.5500,130.8500,131.4100,855183
2021-05-11,138.8400,141.6299,137.0600,141.3000,657590
2021-05-10,145.2300,145.7900,141.2500,141.2600,516271
2021-05-07,143.9100,145.2400,142.6900,144.5200,347141
2021-05-06,141.3400,143.5700,140.8901,143.5700,437315
2021-05-05,143.5500,143.8500,140.5200,141.0000,425900
2021-05-04,142.2200,142.5900,139.7800,142.2800,441128
2021-05-03,142.0100,143.9700,140.8800,142.7200,432667
2021-04-30,137.7800,140.7400,137.0400,140.0300,1622815
2021-04-29,138.8000,139.2600,136.0200,137.5200,986435
2021-04-28,143.9300,143.9300,136.4300,137.7500,898143
2021-04-27,139.5000,145.1400,136.9500,143.2500,1285170
2021-04-26,146.7000,147.2199,143.6100,144.9200,861118
2021-04-23,146.5500,147.7300,145.1000,146.4500,583424
2021-04-22,145.4200,147.5600,142.9000,145.0900,478535
2021-04-21,142.7400,145.0000,141.8850,144.7000,514307
2021-04-20,144.5000,145.8700,141.3312,143.0000,370318
2021-04-19,145.4300,146.2400,143.0838,144.5100,666529
2021-04-16,144.1500,145.1700,142.9500,145.0200,594240
2021-04-15,145.6700,146.2000,142.4300,142.9900,620506
2021-04-14,143.7600,147.5300,143.2600,144.9600,662842
2021-04-13,140.1000,143.3100,138.5700,143.0300,752462
2021-04-12,139.4100,142.1300,138.5000,141.4300,613453
2021-04-09,138.5000,138.9300,137.6700,138.3200,685972
2021-04-08,137.7300,138.5700,136.5000,137.7800,526078
2021-04-07,136.6400,139.0100,135.5100,137.6100,500671
2021-04-06,137.4000,139.4700,136.1500,136.6500,831882
2021-04-05,136.6300,137.8900,135.3350,137.6200,385472
2021-04-01,134.6600,135.3000,132.9700,134.9300,444888
2021-03-31,136.0600,136.8600,132.2781,133.5000,568769
2021-03-30,133.3900,135.8000,130.1800,135.5500,568476
2021-03-29,134.1000,136.2700,132.2740,133.2000,569832
2021-03-26,131.9200,134.1600,130.0500,133.8200,581174
2021-03-25,124.6000,130.8550,123.1000,130.3400,690692
2021-03-24,132.5900,133.2300,126.1900,126.5500,1318550
2021-03-23,133.7100,135.7600,128.3650,129.4800,553237
2021-03-22,139.2900,139.3700,134.1100,136.0900,654561
2021-03-19,134.2400,136.6600,132.4000,135.3800,3108908
2021-03-18,135.8200,137.2300,132.7600,133.1900,635420
2021-03-17,135.9700,136.5100,132.1400,136.0400,699012
2021-03-16,140.7300,140.7300,136.6400,137.0400,940583
2021-03-15,137.8800,140.9300,136.4600,140.5100,1288427
2021-03-12,135.9100,137.7600,135.9100,137.1000,613193
2021-03-11,135.0000,136.9500,134.4850,136.6800,612355
2021-03-10,134.2400,135.9800,132.1900,133.3900,784278
2021-03-09,137.3000,137.6800,133.2500,133.7700,1496446
2021-03-08,130.0000,137.1100,130.0000,134.2200,1540500
2021-03-05,123.7100,130.3465,121.3033,129.4800,1700813
2021-03-04,121.6900,124.6200,119.0200,122.5100,1387723
2021-03-03,123.9700,125.6290,121.3600,122.8100,518511
2021-03-02,124.8400,125.3050,121.9800,122.8900,1282796
2021-03-01,120.0800,125.7800,120.0800,124.3500,712100
2021-02-26,120.3500,121.3400,116.9500,117.7600,807096
2021-02-25,125.7600,126.9499,121.0350,121.3600,610704
2021-02-24,123.0000,126.6950,122.4300,126.1100,643061
2021-02-23,119.0000,123.4600,116.7600,122.9500,645863
2021-02-22,120.7800,123.5600,120.6500,120.8300,669944
2021-02-19,117.5200,122.0000,117.5200,121.8600,622874
2021-02-18,117.6800,118.8099,115.0000,117.2900,527070
2021-02-17,118.0100,119.4250,116.7600,118.1100,572493
2021-02-16,122.1400,124.2900,118.8900,119.6800,828576
2021-02-12,123.3600,124.7850,121.7200,122.1800,439801
2021-02-11,123.4300,125.8675,123.1400,124.4800,760691
2021-02-10,122.7800,124.8900,121.8201,123.4000,519088
2021-02-09,122.1600,123.2600,120.1800,121.7000,615958
2021-02-08,119.3500,122.1400,118.4200,122.0800,634500
2021-02-05,119.4300,120.8000,117.9100,118.5700,721736
2021-02-04,118.7300,120.0000,117.3700,119.0000,668175
2021-02-03,115.8300,118.6300,112.6000,118.4400,1359700
2021-02-02,115.1000,116.2900,112.3900,115.4800,742507
2021-02-01,117.6500,118.2000,112.5900,114.2600,1570056
2021-01-29,117.4500,119.8800,115.6100,116.6700,1361152
2021-01-28,117.1300,120.2100,116.7130,117.6500,1363715
2021-01-27,123.4400,125.6100,116.1300,117.3700,1184110
2021-01-26,126.5100,129.0000,117.6900,123.6800,2379712
2021-01-25,118.9500,123.7800,117.0000,119.5000,1500037
2021-01-22,116.8400,118.7600,115.9700,118.7300,545236
2021-01-21,119.1100,120.0700,116.9200,117.7400,635659
2021-01-20,116.9700,121.3500,115.7700,117.0000,1485603
2021-01-19,109.1200,113.4300,107.9129,113.2100,865173
2021-01-15,106.1500,108.1000,104.5600,107.9200,474255
2021-01-14,108.7100,109.7600,106.7000,106.8800,379277
2021-01-13,109.8900,110.1500,107.0300,107.6600,350611
2021-01-12,106.9400,111.1500,106.9000,110.2200,731734
2021-01-11,102.7500,107.6388,102.1900,106.7400,435216
2021-01-08,106.7700,106.7700,103.1700,104.8600,462005
2021-01-07,105.8000,107.6800,105.3800,105.4200,683087
2021-01-06,98.9800,105.8000,98.0500,105.7600,831394
2021-01-05,95.7000,98.6300,95.6000,98.2600,637498
2021-01-04,96.1500,96.5200,94.4200,95.7100,454467
2020-12-31,96.1100,96.1100,94.7400,95.2800,444956
2020-12-30,96.3200,97.5700,95.6500,96.8000,399723
2020-12-29,97.8400,97.9650,95.0800,95.7100,370113
2020-12-28,99.8200,100.1300,97.3050,97.9000,289554
2020-12-24,99.9600,99.9600,98.0450,98.7300,147172
2020-12-23,100.9800,101.7700,99.2800,99.5600,429601
2020-12-22,99.2500,101.6300,98.3300,100.5900,509921
2020-12-21,97.6500,99.1900,96.5600,98.7700,373378
2020-12-18,97.6900,99.6100,97.5300,99.2200,1273142
2020-12-17,96.3100,98.4300,95.9500,97.0000,558980
2020-12-16,96.8500,97.3000,95.7700,96.3900,389820
2020-12-15,95.1500,96.2900,94.4000,96.0700,822137
2020-12-14,95.0800,96.2000,94.3870,94.5300,485047
2020-12-11,94.4900,95.4400,92.5800,93.8600,502654
2020-12-10,93.9000,95.2100,93.0200,94.8700,512047
2020-12-09,94.7200,95.6000,93.9400,94.9300,556428
2020-12-08,95.0500,95.2750,93.4000,94.2700,561611
2020-12-07,96.8500,96.8500,94.0150,95.6200,578009
2020-12-04,97.1600,97.4300,95.1100,97.0000,415538
2020-12-03,97.0100,98.1700,96.2000,96.4500,489248
2020-12-02,98.2800,99.3650,96.3400,97.3600,914578
2020-12-01,96.9700,99.3400,96.0600,99.1100,659706
2020-11-30,95.5400,96.9700,93.4200,96.0000,681757
2020-11-27,95.7500,96.7100,95.0000,95.5400,247052
2020-11-25,95.8900,96.1300,94.1400,95.6600,749384
2020-11-24,96.0000,97.1467,93.0550,95.3300,701076
2020-11-23,92.9400,95.4500,92.5300,94.7900,625964
2020-11-20,91.8100,92.2600,90.3100,91.9100,805796
2020-11-19,91.3300,92.4300,90.0500,92.0000,778722
2020-11-18,92.0000,93.6900,90.5301,90.8800,1732991
2020-11-17,95.6700,97.3400,93.7300,97.0100,469104
2020-11-16,94.0000,96.6000,93.8200,96.4600,763661
2020-11-13,92.0600,94.2400,92.0600,93.2100,670688
2020-11-12,93.8300,94.4450,90.2900,90.9200,674164
2020-11-11,93.9500,94.8400,91.7900,94.7600,622675
2020-11-10,89.9600,95.0600,89.3500,92.8800,1071225
2020-11-09,102.8200,103.9900,89.1200,89.1900,1908510
2020-11-06,100.6900,101.7000,97.3600,97.7400,602470
2020-11-05,96.8400,101.2700,96.5300,100.3700,713147
2020-11-04,93.0600,97.4000,92.1000,95.4800,535975
2020-11-03,94.1600,95.1300,93.0300,94.1700,668794
2020-11-02,91.5900,93.3000,90.9500,92.8500,638084
2020-10-30,90.9300,92.1000,88.7700,90.8600,1002363
2020-10-29,92.8500,94.4200,91.1800,91.3100,758788
2020-10-28,90.0100,94.6800,89.5038,92.3800,728407
2020-10-27,90.8400,96.5600,88.8350,92.0400,1226982
2020-10-26,90.7000,92.0800,88.6800,91.5500,884041
2020-10-23,92.8700,93.6600,90.1900,91.6700,843311
2020-10-22,90.7500,92.9350,89.6100,91.8000,834822
2020-10-21,96.2800,96.6900,90.1900,90.2500,1022253
2020-10-20,95.5500,98.2300,95.3726,95.5000,448465
2020-10-19,96.4100,97.4067,94.2635,94.4500,382294
2020-10-16,97.1200,97.7200,96.0000,96.0500,432950
2020-10-15,93.6200,97.6900,93.5701,97.2800,472097
2020-10-14,98.2000,98.7191,94.9750,95.1600,549348
2020-10-13,96.9200,99.0000,96.1400,97.6100,693493
2020-10-12,100.7800,101.1524,96.5700,97.3200,1087705
2020-10-09,101.5000,101.8062,99.5800,99.8800,369102
2020-10-08,105.0000,105.0000,99.7700,101.0600,729487
2020-10-07,102.5000,104.3300,102.4600,104.0000,566680
2020-10-06,102.2600,103.9210,101.0500,101.4200,682543
2020-10-05,102.3900,103.9100,100.5594,102.0300,668152
2020-10-02,91.5800,99.8500,91.5800,98.8300,664778
2020-10-01,95.6500,96.8119,93.8100,94.5400,573666
2020-09-30,93.1800,96.6500,92.9200,94.3400,1670915
2020-09-29,96.0400,96.1300,90.2200,91.3100,1181954
2020-09-28,92.5900,93.0400,91.4800,92.0800,443272
2020-09-25,90.0000,92.1900,89.6664,90.8400,601570
