timestamp,open,high,low,close,volume
2022-03-15,99.9900,99.9900,99.9900,99.9900,107
2022-03-11,99.9900,99.9900,99.9900,99.9900,1
2022-03-10,99.9700,100.0000,99.9700,99.9900,5718504
2022-03-09,99.7100,99.9500,99.7100,99.9300,7151865
2022-03-08,97.4700,98.7500,97.3350,98.6400,3658969
2022-03-07,94.0000,94.5500,93.5350,93.6200,2045440
2022-03-04,94.0000,94.1600,93.8400,93.9200,1480869
2022-03-03,94.5300,94.6900,93.9900,94.0300,734765
2022-03-02,94.7500,95.1900,94.4100,94.4200,729835
2022-03-01,94.9600,95.3200,94.1000,94.6900,940173
2022-02-28,94.6100,94.9900,94.2900,94.9700,704218
2022-02-25,94.0000,94.6400,93.8950,94.6300,761192
2022-02-24,93.5000,94.2500,93.5000,94.1000,927813
2022-02-23,94.0000,94.4300,93.7000,93.9900,1216675
2022-02-22,93.0000,93.9400,92.8508,93.7600,546775
2022-02-18,93.3000,93.6850,93.0000,93.1300,688745
2022-02-17,93.5000,93.7600,93.2300,93.3100,624219
2022-02-16,93.9200,94.2000,93.4800,93.5000,733444
2022-02-15,93.7100,94.4000,93.6600,94.2500,859152
2022-02-14,93.9900,94.3850,93.3300,93.4500,1024072
2022-02-11,94.0700,94.5000,93.7900,93.8100,1761021
2022-02-10,93.1000,94.0200,93.1000,94.0000,1221221
2022-02-09,92.6800,93.4600,92.5201,93.4400,688320
2022-02-08,91.9100,93.2700,91.8900,92.6200,1182165
2022-02-07,91.5000,92.3000,91.4600,92.0000,1297078
2022-02-04,92.0600,92.5000,91.1600,91.5400,1628027
2022-02-03,92.6900,93.2500,92.0000,92.0600,1230972
2022-02-02,92.8500,93.0100,92.2500,92.9500,1369057
2022-02-01,91.8600,93.1100,91.8600,92.7000,1215517
2022-01-31,91.2600,92.3700,90.9000,91.9800,1148102
2022-01-28,89.8600,91.2600,89.6500,91.2400,1032247
2022-01-27,90.0000,90.3450,89.6100,89.7900,1158939
2022-01-26,89.9300,90.6800,89.5100,89.6300,1630111
2022-01-25,90.0700,90.3700,89.0300,89.8900,935062
2022-01-24,90.6350,90.6500,89.4200,89.9500,2450746
2022-01-21,91.0000,91.3800,90.4500,90.4800,1762032
2022-01-20,91.7100,91.9800,90.9400,91.0100,1279940
2022-01-19,92.1400,92.3800,91.4200,91.5100,1141778
2022-01-18,92.6000,92.8400,91.9200,91.9800,2029047
2022-01-14,92.5800,92.7800,92.3300,92.6500,1375700
2022-01-13,93.0000,93.3000,92.3600,92.4700,1825273
2022-01-12,93.3500,93.4000,92.7300,92.7700,1571512
2022-01-11,93.8400,93.9100,93.0900,93.2500,1092543
2022-01-10,93.0100,94.2300,92.6900,94.0800,1793546
2022-01-07,93.0000,93.3500,92.7500,93.1800,1281243
2022-01-06,93.0300,93.5200,92.6300,93.0000,1719145
2022-01-05,93.2500,93.7600,92.8500,92.9700,2532636
2022-01-04,93.1300,93.9500,92.9100,93.2100,2189469
2022-01-03,92.8305,93.4500,92.7000,93.1900,1273384
2021-12-31,92.5850,93.4400,92.5850,92.9400,1042622
2021-12-30,92.9500,93.7250,92.8900,92.9000,1055729
2021-12-29,92.7700,93.4400,92.5200,92.9500,1093053
2021-12-28,92.0000,93.2000,91.9500,92.6700,1271186
2021-12-27,91.2500,92.1800,91.2400,92.0400,1099835
2021-12-23,91.0000,92.0250,90.5300,91.2300,1137671
2021-12-22,91.1500,91.2800,90.2800,90.7300,2133760
2021-12-21,91.2000,91.5100,90.7600,90.9100,2027144
2021-12-20,91.5400,92.2050,90.9950,91.0600,2464810
2021-12-17,92.5000,92.6000,90.9100,91.8000,2932352
2021-12-16,92.7400,93.0100,92.0600,92.2100,1804716
2021-12-15,92.3700,92.8500,91.5550,92.8500,2799445
2021-12-14,90.5000,92.3200,90.1300,92.0000,3755737
2021-12-13,93.0900,94.0799,89.5000,90.0800,16679242
2021-12-10,52.6400,53.2450,49.6900,49.9400,824670
2021-12-09,54.3500,54.9300,52.2350,52.7500,349540
2021-12-08,54.1400,54.9500,52.4900,54.7100,699037
2021-12-07,50.6500,53.0250,50.5500,52.6600,544263
2021-12-06,49.5800,50.6700,48.1200,50.0700,490927
2021-12-03,53.3800,53.9100,48.4300,49.5500,779533
2021-12-02,51.7000,53.2150,50.9500,53.1700,491604
2021-12-01,55.3900,55.3900,51.7100,51.9200,789681
2021-11-30,54.3900,55.2300,53.3500,54.4900,753374
2021-11-29,57.7300,57.8300,54.7800,54.9600,510440
2021-11-26,58.3000,58.6200,55.4300,57.4200,319430
2021-11-24,57.8800,59.1800,57.2500,58.9600,286370
2021-11-23,59.2200,59.2900,57.1300,58.5300,360046
2021-11-22,59.6200,59.9700,57.6750,59.3200,392566
2021-11-19,58.9600,59.9100,57.9400,59.3600,532593
2021-11-18,59.9700,60.6100,59.0000,59.2300,411686
2021-11-17,60.3100,60.4900,59.2750,59.9400,277761
2021-11-16,58.7900,60.6300,58.2900,60.5200,385122
2021-11-15,60.4100,60.4800,58.4700,58.8500,277959
2021-11-12,59.9900,60.1000,58.7300,59.9800,383373
2021-11-11,60.2500,60.7200,58.1900,59.2800,432982
2021-11-10,60.0700,61.2500,59.5000,60.1700,373710
2021-11-09,62.0800,62.2700,59.9300,60.0900,321226
2021-11-08,61.0400,63.1050,60.8900,61.6900,380174
2021-11-05,63.2400,64.6100,59.8800,60.9100,603364
2021-11-04,63.0900,64.3950,61.7700,63.0000,427266
2021-11-03,62.9300,64.1600,61.5100,63.4400,552772
2021-11-02,59.8500,62.9400,59.8500,62.9000,635020
2021-11-01,57.8900,60.6700,57.3900,59.7600,792901
2021-10-29,58.0000,59.3900,57.2100,57.3900,543456
2021-10-28,55.9300,58.7482,55.5000,57.9700,1880705
2021-10-27,56.8100,58.2600,55.4050,55.5000,863818
2021-10-26,58.5500,59.8189,56.9350,56.9400,1166355
2021-10-25,60.0100,60.7550,58.5200,58.6500,370974
2021-10-22,61.4700,61.4900,60.1500,60.3500,392862
2021-10-21,61.5600,62.4600,61.0700,61.6800,318409
2021-10-20,61.1400,62.4800,60.3200,61.5500,250343
2021-10-19,61.3900,61.4000,59.7700,60.9400,586476
2021-10-18,62.3100,62.3100,60.8300,61.4100,442496
2021-10-15,64.5200,64.9000,62.2600,62.8900,392197
2021-10-14,63.5000,64.5000,62.8100,63.7400,420355
2021-10-13,62.2200,63.5700,61.2600,62.8300,473099
2021-10-12,60.6200,62.9200,60.2700,62.1700,417136
2021-10-11,61.3600,61.5300,60.2700,60.4000,341501
2021-10-08,59.5100,61.9400,58.7800,61.3600,310658
2021-10-07,59.9100,61.9600,58.8350,59.5100,652779
2021-10-06,57.5100,59.5800,56.5600,59.1100,305784
2021-10-05,60.2000,60.2700,57.8600,58.2300,324295
2021-10-04,59.8300,60.7500,59.0600,59.8800,405429
2021-10-01,59.9100,60.3600,57.8800,60.0000,430312
2021-09-30,60.4000,60.9500,59.4600,59.5500,569755
2021-09-29,60.3600,61.2700,59.5000,59.9400,348174
2021-09-28,60.9200,61.2200,59.4400,59.6900,381880
2021-09-27,59.8600,62.0800,59.4700,61.2900,350358
2021-09-24,60.7200,61.3100,59.5500,60.0800,393873
2021-09-23,60.8000,61.1500,60.0700,61.0800,487750
2021-09-22,61.1900,61.1900,60.4000,60.6600,435365
2021-09-21,60.2100,60.8600,59.5900,60.6400,232285
2021-09-20,59.8300,60.7000,59.3550,59.8600,315041
2021-09-17,60.3000,61.2400,59.4000,61.0500,897516
2021-09-16,58.2500,59.9700,58.1700,59.9500,589296
2021-09-15,57.4200,59.6000,57.4200,59.0900,402999
2021-09-14,59.4300,59.6400,57.3600,57.5500,315988
2021-09-13,59.5400,59.8800,58.2000,59.2700,357975
2021-09-10,59.2600,60.4300,58.5700,59.3900,486460
2021-09-09,59.2000,60.6300,58.8600,59.1400,484832
2021-09-08,59.6200,60.6600,58.9210,59.4600,361647
2021-09-07,59.9200,61.2800,59.6100,59.8700,443339
2021-09-03,59.3100,61.1800,58.7600,60.2500,825799
2021-09-02,57.2000,60.0000,56.3400,59.3400,818915
2021-09-01,52.9800,57.9994,52.2900,56.7800,1013854
2021-08-31,51.8900,53.1300,51.6100,52.9200,574677
2021-08-30,52.4600,53.1200,51.4850,51.7500,409626
2021-08-27,50.8800,53.8200,50.5272,52.4300,983851
2021-08-26,51.0000,52.5600,50.6200,50.7600,488986
2021-08-25,50.4700,51.1100,49.8900,51.0600,364758
2021-08-24,50.9800,51.2100,49.4000,50.5900,383309
2021-08-23,47.4200,51.5700,47.3600,51.2100,982300
2021-08-20,45.7300,47.7800,45.6300,46.9000,450778
2021-08-19,46.1800,46.7100,45.5000,45.8000,506215
2021-08-18,48.0100,48.0100,45.7500,46.6500,794923
2021-08-17,47.6100,48.2700,46.8145,48.0700,724792
2021-08-16,47.8400,48.2800,46.9600,47.7700,603764
2021-08-13,50.2300,50.2300,48.0400,48.1200,680816
2021-08-12,50.9000,51.6200,49.5200,49.6300,549454
2021-08-11,52.2900,52.5400,49.8200,50.9700,494236
2021-08-10,53.5800,53.5800,51.4000,51.4800,699591
2021-08-09,55.0500,55.0590,53.0900,53.0900,601844
2021-08-06,62.0800,62.0800,53.5100,55.1600,1428450
2021-08-05,59.5700,62.6900,59.1900,62.1000,713893
2021-08-04,60.0300,60.7900,59.0100,59.3700,705123
2021-08-03,60.5000,61.1950,59.4600,60.4300,536879
2021-08-02,62.4400,62.4400,60.2450,60.4900,683290
2021-07-30,62.0700,63.4900,61.6700,61.8600,286959
2021-07-29,63.7500,64.6800,62.2400,62.3400,348418
