timestamp,open,high,low,close,volume
2022-03-25,479.2100,483.9300,474.4600,474.9900,83478
2022-03-24,478.4500,478.4500,470.0600,475.9900,43313
2022-03-23,486.4000,486.4000,476.6000,477.8500,56794
2022-03-22,487.2000,492.0900,485.3300,485.5000,49868
2022-03-21,489.6300,494.0000,485.6400,487.2000,30328
2022-03-18,490.7000,492.5700,485.7400,490.4000,87733
2022-03-17,484.5300,490.7350,481.1200,489.6800,49877
2022-03-16,479.2400,489.2600,475.6250,483.0100,69775
2022-03-15,474.7500,478.2400,467.2400,477.2600,63681
2022-03-14,470.3900,481.4200,464.0300,473.9200,62556
2022-03-11,476.1100,476.1100,469.7300,470.2500,44853
2022-03-10,469.5800,472.6100,458.6450,471.6200,74945
2022-03-09,473.7000,482.3300,470.8030,475.2700,54981
2022-03-08,480.7200,484.0800,466.3500,467.1800,60325
2022-03-07,488.8400,490.4200,480.4400,483.3800,54040
2022-03-04,476.3200,487.0600,474.7950,485.9000,26654
2022-03-03,488.5400,488.5400,479.0000,481.7200,27858
2022-03-02,485.2800,498.8535,484.5700,485.3400,40154
2022-03-01,475.7800,487.2450,475.7800,484.2700,54132
2022-02-28,475.6300,479.3800,469.0150,478.2900,93332
2022-02-25,446.4500,483.2600,446.4500,480.7800,98111
2022-02-24,445.7600,460.9900,445.4600,458.9900,71223
2022-02-23,465.0700,466.5300,456.6800,457.5500,49259
2022-02-22,455.9600,467.3700,453.7000,463.9900,58115
2022-02-18,455.7400,464.2300,455.3000,459.5000,62597
2022-02-17,465.3000,466.2700,459.2900,459.3300,26533
2022-02-16,474.5300,474.5300,458.7200,468.6900,67797
2022-02-15,467.6400,482.0800,467.6400,478.4200,29530
2022-02-14,472.2500,474.2900,464.0800,464.7500,59810
2022-02-11,479.3100,483.3400,470.6600,472.5400,52645
2022-02-10,475.1000,486.1299,474.8450,480.8000,64373
2022-02-09,477.4300,486.7750,475.8050,481.4900,30370
2022-02-08,461.0600,480.0800,458.6000,477.2500,55892
2022-02-07,468.7900,468.7900,460.6500,463.3400,28518
2022-02-04,465.3100,472.0500,459.6404,467.4100,23807
2022-02-03,466.7500,470.1400,465.0900,468.9400,29031
2022-02-02,470.9400,473.0200,465.5800,470.2700,34698
2022-02-01,471.2600,471.2600,461.6100,467.7100,32789
