"date","symbol","open","high","low","close","volume","timestamp"
"2006-12-27","PLC",6.29,6.48,5.72,6.2,24900,1167177600
"2006-12-28","PLC",6.96,6.96,6.48,6.8,12200,1167264000
"2006-12-29","PLC",6.96,6.96,6.29,6.8,26800,1167350400
"2007-01-02","PLC",6.67,6.77,6.48,6.86,22500,1167696000
"2007-01-03","PLC",7.05,7.05,6.58,6.83,26300,1167782400
"2007-01-04","PLC",6.67,6.86,6.67,7.05,17100,1167868800
"2007-01-05","PLC",6.96,7.05,6.86,7.15,9600,1167955200
"2007-01-08","PLC",6.96,6.96,6.67,6.93,4600,1168214400
"2007-01-09","PLC",6.67,6.86,6.67,7,17500,1168300800
"2007-01-10","PLC",6.77,6.96,6.77,7.05,6300,1168387200
"2007-01-11","PLC",6.96,7.05,6.86,7.15,17700,1168473600
"2007-01-12","PLC",7.05,7.63,7.05,7.62,21000,1168560000
"2007-01-15","PLC",7.91,8.2,7.82,8.01,21000,1168819200
"2007-01-16","PLC",8.96,8.96,7.91,8.1,12400,1168905600
"2007-01-17","PLC",8.1,8.1,7.82,8.01,2600,1168992000
"2007-01-18","PLC",7.63,7.82,7.24,7.63,3700,1169078400
"2007-01-19","PLC",7.63,7.63,7.24,7.43,4900,1169164800
"2007-01-22","PLC",8.01,8.1,6.96,7.15,3900,1169424000
"2007-01-23","PLC",7.24,7.34,6.77,7.2,8200,1169510400
"2007-01-24","PLC",7.34,7.34,6.96,7.15,10500,1169596800
"2007-01-25","PLC",7.15,7.15,7.05,7.24,11000,1169683200
"2007-01-26","PLC",7.24,7.53,7.24,7.3,7100,1169769600
"2007-01-29","PLC",7.53,7.63,7.53,7.63,11300,1170028800
"2007-01-30","PLC",8.1,8.1,7.82,7.91,18700,1170115200
"2007-01-31","PLC",7.53,8.48,7.53,8.2,11100,1170201600
"2007-02-01","PLC",8.48,8.86,8.2,8.39,9500,1170288000
"2007-02-02","PLC",8.48,8.67,8.48,8.67,11500,1170374400
"2007-02-05","PLC",9.44,9.44,8.29,8.44,4900,1170633600
"2007-02-06","PLC",8.29,8.29,8.1,8.34,8400,1170720000
"2007-02-07","PLC",7.43,8.2,7.43,8.24,62080,1170806400
"2007-02-08","PLC",8.1,8.1,7.72,8.1,3800,1170892800
"2007-02-09","PLC",7.82,8.01,7.82,7.91,21600,1170979200
"2007-02-12","PLC",7.91,8.1,7.91,8.1,3800,1171238400
"2007-02-13","PLC",8.2,8.2,8.01,8.22,18900,1171324800
"2007-02-14","PLC",8.2,8.29,8.1,8.28,7300,1171411200
"2007-02-15","PLC",8.29,8.29,8.29,8.38,1700,1171497600
"2007-02-26","PLC",8.48,9.15,8.48,8.86,9400,1172448000
"2007-02-27","PLC",9.34,9.34,8.77,8.96,11700,1172534400
"2007-02-28","PLC",8.96,8.96,8.67,8.77,19200,1172620800
"2007-03-01","PLC",8.86,8.96,8.67,8.82,10000,1172707200
"2007-03-02","PLC",8.86,8.86,8.86,8.91,3400,1172793600
"2007-03-05","PLC",8.86,8.86,8.58,8.91,16000,1173052800
"2007-03-06","PLC",8.86,8.96,8.01,8.05,17000,1173139200
"2007-03-07","PLC",8.96,8.96,8.48,8.96,18500,1173225600
"2007-03-08","PLC",8.86,9.34,8.86,9.01,41300,1173312000
"2007-03-09","PLC",9.15,9.91,8.96,9.98,28900,1173398400
"2007-03-12","PLC",10.48,10.48,8.77,10.22,22900,1173657600
"2007-03-13","PLC",9.91,10.58,9.82,10.49,12500,1173744000
"2007-03-14","PLC",9.91,10.58,9.91,10.1,16600,1173830400
"2007-03-15","PLC",9.24,9.24,9.24,9.36,2300,1173916800
"2007-03-16","PLC",9.34,9.34,8.39,9.44,14900,1174003200
"2007-03-19","PLC",10.1,10.2,9.53,9.63,26400,1174262400
"2007-03-20","PLC",9.91,10.87,9.44,10.01,6500,1174348800
"2007-03-21","PLC",9.91,10.01,9.72,10.1,13600,1174435200
"2007-03-22","PLC",9.72,9.91,9.44,9.53,4200,1174521600
"2007-03-23","PLC",9.44,9.44,8.67,8.86,15800,1174608000
"2007-03-26","PLC",8.67,8.67,8.2,8.58,5200,1174867200
"2007-03-27","PLC",8.29,8.29,7.72,8.1,3500,1174953600
"2007-03-28","PLC",7.24,8.01,7.24,8.1,7800,1175040000
"2007-03-29","PLC",8.01,8.29,7.82,8.39,8000,1175126400
