"date","symbol","open","high","low","close","volume","timestamp"
"2010-06-02","PXS",13.15,13.15,13.15,13.15,61040,1275436800
"2010-06-03","PXS",12.53,13.76,12.53,13.76,1312280,1275523200
"2010-06-04","PXS",13.76,13.76,13.15,13.35,136280,1275609600
"2010-06-07","PXS",12.68,12.79,12.68,12.68,108550,1275868800
"2010-06-08","PXS",12.07,12.17,12.07,12.12,123920,1275955200
"2010-06-09","PXS",11.55,12.12,11.55,11.55,268310,1276041600
"2010-06-10","PXS",11.04,11.45,11.04,11.04,235910,1276128000
"2010-06-11","PXS",11.55,11.55,11.3,11.55,282760,1276214400
"2010-06-14","PXS",12.12,12.12,12.07,12.07,455630,1276473600
"2010-06-15","PXS",11.91,11.96,11.55,11.81,203160,1276560000
"2010-06-16","PXS",12.02,12.07,11.76,11.76,177150,1276646400
"2010-06-17","PXS",11.71,11.76,11.5,11.66,187510,1276732800
"2010-06-18","PXS",11.66,11.81,11.55,11.55,201580,1276819200
"2010-06-21","PXS",11.81,11.81,11.45,11.45,104610,1277078400
"2010-06-22","PXS",11.35,11.55,11.2,11.2,193210,1277164800
"2010-06-23","PXS",11.2,11.71,11.2,11.71,515940,1277251200
"2010-06-24","PXS",12.22,12.22,11.71,11.81,348690,1277337600
"2010-06-25","PXS",11.3,11.66,11.3,11.35,123090,1277424000
"2010-06-28","PXS",11.86,11.86,11.45,11.71,308930,1277683200
"2010-06-29","PXS",11.35,11.76,11.35,11.35,237760,1277769600
"2010-06-30","PXS",11.04,11.09,10.84,10.94,211810,1277856000
"2010-07-01","PXS",10.94,11.09,10.73,10.94,97740,1277942400
"2010-07-02","PXS",10.94,11.3,10.89,11.3,175660,1278028800
"2010-07-05","PXS",11.3,11.35,11.25,11.25,117370,1278288000
"2010-07-06","PXS",11.25,11.25,10.78,10.99,107120,1278374400
"2010-07-07","PXS",10.99,11.2,10.89,10.94,130130,1278460800
"2010-07-08","PXS",10.48,11.09,10.48,10.48,224990,1278547200
"2010-07-09","PXS",10.48,10.78,10.43,10.53,261090,1278633600
"2010-07-12","PXS",10.84,10.84,10.58,10.68,131650,1278892800
"2010-07-13","PXS",10.99,11.2,10.84,11.2,247540,1278979200
"2010-07-14","PXS",11.25,11.66,11.09,11.25,220270,1279065600
"2010-07-15","PXS",11.14,11.2,10.99,11.09,134110,1279152000
"2010-07-16","PXS",11.04,11.09,10.78,10.78,145680,1279238400
"2010-07-19","PXS",10.63,10.78,10.63,10.63,87720,1279497600
"2010-07-20","PXS",10.58,10.89,10.58,10.89,229000,1279584000
"2010-07-21","PXS",10.89,10.99,10.73,10.73,223700,1279670400
"2010-07-22","PXS",10.53,10.99,10.53,10.68,244850,1279756800
"2010-07-23","PXS",10.68,10.94,10.68,10.94,513510,1279843200
"2010-07-26","PXS",11.04,11.45,11.04,11.25,479780,1280102400
"2010-07-27","PXS",11.2,11.35,11.14,11.2,260490,1280188800
"2010-07-28","PXS",11.14,11.4,11.14,11.3,609070,1280275200
"2010-07-29","PXS",11.25,11.35,11.14,11.25,255340,1280361600
"2010-07-30","PXS",11.25,11.55,11.25,11.5,479980,1280448000
"2010-08-02","PXS",11.5,12.07,11.5,11.81,693970,1280707200
"2010-08-03","PXS",11.81,11.96,11.81,11.86,315450,1280793600
"2010-08-04","PXS",11.96,12.38,11.81,12.32,728130,1280880000
"2010-08-05","PXS",12.53,12.73,12.38,12.43,431660,1280966400
"2010-08-06","PXS",12.38,12.38,11.81,11.81,349900,1281052800
"2010-08-09","PXS",11.91,11.91,11.45,11.55,404400,1281312000
"2010-08-10","PXS",11.35,11.4,10.99,10.99,348480,1281398400
"2010-08-11","PXS",11.2,11.3,10.48,10.78,198200,1281484800
"2010-08-12","PXS",10.58,10.99,10.27,10.27,192500,1281571200
"2010-08-13","PXS",9.81,10.27,9.81,10.27,185610,1281657600
"2010-08-16","PXS",10.43,10.78,10.43,10.73,132510,1281916800
"2010-08-17","PXS",10.94,10.94,10.63,10.73,60240,1282003200
"2010-08-18","PXS",10.27,10.53,10.22,10.22,203610,1282089600
"2010-08-19","PXS",9.86,10.27,9.76,9.91,107190,1282176000
"2010-08-20","PXS",9.96,10.01,9.45,9.76,140370,1282262400
"2010-08-23","PXS",9.96,9.96,9.35,9.35,67170,1282521600
"2010-08-24","PXS",9.24,9.45,8.88,8.88,283820,1282608000
"2010-08-25","PXS",8.47,8.94,8.47,8.47,69930,1282694400
"2010-08-26","PXS",8.68,8.68,8.11,8.32,49370,1282780800
"2010-08-27","PXS",8.73,8.73,8.01,8.73,103080,1282867200
"2010-08-30","PXS",9.14,9.14,8.99,9.14,159540,1283126400
"2010-08-31","PXS",9.55,9.55,9.24,9.55,91100,1283212800
"2010-09-01","PXS",9.96,10.01,9.6,10.01,172020,1283299200
"2010-09-06","PXS",10.32,10.48,10.01,10.37,197600,1283731200
"2010-09-07","PXS",9.91,10.48,9.91,10.27,136910,1283817600
"2010-09-08","PXS",9.76,10.27,9.76,10.12,186470,1283904000
"2010-09-09","PXS",10.12,10.37,10.01,10.27,87520,1283990400
"2010-09-10","PXS",9.86,10.22,9.76,9.76,137450,1284076800
"2010-09-13","PXS",9.29,9.5,9.29,9.29,178070,1284336000
"2010-09-14","PXS",9.55,9.6,9.29,9.55,41790,1284422400
"2010-09-15","PXS",9.86,9.96,9.09,9.45,52660,1284508800
"2010-09-16","PXS",9.76,9.76,9.24,9.29,65740,1284595200
"2010-09-17","PXS",9.71,9.76,9.09,9.76,117970,1284681600
"2010-09-20","PXS",10.12,10.12,9.4,9.45,115050,1284940800
"2010-09-21","PXS",9.45,9.81,9.4,9.4,185960,1285027200
"2010-09-22","PXS",9.55,9.55,9.24,9.4,56820,1285113600
"2010-09-23","PXS",9.5,9.5,8.94,9.24,76700,1285200000
"2010-09-24","PXS",9.35,9.35,8.83,8.83,82280,1285286400
"2010-09-27","PXS",8.99,9.24,8.83,9.24,153890,1285545600
"2010-09-28","PXS",9.5,9.5,9.24,9.24,46930,1285632000
"2010-09-29","PXS",9.29,9.29,9.04,9.04,19560,1285718400
"2010-09-30","PXS",9.24,9.24,8.78,8.88,12700,1285804800
"2010-10-01","PXS",9.09,9.09,8.83,8.88,3830,1285891200
"2010-10-04","PXS",8.73,9.09,8.47,8.47,97220,1286150400
"2010-10-05","PXS",8.58,8.58,8.22,8.47,42380,1286236800
"2010-10-06","PXS",8.47,8.88,8.47,8.88,87790,1286323200
"2010-10-07","PXS",8.99,9.04,8.73,8.73,6800,1286409600
"2010-10-08","PXS",8.83,8.83,8.47,8.47,40310,1286496000
"2010-10-11","PXS",8.47,8.63,8.42,8.47,41920,1286755200
"2010-10-12","PXS",8.63,8.63,8.37,8.37,54080,1286841600
"2010-10-13","PXS",8.32,8.42,8.32,8.37,25000,1286928000
"2010-10-14","PXS",8.47,8.52,8.42,8.47,44290,1287014400
"2010-10-15","PXS",8.42,8.42,8.37,8.37,10580,1287100800
"2010-10-18","PXS",8.27,8.32,8.27,8.32,15420,1287360000
"2010-10-19","PXS",8.32,8.32,7.96,8.01,51380,1287446400
"2010-10-20","PXS",7.81,7.81,7.65,7.65,91390,1287532800
"2010-10-21","PXS",7.65,7.81,7.65,7.65,41550,1287619200
"2010-10-22","PXS",7.81,7.81,7.55,7.55,21060,1287705600
"2010-10-25","PXS",7.75,7.75,7.34,7.65,54420,1287964800
"2010-10-26","PXS",8.01,8.01,7.96,8.01,40250,1288051200
"2010-10-27","PXS",8.16,8.16,7.75,7.96,24670,1288137600
"2010-10-28","PXS",7.96,7.96,7.7,7.7,10930,1288224000
"2010-10-29","PXS",7.81,7.91,7.7,7.91,28430,1288310400
"2010-11-01","PXS",7.75,7.81,7.7,7.7,19100,1288569600
"2010-11-02","PXS",7.55,7.7,7.5,7.5,16680,1288656000
"2010-11-03","PXS",7.7,7.7,7.45,7.45,39440,1288742400
"2010-11-04","PXS",7.7,7.7,7.45,7.5,19520,1288828800
"2010-11-05","PXS",7.7,7.7,7.6,7.7,46280,1288915200
"2010-11-08","PXS",7.6,7.7,7.5,7.65,24300,1289174400
