"date","symbol","open","high","low","close","volume","timestamp"
"2010-01-22","TMT",12.58,12.58,12.36,12.58,122430,1264118400
"2010-01-25","TMT",12.58,12.58,12.01,12.01,49540,1264377600
"2010-01-26","TMT",11.42,12.36,11.42,12.36,181020,1264464000
"2010-01-27","TMT",12.36,12.36,12.01,12.01,56900,1264550400
"2010-01-28","TMT",12.01,12.36,11.44,11.9,31430,1264636800
"2010-01-29","TMT",11.9,11.9,11.42,11.44,40080,1264723200
"2010-02-01","TMT",11.78,11.78,11.44,11.78,48070,1264982400
"2010-02-02","TMT",12.13,12.36,12.13,12.36,179950,1265068800
"2010-02-03","TMT",12.81,12.81,12.47,12.81,100470,1265155200
"2010-02-04","TMT",12.93,13.04,12.81,13.04,113970,1265241600
"2010-02-05","TMT",12.93,13.04,12.47,12.81,232190,1265328000
"2010-02-08","TMT",12.81,13.38,12.7,13.38,249430,1265587200
"2010-02-09","TMT",13.38,13.38,13.04,13.38,104720,1265673600
"2010-02-10","TMT",13.1,13.72,13.1,13.58,9010,1265760000
"2010-02-11","TMT",13.02,14,13.02,14,43010,1265846400
"2010-02-12","TMT",13.75,14.42,13.44,13.44,40420,1265932800
"2010-02-22","TMT",13.3,13.97,13.3,13.3,22940,1266796800
"2010-02-23","TMT",13.02,13.16,12.77,12.77,24320,1266883200
"2010-02-24","TMT",12.77,13.38,12.6,12.91,36320,1266969600
"2010-02-25","TMT",12.74,12.91,12.74,12.91,9080,1267056000
"2010-02-26","TMT",13.3,13.44,13.27,13.44,1110,1267142400
"2010-03-01","TMT",13.3,13.58,12.77,13.3,19020,1267401600
"2010-03-02","TMT",12.88,12.88,12.77,12.77,10550,1267488000
"2010-03-03","TMT",12.99,12.99,12.71,12.88,21820,1267574400
"2010-03-04","TMT",13.36,13.36,12.88,13.22,13110,1267660800
"2010-03-05","TMT",12.82,13.22,12.82,12.99,25360,1267747200
"2010-03-08","TMT",12.68,13.27,12.68,12.88,64140,1268006400
"2010-03-09","TMT",12.66,12.99,12.66,12.88,23550,1268092800
"2010-03-10","TMT",12.8,12.99,12.77,12.99,25640,1268179200
"2010-03-11","TMT",12.88,12.99,12.82,12.88,37700,1268265600
"2010-03-12","TMT",12.35,13.02,12.35,13.02,45660,1268352000
"2010-03-15","TMT",13.02,13.13,12.6,13.13,41620,1268611200
"2010-03-16","TMT",12.63,13.13,12.63,13.13,16610,1268697600
"2010-03-17","TMT",13.13,13.16,12.71,13.13,79760,1268784000
"2010-03-18","TMT",13.13,13.16,12.91,13.16,38600,1268870400
"2010-03-19","TMT",13.02,13.16,13.02,13.02,30130,1268956800
"2010-03-22","TMT",13.02,13.16,12.88,13.02,30440,1269216000
"2010-03-23","TMT",12.85,12.99,12.46,12.99,25030,1269302400
"2010-03-24","TMT",12.99,12.99,12.6,12.85,15250,1269388800
"2010-03-25","TMT",12.6,12.6,12.24,12.24,18860,1269475200
"2010-03-26","TMT",12.74,12.74,12.32,12.32,10100,1269561600
"2010-03-29","TMT",12.38,12.57,12.18,12.57,26950,1269820800
"2010-03-30","TMT",12.57,12.57,12.04,12.46,21650,1269907200
"2010-03-31","TMT",12.1,12.88,12.1,12.88,44210,1269993600
"2010-04-01","TMT",12.88,13.44,12.6,13.16,84150,1270080000
"2010-04-02","TMT",13.16,13.44,13.16,13.44,64630,1270166400
"2010-04-05","TMT",13.58,14,13.55,14,86150,1270425600
"2010-04-06","TMT",14.56,14.56,14,14,45600,1270512000
"2010-04-07","TMT",13.47,14,13.47,13.55,8510,1270598400
"2010-04-08","TMT",14.14,14.14,14.14,14.14,65700,1270684800
