"date","symbol","open","high","low","close","volume","timestamp"
"2006-12-28","DIC",27.29,27.29,27.29,27.29,34590,1167264000
"2006-12-29","DIC",28.65,28.65,28.01,28.01,100680,1167350400
"2007-01-02","DIC",29.37,29.37,28.01,28.01,26020,1167696000
"2007-01-03","DIC",28.01,28.01,26.64,26.64,6800,1167782400
"2007-01-04","DIC",27.65,27.65,27.65,27.65,1300,1167868800
"2007-01-05","DIC",27.65,27.65,27.65,27.65,1000,1167955200
"2007-01-08","DIC",27.65,27.65,26.28,26.28,4420,1168214400
"2007-01-09","DIC",25.21,25.21,24.99,24.99,5190,1168300800
"2007-01-10","DIC",25.49,25.85,25.49,25.85,30470,1168387200
"2007-01-11","DIC",25.85,26.64,25.85,26.64,20990,1168473600
"2007-01-12","DIC",26.71,26.93,26.71,26.79,30300,1168560000
"2007-01-15","DIC",27.29,27.29,25.49,27,8410,1168819200
"2007-01-16","DIC",27,27,25.85,25.85,7650,1168905600
"2007-01-17","DIC",25.85,25.85,24.56,25.49,4700,1168992000
"2007-01-18","DIC",24.42,24.42,24.42,24.42,10900,1169078400
"2007-01-19","DIC",24.42,25.64,24.42,25.28,25560,1169164800
"2007-01-22","DIC",26.21,26.21,25.85,25.85,11200,1169424000
"2007-01-23","DIC",25.85,26.57,25.85,26.57,34140,1169510400
"2007-01-24","DIC",26.57,26.57,26.57,26.57,31870,1169596800
"2007-01-25","DIC",27.29,27.29,26.57,26.57,27430,1169683200
"2007-01-26","DIC",26.5,26.5,26.5,26.5,11460,1169769600
"2007-01-29","DIC",26.21,26.21,25.85,25.93,7760,1170028800
"2007-01-30","DIC",25.49,25.71,25.49,25.49,5490,1170115200
"2007-01-31","DIC",25.14,25.85,25.14,25.85,9790,1170201600
"2007-02-01","DIC",26.57,26.57,25.85,25.85,9900,1170288000
"2007-02-02","DIC",25.85,25.85,25.85,25.85,18460,1170374400
"2007-02-05","DIC",25.85,25.85,25.85,25.85,17130,1170633600
"2007-02-06","DIC",26.14,26.14,25.85,25.85,9300,1170720000
"2007-02-07","DIC",25.85,26.21,25.85,25.93,16250,1170806400
"2007-02-08","DIC",26.14,26.14,25.85,25.93,17250,1170892800
"2007-02-09","DIC",25.93,25.93,25.85,25.85,22350,1170979200
"2007-02-12","DIC",26.93,26.93,26.57,26.93,15250,1171238400
"2007-02-13","DIC",28.15,28.22,28.15,28.22,25870,1171324800
"2007-02-14","DIC",29.59,29.59,29.44,29.44,34000,1171411200
"2007-02-15","DIC",28.73,29.44,28.73,29.44,64550,1171497600
"2007-02-26","DIC",30.88,30.88,30.88,30.88,14110,1172448000
"2007-02-27","DIC",32.39,32.39,32.39,32.39,7460,1172534400
"2007-02-28","DIC",33.97,33.97,33.97,33.97,55580,1172620800
"2007-03-01","DIC",35.55,35.62,35.55,35.62,42310,1172707200
"2007-03-02","DIC",37.34,37.34,37.34,37.34,55970,1172793600
"2007-03-05","DIC",39.14,39.14,39.14,39.14,19660,1173052800
"2007-03-06","DIC",40.22,40.93,40.22,40.93,7700,1173139200
"2007-03-07","DIC",42.73,42.73,42.73,42.73,37400,1173225600
"2007-03-08","DIC",43.09,44.52,43.09,44.52,94450,1173312000
"2007-03-09","DIC",46.68,46.68,46.68,46.68,41910,1173398400
"2007-03-12","DIC",48.83,48.83,48.12,48.83,64420,1173657600
"2007-03-13","DIC",46.68,47.4,46.68,46.68,52040,1173744000
"2007-03-14","DIC",45.24,45.24,44.52,44.52,17780,1173830400
"2007-03-15","DIC",44.52,44.52,42.37,42.37,3950,1173916800
"2007-03-16","DIC",40.58,40.93,40.58,40.93,39660,1174003200
"2007-03-19","DIC",42.73,42.73,42.73,42.73,67000,1174262400
"2007-03-20","DIC",40.93,42.73,40.93,42.73,26690,1174348800
"2007-03-21","DIC",42.73,42.73,40.93,40.93,23960,1174435200
"2007-03-22","DIC",39.5,39.5,39.14,39.14,13800,1174521600
"2007-03-23","DIC",37.34,37.34,37.34,37.34,29000,1174608000
"2007-03-26","DIC",35.48,35.48,35.48,35.48,22950,1174867200
"2007-03-27","DIC",33.75,33.75,33.75,33.75,1700,1174953600
"2007-03-28","DIC",33.75,33.75,32.1,32.1,1310,1175040000
"2007-03-29","DIC",31.96,33.68,31.96,33.68,24150,1175126400
"2007-03-30","DIC",35.33,35.33,35.33,35.33,19340,1175212800
"2007-04-02","DIC",35.33,35.33,33.61,33.61,33950,1175472000
"2007-04-03","DIC",31.96,31.96,31.96,31.96,17680,1175558400
"2007-04-04","DIC",31.96,31.96,31.96,31.96,6470,1175644800
"2007-04-05","DIC",32.32,32.67,32.32,32.32,23470,1175731200
"2007-04-06","DIC",31.17,31.96,31.17,31.96,11330,1175817600
"2007-04-09","DIC",30.38,30.38,30.38,30.38,5630,1176076800
"2007-04-10","DIC",30.45,30.45,30.16,30.16,6100,1176163200
"2007-04-11","DIC",29.16,30.09,29.16,30.09,5250,1176249600
"2007-04-12","DIC",30.09,30.09,28.65,28.65,14970,1176336000
"2007-04-13","DIC",27.29,27.29,27.29,27.29,4460,1176422400
"2007-04-16","DIC",25.93,26.21,25.93,25.93,20160,1176681600
"2007-04-17","DIC",24.63,24.99,24.63,24.99,15150,1176768000
"2007-04-18","DIC",24.99,26.21,24.99,26.21,1800,1176854400
"2007-04-19","DIC",27.5,27.5,27.5,27.5,19430,1176940800
"2007-04-20","DIC",28.73,28.73,28.01,28.01,33870,1177027200
"2007-04-23","DIC",28.01,28.01,26.71,26.71,7420,1177286400
"2007-04-24","DIC",26,26.21,25.85,26.21,13060,1177372800
"2007-04-25","DIC",27.29,27.29,27.29,27.29,4820,1177459200
"2007-05-02","DIC",26.57,26.57,26.57,26.57,2700,1178064000
"2007-05-03","DIC",26.21,27.65,26.21,26.57,4510,1178150400
"2007-05-04","DIC",26,26.57,26,26.57,1660,1178236800
"2007-05-07","DIC",26.57,27.29,26.57,27.29,5170,1178496000
"2007-05-08","DIC",28.65,28.65,28.65,28.65,13470,1178582400
"2007-05-09","DIC",28.65,28.65,28.65,28.65,11890,1178668800
"2007-05-10","DIC",28.01,28.01,27.29,27.29,2430,1178755200
"2007-05-11","DIC",27.29,27.29,27.29,27.29,7200,1178841600
"2007-05-14","DIC",28.65,28.65,28.01,28.01,2560,1179100800
"2007-05-15","DIC",28.01,28.37,28.01,28.37,12060,1179187200
"2007-05-16","DIC",28.37,28.37,28.01,28.01,2250,1179273600
"2007-05-17","DIC",28.01,28.01,27.29,27.29,3300,1179360000
"2007-05-18","DIC",27.29,27.65,27.29,27.65,7340,1179446400
"2007-05-21","DIC",29.01,29.01,29.01,29.01,10570,1179705600
"2007-05-22","DIC",30.45,30.45,30.45,30.45,32500,1179792000
"2007-05-23","DIC",31.96,31.96,31.96,31.96,6870,1179878400
"2007-05-24","DIC",33.54,33.54,32.32,32.32,52370,1179964800
"2007-05-25","DIC",32.32,32.32,30.88,32.32,14510,1180051200
"2007-05-28","DIC",32.32,32.32,31.53,31.53,19710,1180310400
"2007-05-29","DIC",31.6,31.6,31.6,31.6,8950,1180396800
"2007-05-30","DIC",30.52,30.52,30.02,30.02,6450,1180483200
"2007-05-31","DIC",29.8,30.88,29.8,30.16,11720,1180569600
"2007-06-01","DIC",30.16,30.16,29.09,29.09,6270,1180656000
"2007-06-04","DIC",29.01,29.01,28.73,28.73,8400,1180915200
"2007-06-05","DIC",27.65,28.01,27.65,27.94,16340,1181001600
"2007-06-06","DIC",27.29,29.3,27.29,29.3,21700,1181088000
"2007-06-07","DIC",30.74,30.74,30.74,30.74,20120,1181174400
"2007-06-08","DIC",32.24,32.24,29.44,29.44,30150,1181260800
"2007-06-11","DIC",28.73,29.44,28.01,29.44,10850,1181520000
"2007-06-12","DIC",28.73,29.44,28.73,29.44,7770,1181606400
"2007-06-13","DIC",29.44,29.44,29.09,29.23,5710,1181692800
"2007-06-14","DIC",28.8,29.16,28.73,28.73,7850,1181779200
"2007-06-15","DIC",28.73,28.73,28.73,28.73,13000,1181865600
"2007-06-18","DIC",28.73,28.73,27.72,28.65,10150,1182124800
"2007-06-19","DIC",28.65,28.65,28.37,28.65,14580,1182211200
"2007-06-20","DIC",28.73,28.73,28.65,28.65,9240,1182297600
"2007-06-21","DIC",28.65,28.65,28.37,28.37,7370,1182384000
"2007-06-22","DIC",28.01,28.65,28.01,28.01,9060,1182470400
"2007-06-25","DIC",27.65,27.65,27.29,27.29,17100,1182729600
"2007-06-26","DIC",27.29,27.29,27.29,27.29,22030,1182816000
"2007-06-27","DIC",27.29,27.29,27.29,27.29,19010,1182902400
"2007-06-28","DIC",27.29,27.65,27.29,27.65,8000,1182988800
"2007-06-29","DIC",27.43,27.43,27.29,27.29,8140,1183075200
"2007-07-02","DIC",28.01,28.01,26.21,26.21,12600,1183334400
"2007-07-03","DIC",25.21,25.49,25.14,25.14,6430,1183420800
"2007-07-04","DIC",25.14,26.36,25.14,26.36,9370,1183507200
"2007-07-05","DIC",26.57,26.57,25.14,25.57,8000,1183593600
"2007-07-06","DIC",25.85,26.21,25.85,26.21,5420,1183680000
"2007-07-09","DIC",26.21,26.21,26.21,26.21,2850,1183939200
"2007-07-10","DIC",26.21,26.21,26.21,26.21,4360,1184025600
"2007-07-11","DIC",26.21,27.29,26.21,27.29,3070,1184112000
"2007-07-12","DIC",27.29,27.29,26.64,26.64,11100,1184198400
"2007-07-13","DIC",26.57,26.57,26.21,26.43,5450,1184284800
"2007-07-16","DIC",25.85,25.85,25.85,25.85,8100,1184544000
"2007-07-17","DIC",25.85,26.93,25.85,26.57,7550,1184630400
"2007-07-18","DIC",26.57,26.57,26.57,26.57,7800,1184716800
"2007-07-19","DIC",26.57,26.57,25.85,25.85,2990,1184803200
"2007-07-20","DIC",25.85,27.15,25.85,27.15,19070,1184889600
"2007-07-23","DIC",28.44,28.44,28.44,28.44,19890,1185148800
"2007-07-24","DIC",28.44,28.44,27.29,27.29,22610,1185235200
"2007-07-25","DIC",26.71,27.22,26.71,27.22,7060,1185321600
"2007-07-26","DIC",27.07,27.07,26.57,26.57,6340,1185408000
"2007-07-27","DIC",26.57,26.57,26.57,26.57,3910,1185494400
"2007-07-30","DIC",26.93,27.29,26.57,26.93,17850,1185753600
"2007-07-31","DIC",26.93,27.22,26.14,26.14,8330,1185840000
"2007-08-01","DIC",26.14,27.22,25.85,27.15,7070,1185926400
"2007-08-02","DIC",26.93,26.93,25.93,26.57,4120,1186012800
"2007-08-03","DIC",25.93,25.93,25.93,25.93,1620,1186099200
"2007-08-06","DIC",25.64,25.64,25.28,25.57,6230,1186358400
"2007-08-07","DIC",26.43,26.43,25.28,26.14,4720,1186444800
"2007-08-08","DIC",26.57,26.57,26.43,26.43,1100,1186531200
"2007-08-09","DIC",26.43,26.43,26.21,26.43,2380,1186617600
"2007-08-10","DIC",26.43,26.43,26.21,26.28,5780,1186704000
"2007-08-13","DIC",25.28,26.21,25.28,25.93,2680,1186963200
"2007-08-14","DIC",25.85,26.57,25.85,26.36,8780,1187049600
"2007-08-15","DIC",26.57,26.57,25.85,25.85,9280,1187136000
"2007-08-16","DIC",25.14,25.85,25.14,25.85,13210,1187222400
"2007-08-17","DIC",25.21,25.85,25.21,25.85,2190,1187308800
"2007-08-20","DIC",25.85,25.85,25.14,25.49,5150,1187568000
"2007-08-21","DIC",25.49,25.85,25.49,25.57,3400,1187654400
"2007-08-22","DIC",25.78,25.78,25.42,25.78,7020,1187740800
"2007-08-23","DIC",25.78,25.78,25.49,25.49,7430,1187827200
