close,date,high,low,open,symbol,timestamp,volume
7.8,2017-09-26,10,7.8,10,TEL,1506384000,15200
8,2017-09-27,8.1,7.8,7.8,TEL,1506470400,11300
7,2017-09-29,7,7,7,TEL,1506643200,100
7,2017-10-02,7,6.5,6.5,TEL,1506902400,11100
7,2017-10-03,7,7,7,TEL,1506988800,1300
7.5,2017-10-04,7.5,7,7,TEL,1507075200,21200
7.7,2017-10-05,8,7.5,7.9,TEL,1507161600,5400
8.1,2017-10-06,8.1,7.7,7.7,TEL,1507248000,27800
8.2,2017-10-11,8.3,8.2,8.3,TEL,1507680000,2550
8.2,2017-10-12,8.2,8.2,8.2,TEL,1507766400,500
8.2,2017-10-13,8.5,7.1,7.1,TEL,1507852800,36000
8.6,2017-10-16,8.6,8.1,8.1,TEL,1508112000,4000
8.5,2017-10-17,8.5,7.3,8.2,TEL,1508198400,10100
8.9,2017-10-18,8.9,6.8,8.1,TEL,1508284800,58100
8.7,2017-10-19,8.7,7.6,8,TEL,1508371200,20500
8.7,2017-10-20,8.7,7.9,7.9,TEL,1508457600,9300
8,2017-10-23,8,7.6,8,TEL,1508716800,15500
8.7,2017-10-24,8.8,7.3,7.3,TEL,1508803200,16650
8.9,2017-10-25,8.9,7.9,7.9,TEL,1508889600,46800
8.5,2017-10-26,8.6,8.3,8.3,TEL,1508976000,19510
8.5,2017-10-27,8.5,7.4,8.4,TEL,1509062400,25600
8.4,2017-10-30,8.5,6.8,8,TEL,1509321600,21610
8.5,2017-10-31,8.5,8.5,8.5,TEL,1509408000,3500
8.5,2017-11-01,8.5,7.4,8,TEL,1509494400,11000
8.2,2017-11-02,8.2,8.2,8.2,TEL,1509580800,100
8.5,2017-11-03,8.5,8.4,8.4,TEL,1509667200,10500
7.5,2017-11-06,7.5,7.5,7.5,TEL,1509926400,10000
8.1,2017-11-07,8.1,8.1,8.1,TEL,1510012800,1000
8.3,2017-11-08,8.5,7.5,8.1,TEL,1510099200,15000
8.5,2017-11-09,8.7,7.5,8.1,TEL,1510185600,42100
8.6,2017-11-10,8.6,7.6,8.1,TEL,1510272000,14000
8.5,2017-11-13,8.5,8.4,8.4,TEL,1510531200,2000
8.7,2017-11-14,8.7,8.4,8.4,TEL,1510617600,3000
8.5,2017-11-15,8.5,8,8,TEL,1510704000,12900
9,2017-11-16,9,8.7,8.8,TEL,1510790400,10900
10,2017-11-17,10,8.2,8.2,TEL,1510876800,5100
9,2017-11-20,9,8.4,8.4,TEL,1511136000,66700
9,2017-11-21,9,7.6,8.2,TEL,1511222400,12400
8.9,2017-11-22,8.9,8.6,8.6,TEL,1511308800,6000
8.8,2017-11-23,9,8.5,9,TEL,1511395200,17748
7.6,2017-11-24,8.2,7.5,8.2,TEL,1511481600,15600
8.7,2017-11-27,8.7,8.5,8.5,TEL,1511740800,1200
9,2017-11-28,9,7.9,8.3,TEL,1511827200,26510
7.5,2017-11-30,8.5,7.5,8.5,TEL,1512000000,5900
8.9,2017-12-01,8.9,8.9,8.9,TEL,1512086400,1100
9,2017-12-04,9.2,8.5,8.5,TEL,1512345600,10000
10,2017-12-05,10,8.5,8.5,TEL,1512432000,34900
10,2017-12-06,10,7.9,8.5,TEL,1512518400,80650
7.8,2017-12-07,8.5,7.8,8.5,TEL,1512604800,20000
7.3,2017-12-11,8.9,7.3,8.2,TEL,1512950400,42950
7.3,2017-12-12,7.3,7.3,7.7,TEL,1513036800,50
8.8,2017-12-14,8.8,8.8,8.8,TEL,1513209600,25200
9,2017-12-15,9,7.7,8.4,TEL,1513296000,24100
8.4,2017-12-18,9,8.4,9,TEL,1513555200,11000
8.4,2017-12-19,9.7,8.4,9.7,TEL,1513641600,33110
9.2,2017-12-20,9.2,7.9,8.4,TEL,1513728000,25200
7,2017-12-21,7,7,7,TEL,1513814400,5500
7,2017-12-22,7,7,7,TEL,1513900800,10
7,2017-12-26,7,7,7,TEL,1514246400,10
8,2017-12-27,8,8,8,TEL,1514332800,100
9.2,2017-12-28,9.2,7,7,TEL,1514419200,11400
10,2017-12-29,10,8,8.3,TEL,1514505600,13500
