close,date,high,low,open,symbol,timestamp,volume
15.61,2008-09-17,15.61,15.61,15.61,DCL,1221609600,27960
14.85,2008-09-18,14.85,14.85,14.85,DCL,1221696000,20
14.85,2008-09-19,15.48,14.22,14.22,DCL,1221782400,152680
15.48,2008-09-22,15.48,15.35,15.48,DCL,1222041600,71690
14.72,2008-09-23,14.72,14.72,14.72,DCL,1222128000,67410
14.72,2008-09-24,14.72,14.35,14.72,DCL,1222214400,33000
15.35,2008-09-25,15.35,14.72,14.85,DCL,1222300800,36430
16.11,2008-09-26,16.11,15.73,16.11,DCL,1222387200,85110
15.61,2008-09-29,16.49,15.48,15.48,DCL,1222646400,11680
14.85,2008-09-30,14.85,14.85,14.85,DCL,1222732800,7640
14.98,2008-10-01,15.48,14.22,14.85,DCL,1222819200,27920
15.35,2008-10-02,15.35,14.72,15.1,DCL,1222905600,29650
15.35,2008-10-03,15.61,15.1,15.61,DCL,1222992000,6390
14.6,2008-10-06,14.85,14.6,14.85,DCL,1223251200,37980
13.97,2008-10-07,13.97,13.97,13.97,DCL,1223337600,32950
14.47,2008-10-08,14.47,13.47,13.47,DCL,1223424000,12040
13.97,2008-10-09,14.47,13.97,14.1,DCL,1223510400,13670
13.34,2008-10-10,13.34,13.34,13.34,DCL,1223596800,19630
12.71,2008-10-13,13.97,12.71,13.97,DCL,1223856000,25760
13.34,2008-10-14,13.34,13.34,13.34,DCL,1223942400,6450
13.97,2008-10-15,13.97,13.84,13.97,DCL,1224028800,39280
13.84,2008-10-16,13.84,13.47,13.47,DCL,1224115200,6940
14.22,2008-10-17,14.35,13.47,13.47,DCL,1224201600,30250
13.84,2008-10-20,14.35,13.84,14.35,DCL,1224460800,25300
13.47,2008-10-21,13.97,13.47,13.97,DCL,1224547200,22240
13.34,2008-10-22,13.34,12.96,13.09,DCL,1224633600,10920
12.71,2008-10-23,12.84,12.71,12.71,DCL,1224720000,24540
9.87,2008-10-24,9.87,9.87,9.87,DCL,1224806400,15100
9.39,2008-10-27,9.39,9.39,9.39,DCL,1225065600,810
8.94,2008-10-28,9.06,8.94,8.94,DCL,1225152000,16300
9.34,2008-10-29,9.36,9.06,9.34,DCL,1225238400,32860
8.88,2008-10-30,9.31,8.88,8.94,DCL,1225324800,12450
8.46,2008-10-31,9.14,8.46,9.14,DCL,1225411200,18930
8.15,2008-11-03,8.56,8.05,8.21,DCL,1225670400,42590
8.56,2008-11-04,8.56,7.85,7.98,DCL,1225756800,64120
8.99,2008-11-05,8.99,8.96,8.99,DCL,1225843200,110030
9.29,2008-11-06,9.41,8.81,8.81,DCL,1225929600,67420
8.84,2008-11-07,9.21,8.84,8.84,DCL,1226016000,19470
9.04,2008-11-10,9.04,8.84,8.88,DCL,1226275200,50100
8.81,2008-11-11,8.81,8.61,8.81,DCL,1226361600,49890
8.73,2008-11-12,8.78,8.38,8.38,DCL,1226448000,58300
8.81,2008-11-13,8.94,8.68,8.68,DCL,1226534400,24400
8.86,2008-11-14,8.94,8.86,8.86,DCL,1226620800,26950
8.58,2008-11-17,8.81,8.56,8.81,DCL,1226880000,5750
8.15,2008-11-18,8.43,8.15,8.36,DCL,1226966400,31130
8.05,2008-11-19,8.15,7.9,8.15,DCL,1227052800,27450
7.68,2008-11-20,7.8,7.65,7.68,DCL,1227139200,17710
7.3,2008-11-21,7.55,7.3,7.32,DCL,1227225600,10280
6.95,2008-11-24,7.58,6.95,7.58,DCL,1227484800,13050
6.67,2008-11-25,7.05,6.62,7.05,DCL,1227571200,27660
6.7,2008-11-26,6.85,6.52,6.52,DCL,1227657600,14800
