close,date,high,low,open,symbol,timestamp,volume
10.58,2011-03-03,10.58,7.08,7.08,CCL,1299110400,7720
10.31,2011-03-07,10.58,10.08,10.58,CCL,1299456000,2110
9.81,2011-03-08,9.81,9.81,9.81,CCL,1299542400,30
9.35,2011-03-09,9.35,9.35,9.35,CCL,1299628800,10
8.88,2011-03-10,8.88,8.88,8.88,CCL,1299715200,10
8.46,2011-03-11,8.46,8.46,8.46,CCL,1299801600,120
8.04,2011-03-14,8.04,8.04,8.04,CCL,1300060800,10
7.65,2011-03-15,7.65,7.65,7.65,CCL,1300147200,130
7.31,2011-03-16,7.31,7.31,7.31,CCL,1300233600,10
6.96,2011-03-17,6.96,6.96,6.96,CCL,1300320000,10
6.62,2011-03-18,6.62,6.62,6.62,CCL,1300406400,180
6.31,2011-03-21,6.31,6.31,6.31,CCL,1300665600,610
6,2011-03-22,6,6,6,CCL,1300752000,10
5.73,2011-03-23,5.73,5.73,5.73,CCL,1300838400,6720
5.46,2011-03-24,5.73,5.46,5.46,CCL,1300924800,6540
5.58,2011-03-25,5.58,5.19,5.19,CCL,1301011200,15260
5.62,2011-03-28,5.62,5.58,5.58,CCL,1301270400,7840
5.35,2011-03-29,5.88,5.35,5.35,CCL,1301356800,2320
5.5,2011-03-30,5.58,5.15,5.15,CCL,1301443200,640
5.58,2011-03-31,5.65,5.38,5.38,CCL,1301529600,1220
5.31,2011-04-01,5.58,5.31,5.58,CCL,1301616000,1240
5.12,2011-04-05,5.46,5.12,5.46,CCL,1301961600,2180
5.15,2011-04-06,5.19,4.88,5.19,CCL,1302048000,860
4.92,2011-04-07,4.92,4.92,4.92,CCL,1302134400,1230
4.69,2011-04-08,4.92,4.69,4.69,CCL,1302220800,960
4.65,2011-04-13,4.65,4.62,4.62,CCL,1302652800,1700
4.65,2011-04-14,4.65,4.54,4.54,CCL,1302739200,270
4.81,2011-04-15,4.81,4.5,4.81,CCL,1302825600,1730
4.88,2011-04-19,4.88,4.88,4.88,CCL,1303171200,10
4.92,2011-04-20,4.92,4.92,4.92,CCL,1303257600,10
5.08,2011-04-25,5.08,4.81,4.81,CCL,1303689600,1320
5.12,2011-04-28,5.12,5.08,5.08,CCL,1303948800,580
