close,date,high,low,open,symbol,timestamp,volume
3.31,2011-03-03,3.31,3.31,3.31,VCA,1299110400,2000
3.31,2011-03-08,3.31,3.31,3.31,VCA,1299542400,400
3.31,2011-03-09,3.31,3.31,3.31,VCA,1299628800,2000
3.31,2011-03-11,3.31,3.31,3.31,VCA,1299801600,200
3.31,2011-03-29,3.31,3.15,3.15,VCA,1301356800,1100
3.65,2011-04-04,3.65,3.65,3.65,VCA,1301875200,2800
3.31,2011-04-18,3.31,3.31,3.31,VCA,1303084800,100
2.98,2011-05-09,2.98,2.98,2.98,VCA,1304899200,100
2.72,2011-05-17,2.72,2.72,2.72,VCA,1305590400,100
2.78,2011-05-19,2.78,2.78,2.78,VCA,1305763200,800
2.98,2011-05-20,2.98,2.98,2.98,VCA,1305849600,100
2.88,2011-05-25,2.88,2.88,2.88,VCA,1306281600,200
2.98,2011-05-26,2.98,2.98,2.98,VCA,1306368000,200
2.69,2011-06-30,2.69,2.69,2.69,VCA,1309392000,100
2.95,2011-07-20,2.95,2.95,2.95,VCA,1311120000,400
3.21,2011-07-21,3.21,3.21,3.21,VCA,1311206400,300
3.51,2011-07-22,3.51,3.51,3.51,VCA,1311292800,200
3.65,2011-07-28,3.65,3.65,3.65,VCA,1311811200,1200
3.65,2011-08-01,3.65,3.65,3.65,VCA,1312156800,200
3.65,2011-08-02,3.65,3.65,3.65,VCA,1312243200,1000
3.65,2011-08-05,3.65,3.65,3.65,VCA,1312502400,5600
3.81,2011-08-15,3.81,3.81,3.81,VCA,1313366400,500
3.81,2011-08-16,3.81,3.81,3.81,VCA,1313452800,1000
3.65,2011-08-23,3.65,3.65,3.65,VCA,1314057600,1000
3.75,2011-09-08,3.75,3.75,3.75,VCA,1315440000,300
3.81,2011-09-12,3.81,3.78,3.78,VCA,1315785600,1100
3.81,2011-09-13,3.81,3.81,3.81,VCA,1315872000,600
3.65,2011-09-14,3.65,3.65,3.65,VCA,1315958400,1600
3.65,2011-09-16,3.65,3.65,3.65,VCA,1316131200,500
3.65,2011-09-29,3.65,3.65,3.65,VCA,1317254400,200
3.65,2011-10-03,3.65,3.65,3.65,VCA,1317600000,200
3.65,2011-10-05,3.65,3.65,3.65,VCA,1317772800,1400
3.65,2011-12-20,3.65,3.65,3.65,VCA,1324339200,17400
2.65,2012-06-15,2.65,2.65,2.65,VCA,1339718400,2300
2.92,2012-06-29,2.92,2.92,2.92,VCA,1340928000,100
4.08,2012-11-05,4.08,4.08,4.08,VCA,1352073600,100
3.38,2013-08-20,3.38,3.38,3.38,VCA,1376956800,3700
3.05,2013-09-24,3.05,3.05,3.05,VCA,1379980800,100
2.75,2013-09-25,2.75,2.75,2.75,VCA,1380067200,100
2.49,2013-09-26,2.49,2.49,2.49,VCA,1380153600,100
2.72,2013-10-02,2.72,2.72,2.72,VCA,1380672000,100
2.45,2013-10-07,2.45,2.45,2.45,VCA,1381104000,100
3.41,2014-06-30,3.41,2.65,2.65,VCA,1404086400,2400
1.66,2014-08-08,1.66,1.66,1.66,VCA,1407456000,5600
1.49,2014-08-11,1.49,1.49,1.49,VCA,1407715200,100
1.36,2014-08-12,1.36,1.36,1.36,VCA,1407801600,100
1.23,2014-08-14,1.23,1.23,1.23,VCA,1407974400,100
1.23,2014-08-15,1.33,1.23,1.33,VCA,1408060800,400
1.16,2014-08-18,1.16,1.16,1.16,VCA,1408320000,100
1.09,2014-08-19,1.09,1.09,1.09,VCA,1408406400,100
0.99,2014-08-21,0.99,0.99,0.99,VCA,1408579200,100
1.09,2014-08-25,1.09,1.09,1.09,VCA,1408924800,100
1.09,2014-08-26,1.19,1.19,1.19,VCA,1409011200,100
1.29,2014-08-27,1.29,1.29,1.29,VCA,1409097600,100
1.39,2014-08-28,1.39,1.39,1.39,VCA,1409184000,100
1.26,2014-08-29,1.26,1.26,1.26,VCA,1409270400,100
1.19,2014-09-03,1.36,1.16,1.16,VCA,1409702400,400
1.16,2014-09-04,1.19,1.16,1.19,VCA,1409788800,200
1.16,2014-09-05,1.16,1.16,1.16,VCA,1409875200,100
1.26,2014-09-08,1.26,1.26,1.26,VCA,1410134400,200
1.16,2014-09-09,1.29,1.16,1.29,VCA,1410220800,600
1.09,2014-09-10,1.29,1.09,1.23,VCA,1410307200,1300
1.23,2014-09-11,1.23,1.23,1.23,VCA,1410393600,100
1.13,2014-09-12,1.13,1.13,1.13,VCA,1410480000,100
1.23,2014-09-15,1.23,1.23,1.23,VCA,1410739200,600
1.13,2014-09-16,1.33,1.13,1.13,VCA,1410825600,11500
1.03,2014-09-17,1.13,1.03,1.13,VCA,1410912000,12300
0.93,2014-09-18,0.99,0.93,0.99,VCA,1410998400,16000
0.9,2014-09-19,0.9,0.9,0.9,VCA,1411084800,100
0.96,2014-09-22,0.96,0.96,0.96,VCA,1411344000,200
1.03,2014-09-23,1.03,1.03,1.03,VCA,1411430400,200
1.13,2014-09-24,1.13,1.13,1.13,VCA,1411516800,100
1.06,2014-09-25,1.23,1.03,1.23,VCA,1411603200,8200
1.06,2014-09-29,1.16,1.16,1.16,VCA,1411948800,100
1.26,2014-09-30,1.26,1.19,1.19,VCA,1412035200,500
1.36,2014-10-01,1.36,1.16,1.16,VCA,1412121600,1200
1.19,2014-10-02,1.19,1.19,1.19,VCA,1412208000,500
1.29,2014-10-03,1.29,1.29,1.29,VCA,1412294400,100
1.39,2014-10-07,1.39,1.39,1.39,VCA,1412640000,400
1.39,2014-10-08,1.39,1.39,1.39,VCA,1412726400,1300
1.52,2014-10-09,1.52,1.52,1.52,VCA,1412812800,100
1.66,2014-10-13,1.66,1.66,1.66,VCA,1413158400,100
1.49,2014-10-14,1.49,1.49,1.49,VCA,1413244800,200
1.62,2014-10-15,1.62,1.62,1.62,VCA,1413331200,500
1.49,2014-10-16,1.49,1.49,1.49,VCA,1413417600,300
1.36,2014-10-17,1.59,1.36,1.59,VCA,1413504000,400
1.56,2014-10-20,1.56,1.56,1.56,VCA,1413763200,100
1.66,2014-10-21,1.66,1.66,1.66,VCA,1413849600,100
1.49,2014-10-23,1.49,1.49,1.49,VCA,1414022400,200
1.59,2014-10-24,1.59,1.59,1.59,VCA,1414108800,100
1.46,2014-10-27,1.46,1.46,1.46,VCA,1414368000,200
1.33,2014-10-28,1.33,1.33,1.33,VCA,1414454400,200
1.19,2014-10-29,1.19,1.19,1.19,VCA,1414540800,200
1.09,2014-10-30,1.09,1.09,1.09,VCA,1414627200,200
0.99,2014-10-31,1.19,0.99,1.19,VCA,1414713600,2200
1.13,2014-11-04,1.13,1.13,1.13,VCA,1415059200,100
1.23,2014-11-06,1.23,1.23,1.23,VCA,1415232000,100
1.33,2014-11-07,1.33,1.33,1.33,VCA,1415318400,100
1.19,2014-11-12,1.43,1.19,1.43,VCA,1415750400,300
1.16,2014-11-13,1.16,1.16,1.16,VCA,1415836800,225
1.26,2014-11-14,1.26,1.26,1.26,VCA,1415923200,100
1.16,2014-11-17,1.36,1.16,1.36,VCA,1416182400,300
1.33,2014-11-18,1.33,1.33,1.33,VCA,1416268800,200
1.43,2014-11-19,1.43,1.43,1.43,VCA,1416355200,100
1.52,2014-11-20,1.52,1.52,1.52,VCA,1416441600,1100
1.39,2014-11-21,1.66,1.39,1.66,VCA,1416528000,300
1.36,2014-11-24,1.36,1.36,1.36,VCA,1416787200,300
1.49,2014-11-28,1.49,1.49,1.49,VCA,1417132800,100
1.36,2014-12-08,1.36,1.36,1.36,VCA,1417996800,200
1.23,2014-12-11,1.23,1.23,1.23,VCA,1418256000,200
1.33,2014-12-12,1.33,1.33,1.33,VCA,1418342400,2100
1.19,2014-12-15,1.19,1.19,1.19,VCA,1418601600,200
1.09,2014-12-17,1.09,1.09,1.09,VCA,1418774400,200
0.99,2014-12-19,0.99,0.99,0.99,VCA,1418947200,200
0.9,2014-12-29,1.09,0.9,1.09,VCA,1419811200,300
1.03,2014-12-30,1.03,1.03,1.03,VCA,1419897600,100
1.13,2014-12-31,1.13,0.93,0.93,VCA,1419984000,600
0.99,2015-01-07,0.99,0.99,0.99,VCA,1420588800,100
1.09,2015-01-15,1.09,1.09,1.09,VCA,1421280000,700
0.99,2015-01-20,0.99,0.99,0.99,VCA,1421712000,200
1.09,2015-02-02,1.09,1.09,1.09,VCA,1422835200,3500
1.19,2015-03-09,1.19,1.19,1.19,VCA,1425859200,100
