close,date,high,low,open,symbol,timestamp,volume
6.76,2017-12-15,6.76,6.76,6.76,HEP,1513296000,18100
6.76,2017-12-18,6.76,6.76,6.76,HEP,1513555200,1000
6.76,2017-12-26,6.76,6.76,6.76,HEP,1514246400,7800
6.76,2017-12-28,6.76,6.76,6.76,HEP,1514419200,1800
6.76,2018-01-16,6.76,6.76,6.76,HEP,1516060800,2900
7.17,2018-05-31,7.17,7.17,7.17,HEP,1527724800,3000
7.17,2018-06-05,7.17,7.17,7.17,HEP,1528156800,4100
7.17,2018-06-21,7.17,7.17,7.17,HEP,1529539200,1800
7.17,2018-06-22,7.17,7.17,7.17,HEP,1529625600,2200
7.17,2018-06-26,7.17,7.17,7.17,HEP,1529971200,22800
7.17,2018-06-27,7.17,7.17,7.17,HEP,1530057600,4000
7.17,2018-06-28,7.17,7.17,7.17,HEP,1530144000,1400
7.17,2018-06-29,7.17,7.17,7.17,HEP,1530230400,1000
7.17,2018-07-03,7.17,7.17,7.17,HEP,1530576000,3100
7.17,2018-07-12,7.17,7.17,7.17,HEP,1531353600,7000
7.17,2018-08-07,7.17,7.17,7.17,HEP,1533600000,17000
7.17,2018-08-17,7.17,7.17,7.17,HEP,1534464000,4900
7.17,2019-01-11,7.17,7.17,7.17,HEP,1547164800,4500
4.3,2019-05-13,4.3,4.3,4.3,HEP,1557705600,2000
4.88,2019-05-29,4.88,4.88,4.88,HEP,1559088000,1000
5.61,2019-06-12,5.61,5.61,5.61,HEP,1560297600,1000
6.42,2019-06-14,6.42,6.42,6.42,HEP,1560470400,2000
6.5,2019-06-17,6.5,6.5,6.5,HEP,1560729600,400
6.75,2019-06-19,6.75,6.75,6.75,HEP,1560902400,100
7.72,2019-06-20,7.72,7.72,7.72,HEP,1560988800,1200
8.21,2019-06-21,8.21,8.13,8.13,HEP,1561075200,7300
7.15,2019-06-26,7.15,7.15,7.15,HEP,1561507200,200
6.75,2019-07-03,6.75,6.75,6.75,HEP,1562112000,300
6.75,2019-07-09,6.75,6.75,6.75,HEP,1562630400,900
6.75,2019-07-10,6.75,6.75,6.75,HEP,1562716800,500
6.75,2019-07-11,6.75,6.75,6.75,HEP,1562803200,800
6.75,2019-07-12,6.75,6.75,6.75,HEP,1562889600,1500
6.75,2019-07-29,6.75,6.75,6.75,HEP,1564358400,400
