close,date,high,low,open,symbol,timestamp,volume
6.5,2006-12-21,6.82,6.5,6.82,LBM,1166659200,5560
6.17,2006-12-22,6.5,6.17,6.5,LBM,1166745600,10
5.87,2006-12-25,5.87,5.87,5.87,LBM,1167004800,2860
5.58,2006-12-26,5.58,5.58,5.58,LBM,1167091200,10060
5.3,2006-12-27,5.3,5.3,5.3,LBM,1167177600,12900
5.04,2006-12-28,5.04,5.04,5.04,LBM,1167264000,1500
4.81,2006-12-29,5.04,4.81,5.04,LBM,1167350400,550
4.57,2007-01-02,4.81,4.57,4.81,LBM,1167696000,10
4.34,2007-01-03,4.57,4.34,4.57,LBM,1167782400,510
4.14,2007-01-04,4.14,4.14,4.14,LBM,1167868800,10
3.95,2007-01-05,4.14,3.95,4.14,LBM,1167955200,71290
4.14,2007-01-08,4.14,4.14,4.14,LBM,1168214400,39040
4.34,2007-01-09,4.34,4.34,4.34,LBM,1168300800,79720
4.28,2007-01-10,4.34,4.28,4.34,LBM,1168387200,50820
4.28,2007-01-11,4.28,4.28,4.28,LBM,1168473600,3740
4.07,2007-01-12,4.09,4.07,4.09,LBM,1168560000,5300
3.9,2007-01-15,4.07,3.9,4.07,LBM,1168819200,3310
3.71,2007-01-16,3.71,3.71,3.71,LBM,1168905600,18700
3.78,2007-01-17,3.78,3.54,3.78,LBM,1168992000,5400
3.76,2007-01-18,3.78,3.75,3.78,LBM,1169078400,6600
3.76,2007-01-19,3.76,3.59,3.59,LBM,1169164800,14600
3.58,2007-01-22,3.76,3.58,3.76,LBM,1169424000,4100
3.4,2007-01-23,3.58,3.4,3.58,LBM,1169510400,10210
3.4,2007-01-24,3.42,3.4,3.42,LBM,1169596800,18100
3.56,2007-01-25,3.56,3.56,3.56,LBM,1169683200,4900
3.73,2007-01-26,3.73,3.56,3.56,LBM,1169769600,20450
3.59,2007-01-29,3.73,3.59,3.73,LBM,1170028800,12710
3.59,2007-01-30,3.59,3.59,3.59,LBM,1170115200,3310
3.51,2007-01-31,3.59,3.51,3.59,LBM,1170201600,1540
3.51,2007-02-01,3.56,3.51,3.51,LBM,1170288000,1340
3.51,2007-02-02,3.51,3.51,3.51,LBM,1170374400,940
3.68,2007-02-05,3.68,3.37,3.59,LBM,1170633600,10030
3.85,2007-02-06,3.85,3.76,3.85,LBM,1170720000,29430
4.02,2007-02-07,4.02,3.93,3.93,LBM,1170806400,22850
4.21,2007-02-08,4.21,4.21,4.21,LBM,1170892800,29810
4.41,2007-02-09,4.41,4.41,4.41,LBM,1170979200,29840
4.62,2007-02-12,4.62,4.62,4.62,LBM,1171238400,33190
4.53,2007-02-13,4.62,4.53,4.62,LBM,1171324800,17260
