close,date,high,low,open,symbol,timestamp,volume
7.77,2010-11-09,8.03,7.66,7.77,CMX,1289260800,97540
7.46,2010-11-10,8.13,7.41,8.13,CMX,1289347200,45950
7.15,2010-11-11,7.82,7.09,7.82,CMX,1289433600,43310
7.46,2010-11-12,7.46,7.25,7.25,CMX,1289520000,12200
7.09,2010-11-15,7.82,7.09,7.82,CMX,1289779200,26330
7.41,2010-11-16,7.41,7.25,7.25,CMX,1289865600,14900
7.41,2010-11-17,7.77,7.41,7.77,CMX,1289952000,7310
7.77,2010-11-18,7.77,7.56,7.56,CMX,1290038400,7790
7.61,2010-11-19,7.61,7.46,7.61,CMX,1290124800,11300
7.41,2010-11-22,7.41,7.41,7.41,CMX,1290384000,3000
7.61,2010-11-23,7.72,7.56,7.66,CMX,1290470400,21130
7.72,2010-11-24,7.72,7.56,7.61,CMX,1290556800,28800
7.41,2010-11-25,7.61,7.41,7.61,CMX,1290643200,10070
7.61,2010-11-26,7.66,7.51,7.66,CMX,1290729600,26260
7.77,2010-11-29,7.77,7.46,7.46,CMX,1290988800,6530
7.77,2010-11-30,7.87,7.61,7.87,CMX,1291075200,1200
7.72,2010-12-01,7.72,7.56,7.61,CMX,1291161600,9590
8.03,2010-12-02,8.03,7.66,7.72,CMX,1291248000,46320
8.39,2010-12-03,8.39,7.77,8.13,CMX,1291334400,27500
8.13,2010-12-06,8.8,7.97,8.8,CMX,1291593600,18230
7.77,2010-12-07,8.13,7.77,7.87,CMX,1291680000,50940
7.51,2010-12-08,7.77,7.51,7.61,CMX,1291766400,3500
7.87,2010-12-09,7.87,7.87,7.87,CMX,1291852800,530
8.03,2010-12-10,8.18,7.87,8.18,CMX,1291939200,1690
7.66,2010-12-13,8.34,7.66,8.34,CMX,1292198400,6870
7.87,2010-12-14,7.87,7.51,7.56,CMX,1292284800,7450
7.97,2010-12-15,7.97,7.87,7.87,CMX,1292371200,22160
7.77,2010-12-16,8.03,7.77,7.92,CMX,1292457600,21000
8.03,2010-12-17,8.03,7.66,7.66,CMX,1292544000,2670
7.77,2010-12-20,8.23,7.77,8.23,CMX,1292803200,520
7.77,2010-12-21,7.77,7.77,7.77,CMX,1292889600,1020
7.77,2010-12-22,8.08,7.77,7.77,CMX,1292976000,8670
8.13,2010-12-24,8.13,8.08,8.08,CMX,1293148800,18580
8.34,2010-12-27,8.39,8.18,8.18,CMX,1293408000,7500
8.29,2010-12-29,8.29,7.92,7.92,CMX,1293580800,610
8.29,2010-12-30,8.29,7.87,7.87,CMX,1293667200,4100
7.87,2010-12-31,8.03,7.87,8.03,CMX,1293753600,1700
7.61,2011-01-04,8.03,7.56,7.87,CMX,1294099200,5780
7.87,2011-01-05,7.87,7.51,7.61,CMX,1294185600,7950
7.97,2011-01-06,7.97,7.56,7.56,CMX,1294272000,2770
7.87,2011-01-07,7.87,7.61,7.61,CMX,1294358400,2200
7.51,2011-01-10,7.92,7.51,7.92,CMX,1294617600,2550
7.72,2011-01-11,7.72,7.72,7.72,CMX,1294704000,100
7.77,2011-01-12,7.77,7.77,7.77,CMX,1294790400,2100
7.72,2011-01-13,7.72,7.56,7.56,CMX,1294876800,1630
7.61,2011-01-14,7.61,7.61,7.61,CMX,1294963200,2800
7.72,2011-01-17,7.72,7.61,7.61,CMX,1295222400,8500
7.72,2011-01-18,7.72,7.41,7.61,CMX,1295308800,10850
7.41,2011-01-19,7.41,7.41,7.41,CMX,1295395200,10
7.61,2011-01-20,7.77,7.15,7.15,CMX,1295481600,9030
7.51,2011-01-21,7.51,7.3,7.41,CMX,1295568000,2510
7.66,2011-01-24,7.66,7.15,7.35,CMX,1295827200,7680
7.66,2011-01-25,7.66,7.66,7.66,CMX,1295913600,900
7.51,2011-01-26,7.66,7.41,7.66,CMX,1296000000,2100
7.35,2011-01-27,7.35,7.35,7.35,CMX,1296086400,1020
7.51,2011-01-28,7.51,7.25,7.25,CMX,1296172800,5040
7.66,2011-02-08,7.66,7.66,7.66,CMX,1297123200,20
7.41,2011-02-09,7.41,7.41,7.41,CMX,1297209600,2260
7.35,2011-02-10,7.35,7.35,7.35,CMX,1297296000,500
7.3,2011-02-11,7.35,7.3,7.35,CMX,1297382400,3150
7.35,2011-02-14,7.35,7.3,7.3,CMX,1297641600,4450
7.41,2011-02-15,7.41,7.35,7.41,CMX,1297728000,6010
7.25,2011-02-16,7.35,7.25,7.35,CMX,1297814400,9000
7.25,2011-02-17,7.25,7.25,7.25,CMX,1297900800,10
6.99,2011-02-18,6.99,6.99,6.99,CMX,1297987200,10
7.3,2011-02-21,7.3,6.73,6.94,CMX,1298246400,13790
7.3,2011-02-22,7.3,6.94,6.94,CMX,1298332800,3720
7.2,2011-02-23,7.2,6.99,6.99,CMX,1298419200,2260
7.04,2011-02-24,7.04,7.04,7.04,CMX,1298505600,2000
7.04,2011-02-28,7.04,6.73,6.73,CMX,1298851200,120
7.09,2011-03-01,7.09,7.09,7.09,CMX,1298937600,100
7.04,2011-03-02,7.04,6.78,6.78,CMX,1299024000,550
6.73,2011-03-07,7.04,6.73,7.04,CMX,1299456000,4900
6.73,2011-03-08,6.73,6.58,6.58,CMX,1299542400,1010
6.73,2011-03-10,6.73,6.68,6.68,CMX,1299715200,1010
6.42,2011-03-11,6.42,6.42,6.42,CMX,1299801600,1840
6.73,2011-03-14,6.73,6.73,6.73,CMX,1300060800,10
6.78,2011-03-17,6.78,6.42,6.73,CMX,1300320000,3040
6.47,2011-03-18,6.47,6.47,6.47,CMX,1300406400,2610
6.58,2011-03-21,6.58,6.16,6.16,CMX,1300665600,12910
6.73,2011-03-22,6.73,6.73,6.73,CMX,1300752000,10
6.47,2011-03-25,6.47,6.47,6.47,CMX,1301011200,2000
6.47,2011-03-28,6.47,6.16,6.16,CMX,1301270400,210
6.47,2011-03-29,6.47,6.47,6.47,CMX,1301356800,800
6.73,2011-03-30,6.73,6.16,6.68,CMX,1301443200,40
6.42,2011-03-31,6.47,6.42,6.47,CMX,1301529600,2520
6.11,2011-04-01,6.11,6.11,6.11,CMX,1301616000,3840
6.37,2011-04-04,6.37,6.11,6.11,CMX,1301875200,590
6.21,2011-04-05,6.21,6.21,6.21,CMX,1301961600,1370
6.21,2011-04-06,6.37,6.16,6.21,CMX,1302048000,5900
6.06,2011-04-07,6.16,6.06,6.06,CMX,1302134400,4790
6.21,2011-04-08,6.21,5.85,6.06,CMX,1302220800,10010
6.53,2011-04-13,6.53,5.9,5.9,CMX,1302652800,510
6.42,2011-04-15,6.42,6.42,6.42,CMX,1302825600,300
6.47,2011-04-19,6.47,5.9,5.9,CMX,1303171200,80
6.21,2011-04-20,6.21,6.21,6.21,CMX,1303257600,1000
6.47,2011-04-21,6.47,6.21,6.47,CMX,1303344000,1100
6.16,2011-04-22,6.21,6.16,6.21,CMX,1303430400,29180
6.37,2011-04-25,6.37,5.9,5.9,CMX,1303689600,2010
6.13,2011-04-26,6.61,6.07,6.07,CMX,1303776000,2020
6.25,2011-04-27,6.43,6.13,6.43,CMX,1303862400,1020
6.25,2011-04-28,6.37,6.25,6.25,CMX,1303948800,2060
6.43,2011-04-29,6.43,5.96,5.96,CMX,1304035200,610
6.13,2011-05-04,6.13,6.13,6.13,CMX,1304467200,2000
6.19,2011-05-05,6.37,5.89,6.37,CMX,1304553600,420
5.89,2011-05-06,5.89,5.89,5.89,CMX,1304640000,25710
5.66,2011-05-09,5.66,5.66,5.66,CMX,1304899200,4120
5.42,2011-05-10,5.42,5.42,5.42,CMX,1304985600,10
5.54,2011-05-11,5.54,5.54,5.54,CMX,1305072000,10
5.3,2011-05-12,5.48,5.3,5.48,CMX,1305158400,410
5.06,2011-05-13,5.06,5.06,5.06,CMX,1305244800,510
4.94,2011-05-16,5,4.82,5,CMX,1305504000,7510
4.7,2011-05-17,4.88,4.7,4.88,CMX,1305590400,9700
4.58,2011-05-18,4.76,4.58,4.76,CMX,1305676800,10030
4.58,2011-05-19,4.64,4.58,4.64,CMX,1305763200,9260
4.64,2011-05-20,4.7,4.64,4.64,CMX,1305849600,12000
4.64,2011-05-24,4.7,4.64,4.7,CMX,1306195200,5400
4.58,2011-05-25,4.58,4.58,4.58,CMX,1306281600,4000
4.47,2011-05-26,4.47,4.47,4.47,CMX,1306368000,1000
4.47,2011-05-27,4.47,4.47,4.47,CMX,1306454400,2000
4.47,2011-05-30,4.47,4.47,4.47,CMX,1306713600,5430
4.47,2011-05-31,4.53,4.47,4.47,CMX,1306800000,9960
4.53,2011-06-01,4.53,4.53,4.53,CMX,1306886400,3000
4.7,2011-06-02,4.7,4.53,4.58,CMX,1306972800,6800
4.58,2011-06-03,4.58,4.58,4.58,CMX,1307059200,2000
4.53,2011-06-06,4.53,4.53,4.53,CMX,1307318400,5810
4.58,2011-06-07,4.64,4.58,4.58,CMX,1307404800,10000
4.47,2011-06-08,4.47,4.47,4.47,CMX,1307491200,5420
4.47,2011-06-09,4.47,4.41,4.47,CMX,1307577600,12000
4.64,2011-06-10,4.64,4.64,4.64,CMX,1307664000,1000
4.58,2011-06-13,4.64,4.58,4.64,CMX,1307923200,8100
4.64,2011-06-14,4.64,4.58,4.58,CMX,1308009600,8000
4.58,2011-06-15,4.58,4.58,4.58,CMX,1308096000,4000
4.41,2011-06-16,4.41,4.41,4.41,CMX,1308182400,2000
4.41,2011-06-17,4.41,4.41,4.41,CMX,1308268800,10
4.53,2011-06-20,4.53,4.41,4.41,CMX,1308528000,6000
4.58,2011-06-21,4.58,4.53,4.53,CMX,1308614400,10520
4.58,2011-06-22,4.58,4.58,4.58,CMX,1308700800,8000
4.76,2011-06-23,4.76,4.76,4.76,CMX,1308787200,130
4.53,2011-06-28,4.53,4.53,4.53,CMX,1309219200,1000
4.35,2011-06-29,4.35,4.35,4.35,CMX,1309305600,1000
4.17,2011-07-01,4.17,4.17,4.17,CMX,1309478400,500
4.23,2011-07-06,4.23,4.23,4.23,CMX,1309910400,100
4.23,2011-07-07,4.23,4.23,4.23,CMX,1309996800,4000
4.11,2011-07-11,4.11,4.11,4.11,CMX,1310342400,2000
3.99,2011-07-12,3.99,3.99,3.99,CMX,1310428800,5000
3.81,2011-07-13,3.81,3.81,3.81,CMX,1310515200,1110
3.63,2011-07-15,3.63,3.63,3.63,CMX,1310688000,1200
3.45,2011-07-18,3.69,3.45,3.69,CMX,1310947200,1600
3.57,2011-07-19,3.57,3.57,3.57,CMX,1311033600,190
3.75,2011-07-20,3.75,3.63,3.63,CMX,1311120000,530
3.57,2011-07-21,3.93,3.57,3.93,CMX,1311206400,7500
3.75,2011-07-22,3.75,3.75,3.75,CMX,1311292800,500
3.93,2011-07-25,3.93,3.93,3.93,CMX,1311552000,100
4.05,2011-07-26,4.05,3.99,3.99,CMX,1311638400,2000
4.17,2011-07-29,4.17,4.17,4.17,CMX,1311897600,100
4.05,2011-08-01,4.05,4.05,4.05,CMX,1312156800,10
4.17,2011-08-02,4.17,4.17,4.17,CMX,1312243200,10
3.99,2011-08-03,4.17,3.99,4.17,CMX,1312329600,110
4.17,2011-08-04,4.17,3.99,3.99,CMX,1312416000,2040
4.29,2011-08-08,4.29,4.29,4.29,CMX,1312761600,10
4.35,2011-08-10,4.35,4.35,4.35,CMX,1312934400,50
4.17,2011-08-12,4.17,4.17,4.17,CMX,1313107200,10
4.17,2011-08-16,4.29,4.17,4.29,CMX,1313452800,1010
4.35,2011-08-17,4.35,4.35,4.35,CMX,1313539200,10
4.53,2011-08-18,4.53,4.47,4.53,CMX,1313625600,8000
4.7,2011-08-19,4.7,4.53,4.53,CMX,1313712000,25020
4.88,2011-08-22,4.88,4.53,4.53,CMX,1313971200,360
5.12,2011-08-23,5.12,5.12,5.12,CMX,1314057600,10
5.24,2011-08-24,5.24,4.88,4.88,CMX,1314144000,1050
5,2011-08-25,5,5,5,CMX,1314230400,250
4.76,2011-08-29,4.76,4.76,4.76,CMX,1314576000,2060
4.53,2011-08-30,4.53,4.53,4.53,CMX,1314662400,100
4.35,2011-08-31,4.35,4.35,4.35,CMX,1314748800,50
4.35,2011-09-01,4.35,4.35,4.35,CMX,1314835200,10000
4.53,2011-09-05,4.53,4.35,4.47,CMX,1315180800,10560
4.64,2011-09-06,4.64,4.47,4.47,CMX,1315267200,2960
4.76,2011-09-07,4.76,4.76,4.76,CMX,1315353600,800
4.53,2011-09-08,4.76,4.53,4.7,CMX,1315440000,160
4.64,2011-09-09,4.64,4.35,4.35,CMX,1315526400,5480
4.47,2011-09-12,4.47,4.47,4.47,CMX,1315785600,300
4.64,2011-09-13,4.64,4.29,4.29,CMX,1315872000,3200
4.58,2011-09-14,4.64,4.47,4.64,CMX,1315958400,3000
4.64,2011-09-15,4.64,4.58,4.58,CMX,1316044800,110
4.82,2011-09-16,4.82,4.64,4.64,CMX,1316131200,22720
4.88,2011-09-19,4.88,4.88,4.88,CMX,1316390400,140
4.76,2011-09-20,4.88,4.76,4.76,CMX,1316476800,530
4.58,2011-09-21,4.82,4.58,4.82,CMX,1316563200,860
4.76,2011-09-22,4.76,4.76,4.76,CMX,1316649600,120
4.94,2011-09-23,4.94,4.94,4.94,CMX,1316736000,3000
4.88,2011-09-26,4.94,4.88,4.94,CMX,1316995200,2200
5.06,2011-09-27,5.12,5.06,5.12,CMX,1317081600,510
5.18,2011-09-28,5.18,5.06,5.06,CMX,1317168000,120
