close,date,high,low,open,symbol,timestamp,volume
4.52,2006-07-11,4.52,4.52,4.52,BMP,1152576000,88400
4.58,2006-07-12,4.69,4.58,4.69,BMP,1152662400,151690
4.55,2006-07-13,4.58,4.55,4.58,BMP,1152748800,27770
4.45,2006-07-14,4.52,4.45,4.52,BMP,1152835200,18100
4.25,2006-07-17,4.35,4.25,4.35,BMP,1153094400,30970
4.18,2006-07-18,4.18,4.18,4.18,BMP,1153180800,51920
4.04,2006-07-19,4.15,4.04,4.15,BMP,1153267200,19760
4.25,2006-07-20,4.25,3.98,3.98,BMP,1153353600,59600
4.11,2006-07-21,4.25,4.11,4.25,BMP,1153440000,14550
3.98,2006-07-24,4.04,3.98,4.04,BMP,1153699200,15150
3.84,2006-07-25,3.88,3.84,3.88,BMP,1153785600,113460
3.84,2006-07-26,3.84,3.77,3.77,BMP,1153872000,106560
4.01,2006-07-27,4.01,3.98,3.98,BMP,1153958400,65820
4.11,2006-07-28,4.18,4.11,4.18,BMP,1154044800,75180
3.94,2006-07-31,4.11,3.94,4.11,BMP,1154304000,48330
3.81,2006-08-01,3.91,3.81,3.91,BMP,1154390400,35760
3.98,2006-08-02,3.98,3.77,3.77,BMP,1154476800,133050
4.15,2006-08-03,4.15,4.04,4.04,BMP,1154563200,141160
4.25,2006-08-04,4.32,4.25,4.32,BMP,1154649600,164950
4.11,2006-08-07,4.25,4.11,4.25,BMP,1154908800,69930
4.21,2006-08-08,4.25,4.18,4.18,BMP,1154995200,33250
4.21,2006-08-09,4.25,4.21,4.25,BMP,1155081600,75630
4.25,2006-08-10,4.25,4.18,4.18,BMP,1155168000,72900
4.35,2006-08-11,4.35,4.32,4.32,BMP,1155254400,107520
4.55,2006-08-14,4.55,4.52,4.52,BMP,1155513600,109620
4.52,2006-08-15,4.55,4.38,4.55,BMP,1155600000,86840
4.62,2006-08-16,4.62,4.58,4.58,BMP,1155686400,159490
4.65,2006-08-17,4.65,4.62,4.65,BMP,1155772800,155380
4.62,2006-08-18,4.65,4.62,4.65,BMP,1155859200,100360
4.65,2006-08-21,4.65,4.58,4.58,BMP,1156118400,111380
