close,date,high,low,open,symbol,timestamp,volume
3.19,2016-04-11,3.19,3.19,3.19,BDG,1460332800,900
3.66,2016-04-14,3.66,3.66,3.66,BDG,1460592000,100
4.02,2016-04-19,4.02,4.02,4.02,BDG,1461024000,400
4.02,2016-04-20,4.02,4.02,4.02,BDG,1461110400,300
4.28,2016-04-21,4.28,4.28,4.28,BDG,1461196800,200
4.15,2016-04-25,4.15,4.15,4.15,BDG,1461542400,200
3.89,2016-04-26,4.13,3.89,4.13,BDG,1461628800,3300
3.92,2016-04-27,3.92,3.89,3.89,BDG,1461715200,1700
4.46,2016-04-29,4.46,4.15,4.15,BDG,1461888000,1600
4.99,2016-05-04,4.99,4.99,4.99,BDG,1462320000,700
5.71,2016-05-09,5.71,5.71,5.71,BDG,1462752000,100
5.71,2016-05-11,5.74,5.71,5.71,BDG,1462924800,3100
5.71,2016-05-12,5.74,5.71,5.74,BDG,1463011200,1700
5.97,2016-05-13,5.97,5.84,5.84,BDG,1463097600,3800
6.62,2016-05-16,6.62,6.1,6.1,BDG,1463356800,14300
6.75,2016-05-17,6.75,6.75,6.75,BDG,1463443200,6700
6.75,2016-05-18,6.75,6.75,6.75,BDG,1463529600,1300
6.75,2016-05-19,6.75,6.75,6.75,BDG,1463616000,1400
6.88,2016-05-20,6.88,6.75,6.75,BDG,1463702400,500
6.75,2016-05-23,6.75,6.75,6.75,BDG,1463961600,2200
6.75,2016-05-24,6.75,6.75,6.75,BDG,1464048000,2400
6.75,2016-05-26,6.88,6.75,6.75,BDG,1464220800,6700
6.88,2016-05-27,6.88,6.88,6.88,BDG,1464307200,2500
6.8,2016-06-01,6.8,6.8,6.8,BDG,1464739200,700
6.78,2016-06-03,6.78,6.78,6.78,BDG,1464912000,1700
6.88,2016-06-06,6.88,6.88,6.88,BDG,1465171200,2700
6.8,2016-06-09,6.8,6.8,6.8,BDG,1465430400,100
6.78,2016-06-13,6.78,6.78,6.78,BDG,1465776000,600
7.04,2016-06-17,7.04,7.04,7.04,BDG,1466121600,500
6.88,2016-06-22,6.88,6.88,6.88,BDG,1466553600,100
7.01,2016-06-23,7.01,7.01,7.01,BDG,1466640000,2200
5.97,2016-06-24,5.97,5.97,5.97,BDG,1466726400,300
6.85,2016-06-27,6.85,6.85,6.85,BDG,1466985600,100
7.01,2016-06-28,7.01,7.01,7.01,BDG,1467072000,200
7.09,2016-07-07,7.09,7.09,7.09,BDG,1467849600,300
7.09,2016-07-14,7.09,7.09,7.09,BDG,1468454400,1900
7.01,2016-07-15,7.01,7.01,7.01,BDG,1468540800,400
8.05,2016-07-21,8.05,7.27,7.27,BDG,1469059200,7900
8.05,2016-07-22,8.05,8.05,8.05,BDG,1469145600,100
8.44,2016-07-25,8.44,8.05,8.05,BDG,1469404800,2000
8.2,2016-07-26,8.31,8.2,8.31,BDG,1469491200,14500
8.44,2016-07-27,8.44,8.05,8.05,BDG,1469577600,2500
8.7,2016-08-02,8.7,8.44,8.44,BDG,1470096000,1500
9.09,2016-08-03,9.09,9.09,9.09,BDG,1470182400,100
9.09,2016-08-12,9.09,8.57,9.09,BDG,1470960000,2400
8.62,2016-08-16,8.62,8.62,8.62,BDG,1471305600,300
8.7,2016-08-17,8.7,8.67,8.67,BDG,1471392000,300
8.83,2016-08-18,8.83,8.67,8.67,BDG,1471478400,2100
8.75,2016-08-19,8.75,8.7,8.7,BDG,1471564800,1300
8.83,2016-08-22,8.83,8.83,8.83,BDG,1471824000,400
8.96,2016-08-24,8.96,8.96,8.96,BDG,1471996800,300
9.09,2016-08-25,9.09,9.09,9.09,BDG,1472083200,5700
9.35,2016-09-05,9.35,9.14,9.14,BDG,1473033600,700
8.96,2016-09-08,8.96,8.96,8.96,BDG,1473292800,300
9.14,2016-09-13,9.14,9.14,9.14,BDG,1473724800,100
9.11,2016-09-19,9.11,9.09,9.09,BDG,1474243200,400
9.11,2016-09-20,9.11,9.11,9.11,BDG,1474329600,100
9.11,2016-09-21,9.11,9.11,9.11,BDG,1474416000,300
9.22,2016-09-22,9.22,9.11,9.11,BDG,1474502400,1100
8.96,2016-09-23,8.96,8.96,8.96,BDG,1474588800,100
9.09,2016-09-26,9.09,9.09,9.09,BDG,1474848000,2000
9.09,2016-09-27,9.16,9.04,9.04,BDG,1474934400,7800
9.09,2016-09-28,9.09,9.09,9.09,BDG,1475020800,8100
9.09,2016-09-30,9.09,9.09,9.09,BDG,1475193600,200
9.14,2016-10-03,9.61,9.14,9.61,BDG,1475452800,200
10.13,2016-10-04,10.13,9.19,9.19,BDG,1475539200,11200
10.26,2016-10-05,10.26,10.26,10.26,BDG,1475625600,5000
10.26,2016-10-06,9.35,9.35,9.35,BDG,1475712000,200
9.87,2016-10-07,9.87,7.94,9.16,BDG,1475798400,1600
9.84,2016-10-10,9.84,8.05,8.05,BDG,1476057600,1300
9.81,2016-10-11,9.81,9.81,9.81,BDG,1476144000,300
9.09,2016-10-12,9.19,9.09,9.19,BDG,1476230400,300
9.11,2016-10-17,9.11,9.11,9.11,BDG,1476662400,200
9.11,2016-10-21,9.11,9.11,9.11,BDG,1477008000,100
8.83,2016-10-24,9.09,8.83,9.09,BDG,1477267200,7000
8.83,2016-10-27,8.83,8.83,8.83,BDG,1477526400,1200
10.13,2016-10-28,10.13,10.13,10.13,BDG,1477612800,100
9.87,2016-11-09,9.87,9.87,9.87,BDG,1478649600,400
9.84,2016-11-11,9.84,9.84,9.84,BDG,1478822400,1300
11.16,2016-11-28,11.16,11.16,11.16,BDG,1480291200,200
12.83,2016-11-29,12.83,12.83,12.83,BDG,1480377600,200
10.92,2016-12-02,10.92,10.92,10.92,BDG,1480636800,100
9.31,2016-12-05,9.31,9.31,9.31,BDG,1480896000,500
9.31,2016-12-07,9.31,9.31,9.31,BDG,1481068800,3700
9.28,2016-12-16,9.28,9.28,9.28,BDG,1481846400,400
9.25,2016-12-20,9.25,9.25,9.25,BDG,1482192000,1400
7.88,2016-12-27,7.88,7.88,7.88,BDG,1482796800,1600
8.07,2016-12-28,8.07,8.07,8.07,BDG,1482883200,1000
9.15,2016-12-30,9.15,8.34,8.34,BDG,1483056000,500
9.41,2017-01-24,9.41,9.41,9.41,BDG,1485216000,3600
9.44,2017-01-25,9.44,9.41,9.44,BDG,1485302400,800
9.95,2017-02-02,9.95,9.95,9.95,BDG,1485993600,100
11.43,2017-02-07,11.43,10.49,10.49,BDG,1486425600,3000
9.47,2017-02-17,9.47,9.47,9.47,BDG,1487289600,2900
8.34,2017-02-23,8.34,8.34,8.34,BDG,1487808000,400
8.47,2017-02-27,9.15,8.47,9.15,BDG,1488153600,2000
8.53,2017-02-28,8.53,8.53,8.53,BDG,1488240000,4700
8.53,2017-03-01,8.53,8.53,8.53,BDG,1488326400,1000
9.68,2017-03-03,9.68,9.68,9.68,BDG,1488499200,100
10.97,2017-03-07,10.97,10.97,10.97,BDG,1488844800,100
9.41,2017-03-09,9.41,9.41,9.41,BDG,1489017600,1520
9.41,2017-03-10,9.41,9.41,9.41,BDG,1489104000,100
9.41,2017-03-14,9.41,9.15,9.17,BDG,1489449600,926
9.15,2017-03-15,9.15,9.15,9.15,BDG,1489536000,1500
9.68,2017-03-17,9.68,9.15,9.15,BDG,1489708800,3500
9.15,2017-03-22,9.2,9.15,9.2,BDG,1490140800,90
9.17,2017-03-23,9.17,9.17,9.17,BDG,1490227200,3201
9.68,2017-03-24,9.68,9.41,9.41,BDG,1490313600,400
9.41,2017-03-27,9.41,9.41,9.41,BDG,1490572800,500
9.15,2017-03-28,9.15,9.15,9.15,BDG,1490659200,100
9.28,2017-03-31,9.28,9.15,9.15,BDG,1490918400,800
9.41,2017-04-04,9.41,9.23,9.23,BDG,1491264000,1400
9.68,2017-04-05,9.68,7.94,9.68,BDG,1491350400,6700
9.41,2017-04-07,9.41,9.41,9.41,BDG,1491523200,200
9.41,2017-04-12,9.41,9.41,9.41,BDG,1491955200,500
9.41,2017-04-13,9.41,9.41,9.41,BDG,1492041600,600
9.55,2017-04-17,9.55,9.55,9.55,BDG,1492387200,200
9.55,2017-04-24,9.55,9.55,9.55,BDG,1492992000,100
9.41,2017-05-03,9.41,9.41,9.41,BDG,1493769600,500
8.07,2017-05-10,8.07,8.07,8.07,BDG,1494374400,500
9.2,2017-05-17,9.2,9.2,9.2,BDG,1494979200,100
10.09,2017-05-29,10.09,10.06,10.06,BDG,1496016000,200
10.23,2017-05-30,10.23,9.94,9.94,BDG,1496102400,1500
8.79,2017-06-19,8.79,8.79,8.79,BDG,1497830400,100
8.24,2017-06-20,8.24,7.49,7.49,BDG,1497916800,200
9.02,2017-06-22,9.02,6.72,8.94,BDG,1498089600,4200
9.8,2017-06-23,9.8,7.64,7.64,BDG,1498176000,500
9.8,2017-06-26,9.8,9.8,9.8,BDG,1498435200,100
8.65,2017-06-28,8.65,8.36,8.36,BDG,1498608000,3600
8.65,2017-07-03,8.65,8.65,8.65,BDG,1499040000,200
8.07,2017-07-28,8.07,8.07,8.07,BDG,1501200000,100
8.62,2017-08-14,8.62,8.62,8.62,BDG,1502668800,1000
7.64,2017-08-15,7.64,7.64,7.64,BDG,1502755200,500
8.65,2017-08-16,8.65,8.65,8.65,BDG,1502841600,100
7.78,2017-09-15,7.78,7.78,7.78,BDG,1505433600,1000
8.65,2017-09-18,8.65,8.65,8.65,BDG,1505692800,100
7.78,2017-09-20,7.78,7.78,7.78,BDG,1505865600,1000
8.07,2017-09-21,8.07,8.07,8.07,BDG,1505952000,100
8.07,2017-09-25,8.07,8.07,8.07,BDG,1506297600,200
7.64,2017-09-27,7.64,7.64,7.64,BDG,1506470400,700
8.65,2017-09-28,8.65,8.65,8.65,BDG,1506556800,100
7.64,2017-10-12,8.36,7.64,8.36,BDG,1507766400,3300
7.78,2017-10-18,7.78,7.78,7.78,BDG,1508284800,600
8.07,2017-10-23,8.07,7.78,7.78,BDG,1508716800,200
8.21,2017-10-25,8.21,8.07,8.07,BDG,1508889600,1100
8.21,2017-11-01,8.21,8.21,8.21,BDG,1509494400,3000
8.21,2017-11-24,8.21,8.21,8.21,BDG,1511481600,200
8.21,2017-11-29,8.21,8.21,8.21,BDG,1511913600,700
8.24,2017-12-05,8.24,8.24,8.24,BDG,1512432000,18100
8.21,2017-12-06,8.21,8.21,8.21,BDG,1512518400,1200
8.28,2017-12-11,8.28,8.28,8.28,BDG,1512950400,100
8.21,2017-12-19,8.21,8.21,8.21,BDG,1513641600,1800
8.52,2017-12-20,8.52,8.52,8.52,BDG,1513728000,800
8.67,2018-01-03,8.67,8.67,8.67,BDG,1514937600,600
9.13,2018-01-19,9.95,9.13,9.95,BDG,1516320000,4504
9.43,2018-01-23,9.43,9.43,9.43,BDG,1516665600,3000
9.43,2018-02-21,9.43,9.43,9.43,BDG,1519171200,2500
8.03,2018-02-26,8.03,8.03,8.03,BDG,1519603200,200
8.21,2018-02-27,8.52,8.21,8.52,BDG,1519689600,300
9.43,2018-03-01,9.43,9.43,9.43,BDG,1519862400,100
8.21,2018-03-02,8.21,8.21,8.21,BDG,1519948800,1700
8.28,2018-03-05,8.28,8.28,8.28,BDG,1520208000,400
8.21,2018-03-14,8.21,8.21,8.21,BDG,1520985600,200
9.13,2018-03-27,9.13,9.13,9.13,BDG,1522108800,100
7.76,2018-03-28,7.76,7.76,7.76,BDG,1522195200,100
8.91,2018-03-29,8.91,8.91,8.91,BDG,1522281600,1000
8.97,2018-04-03,8.97,8.97,8.97,BDG,1522713600,100
9.13,2018-04-24,9.13,9.13,9.13,BDG,1524528000,300
9.13,2018-05-07,9.13,9.13,9.13,BDG,1525651200,100
9.43,2018-05-10,9.43,9.43,9.43,BDG,1525910400,100
10.34,2018-05-15,10.34,8.03,8.03,BDG,1526342400,200
9.43,2018-05-16,9.43,9.43,9.43,BDG,1526428800,300
8.52,2018-05-17,8.52,8.52,8.52,BDG,1526515200,100
9.43,2018-05-18,9.43,9.43,9.43,BDG,1526601600,100
9.13,2018-05-21,9.28,9.13,9.28,BDG,1526860800,1200
9.13,2018-05-22,9.13,9.13,9.13,BDG,1526947200,603
10.49,2018-05-29,10.49,10.49,10.49,BDG,1527552000,1000
8.96,2018-05-30,8.96,8.96,8.96,BDG,1527638400,100
9.79,2018-06-06,9.79,9.79,9.79,BDG,1528243200,100
10.45,2018-06-07,10.45,10.29,10.29,BDG,1528329600,200
10.36,2018-06-12,10.36,8.89,8.89,BDG,1528761600,200
9.96,2018-06-26,9.96,9.96,9.96,BDG,1529971200,100
11.45,2018-06-27,11.45,8.56,8.56,BDG,1530057600,300
8.96,2018-06-28,8.96,8.96,8.96,BDG,1530144000,100
10.12,2018-07-10,10.12,10.12,10.12,BDG,1531180800,300
8.79,2018-07-11,8.79,8.79,8.79,BDG,1531267200,100
10.09,2018-07-13,10.09,10.09,10.09,BDG,1531440000,200
10.09,2018-07-17,10.09,10.09,10.09,BDG,1531785600,300
10.09,2018-07-18,10.09,10.09,10.09,BDG,1531872000,100
10.62,2018-07-25,10.62,10.62,10.62,BDG,1532476800,300
11.18,2018-07-26,11.84,10.79,10.79,BDG,1532563200,18600
11.28,2018-07-31,11.28,11.25,11.25,BDG,1532995200,300
12.54,2018-08-07,12.54,12.54,12.54,BDG,1533600000,100
10.65,2018-08-17,10.65,10.65,10.65,BDG,1534464000,100
11.14,2018-09-04,11.14,11.14,11.14,BDG,1536019200,100
11.28,2018-09-05,11.28,9.51,9.51,BDG,1536105600,200
11.14,2018-09-06,11.14,8.91,8.91,BDG,1536192000,1400
11.14,2018-09-07,11.14,11.14,11.14,BDG,1536278400,1100
10.79,2018-09-10,11.14,9.51,9.51,BDG,1536537600,3500
10.93,2018-09-13,11.32,10.93,11.32,BDG,1536796800,600
10.93,2018-09-14,10.93,10.93,10.93,BDG,1536883200,100
11.18,2018-09-18,11.18,11.18,11.18,BDG,1537228800,3000
11.91,2018-09-19,11.91,11.87,11.87,BDG,1537315200,300
12.54,2018-09-20,12.57,11.66,12.57,BDG,1537401600,4400
12.33,2018-09-21,12.33,12.33,12.33,BDG,1537488000,3200
13.58,2018-09-28,13.58,13.58,13.58,BDG,1538092800,100
11.66,2018-10-01,11.66,11.66,11.66,BDG,1538352000,100
13.41,2018-10-02,13.41,13.41,13.41,BDG,1538438400,200
11.46,2018-10-03,11.46,11.46,11.46,BDG,1538524800,100
13.16,2018-10-05,13.16,13.16,13.16,BDG,1538697600,300
11.66,2018-10-08,11.66,11.66,11.66,BDG,1538956800,100
13.37,2018-10-09,13.37,12.88,12.88,BDG,1539043200,2400
13.34,2018-10-10,13.34,13.34,13.34,BDG,1539129600,2400
11.91,2018-10-11,11.91,11.91,11.91,BDG,1539216000,100
11.35,2018-10-16,11.35,11.35,11.35,BDG,1539648000,100
13.02,2018-10-17,13.02,13.02,13.02,BDG,1539734400,904
13.23,2018-10-18,13.23,13.02,13.02,BDG,1539820800,1500
13.23,2018-10-22,13.23,12.26,12.26,BDG,1540166400,1900
13.2,2018-10-23,13.23,13.2,13.23,BDG,1540252800,5300
12.88,2018-10-24,13.23,12.88,13.23,BDG,1540339200,1400
13.2,2018-10-25,13.2,12.92,12.92,BDG,1540425600,400
13.58,2018-11-02,13.58,13.54,13.54,BDG,1541116800,700
13.58,2018-11-05,13.58,13.58,13.58,BDG,1541376000,700
12.95,2018-11-06,12.95,12.95,12.95,BDG,1541462400,100
12.95,2018-11-16,12.95,12.95,12.95,BDG,1542326400,2000
12.95,2018-11-20,12.95,11.14,11.14,BDG,1542672000,200
12.19,2018-11-26,12.54,12.19,12.54,BDG,1543190400,300
10.86,2018-11-28,10.86,10.86,10.86,BDG,1543363200,100
12.47,2018-12-03,12.47,12.47,12.47,BDG,1543795200,200
10.62,2018-12-04,10.62,10.62,10.62,BDG,1543881600,100
12.19,2018-12-06,12.19,12.19,12.19,BDG,1544054400,100
12.5,2018-12-07,12.5,12.5,12.5,BDG,1544140800,100
10.65,2018-12-11,10.65,10.65,10.65,BDG,1544486400,100
12.22,2018-12-14,12.22,12.22,12.22,BDG,1544745600,100
12.5,2018-12-19,12.5,12.5,12.5,BDG,1545177600,200
10.86,2018-12-24,10.86,10.86,10.86,BDG,1545609600,100
12.47,2018-12-25,12.47,12.47,12.47,BDG,1545696000,700
12.54,2018-12-27,12.54,12.54,12.54,BDG,1545868800,100
11.07,2019-01-03,11.07,11.07,11.07,BDG,1546473600,100
