close,date,high,low,open,symbol,timestamp,volume
4.76,2009-02-12,8.81,3.52,8.81,VHL,1234396800,21500
5.29,2009-02-13,5.29,5.29,5.29,VHL,1234483200,5000
5.66,2009-02-16,5.66,5.66,5.66,VHL,1234742400,1000
5.29,2009-02-17,6.04,5.27,6.04,VHL,1234828800,41900
5.06,2009-02-18,5.06,5.06,5.06,VHL,1234915200,16400
4.76,2009-02-19,4.93,4.7,4.72,VHL,1235001600,16700
4.44,2009-02-20,4.58,4.44,4.58,VHL,1235088000,26200
4.14,2009-02-23,4.4,4.14,4.4,VHL,1235347200,15600
3.89,2009-02-24,4.09,3.89,3.89,VHL,1235433600,36000
4.16,2009-02-25,4.16,3.89,3.89,VHL,1235520000,30600
4.28,2009-02-26,4.28,4.05,4.23,VHL,1235606400,34000
4.47,2009-02-27,4.47,4.42,4.42,VHL,1235692800,16300
4.74,2009-03-02,4.77,4.49,4.49,VHL,1235952000,28800
4.56,2009-03-03,4.58,4.4,4.46,VHL,1236038400,12000
4.56,2009-03-04,4.58,4.53,4.58,VHL,1236124800,13500
4.76,2009-03-05,4.76,4.65,4.65,VHL,1236211200,5700
4.65,2009-03-06,4.67,4.58,4.67,VHL,1236297600,5600
4.74,2009-03-09,4.74,4.72,4.72,VHL,1236556800,7500
4.76,2009-03-10,4.77,4.74,4.74,VHL,1236643200,10800
4.88,2009-03-11,4.93,4.86,4.93,VHL,1236729600,23000
4.63,2009-03-12,4.65,4.6,4.63,VHL,1236816000,5100
4.76,2009-03-13,4.77,4.74,4.76,VHL,1236902400,8600
4.84,2009-03-16,4.84,4.81,4.81,VHL,1237161600,8100
4.84,2009-03-17,4.99,4.83,4.93,VHL,1237248000,15800
4.69,2009-03-18,5.02,4.69,5.02,VHL,1237334400,7900
4.76,2009-03-19,4.81,4.67,4.81,VHL,1237420800,13800
4.76,2009-03-20,4.76,4.76,4.76,VHL,1237507200,1500
4.76,2009-03-23,4.9,4.69,4.72,VHL,1237766400,9500
4.81,2009-03-24,4.81,4.81,4.81,VHL,1237852800,1100
4.77,2009-03-25,4.81,4.76,4.76,VHL,1237939200,3700
4.86,2009-03-26,4.86,4.84,4.84,VHL,1238025600,23700
4.86,2009-03-27,4.93,4.86,4.93,VHL,1238112000,8000
4.76,2009-03-30,4.76,4.76,4.76,VHL,1238371200,5000
4.77,2009-03-31,4.77,4.77,4.77,VHL,1238457600,1500
4.92,2009-04-01,4.92,4.84,4.84,VHL,1238544000,6400
4.93,2009-04-03,4.97,4.88,4.88,VHL,1238716800,12000
5.02,2009-04-07,5.02,4.84,4.93,VHL,1239062400,19600
4.86,2009-04-08,4.93,4.84,4.93,VHL,1239148800,8700
4.88,2009-04-09,5.02,4.88,5.02,VHL,1239235200,7900
4.93,2009-04-10,4.93,4.93,4.93,VHL,1239321600,11000
5.27,2009-04-13,5.27,5.02,5.02,VHL,1239580800,41600
5.37,2009-04-14,5.46,5.37,5.46,VHL,1239667200,5300
5.09,2009-04-15,5.13,5.09,5.13,VHL,1239753600,5200
5.11,2009-04-16,5.11,5.11,5.11,VHL,1239840000,100
4.88,2009-04-17,5.02,4.88,5.02,VHL,1239926400,6000
4.6,2009-04-20,5.06,4.6,4.6,VHL,1240185600,7000
4.6,2009-04-21,4.6,4.33,4.33,VHL,1240272000,16600
4.74,2009-04-22,4.74,4.74,4.74,VHL,1240358400,1000
5,2009-04-23,5,5,5,VHL,1240444800,200
4.76,2009-04-24,4.77,4.76,4.76,VHL,1240531200,2500
4.93,2009-04-27,4.93,4.93,4.93,VHL,1240790400,200
4.92,2009-04-28,4.92,4.92,4.92,VHL,1240876800,100
4.84,2009-04-29,4.88,4.84,4.88,VHL,1240963200,4300
5.07,2009-05-04,5.2,4.86,4.86,VHL,1241395200,29600
5.11,2009-05-05,5.41,5.11,5.37,VHL,1241481600,38800
5.02,2009-05-06,5.02,5.02,5.02,VHL,1241568000,4000
5.11,2009-05-07,5.11,4.88,4.93,VHL,1241654400,2900
4.76,2009-05-08,4.84,4.76,4.84,VHL,1241740800,9400
4.99,2009-05-11,5.06,4.92,5.06,VHL,1242000000,8900
5.02,2009-05-12,5.02,4.93,4.93,VHL,1242086400,12500
5.02,2009-05-13,5.18,5.02,5.18,VHL,1242172800,2600
4.93,2009-05-14,5.06,4.93,5.06,VHL,1242259200,7700
5.02,2009-05-15,5.09,4.97,5.09,VHL,1242345600,19000
5,2009-05-18,5.06,4.95,5,VHL,1242604800,16700
5.02,2009-05-19,5.02,4.97,5.02,VHL,1242691200,15500
4.93,2009-05-20,4.93,4.92,4.93,VHL,1242777600,7200
4.93,2009-05-21,4.93,4.72,4.72,VHL,1242864000,13900
4.76,2009-05-22,5.02,4.76,5.02,VHL,1242950400,9900
5.06,2009-05-25,5.07,4.93,5,VHL,1243209600,14400
5.02,2009-05-26,5.02,4.93,5.02,VHL,1243296000,9700
4.93,2009-05-27,5.11,4.93,5.02,VHL,1243382400,21200
5,2009-05-28,5.3,5,5.3,VHL,1243468800,5400
5.2,2009-05-29,5.29,5.11,5.11,VHL,1243555200,10500
5.29,2009-06-01,5.29,5.23,5.23,VHL,1243814400,9900
5.6,2009-06-02,5.6,5.29,5.29,VHL,1243900800,57700
5.94,2009-06-03,5.94,5.64,5.64,VHL,1243987200,17600
6.31,2009-06-04,6.31,6.31,6.31,VHL,1244073600,4400
6.75,2009-06-05,6.75,6.75,6.75,VHL,1244160000,7000
7.21,2009-06-08,7.21,7.21,7.21,VHL,1244419200,300
7.06,2009-06-09,7.7,6.85,7.7,VHL,1244505600,55700
7.05,2009-06-10,7.05,7.05,7.05,VHL,1244592000,5500
6.87,2009-06-11,6.87,6.55,6.55,VHL,1244678400,74000
6.59,2009-06-12,7.06,6.52,6.52,VHL,1244764800,25200
6.29,2009-06-15,6.31,6.29,6.29,VHL,1245024000,26100
5.87,2009-06-16,6.31,5.87,6.31,VHL,1245110400,11900
6.17,2009-06-17,6.17,5.53,5.53,VHL,1245196800,31500
5.99,2009-06-18,5.99,5.99,5.99,VHL,1245283200,10700
6.31,2009-06-19,6.34,5.9,6.17,VHL,1245369600,3500
5.74,2009-06-22,5.81,5.74,5.81,VHL,1245628800,7900
5.37,2009-06-23,5.39,5.37,5.37,VHL,1245715200,20500
5.74,2009-06-24,5.74,5.37,5.37,VHL,1245801600,400
5.64,2009-06-25,5.95,5.6,5.95,VHL,1245888000,9400
6.13,2009-06-26,6.15,6.13,6.15,VHL,1245974400,200
5.72,2009-06-29,6.08,5.72,5.72,VHL,1246233600,4200
5.6,2009-06-30,6.08,5.6,6.08,VHL,1246320000,2500
5.39,2009-07-01,5.39,5.29,5.39,VHL,1246406400,2100
5.72,2009-07-03,5.72,5.72,5.72,VHL,1246579200,2000
5.9,2009-07-06,5.9,5.34,5.34,VHL,1246838400,6800
5.9,2009-07-07,5.9,5.43,5.43,VHL,1246924800,8100
5.81,2009-07-08,5.99,5.57,5.99,VHL,1247011200,3000
5.72,2009-07-09,5.72,5.34,5.34,VHL,1247097600,600
5.55,2009-07-10,5.64,5.37,5.37,VHL,1247184000,2600
5.37,2009-07-13,5.37,5.32,5.37,VHL,1247443200,1500
5.29,2009-07-14,5.29,5.29,5.29,VHL,1247529600,10900
5.55,2009-07-15,5.55,5.37,5.37,VHL,1247616000,3500
5.64,2009-07-16,5.64,5.6,5.62,VHL,1247702400,5000
5.37,2009-07-17,5.64,5.37,5.55,VHL,1247788800,4800
5.46,2009-07-20,5.46,5.34,5.46,VHL,1248048000,5800
5.62,2009-07-21,5.62,5.46,5.46,VHL,1248134400,2200
5.48,2009-07-22,5.81,5.48,5.81,VHL,1248220800,5500
5.81,2009-07-23,5.81,5.64,5.64,VHL,1248307200,7400
