close,date,high,low,open,symbol,timestamp,volume
5,2016-12-20,7.5,4.65,7.5,PVM,1482192000,1500
4.36,2016-12-21,4.36,4.36,4.36,PVM,1482278400,500
3.72,2016-12-22,3.72,3.72,3.72,PVM,1482364800,24500
3.5,2016-12-23,4.22,3.5,4.22,PVM,1482451200,1500
4.22,2016-12-26,4.22,3.5,3.57,PVM,1482710400,10500
4.15,2016-12-27,4.15,3.65,3.65,PVM,1482796800,11800
3.93,2016-12-28,4.43,3.72,4.43,PVM,1482883200,1800
3.65,2016-12-29,4.29,3.65,4.22,PVM,1482969600,47200
4.43,2016-12-30,4.43,3.43,3.43,PVM,1483056000,18800
3.43,2017-01-03,4.22,3.29,3.29,PVM,1483401600,300
4.15,2017-01-04,4.15,3.79,3.79,PVM,1483488000,2600
3.72,2017-01-05,3.93,3.65,3.65,PVM,1483574400,5100
3.86,2017-01-06,3.86,3.79,3.79,PVM,1483660800,5000
4.15,2017-01-10,4.15,4.15,4.15,PVM,1484006400,100
3.79,2017-01-11,3.86,3.79,3.86,PVM,1484092800,31700
4.15,2017-01-12,4.15,3.86,4.15,PVM,1484179200,16900
3.93,2017-01-13,3.93,3.93,3.93,PVM,1484265600,8000
3.93,2017-01-16,3.93,3.86,3.86,PVM,1484524800,23900
3.93,2017-01-17,3.93,3.93,3.93,PVM,1484611200,15500
3.93,2017-01-18,4.07,3.93,3.93,PVM,1484697600,40700
3.93,2017-01-19,3.93,3.86,3.93,PVM,1484784000,10300
3.93,2017-01-20,4,3.86,3.93,PVM,1484870400,39900
3.93,2017-01-23,3.93,3.93,3.93,PVM,1485129600,25000
3.93,2017-01-24,3.93,3.93,3.93,PVM,1485216000,32000
3.93,2017-01-25,3.93,3.93,3.93,PVM,1485302400,1000
3.93,2017-02-02,3.93,3.93,3.93,PVM,1485993600,15000
3.93,2017-02-03,3.93,3.93,3.93,PVM,1486080000,1200
4.07,2017-02-06,4.07,3.93,3.93,PVM,1486339200,16700
4,2017-02-07,4.07,4,4.07,PVM,1486425600,8000
4,2017-02-08,4,4,4,PVM,1486512000,10000
4,2017-02-09,4,3.5,3.5,PVM,1486598400,2700
