close,date,high,low,open,symbol,timestamp,volume
7.43,2010-12-24,7.43,7.43,7.43,VSI,1293148800,3040
7.27,2010-12-27,7.43,7.27,7.43,VSI,1293408000,2500
6.93,2010-12-28,6.93,6.93,6.93,VSI,1293494400,1070
6.59,2010-12-29,6.59,6.59,6.59,VSI,1293580800,450
6.28,2010-12-30,6.28,6.28,6.28,VSI,1293667200,190
5.97,2010-12-31,5.97,5.97,5.97,VSI,1293753600,80
5.69,2011-01-04,5.69,5.69,5.69,VSI,1294099200,170
5.42,2011-01-05,5.42,5.42,5.42,VSI,1294185600,3860
5.17,2011-01-06,5.17,5.17,5.17,VSI,1294272000,4690
5.26,2011-01-07,5.26,4.92,4.92,VSI,1294358400,37770
5.01,2011-01-10,5.51,5.01,5.08,VSI,1294617600,10250
4.76,2011-01-11,5.26,4.76,4.76,VSI,1294704000,6540
4.98,2011-01-12,4.98,4.58,4.98,VSI,1294790400,2660
4.73,2011-01-13,4.98,4.73,4.98,VSI,1294876800,9980
4.95,2011-01-14,4.95,4.86,4.86,VSI,1294963200,510
5.17,2011-01-17,5.17,4.73,4.73,VSI,1295222400,640
5.14,2011-01-18,5.14,4.92,4.92,VSI,1295308800,5200
4.89,2011-01-19,4.89,4.89,4.89,VSI,1295395200,16400
4.73,2011-01-20,4.95,4.7,4.95,VSI,1295481600,3150
4.52,2011-01-21,4.89,4.52,4.55,VSI,1295568000,19260
4.33,2011-01-24,4.7,4.33,4.7,VSI,1295827200,2090
4.49,2011-01-25,4.49,4.46,4.49,VSI,1295913600,830
4.64,2011-01-26,4.64,4.64,4.64,VSI,1296000000,600
4.61,2011-01-27,4.83,4.61,4.83,VSI,1296086400,1550
4.64,2011-01-28,4.83,4.61,4.61,VSI,1296172800,3790
4.42,2011-02-09,4.64,4.42,4.64,VSI,1297209600,2220
4.64,2011-02-10,4.64,4.64,4.64,VSI,1297296000,130
4.8,2011-02-11,4.8,4.52,4.58,VSI,1297382400,1470
4.76,2011-02-14,4.8,4.61,4.61,VSI,1297641600,540
4.64,2011-02-15,4.76,4.64,4.64,VSI,1297728000,6920
4.58,2011-02-16,4.58,4.58,4.58,VSI,1297814400,300
4.7,2011-02-17,4.7,4.52,4.52,VSI,1297900800,630
4.58,2011-02-18,4.58,4.58,4.58,VSI,1297987200,1060
4.49,2011-02-21,4.49,4.49,4.49,VSI,1298246400,710
4.33,2011-02-22,4.33,4.33,4.33,VSI,1298332800,1800
4.33,2011-02-23,4.33,4.33,4.33,VSI,1298419200,1820
4.27,2011-02-24,4.27,4.27,4.27,VSI,1298505600,500
4.39,2011-02-25,4.39,4.39,4.27,VSI,1298592000,1010
4.55,2011-02-28,4.55,4.55,4.55,VSI,1298851200,20
4.52,2011-03-01,4.52,4.52,4.52,VSI,1298937600,20
4.52,2011-03-02,4.52,4.36,4.36,VSI,1299024000,520
4.3,2011-03-03,4.36,4.3,4.52,VSI,1299110400,570
4.3,2011-03-04,4.3,4.3,4.3,VSI,1299196800,510
4.46,2011-03-08,4.46,4.46,4.46,VSI,1299542400,10
4.24,2011-03-10,4.52,4.24,4.52,VSI,1299715200,160
4.3,2011-03-11,4.3,4.3,4.3,VSI,1299801600,250
4.18,2011-03-14,4.18,4.18,4.18,VSI,1300060800,500
3.99,2011-03-15,4.33,3.99,4.33,VSI,1300147200,740
3.81,2011-03-16,4.12,3.81,3.84,VSI,1300233600,5640
3.68,2011-03-17,3.99,3.62,3.62,VSI,1300320000,11340
3.53,2011-03-18,3.53,3.53,3.53,VSI,1300406400,6340
3.37,2011-03-21,3.4,3.37,3.37,VSI,1300665600,12830
3.22,2011-03-22,3.47,3.22,3.25,VSI,1300752000,9550
3.37,2011-03-23,3.37,3.09,3.37,VSI,1300838400,290
3.22,2011-03-24,3.53,3.22,3.53,VSI,1300924800,21100
3.37,2011-03-25,3.37,3.37,3.37,VSI,1301011200,220
3.4,2011-03-28,3.53,3.4,3.5,VSI,1301270400,8190
3.5,2011-03-29,3.5,3.44,3.44,VSI,1301356800,40
3.5,2011-03-30,3.5,3.4,3.5,VSI,1301443200,130
3.5,2011-03-31,3.5,3.4,3.4,VSI,1301529600,1040
3.5,2011-04-01,3.5,3.34,3.34,VSI,1301616000,1300
3.47,2011-04-04,3.47,3.34,3.4,VSI,1301875200,1110
3.31,2011-04-05,3.31,3.31,3.31,VSI,1301961600,310
3.37,2011-04-06,3.37,3.16,3.16,VSI,1302048000,4310
3.47,2011-04-07,3.47,3.47,3.47,VSI,1302134400,60
3.47,2011-04-08,3.47,3.47,3.47,VSI,1302220800,20
3.47,2011-04-14,3.47,3.47,3.47,VSI,1302739200,450
3.44,2011-04-15,3.44,3.34,3.37,VSI,1302825600,810
3.28,2011-04-18,3.34,3.28,3.44,VSI,1303084800,140
3.34,2011-04-19,3.34,3.13,3.13,VSI,1303171200,420
3.34,2011-04-20,3.34,3.19,3.19,VSI,1303257600,770
3.37,2011-04-21,3.37,3.37,3.37,VSI,1303344000,10
3.34,2011-04-22,3.34,3.22,3.22,VSI,1303430400,510
3.19,2011-04-25,3.19,3.19,3.19,VSI,1303689600,460
3.03,2011-04-26,3.03,3.03,3.03,VSI,1303776000,500
3.03,2011-04-28,3.13,3.03,3.13,VSI,1303948800,210
3.09,2011-04-29,3.09,3.06,3.06,VSI,1304035200,20
3.16,2011-05-04,3.16,3.16,3.16,VSI,1304467200,20
3.22,2011-05-05,3.22,3.22,3.22,VSI,1304553600,30
3.06,2011-05-06,3.06,3.06,3.06,VSI,1304640000,50
2.97,2011-05-09,3.09,2.97,2.97,VSI,1304899200,1020
2.88,2011-05-10,2.88,2.88,2.88,VSI,1304985600,20
2.94,2011-05-11,2.94,2.94,2.94,VSI,1305072000,100
2.88,2011-05-12,2.94,2.88,2.94,VSI,1305158400,470
3,2011-05-16,3,2.82,2.88,VSI,1305504000,660
2.88,2011-05-18,2.88,2.88,2.88,VSI,1305676800,10
2.88,2011-05-19,2.88,2.75,2.82,VSI,1305763200,2720
2.94,2011-05-20,2.94,2.88,2.88,VSI,1305849600,1010
2.94,2011-05-24,2.94,2.94,2.94,VSI,1306195200,700
2.94,2011-05-25,2.94,2.94,2.94,VSI,1306281600,10
2.91,2011-05-26,2.91,2.88,2.88,VSI,1306368000,1100
2.82,2011-05-30,2.82,2.82,2.82,VSI,1306713600,1000
2.82,2011-05-31,2.82,2.82,2.82,VSI,1306800000,10
2.82,2011-06-01,2.82,2.82,2.82,VSI,1306886400,1010
2.79,2011-06-02,2.79,2.69,2.69,VSI,1306972800,1110
2.79,2011-06-03,2.79,2.79,2.79,VSI,1307059200,10
2.79,2011-06-07,2.79,2.79,2.79,VSI,1307404800,13000
2.79,2011-06-08,2.79,2.79,2.79,VSI,1307491200,500
2.79,2011-06-10,2.79,2.75,2.75,VSI,1307664000,190
2.79,2011-06-13,2.79,2.66,2.66,VSI,1307923200,2310
2.79,2011-06-14,2.79,2.79,2.79,VSI,1308009600,1000
2.75,2011-06-16,2.75,2.75,2.75,VSI,1308182400,110
2.63,2011-06-17,2.63,2.63,2.63,VSI,1308268800,190
2.69,2011-06-20,2.69,2.69,2.69,VSI,1308528000,10
2.57,2011-06-21,2.57,2.57,2.57,VSI,1308614400,110
2.44,2011-06-22,2.44,2.44,2.44,VSI,1308700800,1500
2.35,2011-06-23,2.35,2.35,2.35,VSI,1308787200,1200
2.26,2011-06-24,2.26,2.26,2.26,VSI,1308873600,5600
2.17,2011-06-27,2.17,2.17,2.17,VSI,1309132800,7300
2.07,2011-06-28,2.07,2.07,2.07,VSI,1309219200,2270
2.04,2011-06-29,2.17,2.04,2.17,VSI,1309305600,20
2.13,2011-07-01,2.13,2.13,2.13,VSI,1309478400,10
2.13,2011-07-04,2.13,2.13,2.13,VSI,1309737600,1000
2.2,2011-07-05,2.2,2.13,2.13,VSI,1309824000,20
2.2,2011-07-06,2.2,2.1,2.17,VSI,1309910400,5490
2.1,2011-07-07,2.1,2.1,2.1,VSI,1309996800,10
2.04,2011-07-08,2.17,2.01,2.01,VSI,1310083200,110
2.13,2011-07-11,2.13,2.13,2.13,VSI,1310342400,10
2.04,2011-07-12,2.04,2.04,2.04,VSI,1310428800,1010
2.04,2011-07-13,2.13,2.04,2.13,VSI,1310515200,2100
1.98,2011-07-14,1.98,1.98,1.98,VSI,1310601600,10
2.07,2011-07-15,2.07,1.92,1.95,VSI,1310688000,40
2.01,2011-07-19,2.04,2.01,2.04,VSI,1311033600,3110
1.98,2011-07-20,1.98,1.98,1.98,VSI,1311120000,10
1.98,2011-07-21,2.01,2.01,2.01,VSI,1311206400,2000
2.04,2011-07-22,2.04,1.92,1.92,VSI,1311292800,3040
2.1,2011-07-25,2.1,2.1,2.1,VSI,1311552000,10
2.2,2011-07-27,2.2,2.2,2.2,VSI,1311724800,10
2.1,2011-07-28,2.1,2.1,2.1,VSI,1311811200,100
2.1,2011-07-29,2.1,2.01,2.01,VSI,1311897600,110
2.01,2011-08-01,2.01,2.01,2.01,VSI,1312156800,1460
2.07,2011-08-02,2.1,1.92,2.1,VSI,1312243200,340
2.07,2011-08-03,2.17,1.98,1.98,VSI,1312329600,710
1.98,2011-08-04,2.17,1.98,2.17,VSI,1312416000,20
2.07,2011-08-05,2.07,2.07,2.07,VSI,1312502400,20
1.98,2011-08-08,1.98,1.98,1.98,VSI,1312761600,10
1.89,2011-08-09,2.04,1.89,1.89,VSI,1312848000,2160
1.95,2011-08-10,1.95,1.92,1.92,VSI,1312934400,150
2.01,2011-08-11,2.01,2.01,2.01,VSI,1313020800,20
2.1,2011-08-12,2.1,1.92,1.92,VSI,1313107200,420
2.01,2011-08-15,2.01,2.01,2.01,VSI,1313366400,10
1.92,2011-08-16,2.1,1.92,1.92,VSI,1313452800,1270
1.92,2011-08-17,1.92,1.92,1.92,VSI,1313539200,20
1.92,2011-08-18,1.98,1.92,1.98,VSI,1313625600,110
2.01,2011-08-19,2.01,1.95,1.95,VSI,1313712000,520
1.91,2011-08-22,2.11,1.91,1.91,VSI,1313971200,1020
1.98,2011-08-23,1.98,1.98,1.98,VSI,1314057600,20
2.04,2011-08-24,2.04,2.04,2.04,VSI,1314144000,30
2.15,2011-08-25,2.15,2.15,2.15,VSI,1314230400,10
2.08,2011-08-26,2.08,2.04,2.04,VSI,1314316800,310
2.18,2011-08-29,2.18,2.15,2.15,VSI,1314576000,60
2.28,2011-08-30,2.28,2.28,2.28,VSI,1314662400,1200
2.18,2011-08-31,2.35,2.18,2.18,VSI,1314748800,4040
2.28,2011-09-01,2.28,2.08,2.11,VSI,1314835200,1410
2.35,2011-09-05,2.35,2.18,2.21,VSI,1315180800,8010
2.35,2011-09-07,2.38,2.28,2.31,VSI,1315353600,5030
2.45,2011-09-08,2.45,2.31,2.35,VSI,1315440000,6070
2.45,2011-09-09,2.45,2.45,2.45,VSI,1315526400,10
2.51,2011-09-12,2.51,2.51,2.51,VSI,1315785600,810
2.54,2011-09-13,2.54,2.54,2.54,VSI,1315872000,1060
2.62,2011-09-14,2.65,2.62,2.65,VSI,1315958400,1840
2.58,2011-09-16,2.69,2.51,2.69,VSI,1316131200,30
2.62,2011-09-20,2.62,2.62,2.62,VSI,1316476800,10
